6308
4821	1 99	1 24	1 65	1 68	0.0057903915
4822	1 99	1 24	1 68	1 71	0.004838736
4823	1 99	1 24	1 58	1 61	0.033505201
4824	1 99	1 24	1 61	1 64	0.0066987645
4825	1 99	1 24	1 64	1 67	0.005715874
4826	1 99	1 24	1 67	1 70	0.0066650024999999995
4827	1 99	1 24	1 70	1 120	-0.0325192455
4828	1 99	1 24	1 120	1 63	0.017823288
4829	1 99	1 24	1 63	1 66	0.0065835730000000005
4830	1 99	1 24	1 69	1 72	0.0035818285
4831	1 99	1 24	1 72	1 118	-0.044636449999999994
4832	1 99	1 24	1 71	1 119	-0.0378762985
4833	1 98	1 23	1 120	1 117	-0.015111226
4834	1 98	1 23	1 117	1 114	-0.023065903
4835	1 98	1 23	1 114	1 111	-0.036063419
4836	1 98	1 23	1 111	1 108	-0.082364162
4837	1 98	1 23	1 108	1 105	-0.62966323
4838	1 98	1 23	1 105	1 102	-0.578109474
4839	1 98	1 23	1 102	1 99	-3.99370809
4840	1 98	1 23	1 24	1 21	-12.26177062
4841	1 98	1 23	1 21	1 18	-1.6890712
4842	1 98	1 23	1 119	1 116	-0.018485803
4843	1 98	1 23	1 116	1 113	-0.027032017
4844	1 98	1 23	1 113	1 110	-0.04195402
4845	1 98	1 23	1 110	1 107	-0.244896712
4846	1 98	1 23	1 107	1 104	-0.625409113
4847	1 98	1 23	1 104	1 101	-0.877502497
4848	1 98	1 23	1 101	1 118	1.830249931
4849	1 98	1 23	1 118	1 115	-0.019474051
4850	1 98	1 23	1 115	1 112	-0.032410261
4851	1 98	1 23	1 112	1 109	-0.056587784
4852	1 98	1 23	1 109	1 106	-0.448901901
4853	1 98	1 23	1 106	1 103	-0.592150554
4854	1 98	1 23	1 103	1 100	-1.851485334
4855	1 98	1 23	1 100	1 97	-5.792081338
4856	1 98	1 23	1 97	1 22	14.89336089
4857	1 98	1 23	1 22	1 19	-4.919943505
4858	1 98	1 23	1 19	1 16	-0.470405567
4859	1 98	1 23	1 16	1 13	-0.516490198
4860	1 98	1 23	1 13	1 10	-0.065648219
4861	1 98	1 23	1 10	1 7	-0.025530232
4862	1 98	1 23	1 20	1 17	-0.753987132
4863	1 98	1 23	1 17	1 14	-0.5435281015
4864	1 98	1 23	1 14	1 11	-0.169483327
4865	1 98	1 23	1 11	1 8	-0.029781568
4866	1 98	1 23	1 8	1 5	-0.017994913
4867	1 98	1 23	1 5	1 2	-0.010937537
4868	1 98	1 23	1 2	1 50	-0.193895066
4869	1 98	1 23	1 50	1 53	0.040974049
4870	1 98	1 23	1 53	1 56	0.026136537
4871	1 98	1 23	1 56	1 59	0.0612410745
4872	1 98	1 23	1 18	1 15	-0.455070028
4873	1 98	1 23	1 15	1 12	-0.389728583
4874	1 98	1 23	1 12	1 9	-0.039511997
4875	1 98	1 23	1 9	1 6	-0.022508197
4876	1 98	1 23	1 6	1 3	-0.011228172
4877	1 98	1 23	1 3	1 49	-0.21091008449999998
4878	1 98	1 23	1 49	1 52	0.040718377
4879	1 98	1 23	1 52	1 55	0.030115966
4880	1 98	1 23	1 55	1 58	0.0488298715
4881	1 98	1 23	1 58	1 61	0.032230665500000005
4882	1 98	1 23	1 7	1 4	-0.013475254
4883	1 98	1 23	1 4	1 1	-0.0087264
4884	1 98	1 23	1 1	1 51	-0.17903696349999998
4885	1 98	1 23	1 51	1 54	0.0365280845
4886	1 98	1 23	1 54	1 57	0.032537582999999995
4887	1 98	1 23	1 57	1 60	0.0528159555
4888	1 98	1 23	1 60	1 63	0.0072319175
4889	1 98	1 23	1 63	1 66	0.005848028999999999
4890	1 98	1 23	1 69	1 72	0.0029206705
4891	1 98	1 23	1 59	1 62	0.0117247825
4892	1 98	1 23	1 62	1 65	0.0059229665
4893	1 98	1 23	1 65	1 68	0.0049188705
4894	1 98	1 23	1 68	1 71	0.0039711105000000005
4895	1 98	1 23	1 71	1 119	-0.0373925285
4896	1 98	1 23	1 119	1 61	0.020267142
4897	1 98	1 23	1 61	1 64	0.0060673945
4898	1 98	1 23	1 67	1 70	0.005566985
4899	1 98	1 23	1 70	1 120	-0.0324274655
4900	1 98	1 23	1 72	1 118	-0.0436718455
4901	1 97	1 23	1 120	1 117	-0.014292377
4902	1 97	1 23	1 117	1 114	-0.021741463
4903	1 97	1 23	1 114	1 111	-0.033582572
4904	1 97	1 23	1 111	1 108	-0.075163861
4905	1 97	1 23	1 108	1 105	-0.558183013
4906	1 97	1 23	1 105	1 102	-0.454366196
4907	1 97	1 23	1 102	1 99	-1.745525483
4908	1 97	1 23	1 99	1 24	5.636524025
4909	1 97	1 23	1 24	1 21	1.833604317
4910	1 97	1 23	1 21	1 18	-3.420970699
4911	1 97	1 23	1 119	1 116	-0.017432111
4912	1 97	1 23	1 116	1 113	-0.025385412
4913	1 97	1 23	1 113	1 110	-0.038834358
4914	1 97	1 23	1 110	1 107	-0.220402145
4915	1 97	1 23	1 107	1 104	-0.545525254
4916	1 97	1 23	1 104	1 101	-0.611626352
4917	1 97	1 23	1 101	1 98	-7.336509621
4918	1 97	1 23	1 20	1 17	-1.159591159
4919	1 97	1 23	1 118	1 115	-0.018403272
4920	1 97	1 23	1 115	1 112	-0.030329611
4921	1 97	1 23	1 112	1 109	-0.052067085
4922	1 97	1 23	1 109	1 106	-0.401141809
4923	1 97	1 23	1 106	1 103	-0.496955511
4924	1 97	1 23	1 103	1 100	-1.101200954
4925	1 97	1 23	1 100	1 19	3.507519883
4926	1 97	1 23	1 19	1 16	-0.62012746
4927	1 97	1 23	1 16	1 13	-0.584844966
4928	1 97	1 23	1 13	1 10	-0.072372013
4929	1 97	1 23	1 18	1 15	-0.553921544
4930	1 97	1 23	1 15	1 12	-0.43748652
4931	1 97	1 23	1 12	1 9	-0.043156295
4932	1 97	1 23	1 9	1 6	-0.024269084
4933	1 97	1 23	1 6	1 3	-0.01210194
4934	1 97	1 23	1 3	1 49	-0.218974485
4935	1 97	1 23	1 49	1 52	0.047351447
4936	1 97	1 23	1 52	1 55	0.033805982
4937	1 97	1 23	1 55	1 58	0.048781931
4938	1 97	1 23	1 58	1 61	0.031134607
4939	1 97	1 23	1 17	1 14	-0.627515451
4940	1 97	1 23	1 14	1 11	-0.188426567
4941	1 97	1 23	1 11	1 8	-0.03232953
4942	1 97	1 23	1 8	1 5	-0.019368393
4943	1 97	1 23	1 5	1 2	-0.011796181
4944	1 97	1 23	1 2	1 50	-0.199014608
4945	1 97	1 23	1 50	1 53	0.046791049
4946	1 97	1 23	1 53	1 56	0.02830039
4947	1 97	1 23	1 56	1 59	0.060245283
4948	1 97	1 23	1 59	1 62	0.011199643
4949	1 97	1 23	1 10	1 7	-0.0276139
4950	1 97	1 23	1 7	1 4	-0.014495288
4951	1 97	1 23	1 4	1 1	-0.009412642
4952	1 97	1 23	1 1	1 51	-0.182127134
4953	1 97	1 23	1 51	1 54	0.041722311
4954	1 97	1 23	1 54	1 57	0.033508483
4955	1 97	1 23	1 57	1 60	0.051471586
4956	1 97	1 23	1 60	1 63	0.006719583
4957	1 97	1 23	1 63	1 66	0.005297688
4958	1 97	1 23	1 66	1 69	0.004600307
4959	1 97	1 23	1 61	1 64	0.005582721
4960	1 97	1 23	1 64	1 67	0.004428161
4961	1 97	1 23	1 67	1 70	0.004853578
4962	1 97	1 23	1 70	1 120	-0.032144646
4963	1 97	1 23	1 120	1 62	0.019471638
4964	1 97	1 23	1 62	1 65	0.005409738
4965	1 97	1 23	1 65	1 68	0.004304458
4966	1 97	1 23	1 68	1 71	0.003443566
4967	1 97	1 23	1 71	1 119	-0.036856418
4968	1 97	1 23	1 69	1 72	0.002587137
4969	1 97	1 23	1 72	1 118	-0.04277729
4970	1 24	1 21	1 17	1 14	-0.276088621
4971	1 23	1 20	1 10	1 7	-0.006817169
4972	1 19	1 16	1 111	1 108	-0.003320703
4973	1 19	1 16	1 102	1 99	-0.00333111
4974	1 19	1 16	1 72	1 118	-0.0035697795
4975	1 18	1 15	1 9	1 6	-0.087723296
4976	1 16	1 13	1 108	1 105	-0.063373342
4977	1 16	1 13	1 6	1 3	-0.064032427
4978	1 15	1 12	1 101	1 98	-0.006796842
4979	1 15	1 12	1 112	1 109	-0.006418244
4980	1 12	1 9	1 24	1 21	-0.012278543
4981	1 12	1 9	1 23	1 20	-0.012793279
4982	1 11	1 8	1 24	1 21	-0.008676865
4983	1 11	1 8	1 23	1 20	-0.008731931
4984	1 9	1 6	1 107	1 104	-0.004016613
4985	1 9	1 6	1 109	1 106	-0.003800959
4986	1 8	1 5	1 10	1 7	0.201307439
4987	1 7	1 4	1 13	1 10	-0.115119867
4988	1 6	1 3	1 24	1 21	-0.002824391
4989	1 6	1 3	1 115	1 112	-0.002865261
4990	1 6	1 3	1 22	1 19	-0.002860463
4991	1 5	1 2	1 24	1 21	-0.002723753
4992	1 5	1 2	1 22	1 19	-0.002697077
4993	1 4	1 1	1 72	1 118	-0.010607723
4994	1 3	1 49	1 120	1 117	0.013554415
4995	1 3	1 49	1 117	1 114	0.019784011
4996	1 3	1 49	1 114	1 111	0.024204563
4997	1 3	1 49	1 111	1 108	0.039679994
4998	1 3	1 49	1 108	1 105	0.225700086
4999	1 3	1 49	1 105	1 102	0.084333401
5000	1 3	1 49	1 102	1 99	0.043863772
5001	1 3	1 49	1 24	1 21	-0.012926907
5002	1 3	1 49	1 21	1 18	-0.019488919
5003	1 3	1 49	1 119	1 116	0.016690014
5004	1 3	1 49	1 116	1 113	0.021375442
5005	1 3	1 49	1 113	1 110	0.025355198
5006	1 3	1 49	1 110	1 107	0.100691792
5007	1 3	1 49	1 107	1 104	0.195553917
5008	1 3	1 49	1 104	1 101	0.057453353
5009	1 3	1 49	1 101	1 98	0.039291342
5010	1 3	1 49	1 23	1 20	-0.008251112
5011	1 3	1 49	1 20	1 17	-0.034537097
5012	1 3	1 49	1 118	1 115	0.017390726
5013	1 3	1 49	1 115	1 112	0.023646769
5014	1 3	1 49	1 112	1 109	0.03072972
5015	1 3	1 49	1 109	1 106	0.17167846
5016	1 3	1 49	1 106	1 103	0.139683302
5017	1 3	1 49	1 103	1 100	0.048593965
5018	1 3	1 49	1 100	1 97	0.025514018
5019	1 3	1 49	1 97	1 22	-0.218818046
5020	1 3	1 49	1 22	1 19	-0.012052563
5021	1 3	1 49	1 19	1 16	-0.070617242
5022	1 3	1 49	1 18	1 15	-0.130757165
5023	1 3	1 49	1 15	1 12	-0.206209133
5024	1 3	1 49	1 12	1 9	-0.076794879
5025	1 3	1 49	1 9	1 6	-0.337965312
5026	1 3	1 49	1 6	1 17	0.731931395
5027	1 3	1 49	1 17	1 14	-0.225856397
5028	1 3	1 49	1 14	1 11	-0.112844948
5029	1 3	1 49	1 11	1 8	-0.101678405
5030	1 3	1 49	1 8	1 5	-0.602854813
5031	1 3	1 49	1 5	1 2	-1.340700928
5032	1 3	1 49	1 16	1 13	-0.250341653
5033	1 3	1 49	1 13	1 10	-0.071868903
5034	1 3	1 49	1 10	1 7	-0.18026017
5035	1 3	1 49	1 7	1 4	-1.939565986
5036	1 3	1 49	1 4	1 1	1.254262882
5037	1 3	1 49	1 1	1 51	3.573677349
5038	1 3	1 49	1 51	1 54	-1.4786194875
5039	1 3	1 49	1 54	1 57	-0.42608514
5040	1 3	1 49	1 57	1 60	-0.5281991335
5041	1 3	1 49	1 60	1 63	-0.0660235705
5042	1 3	1 49	1 2	1 50	6.6158409505
5043	1 3	1 49	1 50	1 53	-3.1677723870000003
5044	1 3	1 49	1 53	1 56	-0.4679891865
5045	1 3	1 49	1 56	1 59	-0.619330555
5046	1 3	1 49	1 59	1 62	-0.1168939105
5047	1 3	1 49	1 62	1 65	-0.048462344000000004
5048	1 3	1 49	1 65	1 68	-0.0305393525
5049	1 3	1 49	1 68	1 71	-0.022809108
5050	1 3	1 49	1 71	1 119	0.038751470499999996
5051	1 3	1 49	1 52	1 55	-0.8382605814999999
5052	1 3	1 49	1 55	1 58	-0.520510805
5053	1 3	1 49	1 58	1 61	-0.332394619
5054	1 3	1 49	1 61	1 64	-0.052528781
5055	1 3	1 49	1 64	1 67	-0.035526709000000004
5056	1 3	1 49	1 67	1 70	-0.0319845315
5057	1 3	1 49	1 70	1 120	0.0318153065
5058	1 3	1 49	1 120	1 63	0.051434393
5059	1 3	1 49	1 63	1 66	-0.0440583905
5060	1 3	1 49	1 66	1 69	-0.0315963115
5061	1 3	1 49	1 69	1 72	-0.013733725
5062	1 3	1 49	1 72	1 118	0.046620746000000005
5063	1 2	1 50	1 120	1 117	0.015006486
5064	1 2	1 50	1 117	1 114	0.021113695
5065	1 2	1 50	1 114	1 111	0.02467638
5066	1 2	1 50	1 111	1 108	0.03931024
5067	1 2	1 50	1 108	1 105	0.221713045
5068	1 2	1 50	1 105	1 102	0.081663589
5069	1 2	1 50	1 102	1 99	0.040750884
5070	1 2	1 50	1 24	1 21	-0.005469547
5071	1 2	1 50	1 21	1 18	-0.017879901
5072	1 2	1 50	1 119	1 116	0.018242561
5073	1 2	1 50	1 116	1 113	0.022404189
5074	1 2	1 50	1 113	1 110	0.025584037
5075	1 2	1 50	1 110	1 107	0.099221051
5076	1 2	1 50	1 107	1 104	0.191682519
5077	1 2	1 50	1 104	1 101	0.054936814
5078	1 2	1 50	1 101	1 98	0.035967981
5079	1 2	1 50	1 23	1 20	-0.005797053
5080	1 2	1 50	1 20	1 17	-0.032546626
5081	1 2	1 50	1 118	1 115	0.018835877
5082	1 2	1 50	1 115	1 112	0.02445295
5083	1 2	1 50	1 112	1 109	0.030687822
5084	1 2	1 50	1 109	1 106	0.168852591
5085	1 2	1 50	1 106	1 103	0.136382251
5086	1 2	1 50	1 103	1 100	0.045615638
5087	1 2	1 50	1 100	1 97	0.021997504
5088	1 2	1 50	1 97	1 22	-0.198931365
5089	1 2	1 50	1 22	1 19	-0.010555967
5090	1 2	1 50	1 19	1 16	-0.067246488
5091	1 2	1 50	1 18	1 15	-0.124704151
5092	1 2	1 50	1 15	1 12	-0.194556261
5093	1 2	1 50	1 12	1 9	-0.062738006
5094	1 2	1 50	1 9	1 6	-0.214542198
5095	1 2	1 50	1 6	1 3	-1.81335718
5096	1 2	1 50	1 49	1 52	-2.2013039560000003
5097	1 2	1 50	1 52	1 55	-1.2217140595
5098	1 2	1 50	1 55	1 58	-0.5701651775000001
5099	1 2	1 50	1 58	1 61	-0.35207410299999997
5100	1 2	1 50	1 17	1 14	-0.214971455
5101	1 2	1 50	1 14	1 11	-0.103834683
5102	1 2	1 50	1 11	1 8	-0.07844934
5103	1 2	1 50	1 8	1 5	-0.325732009
5104	1 2	1 50	1 5	1 16	0.682601883
5105	1 2	1 50	1 16	1 13	-0.237524616
5106	1 2	1 50	1 13	1 10	-0.062188814
5107	1 2	1 50	1 10	1 7	-0.128209331
5108	1 2	1 50	1 7	1 4	-0.685951829
5109	1 2	1 50	1 4	1 1	-1.138651529
5110	1 2	1 50	1 1	1 51	6.0092802395
5111	1 2	1 50	1 51	1 54	-2.7538716155
5112	1 2	1 50	1 54	1 57	-0.4902761315
5113	1 2	1 50	1 57	1 60	-0.5618197524999999
5114	1 2	1 50	1 60	1 63	-0.069159467
5115	1 2	1 50	1 63	1 66	-0.046848673
5116	1 2	1 50	1 66	1 69	-0.036960757999999996
5117	1 2	1 50	1 69	1 72	-0.0171087465
5118	1 2	1 50	1 72	1 118	0.050098974000000004
5119	1 2	1 50	1 53	1 56	-0.5889747405
5120	1 2	1 50	1 56	1 59	-0.663170424
5121	1 2	1 50	1 59	1 62	-0.1230944415
5122	1 2	1 50	1 62	1 65	-0.050909956
5123	1 2	1 50	1 65	1 68	-0.034809481
5124	1 2	1 50	1 68	1 71	-0.0276173355
5125	1 2	1 50	1 71	1 119	0.0405376115
5126	1 2	1 50	1 119	1 61	0.094772217
5127	1 2	1 50	1 61	1 64	-0.05506755
5128	1 2	1 50	1 64	1 67	-0.038560052
5129	1 2	1 50	1 67	1 70	-0.038083443999999994
5130	1 2	1 50	1 70	1 120	0.032551902
5131	1 1	1 51	1 120	1 117	0.016043699
5132	1 1	1 51	1 117	1 114	0.022067347
5133	1 1	1 51	1 114	1 111	0.024986317
5134	1 1	1 51	1 111	1 108	0.038871059
5135	1 1	1 51	1 108	1 105	0.21739945
5136	1 1	1 51	1 105	1 102	0.078942266
5137	1 1	1 51	1 102	1 99	0.037723269
5138	1 1	1 51	1 24	1 21	-0.001077434
5139	1 1	1 51	1 21	1 18	-0.016673634
5140	1 1	1 51	1 119	1 116	0.019376749
5141	1 1	1 51	1 116	1 113	0.023101
5142	1 1	1 51	1 113	1 110	0.025639221
5143	1 1	1 51	1 110	1 107	0.097574571
5144	1 1	1 51	1 107	1 104	0.18751811
5145	1 1	1 51	1 104	1 101	0.052364613
5146	1 1	1 51	1 101	1 98	0.032996868
5147	1 1	1 51	1 23	1 20	-0.004235006
5148	1 1	1 51	1 20	1 17	-0.031113461
5149	1 1	1 51	1 118	1 115	0.019853991
5150	1 1	1 51	1 115	1 112	0.02498592
5151	1 1	1 51	1 112	1 109	0.030535345
5152	1 1	1 51	1 109	1 106	0.165750904
5153	1 1	1 51	1 106	1 103	0.132860389
5154	1 1	1 51	1 103	1 100	0.042637004
5155	1 1	1 51	1 100	1 97	0.019307971
5156	1 1	1 51	1 97	1 22	-0.181991506
5157	1 1	1 51	1 22	1 19	-0.009424772
5158	1 1	1 51	1 19	1 16	-0.065024624
5159	1 1	1 51	1 18	1 15	-0.120917537
5160	1 1	1 51	1 15	1 12	-0.187636617
5161	1 1	1 51	1 12	1 9	-0.055482964
5162	1 1	1 51	1 9	1 6	-0.163219905
5163	1 1	1 51	1 6	1 3	-0.73311039
5164	1 1	1 51	1 49	1 52	1.0049113245
5165	1 1	1 51	1 52	1 55	-2.4308633145
5166	1 1	1 51	1 55	1 58	-0.645911609
5167	1 1	1 51	1 58	1 61	-0.37863929949999997
5168	1 1	1 51	1 17	1 14	-0.208465844
5169	1 1	1 51	1 14	1 11	-0.098881152
5170	1 1	1 51	1 11	1 8	-0.066980852
5171	1 1	1 51	1 8	1 5	-0.228193044
5172	1 1	1 51	1 5	1 2	-1.695689916
5173	1 1	1 51	1 50	1 53	-2.158363773
5174	1 1	1 51	1 53	1 56	-0.839781039
5175	1 1	1 51	1 56	1 59	-0.7254416365
5176	1 1	1 51	1 59	1 62	-0.13115530749999998
5177	1 1	1 51	1 16	1 13	-0.229897606
5178	1 1	1 51	1 13	1 10	-0.057032733
5179	1 1	1 51	1 10	1 7	-0.104115661
5180	1 1	1 51	1 7	1 4	-0.400831598
5181	1 1	1 51	1 4	1 54	1.951367417
5182	1 1	1 51	1 54	1 57	-0.5997219899999999
5183	1 1	1 51	1 57	1 60	-0.608328266
5184	1 1	1 51	1 60	1 63	-0.0728476535
5185	1 1	1 51	1 63	1 66	-0.0491706935
5186	1 1	1 51	1 66	1 69	-0.0409896845
5187	1 1	1 51	1 61	1 64	-0.0577668265
5188	1 1	1 51	1 64	1 67	-0.040821924999999995
5189	1 1	1 51	1 67	1 70	-0.0425973245
5190	1 1	1 51	1 70	1 120	0.0320573685
5191	1 1	1 51	1 120	1 62	0.086102691
5192	1 1	1 51	1 62	1 65	-0.0534460205
5193	1 1	1 51	1 65	1 68	-0.037757277500000005
5194	1 1	1 51	1 68	1 71	-0.031155347
5195	1 1	1 51	1 71	1 119	0.0409889685
5196	1 1	1 51	1 69	1 72	-0.019522767
5197	1 1	1 51	1 72	1 118	0.051476812999999996
5198	1 49	1 52	1 120	1 117	0.000178467
5199	1 49	1 52	1 117	1 114	4.46e-05
5200	1 49	1 52	1 114	1 111	-0.0004118325
5201	1 49	1 52	1 111	1 108	-0.001844581
5202	1 49	1 52	1 108	1 105	-0.015079163
5203	1 49	1 52	1 105	1 102	-0.009488055
5204	1 49	1 52	1 102	1 99	-0.010478546
5205	1 49	1 52	1 24	1 21	0.014652117
5206	1 49	1 52	1 119	1 116	0.000121115
5207	1 49	1 52	1 116	1 113	-6.25e-05
5208	1 49	1 52	1 113	1 110	-0.000659118
5209	1 49	1 52	1 110	1 107	-0.00588872
5210	1 49	1 52	1 107	1 104	-0.014449611
5211	1 49	1 52	1 104	1 101	-0.008911486
5212	1 49	1 52	1 101	1 98	-0.01042988
5213	1 49	1 52	1 23	1 20	0.004527137
5214	1 49	1 52	1 20	1 17	0.001529869
5215	1 49	1 52	1 118	1 115	9.94e-05
5216	1 49	1 52	1 115	1 112	-0.000212736
5217	1 49	1 52	1 112	1 109	-0.001098077
5218	1 49	1 52	1 109	1 106	-0.010845736
5219	1 49	1 52	1 106	1 103	-0.012227885
5220	1 49	1 52	1 103	1 100	-0.010282685
5221	1 49	1 52	1 100	1 97	-0.009574413
5222	1 49	1 52	1 97	1 22	0.047298821
5223	1 49	1 52	1 22	1 19	0.002495513
5224	1 49	1 52	1 19	1 16	0.000821647
5225	1 49	1 52	1 18	1 15	-0.000133759
5226	1 49	1 52	1 15	1 12	-0.001847148
5227	1 49	1 52	1 12	1 9	-0.000523571
5228	1 49	1 52	1 9	1 6	-0.00074905
5229	1 49	1 52	1 6	1 3	-0.000696821
5230	1 49	1 52	1 3	1 17	0.004380925
5231	1 49	1 52	1 17	1 14	-0.001421667
5232	1 49	1 52	1 14	1 11	-0.0011076705
5233	1 49	1 52	1 11	1 8	-0.000570705
5234	1 49	1 52	1 8	1 5	-0.00074905
5235	1 49	1 52	1 16	1 13	-0.002142513
5236	1 49	1 52	1 13	1 10	-0.00058409
5237	1 49	1 52	1 10	1 7	-0.00068994
5238	1 49	1 52	1 7	1 4	-0.000714171
5239	1 49	1 52	1 5	1 2	-0.00074196
5240	1 49	1 52	1 71	1 119	-0.00228473
5241	1 49	1 52	1 70	1 120	-0.0025602575
5242	1 49	1 52	1 120	1 63	0.011595381
5243	1 49	1 52	1 72	1 118	-0.0018969465
5244	1 50	1 53	1 120	1 117	0.000397313
5245	1 50	1 53	1 117	1 114	0.00025373
5246	1 50	1 53	1 114	1 111	-0.000391136
5247	1 50	1 53	1 111	1 108	-0.002292419
5248	1 50	1 53	1 108	1 105	-0.019378854
5249	1 50	1 53	1 105	1 102	-0.011867274
5250	1 50	1 53	1 102	1 99	-0.012456359
5251	1 50	1 53	1 24	1 21	0.01192333
5252	1 50	1 53	1 21	1 18	0.003051641
5253	1 50	1 53	1 119	1 116	0.000423043
5254	1 50	1 53	1 116	1 113	6.3e-05
5255	1 50	1 53	1 113	1 110	-0.00072606
5256	1 50	1 53	1 110	1 107	-0.007537053
5257	1 50	1 53	1 107	1 104	-0.018497804
5258	1 50	1 53	1 104	1 101	-0.01100699
5259	1 50	1 53	1 101	1 98	-0.011851019
5260	1 50	1 53	1 23	1 20	0.004423259
5261	1 50	1 53	1 20	1 17	0.002767489
5262	1 50	1 53	1 118	1 115	0.000328617
5263	1 50	1 53	1 115	1 112	-0.000122001
5264	1 50	1 53	1 112	1 109	-0.001320371
5265	1 50	1 53	1 109	1 106	-0.014007542
5266	1 50	1 53	1 106	1 103	-0.015517803
5267	1 50	1 53	1 103	1 100	-0.01242841
5268	1 50	1 53	1 100	1 97	-0.00987425
5269	1 50	1 53	1 97	1 22	0.046736411
5270	1 50	1 53	1 22	1 19	0.003087425
5271	1 50	1 53	1 19	1 16	0.002783405
5272	1 50	1 53	1 18	1 15	0.003047194
5273	1 50	1 53	1 15	1 12	0.002239397
5274	1 50	1 53	1 12	1 9	-0.000122006
5275	1 50	1 53	1 9	1 6	-0.000654305
5276	1 50	1 53	1 6	1 3	-0.000776311
5277	1 50	1 53	1 17	1 14	0.003578555
5278	1 50	1 53	1 14	1 11	0.00079108
5279	1 50	1 53	1 11	1 8	-0.000294195
5280	1 50	1 53	1 8	1 5	-0.000700558
5281	1 50	1 53	1 5	1 2	-0.000825518
5282	1 50	1 53	1 2	1 16	-0.001447362
5283	1 50	1 53	1 16	1 13	0.00314661
5284	1 50	1 53	1 13	1 10	0.000119056
5285	1 50	1 53	1 10	1 7	-0.000506724
5286	1 50	1 53	1 7	1 4	-0.0007409
5287	1 50	1 53	1 4	1 1	-0.000719123
5288	1 50	1 53	1 72	1 118	-0.002436525
5289	1 50	1 53	1 71	1 119	-0.0030504465
5290	1 50	1 53	1 119	1 61	0.029275976
5291	1 50	1 53	1 70	1 120	-0.003557488
5292	1 51	1 54	1 120	1 117	0.000575073
5293	1 51	1 54	1 117	1 114	0.000408358
5294	1 51	1 54	1 114	1 111	-0.00039646799999999997
5295	1 51	1 54	1 111	1 108	-0.002654329
5296	1 51	1 54	1 108	1 105	-0.022229299
5297	1 51	1 54	1 105	1 102	-0.012894192
5298	1 51	1 54	1 102	1 99	-0.012524235
5299	1 51	1 54	1 24	1 21	0.009727543
5300	1 51	1 54	1 21	1 18	0.003465425
5301	1 51	1 54	1 119	1 116	0.000580834
5302	1 51	1 54	1 116	1 113	0.000166756
5303	1 51	1 54	1 113	1 110	-0.000813168
5304	1 51	1 54	1 110	1 107	-0.008723757
5305	1 51	1 54	1 107	1 104	-0.020985919
5306	1 51	1 54	1 104	1 101	-0.011566098
5307	1 51	1 54	1 101	1 98	-0.011710107
5308	1 51	1 54	1 23	1 20	0.00404242
5309	1 51	1 54	1 20	1 17	0.003544026
5310	1 51	1 54	1 118	1 115	0.0004993695
5311	1 51	1 54	1 115	1 112	-7.12e-05
5312	1 51	1 54	1 109	1 106	-0.016084206
5313	1 51	1 54	1 106	1 103	-0.017223243
5314	1 51	1 54	1 103	1 100	-0.01265492
5315	1 51	1 54	1 100	1 97	-0.009276215
5316	1 51	1 54	1 97	1 22	0.041692855
5317	1 51	1 54	1 22	1 19	0.003255059
5318	1 51	1 54	1 19	1 16	0.004374425
5319	1 51	1 54	1 18	1 15	0.005909096
5320	1 51	1 54	1 15	1 12	0.0063872815
5321	1 51	1 54	1 12	1 9	0.000286786
5322	1 51	1 54	1 9	1 6	-0.000462044
5323	1 51	1 54	1 6	1 3	-0.000753515
5324	1 51	1 54	1 17	1 14	0.008435404
5325	1 51	1 54	1 14	1 11	0.002733531
5326	1 51	1 54	1 11	1 8	4.49e-05
5327	1 51	1 54	1 8	1 5	-0.000574397
5328	1 51	1 54	1 5	1 2	-0.000835402
5329	1 51	1 54	1 16	1 13	0.008328782
5330	1 51	1 54	1 13	1 10	0.000915549
5331	1 51	1 54	1 10	1 7	-0.000241278
5332	1 51	1 54	1 7	1 4	-0.000698585
5333	1 51	1 54	1 4	1 1	-0.000751891
5334	1 51	1 54	1 1	1 57	0.629361716
5335	1 51	1 54	1 70	1 120	-0.004360652
5336	1 51	1 54	1 120	1 62	0.029960682
5337	1 51	1 54	1 71	1 119	-0.0036710845
5338	1 51	1 54	1 72	1 118	-0.0028256135
5339	1 52	1 55	1 120	1 117	0.000730434
5340	1 52	1 55	1 117	1 114	0.000516055
5341	1 52	1 55	1 114	1 111	-0.000527106
5342	1 52	1 55	1 111	1 108	-0.003307394
5343	1 52	1 55	1 108	1 105	-0.026290083
5344	1 52	1 55	1 105	1 102	-0.013376548
5345	1 52	1 55	1 102	1 99	-0.011101264
5346	1 52	1 55	1 24	1 21	0.006519755
5347	1 52	1 55	1 21	1 18	0.003456575
5348	1 52	1 55	1 119	1 116	0.000770287
5349	1 52	1 55	1 116	1 113	0.000196716
5350	1 52	1 55	1 113	1 110	-0.001075308
5351	1 52	1 55	1 110	1 107	-0.01063925
5352	1 52	1 55	1 107	1 104	-0.024257977
5353	1 52	1 55	1 104	1 101	-0.011215032
5354	1 52	1 55	1 101	1 98	-0.010230346
5355	1 52	1 55	1 23	1 20	0.003059047
5356	1 52	1 55	1 20	1 17	0.004082413
5357	1 52	1 55	1 118	1 115	0.000639908
5358	1 52	1 55	1 115	1 112	-0.00011273
5359	1 52	1 55	1 112	1 109	-0.001921933
5360	1 52	1 55	1 109	1 106	-0.019378483
