8691
778	1 28	1 31	1 24	1 27
779	1 28	1 31	1 27	1 30
780	1 28	1 31	1 30	1 33
781	1 28	1 31	1 11	1 14
782	1 28	1 31	1 14	1 17
783	1 28	1 31	1 17	1 20
784	1 28	1 31	1 23	1 26
785	1 28	1 31	1 29	1 32
786	1 28	1 31	1 32	1 35
787	1 28	1 31	1 33	1 36
788	1 28	1 31	1 51	1 54
789	1 28	1 31	1 54	1 57
790	1 28	1 31	1 57	1 60
791	1 28	1 31	1 52	1 55
792	1 28	1 31	1 55	1 58
793	1 28	1 31	1 58	1 61
794	1 28	1 31	1 50	1 53
795	1 28	1 31	1 53	1 56
796	1 28	1 31	1 56	1 59
797	1 28	1 31	1 62	1 65
798	1 28	1 31	1 63	1 66
799	1 28	1 31	1 66	1 69
800	1 28	1 31	1 69	1 72
801	1 28	1 31	1 72	1 3
802	1 28	1 31	1 3	1 64
803	1 28	1 31	1 67	1 70
804	1 28	1 31	1 1	1 65
805	1 28	1 31	1 71	1 2
806	1 29	1 32	1 16	1 19
807	1 29	1 32	1 19	1 22
808	1 29	1 32	1 22	1 25
809	1 29	1 32	1 28	1 31
810	1 29	1 32	1 11	1 14
811	1 29	1 32	1 14	1 17
812	1 29	1 32	1 17	1 20
813	1 29	1 32	1 23	1 26
814	1 29	1 32	1 26	1 3
815	1 29	1 32	1 9	1 12
816	1 29	1 32	1 12	1 15
817	1 29	1 32	1 15	1 18
818	1 29	1 32	1 18	1 21
819	1 29	1 32	1 21	1 24
820	1 29	1 32	1 30	1 33
821	1 29	1 32	1 52	1 55
822	1 29	1 32	1 55	1 58
823	1 29	1 32	1 35	1 38
824	1 29	1 32	1 41	1 44
825	1 29	1 32	1 47	1 50
826	1 29	1 32	1 50	1 53
827	1 29	1 32	1 53	1 56
828	1 29	1 32	1 62	1 65
829	1 29	1 32	1 36	1 39
830	1 29	1 32	1 51	1 54
831	1 29	1 32	1 54	1 57
832	1 29	1 32	1 67	1 70
833	1 29	1 32	1 70	1 1
834	1 29	1 32	1 1	1 65
835	1 29	1 32	1 2	1 66
836	1 29	1 32	1 66	1 69
837	1 29	1 32	1 69	1 72
838	1 30	1 33	1 10	1 13
839	1 30	1 33	1 13	1 16
840	1 30	1 33	1 16	1 19
841	1 30	1 33	1 19	1 22
842	1 30	1 33	1 22	1 25
843	1 30	1 33	1 28	1 31
844	1 30	1 33	1 11	1 14
845	1 30	1 33	1 14	1 17
846	1 30	1 33	1 17	1 20
847	1 30	1 33	1 23	1 26
848	1 30	1 33	1 26	1 29
849	1 30	1 33	1 29	1 32
850	1 30	1 33	1 9	1 12
851	1 30	1 33	1 12	1 15
852	1 30	1 33	1 15	1 18
853	1 30	1 33	1 18	1 21
854	1 30	1 33	1 21	1 24
855	1 30	1 33	1 24	1 27
856	1 30	1 33	1 27	1 31
857	1 30	1 33	1 31	1 34
858	1 30	1 33	1 35	1 38
859	1 30	1 33	1 50	1 53
860	1 30	1 33	1 53	1 56
861	1 30	1 33	1 56	1 59
862	1 30	1 33	1 34	1 37
863	1 30	1 33	1 43	1 46
864	1 30	1 33	1 52	1 55
865	1 30	1 33	1 55	1 58
866	1 30	1 33	1 48	1 51
867	1 30	1 33	1 51	1 54
868	1 30	1 33	1 54	1 57
869	1 30	1 33	1 57	1 60
870	1 30	1 33	1 2	1 64
871	1 30	1 33	1 70	1 1
872	1 30	1 33	1 1	1 66
873	1 31	1 34	1 7	1 10
874	1 31	1 34	1 10	1 13
875	1 31	1 34	1 13	1 16
876	1 31	1 34	1 16	1 19
877	1 31	1 34	1 19	1 22
878	1 31	1 34	1 22	1 25
879	1 31	1 34	1 25	1 28
880	1 31	1 34	1 11	1 14
881	1 31	1 34	1 14	1 17
882	1 31	1 34	1 17	1 20
883	1 31	1 34	1 23	1 26
884	1 31	1 34	1 26	1 29
885	1 31	1 34	1 9	1 12
886	1 31	1 34	1 12	1 15
887	1 31	1 34	1 15	1 18
888	1 31	1 34	1 18	1 21
889	1 31	1 34	1 21	1 24
890	1 31	1 34	1 24	1 27
891	1 31	1 34	1 27	1 30
892	1 31	1 34	1 30	1 33
893	1 31	1 34	1 32	1 35
894	1 31	1 34	1 35	1 38
895	1 31	1 34	1 50	1 53
896	1 31	1 34	1 53	1 56
897	1 31	1 34	1 56	1 59
898	1 31	1 34	1 59	1 62
899	1 31	1 34	1 33	1 36
900	1 31	1 34	1 36	1 39
901	1 31	1 34	1 51	1 54
902	1 31	1 34	1 57	1 60
903	1 31	1 34	1 60	1 63
904	1 31	1 34	1 52	1 55
905	1 31	1 34	1 55	1 58
906	1 31	1 34	1 58	1 61
907	1 31	1 34	1 62	1 65
908	1 31	1 34	1 71	1 2
909	1 31	1 34	1 2	1 63
910	1 31	1 34	1 66	1 69
911	1 31	1 34	1 72	1 3
912	1 32	1 35	1 7	1 10
913	1 32	1 35	1 10	1 13
914	1 32	1 35	1 13	1 16
915	1 32	1 35	1 16	1 19
916	1 32	1 35	1 19	1 22
917	1 32	1 35	1 22	1 25
918	1 32	1 35	1 28	1 31
919	1 32	1 35	1 8	1 11
920	1 32	1 35	1 11	1 14
921	1 32	1 35	1 17	1 20
922	1 32	1 35	1 23	1 26
923	1 32	1 35	1 9	1 12
924	1 32	1 35	1 12	1 15
925	1 32	1 35	1 15	1 18
926	1 32	1 35	1 18	1 21
927	1 32	1 35	1 21	1 24
928	1 32	1 35	1 24	1 27
929	1 32	1 35	1 27	1 30
930	1 32	1 35	1 31	1 34
931	1 32	1 35	1 52	1 55
932	1 32	1 35	1 55	1 58
933	1 32	1 35	1 58	1 61
934	1 32	1 35	1 33	1 36
935	1 32	1 35	1 51	1 54
936	1 32	1 35	1 54	1 57
937	1 32	1 35	1 57	1 60
938	1 32	1 35	1 50	1 53
939	1 32	1 35	1 53	1 56
940	1 32	1 35	1 56	1 59
941	1 32	1 35	1 59	1 62
942	1 32	1 35	1 67	1 70
943	1 32	1 35	1 1	1 63
944	1 32	1 35	1 66	1 69
945	1 32	1 35	1 72	1 3
946	1 32	1 35	1 71	1 2
947	1 33	1 36	1 13	1 16
948	1 33	1 36	1 28	1 31
949	1 33	1 36	1 26	1 29
950	1 33	1 36	1 29	1 32
951	1 33	1 36	1 6	1 9
952	1 33	1 36	1 34	1 37
953	1 33	1 36	1 43	1 46
954	1 33	1 36	1 32	1 35
955	1 33	1 36	1 35	1 38
956	1 33	1 36	1 38	1 41
957	1 33	1 36	1 56	1 59
958	1 33	1 36	1 1	1 62
959	1 34	1 37	1 4	1 7
960	1 34	1 37	1 10	1 13
961	1 34	1 37	1 13	1 16
962	1 34	1 37	1 8	1 11
963	1 34	1 37	1 11	1 14
964	1 34	1 37	1 6	1 9
965	1 34	1 37	1 30	1 33
966	1 34	1 37	1 35	1 38
967	1 34	1 37	1 38	1 41
968	1 34	1 37	1 47	1 50
969	1 34	1 37	1 56	1 59
970	1 34	1 37	1 59	1 62
971	1 34	1 37	1 33	1 36
972	1 34	1 37	1 36	1 39
973	1 34	1 37	1 60	1 63
974	1 34	1 37	1 61	1 64
975	1 34	1 37	1 71	1 2
976	1 34	1 37	1 2	1 63
977	1 34	1 37	1 63	1 66
978	1 34	1 37	1 72	1 3
979	1 35	1 38	1 4	1 7
980	1 35	1 38	1 7	1 10
981	1 35	1 38	1 10	1 13
982	1 35	1 38	1 13	1 16
983	1 35	1 38	1 8	1 11
984	1 35	1 38	1 11	1 14
985	1 35	1 38	1 29	1 32
986	1 35	1 38	1 6	1 9
987	1 35	1 38	1 30	1 33
988	1 35	1 38	1 31	1 34
989	1 35	1 38	1 34	1 37
990	1 35	1 38	1 37	1 40
991	1 35	1 38	1 40	1 43
992	1 35	1 38	1 58	1 61
993	1 35	1 38	1 36	1 39
994	1 35	1 38	1 39	1 42
995	1 35	1 38	1 57	1 60
996	1 35	1 38	1 60	1 63
997	1 35	1 38	1 56	1 59
998	1 35	1 38	1 59	1 62
999	1 35	1 38	1 62	1 65
1000	1 35	1 38	1 61	1 64
1001	1 35	1 38	1 1	1 63
1002	1 35	1 38	1 63	1 66
1003	1 35	1 38	1 72	1 3
1004	1 35	1 38	1 71	1 2
1005	1 36	1 39	1 4	1 7
1006	1 36	1 39	1 7	1 10
1007	1 36	1 39	1 16	1 19
1008	1 36	1 39	1 8	1 11
1009	1 36	1 39	1 14	1 17
1010	1 36	1 39	1 29	1 32
1011	1 36	1 39	1 9	1 12
1012	1 36	1 39	1 12	1 15
1013	1 36	1 39	1 31	1 34
1014	1 36	1 39	1 37	1 40
1015	1 36	1 39	1 49	1 52
1016	1 36	1 39	1 58	1 61
1017	1 36	1 39	1 35	1 38
1018	1 36	1 39	1 44	1 47
1019	1 36	1 39	1 53	1 56
1020	1 36	1 39	1 59	1 62
1021	1 36	1 39	1 57	1 60
1022	1 36	1 39	1 60	1 63
1023	1 36	1 39	1 63	1 66
1024	1 36	1 39	1 61	1 64
1025	1 36	1 39	1 1	1 62
1026	1 36	1 39	1 62	1 65
1027	1 36	1 39	1 68	1 71
1028	1 37	1 40	1 3	1 6
1029	1 37	1 40	1 34	1 32
1030	1 37	1 40	1 35	1 38
1031	1 37	1 40	1 38	1 41
1032	1 37	1 40	1 36	1 39
1033	1 37	1 40	1 45	1 48
1034	1 37	1 40	1 60	1 63
1035	1 37	1 40	1 58	1 61
1036	1 37	1 40	1 61	1 64
1037	1 37	1 40	1 64	1 67
1038	1 37	1 40	1 70	1 1
1039	1 37	1 40	1 59	1 62
1040	1 37	1 40	1 62	1 65
1041	1 37	1 40	1 2	1 63
1042	1 37	1 40	1 63	1 66
1043	1 37	1 40	1 66	1 69
1044	1 38	1 41	1 4	1 7
1045	1 38	1 41	1 7	1 10
1046	1 38	1 41	1 3	1 6
1047	1 38	1 41	1 34	1 37
1048	1 38	1 41	1 37	1 40
1049	1 38	1 41	1 58	1 61
1050	1 38	1 41	1 35	1 33
1051	1 38	1 41	1 39	1 42
1052	1 38	1 41	1 62	1 65
1053	1 38	1 41	1 65	1 68
1054	1 38	1 41	1 60	1 63
1055	1 38	1 41	1 63	1 66
1056	1 38	1 41	1 66	1 69
1057	1 38	1 41	1 3	1 61
1058	1 38	1 41	1 61	1 64
1059	1 38	1 41	1 64	1 67
1060	1 38	1 41	1 70	1 1
1061	1 39	1 42	1 4	1 7
1062	1 39	1 42	1 7	1 10
1063	1 39	1 42	1 10	1 13
1064	1 39	1 42	1 8	1 11
1065	1 39	1 42	1 11	1 14
1066	1 39	1 42	1 23	1 26
1067	1 39	1 42	1 26	1 29
1068	1 39	1 42	1 29	1 32
1069	1 39	1 42	1 3	1 6
1070	1 39	1 42	1 6	1 9
1071	1 39	1 42	1 9	1 12
1072	1 39	1 42	1 24	1 27
1073	1 39	1 42	1 34	1 37
1074	1 39	1 42	1 40	1 43
1075	1 39	1 42	1 43	1 46
1076	1 39	1 42	1 58	1 61
1077	1 39	1 42	1 35	1 38
1078	1 39	1 42	1 38	1 41
1079	1 39	1 42	1 47	1 50
1080	1 39	1 42	1 59	1 62
1081	1 39	1 42	1 36	1 45
1082	1 39	1 42	1 45	1 48
1083	1 39	1 42	1 48	1 51
1084	1 39	1 42	1 57	1 60
1085	1 39	1 42	1 60	1 63
1086	1 39	1 42	1 63	1 66
1087	1 39	1 42	1 66	1 69
1088	1 39	1 42	1 61	1 64
1089	1 39	1 42	1 64	1 67
1090	1 39	1 42	1 67	1 70
1091	1 39	1 42	1 1	1 62
1092	1 39	1 42	1 62	1 65
1093	1 39	1 42	1 65	1 68
1094	1 39	1 42	1 71	1 2
1095	1 39	1 42	1 72	1 3
1096	1 40	1 43	1 4	1 7
1097	1 40	1 43	1 7	1 10
1098	1 40	1 43	1 19	1 22
1099	1 40	1 43	1 22	1 25
1100	1 40	1 43	1 5	1 8
1101	1 40	1 43	1 8	1 11
1102	1 40	1 43	1 17	1 20
1103	1 40	1 43	1 3	1 6
1104	1 40	1 43	1 6	1 9
1105	1 40	1 43	1 9	1 12
1106	1 40	1 43	1 15	1 18
1107	1 40	1 43	1 18	1 21
1108	1 40	1 43	1 21	1 24
1109	1 40	1 43	1 37	1 32
1110	1 40	1 43	1 50	1 53
1111	1 40	1 43	1 39	1 42
1112	1 40	1 43	1 42	1 45
1113	1 40	1 43	1 45	1 48
1114	1 40	1 43	1 48	1 51
1115	1 40	1 43	1 51	1 54
1116	1 40	1 43	1 60	1 63
1117	1 40	1 43	1 49	1 52
1118	1 40	1 43	1 52	1 55
1119	1 40	1 43	1 58	1 61
1120	1 40	1 43	1 61	1 64
1121	1 40	1 43	1 64	1 67
1122	1 40	1 43	1 67	1 70
1123	1 40	1 43	1 59	1 62
1124	1 40	1 43	1 62	1 65
1125	1 40	1 43	1 65	1 68
1126	1 40	1 43	1 71	1 2
1127	1 40	1 43	1 2	1 63
1128	1 40	1 43	1 63	1 66
1129	1 40	1 43	1 66	1 69
1130	1 40	1 43	1 72	1 3
1131	1 41	1 44	1 4	1 7
1132	1 41	1 44	1 7	1 10
1133	1 41	1 44	1 22	1 25
1134	1 41	1 44	1 2	1 5
1135	1 41	1 44	1 8	1 11
1136	1 41	1 44	1 29	1 32
1137	1 41	1 44	1 3	1 6
1138	1 41	1 44	1 6	1 9
1139	1 41	1 44	1 9	1 12
1140	1 41	1 44	1 46	1 49
1141	1 41	1 44	1 49	1 52
1142	1 41	1 44	1 55	1 58
1143	1 41	1 44	1 38	1 33
1144	1 41	1 44	1 42	1 45
1145	1 41	1 44	1 45	1 48
1146	1 41	1 44	1 51	1 54
1147	1 41	1 44	1 50	1 53
1148	1 41	1 44	1 59	1 62
1149	1 41	1 44	1 62	1 65
1150	1 41	1 44	1 65	1 68
1151	1 41	1 44	1 71	1 2
1152	1 41	1 44	1 60	1 63
1153	1 41	1 44	1 63	1 66
1154	1 41	1 44	1 66	1 69
1155	1 41	1 44	1 72	1 3
1156	1 41	1 44	1 3	1 61
1157	1 41	1 44	1 61	1 64
1158	1 41	1 44	1 64	1 67
1159	1 41	1 44	1 67	1 70
1160	1 42	1 45	1 4	1 7
1161	1 42	1 45	1 7	1 10
1162	1 42	1 45	1 2	1 5
1163	1 42	1 45	1 8	1 11
1164	1 42	1 45	1 23	1 26
1165	1 42	1 45	1 3	1 6
1166	1 42	1 45	1 6	1 9
1167	1 42	1 45	1 12	1 15
1168	1 42	1 45	1 34	1 37
1169	1 42	1 45	1 40	1 43
1170	1 42	1 45	1 43	1 46
1171	1 42	1 45	1 46	1 49
1172	1 42	1 45	1 52	1 55
1173	1 42	1 45	1 58	1 61
1174	1 42	1 45	1 38	1 41
1175	1 42	1 45	1 41	1 44
1176	1 42	1 45	1 44	1 47
1177	1 42	1 45	1 47	1 50
1178	1 42	1 45	1 50	1 53
1179	1 42	1 45	1 59	1 62
1180	1 42	1 45	1 39	1 48
1181	1 42	1 45	1 48	1 51
1182	1 42	1 45	1 54	1 57
1183	1 42	1 45	1 60	1 63
1184	1 42	1 45	1 63	1 66
1185	1 42	1 45	1 66	1 69
1186	1 42	1 45	1 61	1 64
1187	1 42	1 45	1 64	1 67
1188	1 42	1 45	1 67	1 70
1189	1 42	1 45	1 70	1 1
1190	1 42	1 45	1 1	1 62
1191	1 42	1 45	1 62	1 65
1192	1 42	1 45	1 65	1 68
1193	1 42	1 45	1 72	1 3
1194	1 43	1 46	1 4	1 7
1195	1 43	1 46	1 2	1 5
1196	1 43	1 46	1 5	1 8
1197	1 43	1 46	1 3	1 6
1198	1 43	1 46	1 6	1 9
1199	1 43	1 46	1 9	1 12
1200	1 43	1 46	1 40	1 32
1201	1 43	1 46	1 38	1 41
1202	1 43	1 46	1 39	1 42
1203	1 43	1 46	1 42	1 45
1204	1 43	1 46	1 48	1 51
1205	1 43	1 46	1 57	1 60
1206	1 43	1 46	1 61	1 64
1207	1 43	1 46	1 64	1 67
1208	1 43	1 46	1 67	1 70
1209	1 43	1 46	1 1	1 50
1210	1 43	1 46	1 62	1 65
1211	1 43	1 46	1 65	1 68
1212	1 43	1 46	1 71	1 2
1213	1 43	1 46	1 2	1 63
1214	1 43	1 46	1 63	1 66
1215	1 43	1 46	1 66	1 69
1216	1 43	1 46	1 72	1 3
1217	1 44	1 47	1 4	1 7
1218	1 44	1 47	1 7	1 10
1219	1 44	1 47	1 2	1 5
1220	1 44	1 47	1 8	1 11
1221	1 44	1 47	1 3	1 6
1222	1 44	1 47	1 6	1 9
1223	1 44	1 47	1 9	1 12
1224	1 44	1 47	1 46	1 49
1225	1 44	1 47	1 49	1 52
1226	1 44	1 47	1 41	1 33
1227	1 44	1 47	1 36	1 39
1228	1 44	1 47	1 42	1 45
1229	1 44	1 47	1 45	1 48
1230	1 44	1 47	1 62	1 65
1231	1 44	1 47	1 65	1 68
1232	1 44	1 47	1 2	1 51
1233	1 44	1 47	1 57	1 60
1234	1 44	1 47	1 60	1 63
1235	1 44	1 47	1 63	1 66
1236	1 44	1 47	1 66	1 69
1237	1 44	1 47	1 69	1 72
1238	1 44	1 47	1 72	1 3
1239	1 44	1 47	1 3	1 61
1240	1 44	1 47	1 61	1 64
1241	1 44	1 47	1 64	1 67
1242	1 44	1 47	1 67	1 70
1243	1 45	1 48	1 5	1 8
1244	1 45	1 48	1 23	1 26
1245	1 45	1 48	1 37	1 40
1246	1 45	1 48	1 40	1 43
1247	1 45	1 48	1 49	1 52
1248	1 45	1 48	1 44	1 47
1249	1 45	1 48	1 47	1 50
1250	1 45	1 48	1 39	1 42
1251	1 45	1 48	1 42	1 51
1252	1 45	1 48	1 66	1 69
1253	1 45	1 48	1 67	1 70
1254	1 45	1 48	1 1	1 62
1255	1 45	1 48	1 68	1 71
1256	1 45	1 48	1 69	1 72
1257	1 46	1 49	1 7	1 10
1258	1 46	1 49	1 10	1 13
1259	1 46	1 49	1 13	1 16
1260	1 46	1 49	1 16	1 19
1261	1 46	1 49	1 19	1 22
1262	1 46	1 49	1 25	1 28
1263	1 46	1 49	1 8	1 11
1264	1 46	1 49	1 11	1 14
1265	1 46	1 49	1 14	1 17
1266	1 46	1 49	1 17	1 20
1267	1 46	1 49	1 9	1 12
1268	1 46	1 49	1 12	1 15
1269	1 46	1 49	1 15	1 18
1270	1 46	1 49	1 18	1 21
1271	1 46	1 49	1 21	1 24
1272	1 46	1 49	1 43	1 32
1273	1 46	1 49	1 41	1 44
1274	1 46	1 49	1 44	1 47
1275	1 46	1 49	1 42	1 45
1276	1 46	1 49	1 48	1 51
1277	1 46	1 49	1 51	1 54
1278	1 46	1 49	1 54	1 57
1279	1 46	1 49	1 60	1 63
1280	1 46	1 49	1 47	1 50
1281	1 46	1 49	1 50	1 53
1282	1 46	1 49	1 59	1 62
1283	1 46	1 49	1 71	1 2
1284	1 46	1 49	1 1	1 63
1285	1 46	1 49	1 72	1 3
1286	1 47	1 50	1 4	1 7
1287	1 47	1 50	1 7	1 10
1288	1 47	1 50	1 10	1 13
1289	1 47	1 50	1 13	1 16
1290	1 47	1 50	1 16	1 19
1291	1 47	1 50	1 19	1 22
1292	1 47	1 50	1 8	1 11
1293	1 47	1 50	1 11	1 14
1294	1 47	1 50	1 14	1 17
1295	1 47	1 50	1 17	1 20
1296	1 47	1 50	1 26	1 29
1297	1 47	1 50	1 29	1 32
1298	1 47	1 50	1 9	1 12
1299	1 47	1 50	1 12	1 15
1300	1 47	1 50	1 15	1 18
1301	1 47	1 50	1 18	1 21
1302	1 47	1 50	1 21	1 24
1303	1 47	1 50	1 34	1 37
1304	1 47	1 50	1 46	1 49
1305	1 47	1 50	1 58	1 61
1306	1 47	1 50	1 44	1 33
1307	1 47	1 50	1 39	1 42
1308	1 47	1 50	1 42	1 45
1309	1 47	1 50	1 45	1 48
1310	1 47	1 50	1 48	1 51
1311	1 47	1 50	1 54	1 57
1312	1 47	1 50	1 57	1 60
1313	1 47	1 50	1 60	1 63
1314	1 47	1 50	1 53	1 56
1315	1 47	1 50	1 59	1 62
1316	1 47	1 50	1 2	1 61
1317	1 47	1 50	1 64	1 67
1318	1 48	1 51	1 7	1 10
1319	1 48	1 51	1 10	1 13
1320	1 48	1 51	1 16	1 19
1321	1 48	1 51	1 19	1 22
1322	1 48	1 51	1 8	1 11
1323	1 48	1 51	1 11	1 14
1324	1 48	1 51	1 14	1 17
1325	1 48	1 51	1 17	1 20
1326	1 48	1 51	1 9	1 12
1327	1 48	1 51	1 12	1 15
1328	1 48	1 51	1 15	1 18
1329	1 48	1 51	1 18	1 21
1330	1 48	1 51	1 21	1 24
1331	1 48	1 51	1 30	1 33
1332	1 48	1 51	1 40	1 43
1333	1 48	1 51	1 43	1 46
1334	1 48	1 51	1 46	1 49
1335	1 48	1 51	1 49	1 52
1336	1 48	1 51	1 52	1 55
1337	1 48	1 51	1 55	1 58
1338	1 48	1 51	1 58	1 61
1339	1 48	1 51	1 47	1 50
1340	1 48	1 51	1 56	1 59
1341	1 48	1 51	1 39	1 42
1342	1 48	1 51	1 42	1 45
1343	1 48	1 51	1 45	1 54
1344	1 48	1 51	1 54	1 57
1345	1 48	1 51	1 57	1 60
1346	1 48	1 51	1 60	1 63
1347	1 48	1 51	1 63	1 66
1348	1 48	1 51	1 64	1 67
1349	1 48	1 51	1 1	1 62
1350	1 48	1 51	1 62	1 65
1351	1 49	1 52	1 4	1 7
1352	1 49	1 52	1 25	1 28
1353	1 49	1 52	1 26	1 29
1354	1 49	1 52	1 6	1 9
1355	1 49	1 52	1 21	1 24
1356	1 49	1 52	1 40	1 43
1357	1 49	1 52	1 46	1 32
1358	1 49	1 52	1 41	1 44
1359	1 49	1 52	1 45	1 48
1360	1 49	1 52	1 48	1 51
1361	1 49	1 52	1 51	1 54
1362	1 49	1 52	1 60	1 63
1363	1 49	1 52	1 44	1 47
1364	1 49	1 52	1 53	1 56
1365	1 49	1 52	1 59	1 62
1366	1 49	1 52	1 62	1 65
1367	1 49	1 52	1 71	1 2
1368	1 49	1 52	1 61	1 64
1369	1 49	1 52	1 64	1 67
1370	1 49	1 52	1 1	1 63
1371	1 50	1 53	1 7	1 10
1372	1 50	1 53	1 13	1 16
1373	1 50	1 53	1 16	1 19
1374	1 50	1 53	1 19	1 22
1375	1 50	1 53	1 25	1 28
1376	1 50	1 53	1 28	1 31
1377	1 50	1 53	1 8	1 11
1378	1 50	1 53	1 14	1 17
1379	1 50	1 53	1 17	1 20
1380	1 50	1 53	1 20	1 23
1381	1 50	1 53	1 26	1 29
1382	1 50	1 53	1 29	1 32
1383	1 50	1 53	1 6	1 9
1384	1 50	1 53	1 12	1 15
1385	1 50	1 53	1 15	1 18
1386	1 50	1 53	1 18	1 21
1387	1 50	1 53	1 21	1 24
1388	1 50	1 53	1 27	1 30
1389	1 50	1 53	1 30	1 33
1390	1 50	1 53	1 31	1 34
1391	1 50	1 53	1 40	1 43
1392	1 50	1 53	1 46	1 49
1393	1 50	1 53	1 55	1 58
1394	1 50	1 53	1 58	1 61
1395	1 50	1 53	1 32	1 35
1396	1 50	1 53	1 47	1 33
1397	1 50	1 53	1 33	1 36
1398	1 50	1 53	1 42	1 45
1399	1 50	1 53	1 51	1 54
1400	1 50	1 53	1 54	1 57
1401	1 50	1 53	1 57	1 60
1402	1 50	1 53	1 69	1 72
1403	1 50	1 53	1 56	1 59
1404	1 50	1 53	1 62	1 65
1405	1 50	1 53	1 2	1 61
1406	1 51	1 54	1 10	1 13
1407	1 51	1 54	1 13	1 16
1408	1 51	1 54	1 16	1 19
1409	1 51	1 54	1 19	1 22
1410	1 51	1 54	1 25	1 28
1411	1 51	1 54	1 28	1 31
1412	1 51	1 54	1 11	1 14
1413	1 51	1 54	1 14	1 17
1414	1 51	1 54	1 17	1 20
1415	1 51	1 54	1 26	1 29
1416	1 51	1 54	1 29	1 32
1417	1 51	1 54	1 6	1 9
1418	1 51	1 54	1 12	1 15
1419	1 51	1 54	1 15	1 18
1420	1 51	1 54	1 18	1 21
1421	1 51	1 54	1 21	1 24
1422	1 51	1 54	1 24	1 27
1423	1 51	1 54	1 27	1 30
1424	1 51	1 54	1 30	1 33
1425	1 51	1 54	1 40	1 43
1426	1 51	1 54	1 46	1 49
1427	1 51	1 54	1 49	1 52
1428	1 51	1 54	1 32	1 35
1429	1 51	1 54	1 41	1 44
1430	1 51	1 54	1 50	1 53
1431	1 51	1 54	1 56	1 59
1432	1 51	1 54	1 48	1 57
1433	1 51	1 54	1 57	1 60
1434	1 51	1 54	1 60	1 63
1435	1 51	1 54	1 63	1 66
1436	1 51	1 54	1 64	1 67
1437	1 51	1 54	1 1	1 62
1438	1 52	1 55	1 10	1 13
1439	1 52	1 55	1 13	1 16
1440	1 52	1 55	1 16	1 19
1441	1 52	1 55	1 19	1 22
1442	1 52	1 55	1 28	1 31
1443	1 52	1 55	1 11	1 14
1444	1 52	1 55	1 14	1 17
1445	1 52	1 55	1 17	1 20
1446	1 52	1 55	1 23	1 26
1447	1 52	1 55	1 29	1 32
1448	1 52	1 55	1 12	1 15
1449	1 52	1 55	1 15	1 18
1450	1 52	1 55	1 18	1 21
1451	1 52	1 55	1 21	1 24
1452	1 52	1 55	1 24	1 27
1453	1 52	1 55	1 27	1 30
1454	1 52	1 55	1 30	1 33
1455	1 52	1 55	1 31	1 34
1456	1 52	1 55	1 40	1 43
1457	1 52	1 55	1 49	1 32
1458	1 52	1 55	1 32	1 35
1459	1 52	1 55	1 42	1 45
1460	1 52	1 55	1 48	1 51
1461	1 52	1 55	1 41	1 44
1462	1 52	1 55	1 53	1 56
1463	1 52	1 55	1 56	1 59
1464	1 52	1 55	1 58	1 61
1465	1 52	1 55	1 61	1 64
1466	1 52	1 55	1 64	1 67
1467	1 52	1 55	1 1	1 63
1468	1 52	1 55	1 63	1 66
1469	1 53	1 56	1 13	1 16
1470	1 53	1 56	1 16	1 19
1471	1 53	1 56	1 19	1 22
1472	1 53	1 56	1 28	1 31
1473	1 53	1 56	1 14	1 17
1474	1 53	1 56	1 17	1 20
1475	1 53	1 56	1 26	1 29
1476	1 53	1 56	1 29	1 32
1477	1 53	1 56	1 15	1 18
1478	1 53	1 56	1 18	1 21
1479	1 53	1 56	1 21	1 24
1480	1 53	1 56	1 24	1 27
1481	1 53	1 56	1 27	1 30
1482	1 53	1 56	1 30	1 33
1483	1 53	1 56	1 31	1 34
1484	1 53	1 56	1 49	1 52
1485	1 53	1 56	1 52	1 55
1486	1 53	1 56	1 58	1 61
1487	1 53	1 56	1 32	1 35
1488	1 53	1 56	1 47	1 50
1489	1 53	1 56	1 50	1 33
1490	1 53	1 56	1 36	1 39
1491	1 53	1 56	1 54	1 57
1492	1 53	1 56	1 57	1 60
1493	1 53	1 56	1 60	1 63
1494	1 53	1 56	1 69	1 72
1495	1 53	1 56	1 59	1 62
1496	1 53	1 56	1 65	1 68
1497	1 53	1 56	1 2	1 61
1498	1 53	1 56	1 64	1 67
1499	1 54	1 57	1 7	1 10
1500	1 54	1 57	1 10	1 13
1501	1 54	1 57	1 13	1 16
1502	1 54	1 57	1 16	1 19
1503	1 54	1 57	1 19	1 22
1504	1 54	1 57	1 28	1 31
1505	1 54	1 57	1 11	1 14
1506	1 54	1 57	1 14	1 17
1507	1 54	1 57	1 17	1 20
1508	1 54	1 57	1 26	1 29
1509	1 54	1 57	1 29	1 32
1510	1 54	1 57	1 9	1 12
1511	1 54	1 57	1 12	1 15
1512	1 54	1 57	1 15	1 18
1513	1 54	1 57	1 18	1 21
1514	1 54	1 57	1 21	1 24
1515	1 54	1 57	1 24	1 27
1516	1 54	1 57	1 27	1 30
1517	1 54	1 57	1 30	1 33
1518	1 54	1 57	1 46	1 49
1519	1 54	1 57	1 58	1 61
1520	1 54	1 57	1 32	1 35
1521	1 54	1 57	1 47	1 50
1522	1 54	1 57	1 50	1 53
1523	1 54	1 57	1 53	1 56
1524	1 54	1 57	1 59	1 62
1525	1 54	1 57	1 36	1 39
