5169
1795	1 26	1 74	1 50	1 53	0.040033147988195295
1796	1 26	1 74	1 53	1 56	0.1269635505015536
1797	1 26	1 74	1 79	1 82	-1.2427489979983886
1798	1 26	1 74	1 82	1 85	-0.2973558193644332
1799	1 26	1 74	1 94	1 49	-0.3916498883006285
1800	1 26	1 74	1 52	1 55	0.11374268665806925
1801	1 26	1 74	1 55	1 58	0.07346303612264425
1802	1 26	1 74	1 58	1 61	0.02851182044564316
1803	1 26	1 74	1 90	1 93	-0.03811125539328397
1804	1 26	1 74	1 96	1 51	-0.3891773937155425
1805	1 26	1 74	1 51	1 54	0.0814783903665971
1806	1 26	1 74	1 54	1 57	0.10045994034187893
1807	1 26	1 74	1 57	1 60	0.03333585538192797
1808	1 26	1 74	1 60	1 63	0.016735667530713955
1809	1 26	1 74	1 63	1 66	0.011809775096950765
1810	1 26	1 74	1 66	1 69	0.0108745668181734
1811	1 26	1 74	1 59	1 62	0.0228840079126801
1812	1 26	1 74	1 47	1 61	0.3974371657403126
1813	1 26	1 74	1 61	1 64	0.012928176218951593
1814	1 26	1 74	1 64	1 67	0.011796789831483159
1815	1 26	1 74	1 67	1 70	0.007877023757179266
1816	1 25	1 75	1 76	1 79	-7.090492788754333
1817	1 25	1 75	1 74	1 77	-7.87649091092891
1818	1 25	1 75	1 77	1 80	-2.643313183327523
1819	1 25	1 75	1 28	1 78	5.6994598287812375
1820	1 25	1 75	1 78	1 81	-1.969745875303756
1821	1 25	1 75	1 79	1 82	-1.651693789946223
1822	1 25	1 75	1 94	1 49	-0.480655627965331
1823	1 25	1 75	1 52	1 55	0.13302362220681824
1824	1 25	1 75	1 55	1 58	0.08341371141924112
1825	1 25	1 75	1 58	1 61	0.03141194109793568
1826	1 25	1 75	1 80	1 83	-1.0859134603498317
1827	1 25	1 75	1 95	1 50	-0.4671535642734418
1828	1 25	1 75	1 50	1 53	0.05344299561914709
1829	1 25	1 75	1 53	1 56	0.14737925111745653
1830	1 25	1 75	1 59	1 62	0.024712674095311027
1831	1 25	1 75	1 87	1 90	-0.06800279278199627
1832	1 25	1 75	1 90	1 93	-0.051265228340192086
1833	1 25	1 75	1 96	1 51	-0.45247225216898146
1834	1 25	1 75	1 51	1 54	0.09920422849047053
1835	1 25	1 75	1 54	1 57	0.1154947401531024
1836	1 25	1 75	1 57	1 60	0.03674183202089405
1837	1 25	1 75	1 60	1 63	0.01773447035365489
1838	1 25	1 75	1 63	1 66	0.01175336116042015
1839	1 25	1 75	1 66	1 69	0.010053116142823783
1840	1 25	1 75	1 61	1 64	0.01333331127777426
1841	1 25	1 75	1 64	1 67	0.011694781054950056
1842	1 25	1 75	1 67	1 70	0.0069381553673029525
1843	1 25	1 75	1 48	1 62	0.08124875677216549
1844	1 25	1 75	1 62	1 65	0.013290421654616882
1845	1 73	1 76	1 27	1 47	0.018754357029908353
1846	1 73	1 76	1 77	1 80	-4.370013904486541
1847	1 73	1 76	1 79	1 82	-1.4486200095936987
1848	1 73	1 76	1 87	1 90	-0.019535458903551697
1849	1 73	1 76	1 93	1 96	0.13871166947683894
1850	1 73	1 76	1 51	1 54	0.014509917301595048
1851	1 73	1 76	1 54	1 57	0.012876275508647679
1852	1 73	1 76	1 50	1 53	0.009712220277681063
1853	1 73	1 76	1 53	1 56	0.017001093433242777
1854	1 73	1 76	1 48	1 63	0.006974515510754597
1855	1 73	1 76	1 69	1 72	-0.0015805654332389455
1856	1 73	1 76	1 72	1 46	-0.0021751775677899413
1857	1 74	1 77	1 26	1 46	0.028996841027159763
1858	1 74	1 77	1 78	1 81	-5.125515763737441
1859	1 74	1 77	1 84	1 87	-0.1804088586313673
1860	1 74	1 77	1 49	1 52	0.007152247693010778
1861	1 74	1 77	1 52	1 55	0.020304542185048693
1862	1 74	1 77	1 80	1 83	-1.2131399938364886
1863	1 74	1 77	1 95	1 50	-0.07920295631607477
1864	1 74	1 77	1 50	1 53	0.011669646574013471
1865	1 74	1 77	1 96	1 51	-0.0772826785864586
1866	1 74	1 77	1 54	1 57	0.016520258990449753
1867	1 74	1 77	1 67	1 70	-0.0014076769656838697
1868	1 74	1 77	1 70	1 48	-0.005153235211138376
1869	1 74	1 77	1 48	1 62	0.008475356554245044
1870	1 74	1 77	1 71	1 47	-0.004301739160075757
1871	1 74	1 77	1 69	1 72	-0.001742651315154445
1872	1 74	1 77	1 72	1 46	-0.0035512070990727784
1873	1 75	1 78	1 76	1 79	13.122526384502613
1874	1 75	1 78	1 25	1 79	8.413498488975115
1875	1 75	1 78	1 86	1 89	-0.046112582961893606
1876	1 75	1 78	1 53	1 56	0.028119371214072375
1877	1 75	1 78	1 59	1 62	0.0018470961364822572
1878	1 75	1 78	1 54	1 57	0.021951272836385892
1879	1 75	1 78	1 57	1 60	0.004645038593767401
1880	1 75	1 78	1 52	1 55	0.025715981994093542
1881	1 75	1 78	1 58	1 61	0.0030707386276022522
1882	1 75	1 78	1 68	1 71	-0.0016697719588733748
1883	1 75	1 78	1 47	1 63	0.009338109517876374
1884	1 75	1 78	1 69	1 72	-0.0020826206614694763
1885	1 75	1 78	1 70	1 48	-0.006541728551236645
1886	1 76	1 79	1 73	1 47	1.5335116605850256
1887	1 76	1 79	1 75	1 78	13.189408608871016
1888	1 76	1 79	1 80	1 83	-10.380619779324615
1889	1 76	1 79	1 53	1 56	0.04570793043736289
1890	1 76	1 79	1 56	1 59	0.011240768166935897
1891	1 76	1 79	1 59	1 62	0.0043092737520219054
1892	1 76	1 79	1 46	1 64	0.011444242024884685
1893	1 76	1 79	1 67	1 70	-0.002180435396594711
1894	1 76	1 79	1 48	1 65	0.011997973343374328
1895	1 76	1 79	1 68	1 71	-0.002496250007961967
1896	1 77	1 80	1 76	1 79	13.866472178017462
1897	1 77	1 80	1 74	1 46	1.8210679884993732
1898	1 77	1 80	1 52	1 55	0.0928399777024388
1899	1 77	1 80	1 83	1 86	-1.5650358385588286
1900	1 77	1 80	1 86	1 89	-0.1904693559670425
1901	1 77	1 80	1 51	1 54	0.07693884888228442
1902	1 77	1 80	1 54	1 57	0.08605775085112775
1903	1 77	1 80	1 64	1 67	0.0005278134199350826
1904	1 77	1 80	1 70	1 48	-0.02065562389202833
1905	1 77	1 80	1 48	1 65	0.023861223289484035
1906	1 77	1 80	1 71	1 47	-0.017821739732552973
1907	1 77	1 80	1 47	1 66	0.022734500292366667
1908	1 77	1 80	1 72	1 46	-0.016328742438574323
1909	1 78	1 81	1 74	1 77	-5.133822657213419
1910	1 78	1 81	1 75	1 79	-4.409338894616256
1911	1 78	1 81	1 79	1 82	18.171898810795664
1912	1 78	1 81	1 80	1 83	-7.098403148077221
1913	1 78	1 81	1 50	1 53	0.0661725305073812
1914	1 78	1 81	1 53	1 56	0.15060300457316472
1915	1 78	1 81	1 59	1 62	0.02163864856550759
1916	1 78	1 81	1 94	1 49	-0.4978066675551239
1917	1 78	1 81	1 52	1 55	0.12993477386061364
1918	1 78	1 81	1 55	1 58	0.08816800624840877
1919	1 78	1 81	1 58	1 61	0.029952722758179742
1920	1 78	1 81	1 84	1 87	-1.6915644779328705
1921	1 78	1 81	1 51	1 54	0.10793124724671146
1922	1 78	1 81	1 57	1 60	0.03652671704972892
1923	1 78	1 81	1 47	1 64	0.028150928833301166
1924	1 78	1 81	1 70	1 48	-0.02713762398161174
1925	1 78	1 81	1 48	1 66	0.03002438297051239
1926	1 79	1 82	1 86	1 89	-0.6641580608687131
1927	1 79	1 82	1 95	1 50	-0.4526028553244981
1928	1 79	1 82	1 50	1 53	0.06850282811965484
1929	1 79	1 82	1 53	1 56	0.15836473029325654
1930	1 79	1 82	1 59	1 62	0.0244568234156503
1931	1 79	1 82	1 81	1 84	-5.061146106389664
1932	1 79	1 82	1 84	1 87	-2.975523700332051
1933	1 79	1 82	1 51	1 54	0.11188583671171703
1934	1 79	1 82	1 57	1 60	0.03994006614637881
1935	1 79	1 82	1 94	1 49	-0.48600159633544093
1936	1 79	1 82	1 52	1 55	0.13543162119811486
1937	1 79	1 82	1 58	1 61	0.03352899019283188
1938	1 79	1 82	1 61	1 64	0.0063551604659196695
1939	1 79	1 82	1 47	1 63	0.02889883507982705
1940	1 79	1 82	1 67	1 70	-0.0037851609557986972
1941	1 79	1 82	1 70	1 48	-0.028697028987528184
1942	1 80	1 83	1 76	1 79	-10.086670348508964
1943	1 80	1 83	1 75	1 78	-2.5949274959383013
1944	1 80	1 83	1 79	1 82	16.36563750214269
1945	1 80	1 83	1 82	1 85	-1.9319717371104859
1946	1 80	1 83	1 85	1 88	-2.5489214710371284
1947	1 80	1 83	1 52	1 55	0.09636411329979783
1948	1 80	1 83	1 55	1 58	0.06845864879343228
1949	1 80	1 83	1 84	1 87	-5.974876325953111
1950	1 80	1 83	1 51	1 54	0.07874493138965273
1951	1 80	1 83	1 86	1 89	-0.9219498966184804
1952	1 80	1 83	1 50	1 53	0.048694148808855475
1953	1 80	1 83	1 48	1 63	0.022309393053277227
1954	1 80	1 83	1 68	1 71	-0.004775882795601981
1955	1 81	1 84	1 77	1 80	-12.050260866018878
1956	1 81	1 84	1 52	1 55	0.06211024428956248
1957	1 81	1 84	1 86	1 89	-1.856631893163672
1958	1 81	1 84	1 89	1 92	-0.23126206762259363
1959	1 81	1 84	1 53	1 56	0.07478615581746095
1960	1 81	1 84	1 51	1 54	0.049889594173057716
1961	1 81	1 84	1 57	1 60	0.02531658597416578
1962	1 81	1 84	1 63	1 66	0.003575639527034344
1963	1 81	1 84	1 66	1 69	0.00040540550336055274
1964	1 81	1 84	1 61	1 64	0.006373539398097306
1965	1 81	1 84	1 67	1 70	-0.0011785971960059523
1966	1 81	1 84	1 48	1 62	0.010418658494359145
1967	1 82	1 85	1 83	1 86	11.92250717546898
1968	1 82	1 85	1 86	1 89	-5.357960445208929
1969	1 82	1 85	1 95	1 50	-3.265712661356698
1970	1 82	1 85	1 50	1 53	0.0225815259004761
1971	1 82	1 85	1 81	1 84	14.829896799585391
1972	1 82	1 85	1 87	1 90	-1.2153665801888125
1973	1 82	1 85	1 60	1 63	0.014136115546780554
1974	1 82	1 85	1 88	1 91	-0.6163638790676829
1975	1 82	1 85	1 52	1 55	0.04708823531906961
1976	1 82	1 85	1 71	1 47	-0.015618119302486713
1977	1 82	1 85	1 47	1 63	0.004502748259435691
1978	1 82	1 85	1 72	1 46	-0.015461618259670191
1979	1 82	1 85	1 70	1 48	-0.017281596493234075
1980	1 83	1 86	1 78	1 81	-3.4456179248825096
1981	1 83	1 86	1 52	1 55	0.03619107337644177
1982	1 83	1 86	1 81	1 84	-1.7284555065735339
1983	1 83	1 86	1 87	1 90	-3.5844764860684606
1984	1 83	1 86	1 90	1 93	-0.46734506446022944
1985	1 83	1 86	1 96	1 51	-0.28208564884877013
1986	1 83	1 86	1 54	1 57	0.04064553056316464
1987	1 83	1 86	1 57	1 60	0.026099555752140548
1988	1 83	1 86	1 95	1 50	-0.7018810828699779
1989	1 83	1 86	1 50	1 53	0.01695668187377082
1990	1 83	1 86	1 53	1 56	0.04800381218516214
1991	1 83	1 86	1 64	1 67	0.009035733863925087
1992	1 83	1 86	1 67	1 70	0.0023134526694999335
1993	1 83	1 86	1 70	1 48	-0.017218556579657377
1994	1 83	1 86	1 48	1 63	0.0017669743856849336
1995	1 83	1 86	1 63	1 66	0.010248702849074148
1996	1 83	1 86	1 66	1 69	0.004794058355553072
1997	1 83	1 86	1 72	1 46	-0.015514147563655156
1998	1 83	1 86	1 71	1 47	-0.015772064644731465
1999	1 84	1 87	1 76	1 79	-0.46018873602746213
2000	1 84	1 87	1 79	1 82	-2.8148853800045863
2001	1 84	1 87	1 82	1 85	-2.1043347202060323
2002	1 84	1 87	1 85	1 88	8.961898014323127
2003	1 84	1 87	1 52	1 55	0.02894677065273136
2004	1 84	1 87	1 55	1 58	0.02948176032342093
2005	1 84	1 87	1 58	1 61	0.02735165611237366
2006	1 84	1 87	1 86	1 89	-0.5920089519011054
2007	1 84	1 87	1 89	1 92	-0.9617121116338285
2008	1 84	1 87	1 50	1 53	0.013410730555915759
2009	1 84	1 87	1 59	1 62	0.023202626137534613
2010	1 84	1 87	1 63	1 66	0.01268961744649736
2011	1 84	1 87	1 61	1 64	0.01295949305789106
2012	1 84	1 87	1 64	1 67	0.011395325855061167
2013	1 84	1 87	1 70	1 48	-0.018033234693377476
2014	1 84	1 87	1 48	1 62	-0.005992803071026986
2015	1 84	1 87	1 71	1 47	-0.016947003596690394
2016	1 84	1 87	1 72	1 46	-0.017527460456589407
2017	1 85	1 88	1 82	1 80	1.235017468422467
2018	1 85	1 88	1 80	1 83	-2.5175076684918594
2019	1 85	1 88	1 86	1 89	8.312908380016781
2020	1 85	1 88	1 89	1 92	-3.1229994111662776
2021	1 85	1 88	1 90	1 93	-1.1151018561695047
2022	1 85	1 88	1 96	1 51	3.0106348633080593
2023	1 85	1 88	1 51	1 54	0.013720845067834345
2024	1 85	1 88	1 54	1 57	0.022997443103460677
2025	1 85	1 88	1 57	1 60	0.01993940379925428
2026	1 85	1 88	1 60	1 63	0.014500105607772623
2027	1 85	1 88	1 55	1 58	0.020427418264698374
2028	1 85	1 88	1 61	1 64	0.011621359680706022
2029	1 85	1 88	1 71	1 47	-0.014939799769839545
2030	1 85	1 88	1 47	1 63	-0.0032718998035822238
2031	1 86	1 89	1 78	1 81	-0.4416628157492741
2032	1 86	1 89	1 82	1 85	-5.213644195278173
2033	1 86	1 89	1 91	1 94	-1.2361578052913007
2034	1 86	1 89	1 58	1 61	0.016911816145911703
2035	1 86	1 89	1 83	1 81	0.7152705397389278
2036	1 86	1 89	1 84	1 87	-0.5762396330993196
2037	1 86	1 89	1 90	1 93	-3.696604539254788
2038	1 86	1 89	1 54	1 57	0.014073490004090392
2039	1 86	1 89	1 50	1 53	0.004520215556684078
2040	1 86	1 89	1 59	1 62	0.015224800417492659
2041	1 86	1 89	1 62	1 65	0.013683605303007475
2042	1 86	1 89	1 71	1 47	-0.01623670241552675
2043	1 86	1 89	1 63	1 66	0.01469605462022382
2044	1 86	1 89	1 72	1 46	-0.01802011294281843
2045	1 86	1 89	1 46	1 61	-0.015378550292191274
2046	1 86	1 89	1 64	1 67	0.014033318937133853
2047	1 86	1 89	1 70	1 48	-0.015665676046488417
2048	1 87	1 90	1 76	1 79	-0.06731261221128329
2049	1 87	1 90	1 85	1 88	-0.5360249510311621
2050	1 87	1 90	1 88	1 91	7.407679074341262
2051	1 87	1 90	1 91	1 94	-4.488025737086541
2052	1 87	1 90	1 94	1 49	-0.8314570175472928
2053	1 87	1 90	1 52	1 55	0.003916063569110006
2054	1 87	1 90	1 55	1 58	0.007630995415536926
2055	1 87	1 90	1 58	1 61	0.013794165552893981
2056	1 87	1 90	1 80	1 83	-0.6295035137686162
2057	1 87	1 90	1 83	1 86	-3.5900972695737403
2058	1 87	1 90	1 86	1 89	7.389229008803385
2059	1 87	1 90	1 89	1 92	-1.0086081765854098
2060	1 87	1 90	1 84	1 93	2.201438905160463
2061	1 87	1 90	1 57	1 60	0.01110096612566255
2062	1 87	1 90	1 60	1 63	0.0121552956426193
2063	1 87	1 90	1 63	1 66	0.018583839675999234
2064	1 87	1 90	1 64	1 67	0.01832455897397929
2065	1 87	1 90	1 67	1 70	0.010262001642722798
2066	1 87	1 90	1 70	1 48	-0.016596293765186964
2067	1 87	1 90	1 48	1 62	-0.02207542982467592
2068	1 87	1 90	1 71	1 47	-0.018345492346922454
2069	1 87	1 90	1 72	1 46	-0.02157080889791093
2070	1 88	1 91	1 85	1 80	11.440625380216572
2071	1 88	1 91	1 80	1 83	-11.50600287484293
2072	1 88	1 91	1 92	1 95	-5.925460565867441
2073	1 88	1 91	1 95	1 50	-0.9070041965473459
2074	1 88	1 91	1 96	1 51	-0.6177146430728937
2075	1 88	1 91	1 57	1 60	0.009182401087633182
2076	1 88	1 91	1 60	1 63	0.01242483163982892
2077	1 88	1 91	1 94	1 49	-1.4029866795772785
2078	1 88	1 91	1 61	1 64	0.01453884437288442
2079	1 88	1 91	1 64	1 67	0.022755493555818435
2080	1 88	1 91	1 59	1 62	0.012369036368874674
2081	1 88	1 91	1 71	1 47	-0.02120229482260405
2082	1 88	1 91	1 47	1 63	-0.023298455478062585
2083	1 88	1 91	1 72	1 46	-0.025666249922943196
2084	1 89	1 92	1 85	1 88	-3.196703965397305
2085	1 89	1 92	1 88	1 91	8.966596798715917
2086	1 89	1 92	1 94	1 49	-2.852464162327391
2087	1 89	1 92	1 58	1 61	0.012239715659942162
2088	1 89	1 92	1 86	1 81	0.741944977786498
2089	1 89	1 92	1 90	1 93	10.303984701217669
2090	1 89	1 92	1 93	1 96	-6.902598373081204
2091	1 89	1 92	1 96	1 51	-0.9975501284622372
2092	1 89	1 92	1 95	1 50	-1.497753518605137
2093	1 89	1 92	1 59	1 62	0.012516079126983723
2094	1 89	1 92	1 62	1 65	0.021998821370459175
2095	1 89	1 92	1 65	1 68	0.024971274130816637
2096	1 89	1 92	1 71	1 47	-0.02511840406237317
2097	1 89	1 92	1 57	1 60	0.008861498779494905
2098	1 89	1 92	1 63	1 66	0.02645314474038529
2099	1 89	1 92	1 66	1 69	0.021612023100864207
2100	1 89	1 92	1 72	1 46	-0.030842812895881075
2101	1 89	1 92	1 46	1 61	-0.03536799201377933
2102	1 89	1 92	1 64	1 67	0.026944215239723728
2103	1 89	1 92	1 70	1 48	-0.02097086855266487
2104	1 90	1 93	1 75	1 78	-0.020720288390300615
2105	1 90	1 93	1 88	1 91	-1.555767822417272
2106	1 90	1 93	1 94	1 49	-7.700770335579717
2107	1 90	1 93	1 52	1 55	-0.0029497822032688143
2108	1 90	1 93	1 92	1 95	-4.645704913464456
2109	1 90	1 93	1 56	1 59	0.002697517211142017
2110	1 90	1 93	1 59	1 62	0.010943539559118708
2111	1 90	1 93	1 87	1 96	2.433774213853549
2112	1 90	1 93	1 96	1 51	-1.521592852446524
2113	1 90	1 93	1 60	1 63	0.012350656006935938
2114	1 90	1 93	1 63	1 66	0.02730498056852352
2115	1 90	1 93	1 66	1 69	0.02367304629868669
2116	1 90	1 93	1 64	1 67	0.028299824777496575
2117	1 90	1 93	1 67	1 70	0.019610226333889466
2118	1 90	1 93	1 70	1 48	-0.021611951257825397
2119	1 90	1 93	1 48	1 62	-0.03926336431950009
2120	1 90	1 93	1 62	1 65	0.022233294178844443
2121	1 90	1 93	1 65	1 68	0.027059148999110293
2122	1 90	1 93	1 71	1 47	-0.02696258352999782
2123	1 90	1 93	1 72	1 46	-0.03415447343523401
2124	1 91	1 94	1 85	1 88	-0.7628714457411745
2125	1 91	1 94	1 88	1 80	-2.2303232807859263
2126	1 91	1 94	1 86	1 89	-1.2554805954015729
2127	1 91	1 94	1 92	1 95	12.299885272997319
2128	1 91	1 94	1 95	1 50	-8.001375452038062
2129	1 91	1 94	1 84	1 87	-0.29477089441932613
2130	1 91	1 94	1 87	1 90	-4.394879859569286
2131	1 91	1 94	1 90	1 93	10.758333807872365
2132	1 91	1 94	1 96	1 51	-3.276275998639963
2133	1 91	1 94	1 61	1 64	0.015486666326762108
2134	1 91	1 94	1 67	1 70	0.021498044078572767
2135	1 91	1 94	1 70	1 48	-0.021081900932861882
2136	1 91	1 94	1 48	1 50	-0.05890747322615981
2137	1 91	1 94	1 65	1 68	0.028042276356075202
2138	1 91	1 94	1 47	1 63	-0.03408141566036303
2139	1 91	1 94	1 63	1 66	0.027374977185513773
2140	1 91	1 94	1 66	1 69	0.02508820117187282
2141	1 91	1 94	1 72	1 46	-0.03595327037236439
2142	1 92	1 95	1 94	1 49	-5.711603229509958
2143	1 92	1 95	1 89	1 81	1.347236692413628
2144	1 92	1 95	1 96	1 51	-7.271272158619551
2145	1 92	1 95	1 62	1 65	0.018136636580701835
2146	1 92	1 95	1 65	1 68	0.025372168115689986
2147	1 92	1 95	1 68	1 71	0.017150945761203296
2148	1 92	1 95	1 71	1 47	-0.023036995121660162
2149	1 92	1 95	1 47	1 51	-0.0308709469427444
2150	1 92	1 95	1 63	1 66	0.02334967592594033
2151	1 92	1 95	1 66	1 69	0.023224321294470537
2152	1 92	1 95	1 72	1 46	-0.032002513118385624
2153	1 92	1 95	1 46	1 61	-0.0360234533454003
2154	1 92	1 95	1 64	1 67	0.025050517801685983
2155	1 92	1 95	1 67	1 70	0.020832642512815257
2156	1 93	1 96	1 88	1 91	-1.9498982865315897
2157	1 93	1 96	1 94	1 49	4.869653943361992
2158	1 93	1 96	1 49	1 52	-0.0014483073964652285
2159	1 93	1 96	1 52	1 55	-0.00763255686428952
2160	1 93	1 96	1 55	1 58	-0.004262366553662437
2161	1 93	1 96	1 89	1 92	-6.884668550481225
2162	1 93	1 96	1 92	1 95	12.534671609559606
2163	1 93	1 96	1 95	1 50	-5.0039749382346725
2164	1 93	1 96	1 50	1 53	-0.0034430896938245923
2165	1 93	1 96	1 87	1 90	-0.827581259805036
2166	1 93	1 96	1 90	1 51	1.1670916690438686
2167	1 93	1 96	1 51	1 54	-0.006088841266199747
2168	1 93	1 96	1 66	1 69	0.020800609089797105
2169	1 93	1 96	1 61	1 64	0.009531326844802275
2170	1 93	1 96	1 67	1 70	0.01974579128363819
2171	1 93	1 96	1 70	1 48	-0.010299287736245062
2172	1 93	1 96	1 48	1 62	-0.03851267879557644
2173	1 93	1 96	1 62	1 65	0.014617709848668017
2174	1 93	1 96	1 65	1 68	0.02201624945017391
2175	1 93	1 96	1 71	1 47	-0.01838357425906815
2176	1 93	1 96	1 72	1 46	-0.02794796916035364
2177	1 94	1 49	1 91	1 80	2.377580899868847
2178	1 94	1 49	1 96	1 51	7.615699628751293
2179	1 94	1 49	1 51	1 54	-1.745449177133315
2180	1 94	1 49	1 54	1 57	-1.0137542130705688
2181	1 94	1 49	1 57	1 60	-0.2997443031247716
2182	1 94	1 49	1 60	1 63	-0.13796990238611923
2183	1 94	1 49	1 95	1 50	14.446988044198378
2184	1 94	1 49	1 50	1 53	-2.8403363180291894
2185	1 94	1 49	1 53	1 56	-1.3555407909291304
2186	1 94	1 49	1 59	1 62	-0.18390152926106373
2187	1 94	1 49	1 62	1 65	-0.11540666272895503
2188	1 94	1 49	1 71	1 47	0.06772295130963407
2189	1 94	1 49	1 52	1 55	-1.4237254792961698
2190	1 94	1 49	1 55	1 58	-0.7392435345558187
2191	1 94	1 49	1 58	1 61	-0.2623238299626719
2192	1 94	1 49	1 48	1 63	0.10423567437548545
2193	1 94	1 49	1 63	1 66	-0.10163731055004453
2194	1 95	1 50	1 52	1 55	-2.983402398474098
2195	1 95	1 50	1 55	1 58	-0.945642136198144
2196	1 95	1 50	1 58	1 61	-0.26994679464111004
2197	1 95	1 50	1 92	1 81	2.196097323407279
2198	1 95	1 50	1 96	1 51	15.027952402958373
2199	1 95	1 50	1 57	1 60	-0.3171623296798235
2200	1 95	1 50	1 60	1 63	-0.1300542155443704
2201	1 95	1 50	1 69	1 72	0.018126319538019894
2202	1 95	1 50	1 53	1 56	-1.838461143815798
2203	1 95	1 50	1 59	1 62	-0.20700744580853592
2204	1 95	1 50	1 47	1 61	0.18744919068224467
2205	1 95	1 50	1 64	1 67	-0.11801927288283015
2206	1 96	1 51	1 49	1 52	5.178414043079719
2207	1 96	1 51	1 52	1 55	-6.869345323740467
2208	1 96	1 51	1 55	1 58	-1.1233456282632317
2209	1 96	1 51	1 58	1 61	-0.3068066880697421
2210	1 96	1 51	1 59	1 62	-0.25266742324987757
2211	1 96	1 51	1 93	1 54	4.984867713541587
2212	1 96	1 51	1 57	1 60	-0.3607575470534093
2213	1 96	1 51	1 60	1 63	-0.1637877007419698
2214	1 96	1 51	1 63	1 66	-0.12370191473476774
2215	1 96	1 51	1 64	1 67	-0.14470498817047817
2216	1 96	1 51	1 48	1 62	0.19313160655620534
2217	1 96	1 51	1 71	1 47	0.0432868361347969
2218	1 49	1 52	1 73	1 76	0.00641589242435079
2219	1 49	1 52	1 29	1 26	-0.011021598741773385
2220	1 49	1 52	1 74	1 77	0.007161383450253654
2221	1 49	1 52	1 28	1 25	-0.013595632611288261
2222	1 49	1 52	1 75	1 78	0.008277369180491684
2223	1 49	1 52	1 94	1 80	-0.04268412270238466
2224	1 49	1 52	1 48	1 63	0.09977418291987111
2225	1 50	1 53	1 30	1 27	-0.02491530704289445
2226	1 50	1 53	1 76	1 79	0.0215799829387743
2227	1 50	1 53	1 35	1 32	-0.08002049615570722
2228	1 50	1 53	1 32	1 29	-0.08388860362127588
2229	1 50	1 53	1 29	1 26	-0.016204377495926188
2230	1 50	1 53	1 77	1 80	0.04781473362498455
2231	1 50	1 53	1 43	1 40	0.003423289902724269
2232	1 50	1 53	1 31	1 28	-0.06091752323484794
2233	1 50	1 53	1 79	1 82	0.06862557991026866
2234	1 50	1 53	1 95	1 81	-0.04377418772357631
2235	1 50	1 53	1 81	1 84	0.03050248671082236
2236	1 50	1 53	1 93	1 96	-0.0035255898096595182
2237	1 50	1 53	1 47	1 61	0.2172788580091284
2238	1 51	1 54	1 48	1 45	0.010249571148639686
2239	1 51	1 54	1 30	1 27	-0.03745081835647529
2240	1 51	1 54	1 76	1 79	0.034203374432961724
2241	1 51	1 54	1 44	1 41	0.010000247348132147
2242	1 51	1 54	1 35	1 32	-0.13981527416276973
2243	1 51	1 54	1 32	1 29	-0.1387666761418861
2244	1 51	1 54	1 28	1 25	-0.022264487250593684
2245	1 51	1 54	1 75	1 78	0.02189879670536466
2246	1 51	1 54	1 78	1 81	0.10759533249166844
2247	1 51	1 54	1 83	1 86	0.028334501856002607
2248	1 51	1 54	1 96	1 57	2.146043719421617
2249	1 51	1 54	1 48	1 62	0.5467293821219646
2250	1 52	1 55	1 48	1 45	0.013067864425314116
2251	1 52	1 55	1 33	1 30	-0.22825274431901355
2252	1 52	1 55	1 30	1 27	-0.043753594863658166
2253	1 52	1 55	1 35	1 32	-0.1799306108157352
2254	1 52	1 55	1 79	1 82	0.13595569574580324
2255	1 52	1 55	1 82	1 85	0.04734468320509985
2256	1 52	1 55	1 49	1 80	1.3132655445589332
2257	1 52	1 55	1 80	1 83	0.09678528659661173
2258	1 52	1 55	1 83	1 86	0.03607700840869768
2259	1 52	1 55	1 86	1 89	0.010080653431691431
2260	1 52	1 55	1 84	1 87	0.029174971288434444
2261	1 52	1 55	1 87	1 90	0.0039307906667353796
2262	1 52	1 55	1 93	1 96	-0.007858068172134757
2263	1 52	1 55	1 70	1 48	-0.1078621184356281
2264	1 52	1 55	1 48	1 63	0.34368671088591585
2265	1 53	1 56	1 39	1 36	-0.04356800044705531
2266	1 53	1 56	1 30	1 27	-0.04580836583881062
2267	1 53	1 56	1 76	1 79	0.04439910116401538
2268	1 53	1 56	1 35	1 32	-0.2099376868165707
2269	1 53	1 56	1 32	1 29	-0.18897993633472496
2270	1 53	1 56	1 74	1 77	0.02148877366513308
2271	1 53	1 56	1 77	1 80	0.1075977298324857
2272	1 53	1 56	1 31	1 28	-0.12793905435816322
2273	1 53	1 56	1 75	1 78	0.027798840678211728
2274	1 53	1 56	1 79	1 82	0.15847298027325443
2275	1 53	1 56	1 83	1 86	0.04785566041139401
2276	1 53	1 56	1 50	1 81	1.689891046264945
2277	1 53	1 56	1 81	1 84	0.07482691709268019
2278	1 53	1 56	1 84	1 87	0.04028842475450217
2279	1 53	1 56	1 71	1 47	-11.36619079073381
2280	1 53	1 56	1 47	1 61	0.6314907141740216
2281	1 54	1 57	1 45	1 42	0.009212008574772373
2282	1 54	1 57	1 39	1 36	-0.04003380102674929
2283	1 54	1 57	1 33	1 30	-0.20600066987624457
2284	1 54	1 57	1 32	1 29	-0.14918984860807302
2285	1 54	1 57	1 78	1 81	0.12132512788169714
2286	1 54	1 57	1 48	1 62	0.2864861385749175
2287	1 54	1 57	1 71	1 47	-3.3013643753888804
