9940
382	1 8	1 11	1 31	1 34	-0.007909426476296819	0.03624865039734889
383	1 8	1 11	1 34	1 37	-0.005834127280247267	0.03598725187723203
384	1 8	1 11	1 37	1 40	-0.006563228959325091	0.03607908735825012
385	1 8	1 11	1 40	1 43	-0.0069310475610900694	0.03612541669637921
386	1 8	1 11	1 43	1 46	-0.005523881978704901	0.03594817430092363
387	1 8	1 11	1 46	1 49	0.056545532798642675	0.04237470983066251
388	1 8	1 11	1 49	1 52	0.0031316079069094987	0.03564685056732819
389	1 8	1 11	1 52	1 55	0.004799640004702336	0.035856950933916526
390	1 8	1 11	1 33	1 36	-0.006121392218491633	0.03602343491526408
391	1 8	1 11	1 36	1 39	-0.007100909535802903	0.036146812005980154
392	1 8	1 11	1 39	1 42	-0.005636702308596303	0.035962384814438426
393	1 8	1 11	1 42	1 45	-0.007148569747306892	0.03615281514460195
394	1 8	1 11	1 45	1 48	-0.0038477562773190205	0.03573705448807635
395	1 8	1 11	1 48	1 51	0.06116133139600599	0.04295610210643894
396	1 8	1 11	1 44	1 47	-0.0052486888332691235	0.0359135117900432
397	1 8	1 11	1 47	1 61	0.03279260277762342	0.03938286134551254
398	1 8	1 11	1 64	1 67	-0.03811518287195977	0.040053277718492125
399	1 8	1 11	1 67	1 70	-0.014764259085863703	0.037112064744157514
400	1 8	1 11	1 70	1 1	-0.27108429536781525	0.0693973748757972
401	1 8	1 11	1 1	1 63	0.38218154690476	0.08339085456108236
402	1 8	1 11	1 63	1 66	-0.04228516492707564	0.04057851626732213
403	1 8	1 11	1 72	1 3	-0.5418445796785702	0.10350153574088047
404	1 9	1 12	1 1	1 4	-0.5049308223074094	0.09885198854925523
405	1 9	1 12	1 7	1 10	0.2873837334195986	0.07145040366007226
406	1 9	1 12	1 13	1 16	-5.102021295551431	0.6778878446016062
407	1 9	1 12	1 19	1 22	-0.7423386908030853	0.1287551782228209
408	1 9	1 12	1 22	1 25	-0.09898863941817554	0.047720717423508474
409	1 9	1 12	1 25	1 28	-0.0013149549217015943	0.03541803035537844
410	1 9	1 12	1 28	1 31	-0.0059504821855828165	0.036001907595367005
411	1 9	1 12	1 2	1 5	-6.211684176964388	0.817657683852791
412	1 9	1 12	1 5	1 8	-4.831806509361535	0.643852393058914
413	1 9	1 12	1 11	1 14	0.40711902021066243	0.08653190459860233
414	1 9	1 12	1 17	1 20	-0.35855303098159247	0.08041467690600934
415	1 9	1 12	1 20	1 23	-1.2120989357525902	0.18792478281442926
416	1 9	1 12	1 23	1 26	0.8510864536521601	0.14245272329433584
417	1 9	1 12	1 26	1 29	-0.0014001579312360444	0.035428762273284155
418	1 9	1 12	1 29	1 32	-0.009547336330682533	0.03645495665566396
419	1 9	1 12	1 3	1 72	0.8895939598634344	0.14730301435414003
420	1 9	1 12	1 63	1 60	0.03162603436319542	0.03923592385441389
421	1 9	1 12	1 57	1 54	0.01801640174729157	0.03752169497025907
422	1 9	1 12	1 51	1 48	-0.0800791410311478	0.045338933195031766
423	1 9	1 12	1 15	1 18	-0.9312857909650137	0.15255439351511124
424	1 9	1 12	1 18	1 21	-0.1205775019130982	0.05043998639345822
425	1 9	1 12	1 24	1 27	-0.09082242581438248	0.046692125423351064
426	1 9	1 12	1 27	1 30	-0.002117914762880974	0.03551916879103008
427	1 9	1 12	1 30	1 33	-0.013468104454252927	0.036948804958199605
428	1 9	1 12	1 33	1 36	-0.009892468553039086	0.03649842848485388
429	1 9	1 12	1 36	1 39	-0.008844884387256963	0.03636647789616066
430	1 9	1 12	1 39	1 42	-0.0049370036407650735	0.03587425284934781
431	1 9	1 12	1 42	1 45	-0.005530247733044094	0.035948976112424764
432	1 9	1 12	1 31	1 34	-0.013879989894452525	0.03700068482435616
433	1 9	1 12	1 34	1 37	-0.008168851512788672	0.03628132680408066
434	1 9	1 12	1 37	1 40	-0.007643139611490662	0.03621510969511213
435	1 9	1 12	1 40	1 43	-0.005789125250253244	0.03598158355525461
436	1 9	1 12	1 43	1 46	-0.0037614067661933537	0.03572617816023695
437	1 9	1 12	1 46	1 49	0.0767948520277782	0.04492525391122001
438	1 9	1 12	1 52	1 55	-0.007316720011249698	0.03617399485220054
439	1 9	1 12	1 55	1 58	-0.021448377039101615	0.03795397638012252
440	1 9	1 12	1 32	1 35	-0.012736365287681671	0.03685663726709397
441	1 9	1 12	1 35	1 38	-0.008507378004862391	0.03632396659511266
442	1 9	1 12	1 38	1 41	-0.005513375655172209	0.03594685095563031
443	1 9	1 12	1 41	1 44	-0.005987754001994647	0.036006602242611443
444	1 9	1 12	1 44	1 47	-0.0034025941318197896	0.03568098318699983
445	1 9	1 12	1 47	1 50	0.07825507476414595	0.04510917922813533
446	1 9	1 12	1 50	1 53	0.00048274830330011736	0.03531320808257281
447	1 9	1 12	1 59	1 62	-0.03949192891198876	0.040226688558782225
448	1 9	1 12	1 45	1 48	-0.0021697571363288037	0.0355256987023433
449	1 9	1 12	1 48	1 61	0.007808331114730028	0.03623591672600428
450	1 9	1 12	1 70	1 1	0.0770580158355697	0.04495840124247516
451	1 9	1 12	1 1	1 62	-0.03295634364955057	0.039403485659195055
452	1 9	1 12	1 68	1 71	-0.0005888933555407184	0.03532657779794987
453	1 9	1 12	1 71	1 2	3.2239014523663254	0.44132544986583727
454	1 10	1 13	1 1	1 4	-2.622783431560439	0.3656104101485071
455	1 10	1 13	1 4	1 7	-0.783520733419548	0.1339423459410104
456	1 10	1 13	1 7	1 2	1.006622347291125	0.16204356229223627
457	1 10	1 13	1 14	1 17	-6.100064449163609	0.8035983946098177
458	1 10	1 13	1 17	1 20	-0.9899397613890979	0.1599422733432436
459	1 10	1 13	1 6	1 9	-2.57526307813138	0.3596248876342443
460	1 10	1 13	1 18	1 21	-0.47275502392337426	0.09479922059310919
461	1 10	1 13	1 24	1 27	-0.1354055199575319	0.05230767948583705
462	1 10	1 13	1 27	1 30	-0.0035055932947310447	0.03569395665550477
463	1 10	1 13	1 30	1 33	-0.020974542020585997	0.03789429352916045
464	1 10	1 13	1 19	1 22	-0.15349947263226932	0.05458673999973508
465	1 10	1 13	1 22	1 25	-0.17981806576003695	0.057901751786108846
466	1 10	1 13	1 25	1 28	-0.002105496531263501	0.03551760462747551
467	1 10	1 13	1 28	1 31	-0.009699935261254287	0.03647417756352091
468	1 10	1 13	1 31	1 34	-0.021372808410921533	0.03794445798026425
469	1 10	1 13	1 34	1 37	-0.011522559089782069	0.03670374984515326
470	1 10	1 13	1 37	1 40	-0.009718974323117979	0.03647657566717991
471	1 10	1 13	1 40	1 43	-0.0057826580481163585	0.035980768965690316
472	1 10	1 13	1 43	1 46	-0.0027371149453851557	0.03559716140610495
473	1 10	1 13	1 23	1 26	-0.07056731866854579	0.0441408523140043
474	1 10	1 13	1 26	1 29	-0.002180968321387524	0.03552711082989998
475	1 10	1 13	1 29	1 32	-0.015078955875726913	0.0371517030167075
476	1 10	1 13	1 32	1 35	-0.019456908002400436	0.03770313685778127
477	1 10	1 13	1 35	1 38	-0.011386678759151971	0.036686634762466724
478	1 10	1 13	1 38	1 41	-0.006638173585284029	0.036088527160642786
479	1 10	1 13	1 41	1 44	-0.005748420998681544	0.03597645656867669
480	1 10	1 13	1 44	1 47	-0.0029324696261343224	0.0356217677012083
481	1 10	1 13	1 47	1 50	0.10864068164596487	0.04893645998210066
482	1 10	1 13	1 33	1 36	-0.014618608938910859	0.037093719084437336
483	1 10	1 13	1 36	1 39	-0.011626134614948436	0.036716795910535234
484	1 10	1 13	1 39	1 42	-0.005036756103234239	0.035886817373112424
485	1 10	1 13	1 42	1 45	-0.004993140967133082	0.03588132374016868
486	1 10	1 13	1 45	1 48	-0.0012352780259971897	0.03540799449035026
487	1 10	1 13	1 48	1 51	0.11006219985271973	0.04911551019147395
488	1 10	1 13	1 57	1 60	-0.0526559330857862	0.04188478740852546
489	1 10	1 13	1 46	1 49	0.10723967378734055	0.04875999319523271
490	1 10	1 13	1 49	1 52	0.002141216993415076	0.03552210387074708
491	1 10	1 13	1 55	1 58	-0.03730720704310861	0.039951507483938026
492	1 10	1 13	1 67	1 70	0.001674572909202899	0.03546332676850247
493	1 10	1 13	1 70	1 1	3.522063855387331	0.4788811001800376
494	1 10	1 13	1 56	1 59	-0.03602475288802039	0.03978997336929282
495	1 10	1 13	1 62	1 65	-0.022508418629874835	0.03808749606905118
496	1 10	1 13	1 68	1 71	0.0037610847503521134	0.035726137600078436
497	1 10	1 13	1 71	1 2	0.17299303048552991	0.057042090623083505
498	1 10	1 13	1 2	1 63	-0.27518568089033635	0.06991397320921174
499	1 10	1 13	1 66	1 69	0.0016687080095714145	0.035462588043172066
500	1 10	1 13	1 72	1 3	3.2380466707221673	0.4431071395383363
501	1 11	1 14	1 1	1 4	-1.6559461384599152	0.2438304576041443
502	1 11	1 14	1 13	1 16	-2.6311264154062104	0.36666126760308276
503	1 11	1 14	1 22	1 25	-0.259162215856822	0.06789570516628184
504	1 11	1 14	1 25	1 28	-0.0024753158865390952	0.03556418597457169
505	1 11	1 14	1 28	1 31	-0.013128417562173408	0.03690601900663093
506	1 11	1 14	1 5	1 8	-4.0501937878531775	0.5454027771694474
507	1 11	1 14	1 8	1 3	0.7465990789282718	0.12929180405160118
508	1 11	1 14	1 6	1 9	-3.0920622989900846	0.4247193818580962
509	1 11	1 14	1 21	1 24	-0.08007326219612816	0.04533819271444127
510	1 11	1 14	1 23	1 26	-0.24810584324959173	0.0665030773259723
511	1 11	1 14	1 26	1 29	-0.0031790903307234667	0.035652831312340844
512	1 11	1 14	1 29	1 32	-0.020063206614631315	0.0377795044294007
513	1 11	1 14	1 32	1 35	-0.025188132740856822	0.038425024895873044
514	1 11	1 14	1 35	1 38	-0.013498951681046645	0.036952690383225996
515	1 11	1 14	1 38	1 41	-0.007422664343718955	0.03618733928551163
516	1 11	1 14	1 41	1 44	-0.00543846804053154	0.035937415815073315
517	1 11	1 14	1 44	1 47	-0.002226750242865246	0.0355328773846913
518	1 11	1 14	1 24	1 27	-0.1965611584112416	0.06001066198543602
519	1 11	1 14	1 27	1 30	-0.0046431323101574565	0.035837237689764156
520	1 11	1 14	1 30	1 33	-0.027671251794049886	0.03873779119338533
521	1 11	1 14	1 33	1 36	-0.018767514543736888	0.037616302906216155
522	1 11	1 14	1 36	1 39	-0.01376523272542931	0.036986230352339514
523	1 11	1 14	1 39	1 42	-0.005002308012228682	0.03588247839392965
524	1 11	1 14	1 42	1 45	-0.004660565473506471	0.03583943351921808
525	1 11	1 14	1 45	1 48	-0.0005211955307089694	0.03531805078109378
526	1 11	1 14	1 48	1 51	0.13652200540058204	0.05244830867467924
527	1 11	1 14	1 51	1 54	-0.02135348961225944	0.037942024641789335
528	1 11	1 14	1 31	1 34	-0.028028013780662636	0.03878272787312387
529	1 11	1 14	1 34	1 37	-0.014090503086059403	0.03702720044044461
530	1 11	1 14	1 37	1 40	-0.011457649378636726	0.03669557401081241
531	1 11	1 14	1 40	1 43	-0.00575981934054071	0.03597789226994783
532	1 11	1 14	1 43	1 46	-0.0021005541212073455	0.03551698209619089
533	1 11	1 14	1 46	1 49	0.13556980056475387	0.052328371782973504
534	1 11	1 14	1 49	1 52	-0.002155358876190607	0.03552388514027979
535	1 11	1 14	1 52	1 55	-0.03359426572808432	0.039483836428662905
536	1 11	1 14	1 55	1 58	-0.05227663462398352	0.04183701210133768
537	1 11	1 14	1 58	1 61	-0.06605908330290114	0.043573008383277954
538	1 11	1 14	1 47	1 50	0.13639509492743618	0.05243232340858807
539	1 11	1 14	1 50	1 53	-0.008725269007956471	0.036351411498413345
540	1 11	1 14	1 53	1 56	-0.053383440999571985	0.041976422143603136
541	1 11	1 14	1 56	1 59	-0.04376649949179069	0.040765100767403646
542	1 11	1 14	1 59	1 62	-0.056525092312442134	0.04237213520775827
543	1 11	1 14	1 71	1 2	0.17250046411406794	0.05698004842656332
544	1 11	1 14	1 60	1 63	-0.03789309080105203	0.04002530366117283
545	1 11	1 14	1 63	1 66	-0.011674950786870721	0.03672294465049646
546	1 11	1 14	1 66	1 69	0.003590296824426904	0.03570462566041419
547	1 11	1 14	1 69	1 72	0.008216411183073664	0.03628731727882927
548	1 11	1 14	1 72	1 3	0.09425528142682858	0.04712451771578601
549	1 11	1 14	1 3	1 61	-0.1385089133718915	0.05269857369877666
550	1 11	1 14	1 61	1 64	-0.023489566801948265	0.03821107857738712
551	1 11	1 14	1 64	1 67	-0.0071901557750192234	0.0361580531970824
552	1 11	1 14	1 67	1 70	0.0036929116864034377	0.03571755072351532
553	1 11	1 14	1 70	1 1	4.416328770056702	0.5915200515813483
554	1 12	1 15	1 4	1 7	-0.17250400134664323	0.05698049396586784
555	1 12	1 15	1 7	1 10	-1.7419006779245985	0.2546570359867526
556	1 12	1 15	1 10	1 13	-1.5991318645037826	0.23667430047657584
557	1 12	1 15	1 13	1 16	12.886591936343816	1.6584092311668752
558	1 12	1 15	1 22	1 25	-0.3378921751750948	0.07781229690102165
559	1 12	1 15	1 25	1 28	-0.0035291527926560777	0.03569692413985788
560	1 12	1 15	1 28	1 31	-0.015117446947413305	0.03715655123772338
561	1 12	1 15	1 2	1 5	5.395869217945693	0.7149000557562625
562	1 12	1 15	1 8	1 11	-3.9141444754286545	0.5282664100382004
563	1 12	1 15	1 11	1 14	10.606875373957031	1.3712629069991793
564	1 12	1 15	1 14	1 17	-1.7545447211954328	0.25624964210618884
565	1 12	1 15	1 20	1 23	-0.19076032736798693	0.05928000654402249
566	1 12	1 15	1 23	1 26	-0.21737433874245418	0.06263222833493429
567	1 12	1 15	1 26	1 29	-0.003847970270083793	0.03573708144196913
568	1 12	1 15	1 29	1 32	-0.023389149613389074	0.038198430326699395
569	1 12	1 15	1 9	1 18	2.7075640526002287	0.3762891252545386
570	1 12	1 15	1 21	1 24	0.15708468350480478	0.055038322508017073
571	1 12	1 15	1 24	1 27	-0.23587944234466934	0.064963076197949
572	1 12	1 15	1 27	1 30	-0.0054021463043563405	0.03593284083711238
573	1 12	1 15	1 30	1 33	-0.032090309164956726	0.03929440252888116
574	1 12	1 15	1 33	1 36	-0.021342357571907708	0.03794062248306477
575	1 12	1 15	1 36	1 39	-0.014916895604214983	0.03713129038645949
576	1 12	1 15	1 31	1 34	-0.03219780959264899	0.0393079429633227
577	1 12	1 15	1 34	1 37	-0.015491945730992029	0.037203721991704006
578	1 12	1 15	1 37	1 40	-0.01226096916062112	0.03679675778353831
579	1 12	1 15	1 40	1 43	-0.006089235306723813	0.03601938452620999
580	1 12	1 15	1 43	1 46	-0.00240457142720903	0.035555275212687074
581	1 12	1 15	1 46	1 49	0.1562527595874143	0.054933535843390766
582	1 12	1 15	1 49	1 52	-0.005157676810150942	0.035902048186047586
583	1 12	1 15	1 55	1 58	-0.060677046166276886	0.042895102977924544
584	1 12	1 15	1 32	1 35	-0.028830615173401533	0.03888382115967506
585	1 12	1 15	1 35	1 38	-0.014620795141456826	0.03709399445201387
586	1 12	1 15	1 38	1 41	-0.007884878879320913	0.0362455584549754
587	1 12	1 15	1 41	1 44	-0.0057576482447473714	0.03597761880517298
588	1 12	1 15	1 44	1 47	-0.002273048183763072	0.03553870893575545
589	1 12	1 15	1 47	1 50	0.15718361723644503	0.055050783906879286
590	1 12	1 15	1 50	1 53	-0.014517304096701981	0.03708095902753351
591	1 12	1 15	1 56	1 59	-0.046256699617162236	0.04107875897572659
592	1 12	1 15	1 59	1 62	-0.052633599764375455	0.04188197436972259
593	1 12	1 15	1 39	1 42	-0.005443608567753682	0.03593806330060747
594	1 12	1 15	1 42	1 45	-0.005082589125287459	0.03589259036438038
595	1 12	1 15	1 45	1 48	-0.0008407173634568181	0.035358296801708204
596	1 12	1 15	1 48	1 51	0.15747373391275926	0.055087326141364856
597	1 12	1 15	1 51	1 54	-0.03147380801664077	0.03921674987613263
598	1 12	1 15	1 57	1 60	-0.06062928733495036	0.04288908741744294
599	1 12	1 15	1 66	1 69	-0.0013316766757416705	0.03542013657782971
600	1 12	1 15	1 61	1 64	-0.022055481028542386	0.038030445394662174
601	1 12	1 15	1 64	1 67	-0.00866596463636963	0.036343941695987377
602	1 12	1 15	1 67	1 70	0.0017120453652295208	0.0354680466877166
603	1 12	1 15	1 70	1 1	-0.3314256239753316	0.07699778932683878
604	1 12	1 15	1 1	1 62	0.22034583590923437	0.06300650928844999
605	1 12	1 15	1 65	1 68	-0.003507583357214448	0.03569420731786184
606	1 12	1 15	1 68	1 71	0.003515941303529464	0.03569526005994458
607	1 12	1 15	1 71	1 2	-4.200883985022889	0.5643832666387548
608	1 12	1 15	1 69	1 72	0.005447328552035611	0.03593853185877393
609	1 12	1 15	1 72	1 3	-0.3267263087634428	0.07640587754646094
610	1 13	1 16	1 1	1 4	-4.040926417678722	0.5442354867596649
611	1 13	1 16	1 7	1 10	-0.7270775160484384	0.1268329259983208
612	1 13	1 16	1 10	1 2	0.636531653011925	0.11542803814142623
613	1 13	1 16	1 11	1 14	-2.4781657535745936	0.3473947971515009
614	1 13	1 16	1 14	1 17	15.907174398591021	2.0388728226458124
615	1 13	1 16	1 17	1 20	-11.515859140063025	1.4857558011913305
616	1 13	1 16	1 3	1 6	3.1041710240051152	0.42624456088069507
617	1 13	1 16	1 6	1 9	-0.6870607015380991	0.12179252694997852
618	1 13	1 16	1 9	1 12	-4.374894484673048	0.5863011121137265
619	1 13	1 16	1 12	1 15	12.222609116879674	1.5747759282092406
620	1 13	1 16	1 24	1 27	-0.32268693056370223	0.07589708947117307
621	1 13	1 16	1 27	1 30	-0.006574742292446105	0.03608053754347891
622	1 13	1 16	1 30	1 33	-0.036572475988319794	0.039858962943482706
623	1 13	1 16	1 19	1 22	-1.5827932358539618	0.23461633536102433
624	1 13	1 16	1 22	1 25	-0.5960161846289673	0.11032483013300673
625	1 13	1 16	1 25	1 28	-0.004298265687019059	0.03579379931466255
626	1 13	1 16	1 28	1 31	-0.017676058026985263	0.03747882628655867
627	1 13	1 16	1 31	1 34	-0.0357542930805254	0.0397559070555946
628	1 13	1 16	1 34	1 37	-0.01545865399979618	0.03719952866416681
629	1 13	1 16	1 37	1 40	-0.010876149575266255	0.03662233002346898
630	1 13	1 16	1 40	1 43	-0.0039348849322250416	0.035748028954551134
631	1 13	1 16	1 43	1 46	-0.0004515996554537624	0.03530928469144628
632	1 13	1 16	1 46	1 49	0.16449555402577665	0.05597177373791552
633	1 13	1 16	1 20	1 23	-0.2884638142048731	0.07158644742639513
634	1 13	1 16	1 23	1 26	-0.4046782747218105	0.08622447554934415
635	1 13	1 16	1 26	1 29	-0.0045946917232448006	0.03583113625737471
636	1 13	1 16	1 29	1 32	-0.02672026989848523	0.0386180083396013
637	1 13	1 16	1 32	1 35	-0.03157713019971639	0.03922976403129764
638	1 13	1 16	1 35	1 38	-0.013513036242490197	0.03695446443273406
639	1 13	1 16	1 38	1 41	-0.006707458986427339	0.036097254143893705
640	1 13	1 16	1 41	1 44	-0.0033567930488629808	0.03567521421868555
641	1 13	1 16	1 44	1 47	-0.0008894064671290659	0.03536442953653023
642	1 13	1 16	1 47	1 50	0.16370435106497172	0.055872116163981037
643	1 13	1 16	1 33	1 36	-0.022502905508271394	0.03808680165263589
644	1 13	1 16	1 36	1 39	-0.013633361859358636	0.03696962028989501
645	1 13	1 16	1 39	1 42	-0.0035520580175994513	0.03569980921393035
646	1 13	1 16	1 42	1 45	-0.0027066076998308705	0.03559331880410524
647	1 13	1 16	1 45	1 48	0.0006719631738687077	0.03533704102542986
648	1 13	1 16	1 48	1 51	0.1621030839481436	0.055670425316007195
649	1 13	1 16	1 51	1 54	-0.054656196457937366	0.04213673463922819
650	1 13	1 16	1 54	1 57	-0.08482649585203789	0.04593689590181281
651	1 13	1 16	1 57	1 60	-0.04677729851526033	0.04114433206600501
652	1 13	1 16	1 58	1 61	-0.04396258795634518	0.040789799487734715
653	1 13	1 16	1 70	1 1	6.36182984282202	0.8365695857760685
654	1 13	1 16	1 1	1 50	-6.90043498195567	0.9044106886709546
655	1 13	1 16	1 50	1 53	-0.027490296908851776	0.038714998653741534
656	1 13	1 16	1 53	1 56	-0.0951642043335417	0.04723900294430987
657	1 13	1 16	1 56	1 59	-0.04458559313969877	0.040868271369410264
658	1 13	1 16	1 65	1 68	0.008426753718391449	0.03631381139955864
659	1 13	1 16	1 68	1 71	0.005829327315250824	0.035986647287903864
660	1 13	1 16	1 71	1 2	0.11754229583491448	0.05005768085476905
661	1 13	1 16	1 2	1 63	-0.026112911478765134	0.03854150727777968
662	1 13	1 16	1 63	1 66	0.0026565385464737638	0.03558701224232563
663	1 13	1 16	1 66	1 69	0.0077313055856512	0.03622621481923789
664	1 13	1 16	1 69	1 72	0.007847425662336371	0.03624084095905385
665	1 13	1 16	1 72	1 3	-3.170384691690347	0.43458463771268935
666	1 14	1 17	1 1	1 4	6.543026429276084	0.8593925693918673
667	1 14	1 17	1 4	1 7	0.13106026865562803	0.05176036454348286
668	1 14	1 17	1 10	1 13	-6.120065049060102	0.806117610742289
669	1 14	1 17	1 13	1 16	16.460366320582118	2.1085512333657395
670	1 14	1 17	1 19	1 22	9.270692547787245	1.2029612885958116
671	1 14	1 17	1 22	1 25	-10.624119309425259	1.3734349018715166
672	1 14	1 17	1 25	1 28	-0.007613681700162395	0.0362113992641335
673	1 14	1 17	1 28	1 31	-0.03008187717032499	0.03904142640276331
674	1 14	1 17	1 2	1 5	-3.8927804342900423	0.5255754588982494
675	1 14	1 17	1 5	1 8	8.06345998045368	1.050901861628088
676	1 14	1 17	1 8	1 11	-4.7080001852324	0.628258116354105
677	1 14	1 17	1 11	1 3	0.4175255680687652	0.08784268244442403
678	1 14	1 17	1 3	1 6	-0.06895371591004387	0.04393760770525979
679	1 14	1 17	1 12	1 15	-2.1472767794567194	0.3057170051868316
680	1 14	1 17	1 15	1 18	17.814526402960645	2.279117213542904
681	1 14	1 17	1 18	1 21	-11.860030126839753	1.5291065560038661
682	1 14	1 17	1 23	1 26	-0.8549551661784154	0.14294001482851354
683	1 14	1 17	1 26	1 29	-0.008186795412622905	0.03628358696438464
684	1 14	1 17	1 29	1 32	-0.045270416903582154	0.04095452973579943
685	1 14	1 17	1 32	1 35	-0.05262924554453033	0.04188142592512918
686	1 14	1 17	1 35	1 38	-0.021139961780646088	0.03791512931060348
687	1 14	1 17	1 38	1 41	-0.010430511255112485	0.0365661987448479
688	1 14	1 17	1 41	1 44	-0.005320910019266533	0.03592260855603084
689	1 14	1 17	1 44	1 47	-0.001538495916770017	0.03544618691487962
690	1 14	1 17	1 47	1 50	0.27955801688435233	0.07046469965890395
691	1 14	1 17	1 21	1 24	-0.3988834210189428	0.08549457299596448
692	1 14	1 17	1 24	1 27	-0.7205442387686976	0.12601001380537616
693	1 14	1 17	1 27	1 30	-0.010739819254296453	0.03660515826133637
694	1 14	1 17	1 30	1 33	-0.060575873509055855	0.042882359570649
695	1 14	1 17	1 33	1 36	-0.03714157305510848	0.03993064471898023
696	1 14	1 17	1 36	1 39	-0.02116723390365982	0.03791856442618094
697	1 14	1 17	1 39	1 42	-0.005483050786652354	0.03594303132529994
698	1 14	1 17	1 42	1 45	-0.004512129976533551	0.03582073702508586
699	1 14	1 17	1 45	1 48	-0.0013705764770955116	0.03542503628121999
700	1 14	1 17	1 48	1 51	0.27215665460672406	0.06953244605908393
701	1 14	1 17	1 31	1 34	-0.05958212894134224	0.042757190457747604
702	1 14	1 17	1 34	1 37	-0.024478214303025693	0.03833560567892062
703	1 14	1 17	1 37	1 40	-0.016940835036711534	0.03738621978337143
704	1 14	1 17	1 40	1 43	-0.006089372053960143	0.03601940175048554
705	1 14	1 17	1 43	1 46	-0.0018652776226290731	0.0354873473675389
706	1 14	1 17	1 46	1 49	0.2788642521782646	0.07037731511800216
707	1 14	1 17	1 52	1 55	-0.1453085608699416	0.053555037092917625
708	1 14	1 17	1 58	1 61	-0.04681657763220648	0.04114927954686019
