Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
108,105,4,1,-0.114,674.843,0.0
108,105,1,51,76.439,674.843,0.0
108,105,51,54,-33.037,674.843,0.0
108,105,54,57,-27.649,674.843,0.0
108,105,57,60,-13.876,674.843,0.0
108,105,60,63,-7.636,674.843,0.0
108,105,49,52,-10.136,675.004,0.0
108,105,52,55,-30.261,675.004,0.0
108,105,55,58,-25.07,675.004,0.0
108,105,58,61,-14.041,675.004,0.0
108,105,61,64,-5.075,675.004,0.0
108,105,64,67,-2.64,675.004,0.0
108,105,67,70,-1.11,675.004,0.0
108,105,70,120,-104.715,675.004,0.0
108,105,120,50,192.398,675.004,0.0
108,105,50,53,-24.145,675.004,0.0
108,105,53,56,-32.567,674.862,0.0
108,105,56,59,-13.147,674.862,0.0
108,105,59,62,-10.953,674.862,0.0
108,105,62,65,-3.991,674.862,0.0
108,105,65,68,-0.471,674.862,0.0
108,105,68,71,-1.406,674.862,0.0
108,105,71,119,-1441.429,674.862,0.0
108,105,119,63,1445.647,674.862,0.0
108,105,63,66,-3.059,674.862,0.0
108,105,66,69,-1.755,674.862,0.0
108,105,69,72,0.487,675.07,0.0
108,105,72,118,-286.123,675.07,0.0
107,104,120,117,-86.27,279.004,0.0
107,104,117,114,160.33,279.004,0.0
107,104,114,111,-159.166,279.004,0.0
107,104,111,108,-1792.02,279.004,0.0
107,104,108,105,5440.97,279.004,0.0
107,104,105,102,-850.472,279.004,0.0
107,104,102,99,-2511.32,279.004,0.0
107,104,99,24,-163.853,279.004,0.0
107,104,24,21,-5.399,645.454,0.0
107,104,21,18,-22.888,645.454,0.0
107,104,119,116,-791.906,230.096,0.0
107,104,116,113,459.024,230.096,0.0
107,104,113,110,826.139,230.096,0.0
107,104,110,118,-713.105,230.096,0.0
107,104,118,115,-37.12,230.096,0.0
107,104,115,112,84.53,230.096,0.0
107,104,112,109,-513.803,230.096,0.0
107,104,109,106,-464.832,230.096,0.0
107,104,106,103,5794.656,230.096,0.0
107,104,103,100,-60.72,2.893,0.0
107,104,101,98,-835.966,646.707,0.0
107,104,98,23,-340.333,646.707,0.0
107,104,23,20,-6.922,646.707,0.0
107,104,20,17,-32.745,646.707,0.0
107,104,17,14,-20.824,646.707,0.0
107,104,14,11,-9.76,646.707,0.0
107,104,11,8,-3.489,646.707,0.0
107,104,8,5,-1.23,646.707,0.0
107,104,5,2,-1.342,646.707,0.0
107,104,2,50,96.491,646.707,0.0
107,104,100,97,-234.946,643.793,0.0
107,104,97,22,-316.06,643.793,0.0
107,104,22,19,-13.093,643.793,0.0
107,104,19,16,-36.666,643.793,0.0
107,104,16,13,-12.792,643.793,0.0
107,104,13,10,-7.729,643.793,0.0
107,104,10,7,-2.979,643.793,0.0
107,104,7,4,-1.202,643.793,0.0
107,104,4,1,0.48,643.793,0.0
107,104,1,51,95.286,643.793,0.0
107,104,18,15,-29.251,643.629,0.0
107,104,15,12,-11.01,643.629,0.0
107,104,12,9,-5.399,643.629,0.0
107,104,9,6,-2.229,643.629,0.0
107,104,6,3,-1.491,643.629,0.0
107,104,3,49,98.183,643.629,0.0
107,104,49,52,-14.682,643.629,0.0
107,104,52,55,-43.225,643.629,0.0
107,104,55,58,-32.438,643.629,0.0
107,104,58,61,-13.826,643.629,0.0
107,104,50,53,-33.282,643.956,0.0
107,104,53,56,-45.914,643.956,0.0
107,104,56,59,-15.687,643.956,0.0
107,104,59,62,-10.101,643.956,0.0
107,104,62,65,-2.534,643.956,0.0
107,104,65,68,1.256,643.956,0.0
107,104,68,71,-0.741,643.956,0.0
107,104,71,119,369.099,643.956,0.0
107,104,119,51,-262.659,643.956,0.0
107,104,51,54,-47.603,643.956,0.0
107,104,54,57,-36.789,643.442,0.0
107,104,57,60,-14.791,643.442,0.0
107,104,60,63,-6.607,643.442,0.0
107,104,63,66,-1.536,643.442,0.0
107,104,66,69,-0.483,643.442,0.0
107,104,69,72,1.29,643.442,0.0
107,104,72,118,-27.936,643.442,0.0
107,104,118,61,31.944,643.442,0.0
107,104,61,64,-3.844,643.442,0.0
107,104,64,67,-1.144,643.442,0.0
107,104,67,70,0.072,644.284,0.0
107,104,70,120,146.886,644.284,0.0
106,103,120,117,114.042,103.948,0.0
106,103,117,114,-118.003,103.948,0.0
106,103,114,111,-48.569,103.948,0.0
106,103,111,108,-116.772,103.948,0.0
106,103,108,105,-490.969,103.948,0.0
106,103,105,102,2193.688,103.948,0.0
106,103,102,99,-1429.185,103.948,0.0
106,103,99,24,-91.443,103.948,0.0
106,103,24,21,-5.322,610.9,0.0
106,103,21,18,-22.486,610.9,0.0
106,103,119,116,347.911,71.259,0.0
106,103,116,113,-349.513,71.259,0.0
106,103,113,110,-66.819,71.259,0.0
106,103,110,107,-363.414,71.259,0.0
106,103,107,104,1491.763,71.259,0.0
106,103,104,101,-832.313,71.259,0.0
106,103,101,98,-184.354,71.259,0.0
106,103,98,23,-50.084,71.259,0.0
106,103,23,20,-6.349,617.948,0.0
106,103,20,17,-30.242,617.948,0.0
106,103,118,115,-216.62,83.154,0.0
106,103,115,112,209.63,83.154,0.0
106,103,112,109,-336.551,83.154,0.0
106,103,109,100,104.862,83.154,0.0
106,103,100,97,64.688,83.154,0.0
106,103,97,22,-49.956,83.154,0.0
106,103,22,19,-11.672,623.031,0.0
106,103,19,16,-32.573,623.031,0.0
106,103,16,13,-10.438,623.031,0.0
106,103,13,10,-5.217,623.031,0.0
106,103,18,15,-24.516,629.514,0.0
106,103,15,12,-7.672,629.514,0.0
106,103,12,9,-2.896,629.514,0.0
106,103,9,6,0.518,629.514,0.0
106,103,6,3,0.674,629.514,0.0
106,103,3,49,73.895,629.514,0.0
106,103,49,52,-13.722,629.514,0.0
106,103,52,55,-40.243,629.514,0.0
106,103,55,58,-26.75,629.514,0.0
106,103,58,61,-6.053,629.514,0.0
106,103,17,14,-17.274,628.163,0.0
106,103,14,11,-6.664,628.163,0.0
106,103,11,8,-1.291,628.163,0.0
106,103,8,5,1.097,628.163,0.0
106,103,5,2,0.623,628.163,0.0
106,103,2,50,74.079,628.163,0.0
106,103,50,53,-29.711,628.163,0.0
106,103,53,56,-42.656,628.163,0.0
106,103,56,59,-11.923,628.163,0.0
106,103,59,62,-3.36,628.163,0.0
106,103,10,7,-0.888,619.75,0.0
106,103,7,4,0.747,619.75,0.0
106,103,4,1,1.668,619.75,0.0
106,103,1,51,76.902,619.75,0.0
106,103,51,54,-46.742,619.75,0.0
106,103,54,57,-33.148,619.75,0.0
106,103,57,60,-9.496,619.75,0.0
106,103,60,63,-1.653,619.75,0.0
106,103,63,66,2.666,619.75,0.0
106,103,66,69,2.898,619.75,0.0
106,103,61,64,0.51,620.936,0.0
106,103,64,67,2.9,620.936,0.0
106,103,67,70,2.925,620.936,0.0
106,103,70,120,92.817,620.936,0.0
106,103,120,62,-99.609,620.936,0.0
106,103,62,65,1.819,620.936,0.0
106,103,65,68,4.53,620.936,0.0
106,103,68,71,1.634,620.936,0.0
106,103,71,119,319.679,620.936,0.0
106,103,69,72,2.31,602.647,0.0
106,103,72,118,946.49,602.647,0.0
105,102,120,117,-281.116,507.627,0.0
105,102,117,114,-34.512,507.627,0.0
105,102,114,111,72.396,507.627,0.0
105,102,111,108,-870.727,507.627,0.0
105,102,108,119,1098.296,507.627,0.0
105,102,119,116,-5.442,507.627,0.0
105,102,116,113,-220.886,507.627,0.0
105,102,113,110,546.41,507.627,0.0
105,102,110,107,-2511.01,507.627,0.0
105,102,107,104,675.583,507.627,0.0
105,102,118,115,-139.251,538.596,0.0
105,102,115,112,42.376,538.596,0.0
105,102,112,109,-464.749,538.596,0.0
105,102,109,106,-5042.251,538.596,0.0
105,102,106,103,870.994,42.327,0.0
105,102,103,100,-300.252,42.327,0.0
105,102,100,97,-49.866,42.327,0.0
105,102,97,22,-51.149,42.327,0.0
105,102,22,19,-19.604,539.101,0.0
105,102,19,16,-54.619,539.101,0.0
105,102,104,101,794.911,36.812,0.0
105,102,101,98,-398.511,36.812,0.0
105,102,98,23,-49.701,36.812,0.0
105,102,23,20,-10.336,539.31,0.0
105,102,20,17,-49.3,539.31,0.0
105,102,17,14,-30.443,539.31,0.0
105,102,14,11,-13.02,539.31,0.0
105,102,11,8,-4.045,539.31,0.0
105,102,8,5,-0.614,539.31,0.0
105,102,5,2,-1.123,539.31,0.0
105,102,99,24,-875.093,539.359,0.0
105,102,24,21,-8.165,539.359,0.0
105,102,21,18,-34.589,539.359,0.0
105,102,18,15,-43.119,539.359,0.0
105,102,15,12,-14.843,539.359,0.0
105,102,12,9,-6.704,539.359,0.0
105,102,9,6,-1.902,539.359,0.0
105,102,6,3,-1.227,539.359,0.0
105,102,3,49,139.137,539.359,0.0
105,102,49,52,-22.978,539.359,0.0
105,102,16,13,-18.113,539.017,0.0
105,102,13,10,-10.02,539.017,0.0
105,102,10,7,-3.284,539.017,0.0
105,102,7,4,-0.687,539.017,0.0
105,102,4,1,1.313,539.017,0.0
105,102,1,51,135.004,539.017,0.0
105,102,51,54,-74.667,539.017,0.0
105,102,54,57,-53.918,539.017,0.0
105,102,57,60,-17.589,539.017,0.0
105,102,60,63,-6.066,539.017,0.0
105,102,2,50,137.255,539.424,0.0
105,102,50,53,-50.66,539.424,0.0
105,102,53,56,-70.291,539.424,0.0
105,102,56,59,-20.853,539.424,0.0
105,102,59,62,-10.118,539.424,0.0
105,102,62,65,-1.259,539.424,0.0
105,102,65,68,3.368,539.424,0.0
105,102,68,71,-0.248,539.424,0.0
105,102,71,119,-50.033,539.424,0.0
105,102,52,55,-67.28,539.057,0.0
105,102,55,58,-46.534,539.057,0.0
105,102,58,61,-15.036,539.057,0.0
105,102,61,64,-2.907,539.057,0.0
105,102,64,67,0.347,539.057,0.0
105,102,67,70,1.282,539.057,0.0
105,102,70,120,-17.392,539.057,0.0
105,102,120,63,15.809,539.057,0.0
105,102,63,66,0.013,539.057,0.0
105,102,66,69,0.792,539.057,0.0
105,102,69,72,2.3,538.768,0.0
105,102,72,118,-124.63,538.768,0.0
104,101,120,117,-339.218,128.581,0.0
104,101,117,114,-106.029,128.581,0.0
104,101,114,111,50.073,128.581,0.0
104,101,111,108,-127.395,128.581,0.0
104,101,108,105,-2015.593,128.581,0.0
104,101,105,102,2397.769,128.581,0.0
104,101,102,99,186.761,128.581,0.0
104,101,99,24,-320.676,128.581,0.0
104,101,24,21,-8.425,594.7,0.0
104,101,21,18,-37.522,594.7,0.0
104,101,119,116,230.844,593.757,0.0
104,101,116,113,-39.472,593.757,0.0
104,101,113,110,-2147.543,593.757,0.0
104,101,110,107,829.672,593.757,0.0
104,101,107,118,1460.402,593.757,0.0
104,101,118,115,13.504,593.757,0.0
104,101,115,112,-432.969,593.757,0.0
104,101,112,109,-87.702,593.757,0.0
104,101,109,106,-149.649,32.613,0.0
104,101,106,103,-462.518,32.613,0.0
104,101,103,100,823.732,32.613,0.0
104,101,100,97,-118.156,32.613,0.0
104,101,97,22,-49.896,32.613,0.0
104,101,22,19,-20.574,592.95,0.0
104,101,19,16,-57.626,592.95,0.0
104,101,16,13,-18.889,592.95,0.0
104,101,13,10,-10.186,592.95,0.0
104,101,10,7,-2.912,592.95,0.0
104,101,7,4,-0.178,592.95,0.0
104,101,4,1,1.778,592.95,0.0
104,101,98,23,-1065.156,592.558,0.0
104,101,23,20,-10.686,592.558,0.0
104,101,20,17,-51.987,592.558,0.0
104,101,17,14,-31.889,592.558,0.0
104,101,14,11,-13.282,592.558,0.0
104,101,11,8,-3.861,592.558,0.0
104,101,8,5,-0.124,592.558,0.0
104,101,5,2,-0.709,592.558,0.0
104,101,2,50,141.515,592.558,0.0
104,101,50,53,-53.497,592.558,0.0
104,101,18,15,-45.291,590.668,0.0
104,101,15,12,-15.255,590.668,0.0
104,101,12,9,-6.721,590.668,0.0
104,101,9,6,-1.469,590.668,0.0
104,101,6,3,-0.836,590.668,0.0
104,101,3,49,142.99,590.668,0.0
104,101,49,52,-24.353,590.668,0.0
104,101,52,55,-71.278,590.668,0.0
104,101,55,58,-48.288,590.668,0.0
104,101,58,61,-14.334,590.668,0.0
104,101,1,51,138.33,591.266,0.0
104,101,51,54,-79.11,591.266,0.0
104,101,54,57,-56.362,591.266,0.0
104,101,57,60,-17.358,591.266,0.0
104,101,60,63,-5.285,591.266,0.0
104,101,63,66,0.957,591.266,0.0
104,101,66,69,1.635,591.266,0.0
104,101,69,72,2.98,591.266,0.0
104,101,72,118,-213.886,591.266,0.0
104,101,53,56,-74.51,591.176,0.0
104,101,56,59,-21.416,591.176,0.0
104,101,59,62,-9.37,591.176,0.0
104,101,62,65,-0.391,591.176,0.0
104,101,65,68,4.309,591.176,0.0
104,101,68,71,0.382,591.176,0.0
104,101,71,119,-571.702,591.176,0.0
104,101,119,61,568.995,591.176,0.0
104,101,61,64,-2.14,591.176,0.0
104,101,64,67,1.233,591.176,0.0
104,101,67,70,1.968,590.798,0.0
104,101,70,120,2231.783,590.798,0.0
103,100,120,117,-655.169,211.797,0.0
103,100,117,114,526.99,211.797,0.0
103,100,114,111,61.163,211.797,0.0
103,100,111,108,-346.545,211.797,0.0
103,100,108,105,-711.02,211.797,0.0
103,100,105,102,-1258.453,211.797,0.0
103,100,102,99,3265.787,211.797,0.0
103,100,99,24,-782.449,211.797,0.0
103,100,24,21,-8.518,682.297,0.0
103,100,21,18,-39.614,682.297,0.0
103,100,119,116,-2445.632,189.749,0.0
103,100,116,113,2226.042,189.749,0.0
103,100,113,110,120.412,189.749,0.0
103,100,110,107,-512.53,189.749,0.0
103,100,107,104,-3285.018,189.749,0.0
103,100,104,101,4423.326,189.749,0.0
103,100,101,98,-44.842,189.749,0.0
103,100,98,23,-416.821,189.749,0.0
103,100,23,20,-11.624,693.169,0.0
103,100,20,17,-57.496,693.169,0.0
103,100,118,115,2444.247,691.268,0.0
103,100,115,112,-1477.93,691.268,0.0
103,100,112,109,1451.301,691.268,0.0
103,100,109,106,-171.288,26.05,0.0
103,100,106,97,243.382,26.05,0.0
103,100,97,22,-45.914,26.05,0.0
103,100,22,19,-22.316,691.897,0.0
103,100,19,16,-62.901,691.897,0.0
103,100,16,13,-21.127,691.897,0.0
103,100,13,10,-12.116,691.897,0.0
103,100,18,15,-49.548,692.252,0.0
103,100,15,12,-17.442,692.252,0.0
103,100,12,9,-8.251,692.252,0.0
103,100,9,6,-3.028,692.252,0.0
103,100,6,3,-2.14,692.252,0.0
103,100,3,49,161.274,692.252,0.0
103,100,49,52,-25.784,692.252,0.0
103,100,52,55,-76.318,692.252,0.0
103,100,55,58,-52.86,692.252,0.0
103,100,58,61,-18.305,692.252,0.0
103,100,17,14,-35.339,695.003,0.0
103,100,14,11,-15.519,695.003,0.0
103,100,11,8,-5.281,695.003,0.0
103,100,8,5,-1.523,695.003,0.0
103,100,5,2,-1.943,695.003,0.0
103,100,2,50,161.092,695.003,0.0
103,100,50,53,-58.347,695.003,0.0
103,100,53,56,-80.203,695.003,0.0
103,100,56,59,-24.123,695.003,0.0
103,100,59,62,-13.009,695.003,0.0
103,100,10,7,-3.923,674.368,0.0
103,100,7,4,-1.122,674.368,0.0
103,100,4,1,1.078,674.368,0.0
103,100,1,51,144.794,674.368,0.0
103,100,51,54,-78.993,674.368,0.0
103,100,54,57,-57.192,674.368,0.0
103,100,57,60,-18.931,674.368,0.0
103,100,60,63,-7.151,674.368,0.0
103,100,63,66,-1.084,674.368,0.0
103,100,66,69,-0.216,674.368,0.0
103,100,61,64,-3.992,680.522,0.0
103,100,64,67,-0.731,680.522,0.0
103,100,67,70,0.498,680.522,0.0
103,100,70,120,-47.398,680.522,0.0
103,100,120,62,49.516,680.522,0.0
103,100,62,65,-2.379,680.522,0.0
103,100,65,68,2.56,680.522,0.0
103,100,68,71,-0.897,680.522,0.0
103,100,71,119,2234.686,680.522,0.0
103,100,69,72,2.071,681.637,0.0
103,100,72,118,-2305.714,681.637,0.0
102,99,120,117,-472.345,620.07,0.0
102,99,117,114,-51.285,620.07,0.0
102,99,114,111,-12.909,620.07,0.0
102,99,111,108,-195.36,620.07,0.0
102,99,108,105,-1240.216,620.07,0.0
102,99,105,119,1547.885,620.07,0.0
102,99,119,116,-300.611,620.07,0.0
102,99,116,113,236.907,620.07,0.0
102,99,113,110,-558.208,620.07,0.0
102,99,110,107,135.946,620.07,0.0
102,99,118,115,3.704,620.197,0.0
102,99,115,112,-58.598,620.197,0.0
102,99,112,109,-119.81,620.197,0.0
102,99,109,106,-648.824,620.197,0.0
102,99,106,103,-3263.117,247.57,0.0
102,99,103,100,4120.139,247.57,0.0
102,99,100,97,-54.206,247.57,0.0
102,99,97,22,-421.248,247.57,0.0
102,99,22,19,-8.489,621.448,0.0
102,99,19,16,-24.275,621.448,0.0
102,99,107,104,-164.121,18.043,0.0
102,99,104,101,1.685,18.043,0.0
102,99,101,98,228.831,18.043,0.0
102,99,98,23,-50.3,18.043,0.0
102,99,23,20,-4.121,622.741,0.0
102,99,20,17,-22.036,622.741,0.0
102,99,17,14,-13.395,622.741,0.0
102,99,14,11,-5.445,622.741,0.0
102,99,11,8,-1.491,622.741,0.0
102,99,8,5,0.121,622.741,0.0
102,99,24,21,-2.795,622.599,0.0
102,99,21,18,-15.437,622.599,0.0
102,99,18,15,-19.201,622.599,0.0
102,99,15,12,-6.316,622.599,0.0
102,99,12,9,-2.731,622.599,0.0
102,99,9,6,-0.426,622.599,0.0
102,99,6,3,-0.172,622.599,0.0
102,99,3,49,58.862,622.599,0.0
102,99,49,52,-10.279,622.599,0.0
102,99,52,55,-30.649,622.599,0.0
102,99,16,13,-7.904,622.378,0.0
102,99,13,10,-4.088,622.378,0.0
102,99,10,7,-1.079,622.378,0.0
102,99,7,4,0.086,622.378,0.0
102,99,4,1,0.884,622.378,0.0
102,99,1,51,56.734,622.378,0.0
102,99,51,54,-33.807,622.378,0.0
102,99,54,57,-23.773,622.378,0.0
102,99,57,60,-6.788,622.378,0.0
102,99,60,63,-1.748,622.378,0.0
102,99,5,2,-0.146,622.224,0.0
102,99,2,50,57.817,622.224,0.0
102,99,50,53,-22.491,622.224,0.0
102,99,53,56,-31.749,622.224,0.0
102,99,56,59,-8.696,622.224,0.0
102,99,59,62,-3.273,622.224,0.0
102,99,62,65,0.191,622.224,0.0
102,99,65,68,2.019,622.224,0.0
102,99,68,71,0.359,622.224,0.0
102,99,71,119,-24.62,622.224,0.0
102,99,55,58,-20.291,622.934,0.0
102,99,58,61,-5.338,622.934,0.0
102,99,61,64,-0.531,622.934,0.0
102,99,64,67,0.833,622.934,0.0
102,99,67,70,1.046,622.934,0.0
102,99,70,120,396.493,622.934,0.0
102,99,120,63,-398.521,622.934,0.0
102,99,63,66,0.722,622.934,0.0
102,99,66,69,0.906,622.934,0.0
102,99,69,72,1.394,622.934,0.0
102,99,72,118,-56.959,559.412,0.0
101,98,120,117,2834.185,775.409,0.0
101,98,117,114,9.114,775.409,0.0
101,98,114,111,-10.262,775.409,0.0
101,98,111,108,-80.156,775.409,0.0
101,98,108,105,-372.339,775.409,0.0
101,98,105,102,-421.237,39.295,0.0
101,98,102,99,498.462,39.295,0.0
101,98,99,24,-49.142,39.295,0.0
101,98,24,21,-1.361,775.513,0.0
101,98,21,18,-8.05,775.513,0.0
101,98,119,116,73.007,775.42,0.0
101,98,116,113,46.225,775.42,0.0
101,98,113,110,-93.775,775.42,0.0
101,98,110,107,-66.35,775.42,0.0
101,98,107,104,-1005.992,775.42,0.0
101,98,104,118,1131.668,775.42,0.0
101,98,118,115,37.375,775.42,0.0
101,98,115,112,-28.706,775.42,0.0
101,98,112,109,-30.576,775.42,0.0
101,98,109,106,-221.875,775.42,0.0
101,98,106,103,-1596.55,571.792,0.0
101,98,103,100,52.153,571.792,0.0
101,98,100,97,3422.476,571.792,0.0
101,98,97,22,-1616.996,571.792,0.0
101,98,22,19,-4.349,774.778,0.0
101,98,19,16,-12.667,774.778,0.0
101,98,16,13,-4.175,774.778,0.0
101,98,13,10,-2.265,774.778,0.0
101,98,10,7,-0.802,774.778,0.0
101,98,7,4,-0.219,774.778,0.0
101,98,23,20,-2.057,774.747,0.0
101,98,20,17,-11.49,774.747,0.0
101,98,17,14,-7.062,774.747,0.0
101,98,14,11,-3.012,774.747,0.0
101,98,11,8,-1.002,774.747,0.0
101,98,8,5,-0.239,774.747,0.0
101,98,5,2,-0.328,774.747,0.0
101,98,2,50,31.945,774.747,0.0
101,98,50,53,-11.933,774.747,0.0
101,98,53,56,-16.642,774.747,0.0
101,98,18,15,-10.171,774.986,0.0
101,98,15,12,-3.494,774.986,0.0
101,98,12,9,-1.666,774.986,0.0
101,98,9,6,-0.598,774.986,0.0
101,98,6,3,-0.397,774.986,0.0
101,98,3,49,32.76,774.986,0.0
101,98,49,52,-5.374,774.986,0.0
101,98,52,55,-16.219,774.986,0.0
101,98,55,58,-10.804,774.986,0.0
101,98,58,61,-3.328,774.986,0.0
101,98,4,1,0.219,774.566,0.0
101,98,1,51,31.093,774.566,0.0
101,98,51,54,-17.511,774.566,0.0
101,98,54,57,-12.456,774.566,0.0
101,98,57,60,-3.846,774.566,0.0
101,98,60,63,-1.41,774.566,0.0
101,98,63,66,-0.289,774.566,0.0
101,98,66,69,-0.192,774.566,0.0
101,98,69,72,0.334,774.566,0.0
101,98,72,118,-78.411,774.566,0.0
101,98,56,59,-4.591,774.799,0.0
101,98,59,62,-2.133,774.799,0.0
101,98,62,65,-0.496,774.799,0.0
101,98,65,68,0.413,774.799,0.0
101,98,68,71,-0.273,774.799,0.0
101,98,71,119,-155.29,774.799,0.0
101,98,119,61,155.834,774.799,0.0
101,98,61,64,-0.789,774.799,0.0
101,98,64,67,-0.216,774.799,0.0
101,98,67,70,-0.013,774.799,0.0
101,98,70,120,-42.016,12.802,0.0
100,97,120,117,15.64,218.77,0.0
100,97,117,114,0.919,218.77,0.0
100,97,114,111,8.387,218.77,0.0
100,97,111,108,-4.828,218.77,0.0
100,97,108,105,-32.153,218.77,0.0
100,97,105,102,-280.819,218.77,0.0
100,97,102,99,-59.08,218.77,0.0
100,97,99,24,412.535,218.77,0.0
100,97,24,21,-3.173,218.77,0.0
100,97,21,18,-4.877,218.77,0.0
100,97,119,116,528.384,195.228,0.0
100,97,116,113,-6.206,195.228,0.0
100,97,113,110,-11.672,195.228,0.0
100,97,110,107,3.149,195.228,0.0
100,97,107,104,-75.162,195.228,0.0
100,97,104,101,-803.247,195.228,0.0
100,97,101,98,1214.361,195.228,0.0
100,97,98,23,-290.043,195.228,0.0
100,97,23,20,-2.55,195.228,0.0
100,97,20,17,-6.635,195.228,0.0
100,97,118,115,19.661,181.562,0.0
100,97,115,112,-179.082,181.562,0.0
100,97,112,109,175.728,181.562,0.0
100,97,109,106,-95.909,181.562,0.0
100,97,106,103,-30.159,181.562,0.0
100,97,103,22,157.258,181.562,0.0
100,97,22,19,-3.269,181.562,0.0
100,97,19,16,-7.217,181.562,0.0
100,97,16,13,-2.207,181.562,0.0
100,97,13,10,-1.165,181.562,0.0
100,97,18,15,-5.513,173.869,0.0
100,97,15,12,-1.841,173.869,0.0
100,97,12,9,-0.839,173.869,0.0
100,97,9,6,-0.417,173.869,0.0
100,97,6,3,-0.362,173.869,0.0
100,97,3,49,16.684,173.869,0.0
100,97,49,52,-3.473,173.869,0.0
100,97,52,55,-7.58,173.869,0.0
100,97,55,58,-4.226,173.869,0.0
100,97,58,61,-1.491,173.869,0.0
100,97,17,14,-3.847,169.471,0.0
100,97,14,11,-1.583,169.471,0.0
100,97,11,8,-0.569,169.471,0.0
100,97,8,5,-0.28,169.471,0.0
100,97,5,2,-0.388,169.471,0.0
100,97,2,50,16.334,169.471,0.0
100,97,50,53,-6.548,169.471,0.0
100,97,53,56,-7.135,169.471,0.0
100,97,56,59,-1.812,169.471,0.0
100,97,59,62,-1.087,169.471,0.0
100,97,10,7,-0.53,165.315,0.0
100,97,7,4,-0.346,165.315,0.0
100,97,4,1,-0.064,165.315,0.0
100,97,1,51,16.52,165.315,0.0
100,97,51,54,-9.618,165.315,0.0
100,97,54,57,-5.052,165.315,0.0
100,97,57,60,-1.648,165.315,0.0
100,97,60,63,-0.744,165.315,0.0
100,97,63,66,-0.339,165.315,0.0
100,97,66,69,-0.258,165.315,0.0
100,97,61,64,-0.477,163.131,0.0
100,97,64,67,-0.324,163.131,0.0
100,97,67,70,-0.207,163.131,0.0
100,97,70,120,-27.316,163.131,0.0
100,97,120,62,28.121,163.131,0.0
100,97,62,65,-0.413,163.131,0.0
100,97,65,68,-0.019,163.131,0.0
100,97,68,71,-0.324,163.131,0.0
100,97,71,119,-424.355,163.131,0.0
100,97,69,72,-0.01,158.89,0.0
100,97,72,118,-27.272,158.89,0.0
99,24,120,117,191.906,334.649,0.0
99,24,117,114,-11.913,334.649,0.0
99,24,114,111,-15.967,334.649,0.0
99,24,111,108,-58.652,334.649,0.0
99,24,108,105,-118.183,334.649,0.0
99,24,105,102,-570.331,334.649,0.0
99,24,102,119,744.492,334.649,0.0
99,24,119,116,23.385,334.649,0.0
99,24,116,113,-9.074,334.649,0.0
99,24,113,110,-31.746,334.649,0.0
99,24,118,115,-0.084,337.228,0.0
99,24,115,112,-30.503,337.228,0.0
99,24,112,109,-25.375,337.228,0.0
99,24,109,106,-98.339,337.228,0.0
99,24,106,103,-320.371,337.228,0.0
99,24,103,100,-1236.56,337.228,0.0
99,24,100,97,544.136,337.228,0.0
99,24,97,22,2537.078,337.228,0.0
99,24,22,19,-653.321,337.228,0.0
99,24,19,16,-433.745,337.228,0.0
99,24,110,107,-67.283,338.968,0.0
99,24,107,104,-212.199,338.968,0.0
99,24,104,101,-877.429,338.968,0.0
99,24,101,98,-426.575,338.968,0.0
99,24,98,23,4176.5,338.968,0.0
99,24,23,20,-1686.603,338.968,0.0
99,24,20,17,-445.448,338.968,0.0
99,24,17,14,-213.838,338.968,0.0
99,24,14,11,-60.968,338.968,0.0
99,24,11,8,-19.154,338.968,0.0
99,24,21,18,-459.392,339.958,0.0
99,24,18,15,-304.083,339.958,0.0
99,24,15,12,-73.954,339.958,0.0
99,24,12,9,-28.388,339.958,0.0
99,24,9,6,-10.518,339.958,0.0
99,24,6,3,-19.327,339.958,0.0
99,24,3,49,105.918,339.958,0.0
99,24,49,52,-15.834,339.958,0.0
99,24,52,55,-55.41,339.958,0.0
99,24,55,58,-36.715,339.958,0.0
99,24,16,13,-102.781,341.033,0.0
99,24,13,10,-43.607,341.033,0.0
99,24,10,7,-19.581,341.033,0.0
99,24,7,4,-2.576,341.033,0.0
99,24,4,1,-4.941,341.033,0.0
99,24,1,51,99.35,341.033,0.0
99,24,51,54,-60.138,341.033,0.0
99,24,54,57,-41.578,341.033,0.0
99,24,57,60,-20.101,341.033,0.0
99,24,60,63,-8.997,341.033,0.0
99,24,8,5,10.737,341.949,0.0
99,24,5,2,-31.263,341.949,0.0
99,24,2,50,108.194,341.949,0.0
99,24,50,53,-43.294,341.949,0.0
99,24,53,56,-56.106,341.949,0.0
99,24,56,59,-18.195,341.949,0.0
99,24,59,62,-12.956,341.949,0.0
99,24,62,65,-5.45,341.949,0.0
99,24,65,68,-1.615,341.949,0.0
99,24,68,71,-4.282,341.949,0.0
99,24,58,61,-18.011,342.786,0.0
99,24,61,64,-6.422,342.786,0.0
99,24,64,67,-4.502,342.786,0.0
99,24,67,70,-3.346,342.786,0.0
99,24,70,120,-273.382,342.786,0.0
99,24,120,63,282.755,342.786,0.0
99,24,63,66,-4.735,342.786,0.0
99,24,66,69,-4.038,342.786,0.0
99,24,69,72,-1.451,342.786,0.0
99,24,72,118,-69.41,342.786,0.0
99,24,71,119,-51.325,197.693,0.0
98,23,120,117,14.19,956.479,0.0
98,23,117,114,-36.089,956.479,0.0
98,23,114,111,-46.28,956.479,0.0
