Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
55,58,57,60,41.481,61.579,0.0
55,58,60,63,-183.037,61.579,0.0
55,58,11,8,25.146,2035.747,0.0
55,58,8,5,-18.828,2035.747,0.0
55,58,5,2,-21.522,2035.747,0.0
55,58,2,50,-3059.809,2035.747,0.0
55,58,50,53,-362.132,238.685,0.0
55,58,53,56,490.249,238.685,0.0
55,58,56,59,1545.747,238.685,0.0
55,58,59,62,-1129.051,238.685,0.0
55,58,62,65,-104.771,238.685,0.0
55,58,65,68,-45.806,238.685,0.0
55,58,61,64,-750.243,558.174,0.0
55,58,64,67,-114.515,558.174,0.0
55,58,67,70,-58.098,558.174,0.0
55,58,70,120,-89.447,558.174,0.0
55,58,120,63,332.076,558.174,0.0
55,58,63,66,-154.91,558.174,0.0
55,58,66,69,-74.051,558.174,0.0
55,58,69,72,-45.626,558.174,0.0
55,58,72,118,-55.82,558.174,0.0
55,58,68,71,-67.644,375.086,0.0
55,58,71,119,-3.96,375.086,0.0
56,59,120,117,3.52,2071.346,0.0
56,59,117,114,-3.113,2071.346,0.0
56,59,114,111,-9.442,2071.346,0.0
56,59,111,108,-39.637,2071.346,0.0
56,59,108,105,-51.492,2071.346,0.0
56,59,105,102,-115.665,2071.346,0.0
56,59,102,99,-44.26,2071.346,0.0
56,59,99,24,-185.882,2071.346,0.0
56,59,24,21,17.919,2071.346,0.0
56,59,21,18,117.316,2071.346,0.0
56,59,119,116,1.393,2070.052,0.0
56,59,116,113,-2.817,2070.052,0.0
56,59,113,110,-18.19,2070.052,0.0
56,59,110,107,-43.971,2070.052,0.0
56,59,107,104,-68.335,2070.052,0.0
56,59,104,101,-110.904,2070.052,0.0
56,59,101,98,-15.811,2070.052,0.0
56,59,98,23,-180.208,2070.052,0.0
56,59,23,20,28.943,2070.052,0.0
56,59,20,17,170.324,2070.052,0.0
56,59,118,115,0.156,2067.904,0.0
56,59,115,112,-7.527,2067.904,0.0
56,59,112,109,-26.979,2067.904,0.0
56,59,109,106,-47.735,2067.904,0.0
56,59,106,103,-84.755,2067.904,0.0
56,59,103,100,-89.317,2067.904,0.0
56,59,100,97,-3.838,2067.904,0.0
56,59,97,22,-173.11,2067.904,0.0
56,59,22,19,58.68,2067.904,0.0
56,59,19,16,213.612,2067.904,0.0
56,59,18,15,187.896,2068.063,0.0
56,59,15,12,108.567,2068.063,0.0
56,59,12,9,52.766,2068.063,0.0
56,59,9,6,6.876,2068.063,0.0
56,59,6,3,-6.347,2068.063,0.0
56,59,3,49,-1267.339,2068.063,0.0
56,59,49,52,-44.903,143.005,0.0
56,59,52,55,-394.127,143.005,0.0
56,59,55,58,931.394,143.005,0.0
56,59,58,61,-129.106,143.005,0.0
56,59,17,14,155.96,2070.1,0.0
56,59,14,11,102.345,2070.1,0.0
56,59,11,8,28.084,2070.1,0.0
56,59,8,5,-1.992,2070.1,0.0
56,59,5,2,-10.685,2070.1,0.0
56,59,2,50,-1328.013,2069.263,0.0
56,59,50,53,-1037.553,2069.263,0.0
56,59,53,16,2174.202,2069.263,0.0
56,59,16,13,110.459,2069.263,0.0
56,59,13,10,81.254,2069.263,0.0
56,59,10,7,16.805,2069.263,0.0
56,59,7,4,-5.376,2069.116,0.0
56,59,4,1,-30.436,2069.116,0.0
56,59,1,51,-1444.714,2069.116,0.0
56,59,51,54,-496.119,321.701,0.0
56,59,54,57,-179.655,321.701,0.0
56,59,57,60,2262.235,321.701,0.0
56,59,60,63,-1205.84,321.701,0.0
56,59,63,66,-84.669,321.701,0.0
56,59,66,69,-44.016,321.701,0.0
56,59,61,64,-1573.867,983.014,0.0
56,59,64,67,-169.436,983.014,0.0
56,59,67,70,-122.558,983.014,0.0
56,59,70,120,-49.397,983.014,0.0
56,59,120,62,732.366,983.014,0.0
56,59,62,65,-453.299,983.014,0.0
56,59,65,68,-158.096,983.014,0.0
56,59,68,71,-408.488,983.014,0.0
56,59,71,119,287.803,983.014,0.0
56,59,69,72,-44.238,32.9,0.0
56,59,72,118,41.043,32.9,0.0
57,60,120,117,-0.63,2217.433,0.0
57,60,117,114,-8.994,2217.433,0.0
57,60,114,111,-14.702,2217.433,0.0
57,60,111,108,-42.593,2217.433,0.0
57,60,108,105,-46.295,2217.433,0.0
57,60,105,102,-90.202,2217.433,0.0
57,60,102,99,-33.239,2217.433,0.0
57,60,99,24,-148.422,2217.433,0.0
57,60,24,21,10.959,2217.433,0.0
57,60,21,18,71.719,2217.433,0.0
57,60,119,116,-4.136,2214.998,0.0
57,60,116,113,-9.23,2214.998,0.0
57,60,113,110,-22.835,2214.998,0.0
57,60,110,107,-45.39,2214.998,0.0
57,60,107,104,-57.406,2214.998,0.0
57,60,104,101,-85.525,2214.998,0.0
57,60,101,98,-11.705,2214.998,0.0
57,60,98,23,-145.007,2214.998,0.0
57,60,23,20,17.904,2214.998,0.0
57,60,20,17,107.881,2214.998,0.0
57,60,118,115,-5.837,2214.975,0.0
57,60,115,112,-14.11,2214.975,0.0
57,60,112,109,-31.175,2214.975,0.0
57,60,109,106,-46.36,2214.975,0.0
57,60,106,103,-67.356,2214.975,0.0
57,60,103,100,-69.445,2214.975,0.0
57,60,100,97,-2.711,2214.975,0.0
57,60,97,22,-141.816,2214.975,0.0
57,60,22,19,36.018,2214.975,0.0
57,60,19,16,145.935,2214.975,0.0
57,60,18,15,137.739,2214.06,0.0
57,60,15,12,119.548,2214.06,0.0
57,60,12,9,71.843,2214.06,0.0
57,60,9,6,24.594,2214.06,0.0
57,60,6,3,2.264,2214.06,0.0
57,60,3,49,-1001.491,2214.06,0.0
57,60,49,52,-46.944,240.659,0.0
57,60,52,55,-332.834,240.659,0.0
57,60,55,58,169.423,240.659,0.0
57,60,58,61,1241.998,240.659,0.0
57,60,17,14,127.968,2216.667,0.0
57,60,14,11,122.193,2216.667,0.0
57,60,11,8,44.935,2216.667,0.0
57,60,8,5,13.609,2216.667,0.0
57,60,5,2,-4.239,2216.667,0.0
57,60,2,50,-1050.34,2216.667,0.0
57,60,50,53,-44.467,145.443,0.0
57,60,53,56,-610.309,145.443,0.0
57,60,56,59,1027.576,145.443,0.0
57,60,59,62,-142.361,145.443,0.0
57,60,16,13,106.027,2218.162,0.0
57,60,13,10,103.997,2218.162,0.0
57,60,10,7,35.763,2218.162,0.0
57,60,7,4,8.193,2218.162,0.0
57,60,4,1,-25.441,2218.162,0.0
57,60,1,51,-1128.845,2218.162,0.0
57,60,51,54,-147.614,174.334,0.0
57,60,54,61,906.558,174.334,0.0
57,60,61,64,-587.346,174.334,0.0
57,60,64,67,-44.696,174.334,0.0
57,60,62,65,-275.887,361.2,0.0
57,60,65,68,-67.136,361.2,0.0
57,60,68,71,-96.258,361.2,0.0
57,60,71,119,31.447,361.2,0.0
57,60,119,63,242.573,361.2,0.0
57,60,63,66,-138.706,361.2,0.0
57,60,66,69,-50.741,361.2,0.0
57,60,69,72,-93.907,361.2,0.0
57,60,72,118,40.835,361.2,0.0
57,60,67,70,-46.346,422.369,0.0
57,60,70,120,-50.858,422.369,0.0
58,61,120,117,-4.597,1791.334,0.0
58,61,117,114,-13.373,1791.334,0.0
58,61,114,111,-17.194,1791.334,0.0
58,61,111,108,-38.291,1791.334,0.0
58,61,108,105,-35.807,1791.334,0.0
58,61,105,102,-59.892,1791.334,0.0
58,61,102,99,-21.042,1791.334,0.0
58,61,99,24,-103.119,1791.334,0.0
58,61,24,21,5.461,1791.334,0.0
58,61,21,18,34.563,1791.334,0.0
58,61,119,116,-8.613,1789.265,0.0
58,61,116,113,-13.576,1789.265,0.0
58,61,113,110,-22.994,1789.265,0.0
58,61,110,107,-39.194,1789.265,0.0
58,61,107,104,-41.145,1789.265,0.0
58,61,104,101,-55.576,1789.265,0.0
58,61,101,98,-7.094,1789.265,0.0
58,61,98,23,-100.712,1789.265,0.0
58,61,23,20,9.148,1789.265,0.0
58,61,20,17,54.27,1789.265,0.0
58,61,118,115,-10.39,1787.906,0.0
58,61,115,112,-17.579,1787.906,0.0
58,61,112,109,-29.283,1787.906,0.0
58,61,109,106,-37.97,1787.906,0.0
58,61,106,103,-45.123,1787.906,0.0
58,61,103,100,-45.526,1787.906,0.0
58,61,100,97,-1.47,1787.906,0.0
58,61,97,22,-99.747,1787.906,0.0
58,61,22,19,17.627,1787.906,0.0
58,61,19,16,82.245,1787.906,0.0
58,61,18,15,84.69,1786.743,0.0
58,61,15,12,104.08,1786.743,0.0
58,61,12,9,72.132,1786.743,0.0
58,61,9,6,36.291,1786.743,0.0
58,61,6,3,9.778,1786.743,0.0
58,61,3,49,-698.631,1786.743,0.0
58,61,49,52,-247.217,1786.743,0.0
58,61,52,55,-888.974,994.641,0.0
58,61,55,17,1263.066,994.641,0.0
58,61,17,14,49.708,994.641,0.0
58,61,16,13,83.231,1787.724,0.0
58,61,13,10,98.533,1787.724,0.0
58,61,10,7,44.814,1787.724,0.0
58,61,7,4,18.112,1787.724,0.0
58,61,4,1,-17.934,1787.724,0.0
58,61,1,51,-774.566,1787.724,0.0
58,61,51,54,-971.407,1787.724,0.0
58,61,54,57,-375.107,112.523,0.0
58,61,57,60,581.577,112.523,0.0
58,61,60,63,44.331,112.523,0.0
58,61,14,11,111.744,1789.081,0.0
58,61,11,8,50.276,1789.081,0.0
58,61,8,5,25.372,1789.081,0.0
58,61,5,2,1.791,1789.081,0.0
58,61,2,50,-732.965,1789.081,0.0
58,61,50,53,-388.004,1789.081,0.0
58,61,53,56,-119.616,50.059,0.0
58,61,56,59,-44.62,50.059,0.0
58,61,59,62,335.534,50.059,0.0
58,61,62,65,-112.018,50.059,0.0
58,61,63,66,-1432.412,1788.797,0.0
58,61,66,69,-389.847,1788.797,0.0
58,61,69,72,-361.265,1788.797,0.0
58,61,72,118,-41.077,1788.797,0.0
58,61,118,64,1473.027,1788.797,0.0
58,61,64,67,-846.278,1788.797,0.0
58,61,67,70,-294.835,1788.797,0.0
58,61,70,120,-329.757,1788.797,0.0
58,61,120,65,1034.51,1788.797,0.0
58,61,65,68,-544.667,1788.797,0.0
58,61,68,71,-86.664,499.069,0.0
58,61,71,119,-50.435,499.069,0.0
59,62,120,117,-10.206,2003.065,0.0
59,62,117,114,-22.987,2003.065,0.0
59,62,114,111,-25.93,2003.065,0.0
59,62,111,108,-48.783,2003.065,0.0
59,62,108,105,-41.94,2003.065,0.0
59,62,105,102,-63.892,2003.065,0.0
59,62,102,99,-21.748,2003.065,0.0
59,62,99,24,-115.977,2003.065,0.0
59,62,24,21,4.573,2003.065,0.0
59,62,21,18,27.175,2003.065,0.0
59,62,119,116,-16.333,2000.8,0.0
59,62,116,113,-23.009,2000.8,0.0
59,62,113,110,-31.807,2000.8,0.0
59,62,110,107,-48.885,2000.8,0.0
59,62,107,104,-46.303,2000.8,0.0
59,62,104,101,-58.737,2000.8,0.0
59,62,101,98,-7.199,2000.8,0.0
59,62,98,23,-113.522,2000.8,0.0
59,62,23,20,7.987,2000.8,0.0
59,62,20,17,44.472,2000.8,0.0
59,62,118,115,-18.968,2000.412,0.0
59,62,115,112,-27.705,2000.412,0.0
59,62,112,109,-38.424,2000.412,0.0
59,62,109,106,-46.01,2000.412,0.0
59,62,106,103,-48.363,2000.412,0.0
59,62,103,100,-48.522,2000.412,0.0
59,62,100,97,-1.403,2000.412,0.0
59,62,97,22,-113.532,2000.412,0.0
59,62,22,19,14.779,2000.412,0.0
59,62,19,16,75.455,2000.412,0.0
59,62,18,15,82.55,1999.965,0.0
59,62,15,12,125.767,1999.965,0.0
59,62,12,9,97.158,1999.965,0.0
59,62,9,6,65.315,1999.965,0.0
59,62,6,3,23.813,1999.965,0.0
59,62,3,49,-811.155,1999.965,0.0
59,62,49,52,-254.028,1999.965,0.0
59,62,52,55,-1479.349,1999.965,0.0
59,62,55,58,-147.296,31.305,0.0
59,62,58,61,209.821,31.305,0.0
59,62,17,14,94.737,2002.534,0.0
59,62,14,11,138.224,2002.534,0.0
59,62,11,8,75.149,2002.534,0.0
59,62,8,5,50.501,2002.534,0.0
59,62,5,2,10.433,2002.534,0.0
59,62,2,50,-841.988,2002.534,0.0
59,62,50,53,-379.068,2002.534,0.0
59,62,53,56,-3898.606,2000.546,0.0
59,62,56,16,4788.205,2000.546,0.0
59,62,16,13,94.458,2000.546,0.0
59,62,13,10,125.553,2000.546,0.0
59,62,10,7,73.496,2000.546,0.0
59,62,7,4,38.485,2000.546,0.0
59,62,4,1,-17.598,1999.559,0.0
59,62,1,51,-882.641,1999.559,0.0
59,62,51,54,-966.436,1999.559,0.0
59,62,54,57,-119.714,45.98,0.0
59,62,57,60,-44.791,45.98,0.0
59,62,60,63,358.969,45.98,0.0
59,62,63,66,-116.792,45.98,0.0
59,62,61,64,233.862,233.634,0.0
59,62,64,67,-271.075,233.634,0.0
59,62,67,70,-71.725,233.634,0.0
59,62,70,120,-67.671,233.634,0.0
59,62,120,65,256.545,233.634,0.0
59,62,65,68,-150.502,233.634,0.0
59,62,68,71,-58.802,233.634,0.0
59,62,71,119,-47.565,233.634,0.0
59,62,119,66,183.845,233.634,0.0
