Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
32,35,16,19,-48.175,629.332,0.0
32,35,19,22,-12.358,629.332,0.0
32,35,22,25,-450.792,629.332,0.0
32,35,25,28,-835.861,629.332,0.0
32,35,28,31,-54.13,3.611,0.0
32,35,2,5,-0.439,632.132,0.0
32,35,5,8,-2.117,632.132,0.0
32,35,8,11,-4.974,632.132,0.0
32,35,11,14,-15.776,632.132,0.0
32,35,14,17,-31.247,632.132,0.0
32,35,17,20,-38.044,632.132,0.0
32,35,20,23,-5.393,632.132,0.0
32,35,23,26,-498.717,632.132,0.0
32,35,26,29,-854.257,632.132,0.0
32,35,3,6,-1.052,631.248,0.0
32,35,6,9,-3.534,631.248,0.0
32,35,9,12,-7.793,631.248,0.0
32,35,12,15,-17.403,631.248,0.0
32,35,15,18,-40.756,631.248,0.0
32,35,18,21,-24.41,631.248,0.0
32,35,21,24,-3.676,631.248,0.0
32,35,24,27,-563.588,631.248,0.0
32,35,27,30,-2351.662,631.248,0.0
32,35,30,33,-61.706,7.889,0.0
32,35,31,34,8461.233,447.301,0.0
32,35,34,37,-1336.027,447.301,0.0
32,35,37,40,537.13,447.301,0.0
32,35,40,43,-42.375,447.301,0.0
32,35,43,46,-307.462,447.301,0.0
32,35,46,49,37.671,447.301,0.0
32,35,49,52,9.386,632.036,0.0
32,35,52,55,108.802,632.036,0.0
32,35,55,58,49.186,632.036,0.0
32,35,58,61,37.903,632.036,0.0
32,35,33,36,6833.479,605.721,0.0
32,35,36,39,403.487,605.721,0.0
32,35,39,42,-383.458,605.721,0.0
32,35,42,45,425.554,605.721,0.0
32,35,45,48,-488.377,605.721,0.0
32,35,48,51,-139.066,605.721,0.0
32,35,51,54,74.477,605.721,0.0
32,35,54,57,58.977,605.721,0.0
32,35,57,60,50.04,605.721,0.0
32,35,60,63,13.617,633.347,0.0
32,35,38,41,-1307.118,630.867,0.0
32,35,41,44,639.903,630.867,0.0
32,35,44,47,-356.909,630.867,0.0
32,35,47,50,235.952,630.867,0.0
32,35,50,53,47.057,630.867,0.0
32,35,53,56,78.103,630.867,0.0
32,35,56,59,54.471,630.867,0.0
32,35,59,62,25.894,630.867,0.0
32,35,62,65,-1.361,630.867,0.0
32,35,65,68,-7.442,630.867,0.0
32,35,61,64,2.97,630.78,0.0
32,35,64,67,-4.969,630.78,0.0
32,35,67,70,-7.275,630.78,0.0
32,35,70,1,-28.566,630.78,0.0
32,35,1,63,41.924,630.78,0.0
32,35,63,66,-3.893,630.78,0.0
32,35,66,69,-7.782,630.78,0.0
32,35,69,72,-6.473,630.78,0.0
32,35,72,3,-20.791,630.78,0.0
32,35,68,71,-6.41,630.047,0.0
32,35,71,2,-23.636,630.047,0.0
33,36,1,4,2.396,659.792,0.0
33,36,4,7,-1.641,659.792,0.0
33,36,7,10,-3.58,659.792,0.0
33,36,10,13,-9.192,659.792,0.0
33,36,13,16,-14.328,659.792,0.0
33,36,16,19,-33.552,659.792,0.0
33,36,19,22,-8.462,659.792,0.0
33,36,22,25,-273.345,659.792,0.0
33,36,25,28,84.877,659.792,0.0
33,36,28,31,-3039.432,659.792,0.0
33,36,2,5,-0.598,655.249,0.0
33,36,5,8,-2.117,655.249,0.0
33,36,8,11,-4.177,655.249,0.0
33,36,11,14,-12.355,655.249,0.0
33,36,14,17,-23.018,655.249,0.0
33,36,17,20,-27.401,655.249,0.0
33,36,20,23,-3.814,655.249,0.0
33,36,23,26,-303.66,655.249,0.0
33,36,26,29,-268.248,655.249,0.0
33,36,29,32,-61.614,5.394,0.0
33,36,3,6,-1.34,652.695,0.0
33,36,6,9,-3.53,652.695,0.0
33,36,9,12,-6.628,652.695,0.0
33,36,12,15,-13.822,652.695,0.0
33,36,15,18,-30.483,652.695,0.0
33,36,18,21,-17.909,652.695,0.0
33,36,21,24,-2.554,652.695,0.0
33,36,24,27,-325.664,652.695,0.0
33,36,27,30,-336.272,652.695,0.0
33,36,31,34,-1508.783,492.149,0.0
33,36,34,37,7763.771,492.149,0.0
33,36,37,40,-3579.835,492.149,0.0
33,36,40,43,-333.069,492.149,0.0
33,36,43,46,-47.897,492.149,0.0
33,36,46,49,36.947,492.149,0.0
33,36,49,52,6.089,651.409,0.0
33,36,52,55,74.413,651.409,0.0
33,36,55,58,37.797,651.409,0.0
33,36,58,61,36.326,651.409,0.0
33,36,32,35,4476.516,291.781,0.0
33,36,35,38,-526.254,291.781,0.0
33,36,38,41,-512.893,291.781,0.0
33,36,41,44,29.525,291.781,0.0
33,36,44,47,-62.821,291.781,0.0
33,36,47,50,-56.474,291.781,0.0
33,36,50,53,31.224,653.478,0.0
33,36,53,56,53.809,653.478,0.0
33,36,56,59,43.562,653.478,0.0
33,36,59,62,26.632,653.478,0.0
33,36,39,42,-529.267,655.901,0.0
33,36,42,45,549.233,655.901,0.0
33,36,45,48,-3642.907,655.901,0.0
33,36,48,51,2957.129,655.901,0.0
33,36,51,54,51.696,655.901,0.0
33,36,54,57,43.602,655.901,0.0
33,36,57,60,44.228,655.901,0.0
33,36,60,63,14.762,655.308,0.0
33,36,63,66,-1.504,655.308,0.0
33,36,66,69,-6.197,655.308,0.0
33,36,61,64,5.168,653.643,0.0
33,36,64,67,-2.97,653.643,0.0
33,36,67,70,-6.014,653.643,0.0
33,36,70,1,-22.89,653.643,0.0
33,36,1,62,30.657,653.643,0.0
33,36,62,65,1.019,653.643,0.0
33,36,65,68,-5.465,653.643,0.0
33,36,68,71,-5.507,653.643,0.0
33,36,71,2,-18.901,653.643,0.0
33,36,69,72,-6.111,658.965,0.0
33,36,72,3,-14.244,658.965,0.0
34,37,1,4,0.859,675.651,0.0
34,37,4,7,-2.591,675.651,0.0
34,37,7,10,-4.057,675.651,0.0
34,37,10,13,-7.549,675.651,0.0
34,37,13,16,-10.102,675.651,0.0
34,37,16,19,-21.718,675.651,0.0
34,37,19,22,-5.225,675.651,0.0
34,37,22,25,-146.354,675.651,0.0
34,37,25,28,115.206,675.651,0.0
34,37,28,31,1043.625,675.651,0.0
34,37,2,5,-1.326,676.283,0.0
34,37,5,8,-2.807,676.283,0.0
34,37,8,11,-3.972,676.283,0.0
34,37,11,14,-9.116,676.283,0.0
34,37,14,17,-14.807,676.283,0.0
34,37,17,20,-16.624,676.283,0.0
34,37,20,23,-2.191,676.283,0.0
34,37,23,26,-148.178,676.283,0.0
34,37,26,29,402.408,676.283,0.0
34,37,29,32,-910.42,676.283,0.0
34,37,3,6,-1.815,678.573,0.0
34,37,6,9,-3.678,678.573,0.0
34,37,9,12,-5.262,678.573,0.0
34,37,12,15,-9.649,678.573,0.0
34,37,15,18,-18.693,678.573,0.0
34,37,18,21,-10.462,678.573,0.0
34,37,21,24,-1.413,678.573,0.0
34,37,24,27,-96.318,678.573,0.0
34,37,27,30,174.37,678.573,0.0
34,37,30,33,-54.301,3.687,0.0
34,37,32,35,-476.623,128.836,0.0
34,37,35,38,1404.126,128.836,0.0
34,37,38,41,-537.041,128.836,0.0
34,37,41,44,-45.953,128.836,0.0
34,37,44,47,89.445,679.713,0.0
34,37,47,50,-402.145,679.713,0.0
34,37,50,53,14.025,679.713,0.0
34,37,53,56,26.564,679.713,0.0
34,37,56,59,30.417,679.713,0.0
34,37,59,62,27.192,679.713,0.0
34,37,33,36,7426.756,376.023,0.0
34,37,36,39,-1041.986,376.023,0.0
34,37,39,42,-311.437,376.023,0.0
34,37,42,45,-300.445,376.023,0.0
34,37,45,48,-17.857,376.023,0.0
34,37,48,51,67.036,376.023,0.0
34,37,51,54,24.064,679.885,0.0
34,37,54,57,23.69,679.885,0.0
34,37,57,60,35.667,679.885,0.0
34,37,60,63,18.599,679.885,0.0
34,37,40,43,-417.839,679.846,0.0
34,37,43,46,-306.91,679.846,0.0
34,37,46,49,118.043,679.846,0.0
34,37,49,52,2.557,679.846,0.0
34,37,52,55,35.466,679.846,0.0
34,37,55,58,23.617,679.846,0.0
34,37,58,61,32.818,679.846,0.0
34,37,61,64,10.352,679.846,0.0
34,37,64,67,3.202,679.846,0.0
34,37,67,70,-2.362,679.846,0.0
34,37,62,65,7.3,678.867,0.0
34,37,65,68,0.143,678.867,0.0
34,37,68,71,-2.563,678.867,0.0
34,37,71,2,-17.587,678.867,0.0
34,37,2,63,15.857,678.867,0.0
34,37,63,66,5.232,678.867,0.0
34,37,66,69,-1.685,678.867,0.0
34,37,69,72,-3.008,678.867,0.0
34,37,72,3,-16.422,678.867,0.0
34,37,70,1,-20.186,678.155,0.0
35,38,1,4,0.057,737.606,0.0
35,38,4,7,-3.704,737.606,0.0
35,38,7,10,-5.127,737.606,0.0
35,38,10,13,-7.912,737.606,0.0
35,38,13,16,-9.218,737.606,0.0
35,38,16,19,-17.981,737.606,0.0
35,38,19,22,-4.067,737.606,0.0
35,38,22,25,-33.51,737.606,0.0
35,38,25,28,7.542,737.606,0.0
35,38,28,31,-708.394,737.606,0.0
35,38,2,5,-2.172,736.905,0.0
35,38,5,8,-4.066,736.905,0.0
35,38,8,11,-4.793,736.905,0.0
35,38,11,14,-9.374,736.905,0.0
35,38,14,17,-13.032,736.905,0.0
35,38,17,20,-13.653,736.905,0.0
35,38,20,23,-1.66,736.905,0.0
35,38,23,26,17.28,736.905,0.0
35,38,26,29,-16.62,736.905,0.0
35,38,29,32,-1207.438,736.905,0.0
35,38,3,6,-2.782,737.523,0.0
35,38,6,9,-4.967,737.523,0.0
35,38,9,12,-5.857,737.523,0.0
35,38,12,15,-9.496,737.523,0.0
35,38,15,18,-15.819,737.523,0.0
35,38,18,21,-8.331,737.523,0.0
35,38,21,24,-0.955,737.523,0.0
35,38,24,27,3130.509,737.523,0.0
35,38,27,30,-40.658,14.586,0.0
35,38,30,33,-52.412,14.586,0.0
35,38,31,34,-5714.104,735.257,0.0
35,38,34,37,7977.072,735.257,0.0
35,38,37,40,-264.918,735.257,0.0
35,38,40,43,-1003.126,735.257,0.0
35,38,43,46,133.996,735.257,0.0
35,38,46,49,-426.175,735.257,0.0
35,38,49,52,0.83,738.668,0.0
35,38,52,55,17.89,738.668,0.0
35,38,55,58,19.991,738.668,0.0
35,38,58,61,39.754,738.668,0.0
35,38,33,36,-604.674,387.283,0.0
35,38,36,39,3516.982,387.283,0.0
35,38,39,42,-1192.898,387.283,0.0
35,38,42,45,-375.432,387.283,0.0
35,38,45,48,294.247,387.283,0.0
35,38,48,51,-49.855,387.283,0.0
35,38,51,54,11.359,739.761,0.0
35,38,54,57,15.83,739.761,0.0
35,38,57,60,38.815,739.761,0.0
35,38,60,63,26.238,739.761,0.0
35,38,41,44,139.163,740.53,0.0
35,38,44,47,51.055,740.53,0.0
35,38,47,50,-514.06,740.53,0.0
35,38,50,53,6.039,740.53,0.0
35,38,53,56,14.75,740.53,0.0
35,38,56,59,29.135,740.53,0.0
35,38,59,62,35.143,740.53,0.0
35,38,62,65,14.146,740.53,0.0
35,38,65,68,4.229,740.53,0.0
35,38,68,71,-1.431,740.53,0.0
35,38,61,64,17.166,739.464,0.0
35,38,64,67,8.845,739.464,0.0
35,38,67,70,-0.547,739.464,0.0
35,38,70,1,-22.997,739.464,0.0
35,38,1,63,10.321,739.464,0.0
35,38,63,66,11.843,739.464,0.0
35,38,66,69,0.906,739.464,0.0
35,38,69,72,-2.28,739.464,0.0
35,38,72,3,-20.165,739.464,0.0
35,38,71,2,-20.863,740.072,0.0
36,39,1,4,0.095,805.917,0.0
36,39,4,7,-4.604,805.917,0.0
36,39,7,10,-6.363,805.917,0.0
36,39,10,13,-9.78,805.917,0.0
36,39,13,16,-11.606,805.917,0.0
36,39,16,19,-23.181,805.917,0.0
36,39,19,22,-5.37,805.917,0.0
36,39,22,25,-156.312,805.917,0.0
36,39,25,28,-556.84,805.917,0.0
36,39,28,31,-76.323,805.917,0.0
36,39,2,5,-2.68,811.359,0.0
36,39,5,8,-5.1,811.359,0.0
36,39,8,11,-5.976,811.359,0.0
36,39,11,14,-11.868,811.359,0.0
36,39,14,17,-17.07,811.359,0.0
36,39,17,20,-18.305,811.359,0.0
36,39,20,23,-2.347,811.359,0.0
36,39,23,26,-180.074,811.359,0.0
36,39,26,29,-123.33,811.359,0.0
36,39,29,32,-4446.916,811.359,0.0
36,39,3,6,-3.529,812.255,0.0
36,39,6,9,-6.276,812.255,0.0
36,39,9,12,-7.456,812.255,0.0
36,39,12,15,-12.298,812.255,0.0
36,39,15,18,-21.366,812.255,0.0
36,39,18,21,-11.608,812.255,0.0
36,39,21,24,-1.499,812.255,0.0
36,39,24,27,-172.623,812.255,0.0
36,39,27,30,-720.904,812.255,0.0
36,39,30,33,-1416.174,812.255,0.0
36,39,31,34,-187.969,52.724,0.0
36,39,34,37,-172.538,52.724,0.0
36,39,37,40,615.309,52.724,0.0
36,39,40,43,-163.515,52.724,0.0
36,39,43,46,-62.51,52.724,0.0
36,39,46,49,26.902,52.724,0.0
36,39,49,52,1.882,812.829,0.0
36,39,52,55,29.072,812.829,0.0
36,39,55,58,25.767,812.829,0.0
36,39,58,61,47.67,812.829,0.0
36,39,32,35,-135.624,243.769,0.0
36,39,35,38,2216.404,243.769,0.0
36,39,38,41,-190.215,243.769,0.0
36,39,41,44,-155.164,243.769,0.0
36,39,44,47,-129.754,243.769,0.0
36,39,47,50,29.749,243.769,0.0
36,39,50,53,11.426,815.114,0.0
36,39,53,56,23.289,815.114,0.0
36,39,56,59,36.831,815.114,0.0
36,39,59,62,42.292,815.114,0.0
36,39,42,45,-810.842,813.667,0.0
36,39,45,48,602.852,813.667,0.0
36,39,48,51,-100.544,813.667,0.0
36,39,51,54,19.426,813.667,0.0
36,39,54,57,22.083,813.667,0.0
36,39,57,60,47.05,813.667,0.0
36,39,60,63,31.486,813.667,0.0
36,39,63,66,15.402,813.667,0.0
36,39,66,69,1.339,813.667,0.0
36,39,69,72,-2.953,813.667,0.0
36,39,61,64,21.235,814.236,0.0
36,39,64,67,11.646,814.236,0.0
36,39,67,70,-0.642,814.236,0.0
36,39,70,1,-29.997,814.236,0.0
36,39,1,62,6.738,814.236,0.0
36,39,62,65,18.001,814.236,0.0
36,39,65,68,5.638,814.236,0.0
36,39,68,71,-1.831,814.236,0.0
36,39,71,2,-27.385,814.236,0.0
36,39,72,3,-26.106,815.655,0.0
37,40,1,4,-0.573,785.413,0.0
37,40,4,7,-4.74,785.413,0.0
37,40,7,10,-6.043,785.413,0.0
37,40,10,13,-8.227,785.413,0.0
37,40,13,16,-9.326,785.413,0.0
37,40,16,19,-18.341,785.413,0.0
37,40,19,22,-4.191,785.413,0.0
37,40,22,25,-130.01,785.413,0.0
37,40,25,28,-361.235,785.413,0.0
37,40,28,31,-2691.379,785.413,0.0
37,40,2,5,-3.046,785.952,0.0
37,40,5,8,-5.24,785.952,0.0
37,40,8,11,-5.595,785.952,0.0
37,40,11,14,-9.937,785.952,0.0
37,40,14,17,-13.814,785.952,0.0
37,40,17,20,-14.579,785.952,0.0
37,40,20,23,-1.848,785.952,0.0
37,40,23,26,-152.343,785.952,0.0
37,40,26,29,-673.792,785.952,0.0
37,40,29,32,-2572.356,785.952,0.0
37,40,3,6,-3.799,788.178,0.0
37,40,6,9,-6.2,788.178,0.0
37,40,9,12,-6.578,788.178,0.0
37,40,12,15,-10.26,788.178,0.0
37,40,15,18,-17.309,788.178,0.0
37,40,18,21,-9.334,788.178,0.0
37,40,21,24,-1.165,788.178,0.0
37,40,24,27,-50.237,788.178,0.0
37,40,27,30,-880.567,788.178,0.0
37,40,30,33,-791.397,788.178,0.0
37,40,31,34,120.932,101.644,0.0
37,40,34,32,-177.569,101.644,0.0
37,40,32,35,89.196,101.644,0.0
37,40,35,38,-51.572,101.644,0.0
37,40,38,41,671.293,101.644,0.0
37,40,41,44,536.357,101.644,0.0
37,40,44,47,-789.783,101.644,0.0
37,40,47,50,-51.578,101.644,0.0
37,40,50,53,8.515,789.567,0.0
37,40,53,56,17.471,789.567,0.0
37,40,33,36,-3517.431,391.629,0.0
37,40,36,39,5585.162,391.629,0.0
37,40,39,42,-941.031,391.629,0.0
37,40,42,45,-121.46,391.629,0.0
37,40,45,48,-57.34,391.629,0.0
37,40,48,51,-78.233,391.629,0.0
37,40,51,54,14.433,788.598,0.0
37,40,54,57,16.587,788.598,0.0
37,40,57,60,37.091,788.598,0.0
37,40,60,63,27.443,788.598,0.0
37,40,43,46,-180.495,788.989,0.0
37,40,46,49,110.808,788.989,0.0
37,40,49,52,1.408,788.989,0.0
37,40,52,55,21.75,788.989,0.0
37,40,55,58,19.705,788.989,0.0
37,40,58,61,38.285,788.989,0.0
37,40,61,64,20.734,788.989,0.0
37,40,64,67,14.979,788.989,0.0
37,40,67,70,1.835,788.989,0.0
37,40,70,1,-28.837,788.989,0.0
37,40,56,59,28.37,788.748,0.0
37,40,59,62,34.751,788.748,0.0
37,40,62,65,19.792,788.748,0.0
37,40,65,68,9.182,788.748,0.0
37,40,68,71,0.169,788.748,0.0
37,40,71,2,-27.421,788.748,0.0
37,40,2,63,4.945,788.748,0.0
37,40,63,66,18.508,788.748,0.0
37,40,66,69,4.308,788.748,0.0
37,40,69,72,-1.278,788.748,0.0
37,40,72,3,-27.003,789.281,0.0
38,41,1,4,-1.174,806.406,0.0
38,41,4,7,-4.585,806.406,0.0
38,41,7,10,-5.423,806.406,0.0
38,41,10,13,-6.249,806.406,0.0
38,41,13,16,-6.785,806.406,0.0
38,41,16,19,-13.348,806.406,0.0
38,41,19,22,-3.043,806.406,0.0
38,41,22,25,-171.391,806.406,0.0
38,41,25,28,63.264,806.406,0.0
38,41,28,31,-146.093,806.406,0.0
38,41,2,5,-3.176,807.492,0.0
38,41,5,8,-4.941,807.492,0.0
38,41,8,11,-4.716,807.492,0.0
38,41,11,14,-7.1,807.492,0.0
38,41,14,17,-9.537,807.492,0.0
38,41,17,20,-9.879,807.492,0.0
38,41,20,23,-1.243,807.492,0.0
38,41,23,26,-237.284,807.492,0.0
38,41,26,29,-6.597,807.492,0.0
38,41,29,32,590.138,807.492,0.0
38,41,3,6,-3.745,807.4,0.0
38,41,6,9,-5.521,807.4,0.0
38,41,9,12,-4.982,807.4,0.0
38,41,12,15,-7.086,807.4,0.0
38,41,15,18,-11.456,807.4,0.0
38,41,18,21,-6.067,807.4,0.0
38,41,21,24,-0.888,807.4,0.0
38,41,24,27,-3326.842,807.4,0.0
38,41,27,30,249.059,90.447,0.0
38,41,30,33,37.514,90.447,0.0
38,41,31,34,-48.55,102.55,0.0
38,41,34,37,-413.54,102.55,0.0
38,41,37,40,689.225,102.55,0.0
38,41,40,43,32.168,809.791,0.0
38,41,43,46,-1425.361,809.791,0.0
38,41,46,49,-196.597,809.791,0.0
38,41,49,52,1.065,809.791,0.0
38,41,52,55,14.988,809.791,0.0
38,41,55,58,12.473,809.791,0.0
38,41,58,61,24.947,809.791,0.0
38,41,32,35,-196.176,280.032,0.0
38,41,35,33,171.749,280.032,0.0
38,41,33,36,-368.233,280.032,0.0
38,41,36,39,-239.013,280.032,0.0
38,41,39,42,2031.98,280.032,0.0
38,41,42,45,-1287.984,280.032,0.0
38,41,45,48,-72.263,280.032,0.0
38,41,48,51,-92.093,280.032,0.0
38,41,51,54,8.925,809.008,0.0
38,41,54,57,9.897,809.008,0.0
38,41,44,47,-521.939,809.485,0.0
38,41,47,50,-130.398,809.485,0.0
38,41,50,53,5.69,809.485,0.0
38,41,53,56,11.012,809.485,0.0
38,41,56,59,17.562,809.485,0.0
38,41,59,62,23.302,809.485,0.0
38,41,62,65,20.017,809.485,0.0
38,41,65,68,12.093,809.485,0.0
38,41,68,71,2.009,809.485,0.0
38,41,71,2,-26.477,809.485,0.0
38,41,57,60,23.2,809.455,0.0
38,41,60,63,20.44,809.455,0.0
38,41,63,66,20.377,809.455,0.0
38,41,66,69,7.0,809.455,0.0
38,41,69,72,0.27,809.455,0.0
38,41,72,3,-26.68,809.455,0.0
38,41,3,61,-12.771,809.455,0.0
38,41,61,64,18.438,809.455,0.0
38,41,64,67,17.627,809.455,0.0
38,41,67,70,4.174,809.455,0.0
38,41,70,1,-27.162,808.387,0.0
39,42,1,4,-2.787,832.558,0.0
39,42,4,7,-5.736,832.558,0.0
39,42,7,10,-5.871,832.558,0.0
39,42,10,13,-4.434,832.558,0.0
39,42,13,16,-3.173,832.558,0.0
39,42,16,19,-4.735,832.558,0.0
39,42,19,22,-0.792,832.558,0.0
39,42,22,25,-33.625,832.558,0.0
39,42,25,28,-3.246,832.558,0.0
39,42,28,31,49.46,832.558,0.0
39,42,2,5,-4.362,833.936,0.0
39,42,5,8,-6.057,833.936,0.0
39,42,8,11,-4.649,833.936,0.0
39,42,11,14,-4.415,833.936,0.0
39,42,14,17,-3.742,833.936,0.0
39,42,17,20,-2.828,833.936,0.0
39,42,20,23,-0.223,833.936,0.0
39,42,23,26,-37.503,833.936,0.0
39,42,26,29,9.432,833.936,0.0
39,42,29,32,950.015,833.936,0.0
39,42,3,6,-4.915,835.02,0.0
39,42,6,9,-6.448,835.02,0.0
39,42,9,12,-4.089,835.02,0.0
39,42,12,15,-4.045,835.02,0.0
39,42,15,18,-4.019,835.02,0.0
39,42,18,21,-1.605,835.02,0.0
39,42,21,24,-0.105,835.02,0.0
39,42,24,27,-47.142,835.02,0.0
39,42,27,30,308.979,835.02,0.0
39,42,30,33,342.782,835.02,0.0
39,42,31,34,-157.815,425.827,0.0
39,42,34,37,66.216,425.827,0.0
39,42,37,40,-1139.09,425.827,0.0
39,42,40,43,3924.225,425.827,0.0
39,42,43,46,-2382.763,425.827,0.0
39,42,46,49,-364.912,425.827,0.0
39,42,49,52,-0.588,836.11,0.0
39,42,52,55,-4.407,836.11,0.0
39,42,55,58,1.89,836.11,0.0
39,42,58,61,13.656,836.11,0.0
39,42,32,35,-188.921,75.18,0.0
39,42,35,38,-234.766,75.18,0.0
39,42,38,41,540.974,75.18,0.0
39,42,41,44,-120.614,75.18,0.0
39,42,44,47,-110.638,75.18,0.0
39,42,47,50,-51.467,75.18,0.0
39,42,50,53,-2.51,837.676,0.0
39,42,53,56,-2.942,837.676,0.0
39,42,56,59,4.823,837.676,0.0
39,42,59,62,15.412,837.676,0.0
39,42,33,36,-492.477,837.685,0.0
39,42,36,45,845.272,837.685,0.0
39,42,45,48,-623.707,837.685,0.0
39,42,48,51,-426.26,837.685,0.0
39,42,51,54,-4.0,837.685,0.0
39,42,54,57,-1.237,837.685,0.0
39,42,57,60,9.457,837.685,0.0
39,42,60,63,17.837,837.685,0.0
39,42,63,66,30.304,837.685,0.0
39,42,66,69,14.28,837.685,0.0
39,42,61,64,21.614,836.726,0.0
39,42,64,67,27.702,836.726,0.0
39,42,67,70,9.968,836.726,0.0
39,42,70,1,-29.924,836.726,0.0
39,42,1,62,-24.325,836.726,0.0
39,42,62,65,27.421,836.726,0.0
39,42,65,68,21.3,836.726,0.0
39,42,68,71,6.48,836.726,0.0
39,42,71,2,-31.204,836.726,0.0
39,42,69,72,3.739,836.501,0.0
39,42,72,3,-32.751,836.501,0.0
40,43,1,4,-3.494,798.946,0.0
40,43,4,7,-6.902,798.946,0.0
40,43,7,10,-6.922,798.946,0.0
40,43,10,13,-4.902,798.946,0.0
40,43,13,16,-3.466,798.946,0.0
40,43,16,19,-5.222,798.946,0.0
40,43,19,22,-0.922,798.946,0.0
40,43,22,25,-44.725,798.946,0.0
40,43,25,28,-17.985,798.946,0.0
40,43,28,31,-83.526,798.946,0.0
40,43,2,5,-5.357,800.583,0.0
40,43,5,8,-7.313,800.583,0.0
40,43,8,11,-5.47,800.583,0.0
40,43,11,14,-4.969,800.583,0.0
40,43,14,17,-4.43,800.583,0.0
40,43,17,20,-3.449,800.583,0.0
40,43,20,23,-0.302,800.583,0.0
40,43,23,26,-50.132,800.583,0.0
40,43,26,29,-64.925,800.583,0.0
40,43,29,32,-154.788,800.583,0.0
40,43,3,6,-5.968,801.095,0.0
40,43,6,9,-7.728,801.095,0.0
40,43,9,12,-4.69,801.095,0.0
40,43,12,15,-4.564,801.095,0.0
40,43,15,18,-4.611,801.095,0.0
40,43,18,21,-1.92,801.095,0.0
40,43,21,24,-0.153,801.095,0.0
40,43,24,27,-220.529,801.095,0.0
40,43,27,30,161.559,801.095,0.0
40,43,30,33,658.708,801.095,0.0
40,43,31,34,-20.437,801.727,0.0
40,43,34,37,246.322,801.727,0.0
40,43,37,32,-346.691,801.727,0.0
40,43,32,35,113.449,801.727,0.0
40,43,35,38,-1127.777,801.727,0.0
40,43,38,41,162.254,801.727,0.0
40,43,41,44,-2340.237,801.727,0.0
40,43,44,47,4041.919,707.676,0.0
40,43,47,50,-117.626,707.676,0.0
40,43,50,53,-1.966,802.405,0.0
40,43,33,36,-99.474,70.366,0.0
40,43,36,39,-198.359,70.366,0.0
40,43,39,42,609.927,70.366,0.0
40,43,42,45,-239.912,70.366,0.0
40,43,45,48,-111.897,70.366,0.0
40,43,48,51,-50.939,70.366,0.0
40,43,51,54,-3.37,802.874,0.0
40,43,54,57,-1.138,802.874,0.0
40,43,57,60,8.648,802.874,0.0
40,43,60,63,19.095,802.874,0.0
40,43,46,49,-856.957,803.444,0.0
40,43,49,52,-0.515,803.444,0.0
40,43,52,55,-4.0,803.444,0.0
40,43,55,58,1.347,803.444,0.0
40,43,58,61,12.598,803.444,0.0
40,43,61,64,24.794,803.444,0.0
40,43,64,67,34.16,803.444,0.0
40,43,67,70,13.491,803.444,0.0
40,43,70,1,-35.474,803.444,0.0
40,43,53,56,-2.644,802.599,0.0
40,43,56,59,4.171,802.599,0.0
40,43,59,62,15.052,802.599,0.0
40,43,62,65,32.535,802.599,0.0
40,43,65,68,26.9,802.599,0.0
40,43,68,71,9.159,802.599,0.0
40,43,71,2,-37.407,802.599,0.0
40,43,2,63,-22.982,802.599,0.0
40,43,63,66,36.682,802.599,0.0
40,43,66,69,18.585,802.599,0.0
40,43,69,72,5.755,802.482,0.0
40,43,72,3,-39.424,802.482,0.0
41,44,1,4,-4.41,719.874,0.0
41,44,4,7,-7.522,719.874,0.0
41,44,7,10,-7.16,719.874,0.0
41,44,10,13,-4.548,719.874,0.0
41,44,13,16,-2.773,719.874,0.0
41,44,16,19,-3.781,719.874,0.0
41,44,19,22,-0.544,719.874,0.0
41,44,22,25,-30.272,719.874,0.0
41,44,25,28,69.526,719.874,0.0
41,44,28,31,3.716,719.874,0.0
41,44,2,5,-6.054,714.407,0.0
41,44,5,8,-7.688,714.407,0.0
41,44,8,11,-5.451,714.407,0.0
41,44,11,14,-4.281,714.407,0.0
41,44,14,17,-3.255,714.407,0.0
41,44,17,20,-2.111,714.407,0.0
41,44,20,23,-0.13,714.407,0.0
41,44,23,26,-19.812,714.407,0.0
41,44,26,29,43.446,714.407,0.0
41,44,29,32,-714.49,714.407,0.0
41,44,3,6,-6.585,706.422,0.0
41,44,6,9,-7.948,706.422,0.0
41,44,9,12,-4.553,706.422,0.0
41,44,12,15,-3.925,706.422,0.0
41,44,15,18,-3.437,706.422,0.0
41,44,18,21,-1.299,706.422,0.0
41,44,21,24,-0.038,706.422,0.0
41,44,24,27,-6.763,706.422,0.0
41,44,27,30,-61.769,706.422,0.0
41,44,30,33,-604.855,706.422,0.0
41,44,31,34,-52.006,66.987,0.0
41,44,34,37,-41.666,66.987,0.0
41,44,37,40,794.427,66.987,0.0
41,44,40,43,-485.507,66.987,0.0
41,44,43,46,-63.235,66.987,0.0
41,44,46,49,-185.365,66.987,0.0
41,44,49,52,-0.65,710.909,0.0
41,44,52,55,-6.462,710.909,0.0
41,44,55,58,-0.463,710.909,0.0
41,44,58,61,9.186,710.909,0.0
41,44,32,35,2.973,708.31,0.0
41,44,35,38,79.032,708.31,0.0
41,44,38,33,-135.933,708.31,0.0
41,44,33,36,-97.193,708.31,0.0
41,44,36,39,-212.966,708.31,0.0
