Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
95,92,85,82,253.568,256.678,0.0
95,92,82,79,-53.441,256.678,0.0
95,92,79,76,-63.04,256.678,0.0
95,92,76,73,53.072,256.678,0.0
95,92,73,99,-20.991,871.655,0.0
95,92,99,102,-0.081,871.655,0.0
95,92,102,105,-1.067,871.655,0.0
95,92,89,86,-1133.34,871.813,0.0
95,92,86,83,194.945,871.813,0.0
95,92,83,80,-106.356,871.813,0.0
95,92,80,77,-252.88,871.813,0.0
95,92,77,74,-5.739,871.813,0.0
95,92,74,98,-26.482,871.813,0.0
95,92,98,101,-0.2,871.813,0.0
95,92,101,104,-0.808,871.813,0.0
95,92,104,107,-1.269,871.813,0.0
95,92,107,110,-3.812,871.813,0.0
95,92,103,106,-0.792,871.638,0.0
95,92,106,109,-2.9,871.638,0.0
95,92,109,112,-4.251,871.638,0.0
95,92,112,115,-9.328,871.638,0.0
95,92,115,118,-11.914,871.638,0.0
95,92,118,49,35.308,871.638,0.0
95,92,49,52,0.207,871.638,0.0
95,92,52,55,5.504,871.638,0.0
95,92,55,58,0.779,871.638,0.0
95,92,58,61,-3.665,871.638,0.0
95,92,105,108,-1.898,871.726,0.0
95,92,108,111,-4.05,871.726,0.0
95,92,111,114,-7.008,871.726,0.0
95,92,114,117,-11.688,871.726,0.0
95,92,117,120,-10.29,871.726,0.0
95,92,120,51,41.37,871.726,0.0
95,92,51,54,3.167,871.726,0.0
95,92,54,57,3.408,871.726,0.0
95,92,57,60,-1.73,871.726,0.0
95,92,60,63,-7.102,871.726,0.0
95,92,110,113,-5.065,871.162,0.0
95,92,113,116,-10.6,871.162,0.0
95,92,116,119,-11.312,871.162,0.0
95,92,119,50,37.697,871.162,0.0
95,92,50,53,1.785,871.162,0.0
95,92,53,56,4.481,871.162,0.0
95,92,56,59,-0.019,871.162,0.0
95,92,59,62,-4.588,871.162,0.0
95,92,62,65,-15.793,871.162,0.0
95,92,65,68,-21.815,871.162,0.0
95,92,61,64,-10.626,872.007,0.0
95,92,64,67,-21.582,872.007,0.0
95,92,67,70,-17.916,872.007,0.0
95,92,70,96,-61.08,8.981,0.0
95,92,96,63,61.566,8.981,0.0
95,92,63,66,-20.072,873.725,0.0
95,92,66,69,-20.129,873.725,0.0
95,92,69,72,-14.428,873.725,0.0
95,92,72,94,-59.531,11.361,0.0
95,92,68,71,-15.15,873.92,0.0
94,91,96,93,-822.015,372.02,0.0
94,91,93,90,3944.652,372.02,0.0
94,91,90,87,-1652.719,372.02,0.0
94,91,87,84,-92.433,372.02,0.0
94,91,84,81,102.778,372.02,0.0
94,91,81,78,-151.357,372.02,0.0
94,91,78,75,-49.78,815.381,0.0
94,91,75,97,-140.277,815.381,0.0
94,91,97,100,-0.909,815.381,0.0
94,91,100,103,-4.692,815.381,0.0
94,91,95,92,3618.906,320.963,0.0
94,91,92,89,-638.774,320.963,0.0
94,91,89,86,-376.789,320.963,0.0
94,91,86,83,-56.254,320.963,0.0
94,91,83,80,4506.589,320.963,0.0
94,91,80,77,-4408.336,320.963,0.0
94,91,77,74,-163.995,320.963,0.0
94,91,74,98,-78.217,816.146,0.0
94,91,98,101,-1.175,816.146,0.0
94,91,101,104,-6.359,816.146,0.0
94,91,88,85,-430.849,815.572,0.0
94,91,85,82,-12.775,815.572,0.0
94,91,82,79,129.649,815.572,0.0
94,91,79,76,-105.098,815.572,0.0
94,91,76,73,-256.545,815.572,0.0
94,91,73,99,-63.648,815.572,0.0
94,91,99,102,-1.843,815.572,0.0
94,91,102,105,-7.151,815.572,0.0
94,91,105,108,-4.909,815.572,0.0
94,91,108,111,-6.666,815.572,0.0
94,91,103,106,-5.494,815.817,0.0
94,91,106,109,-5.79,815.817,0.0
94,91,109,112,-6.165,815.817,0.0
94,91,112,115,-10.47,815.817,0.0
94,91,115,118,-12.436,815.817,0.0
94,91,118,49,51.543,815.817,0.0
94,91,49,52,-0.28,815.817,0.0
94,91,52,55,-2.321,815.817,0.0
94,91,55,58,-3.51,815.817,0.0
94,91,58,61,-8.622,815.817,0.0
94,91,104,107,-4.969,815.81,0.0
94,91,107,110,-6.562,815.81,0.0
94,91,110,113,-6.594,815.81,0.0
94,91,113,116,-11.634,815.81,0.0
94,91,116,119,-11.523,815.81,0.0
94,91,119,50,54.504,815.81,0.0
94,91,50,53,-1.155,815.81,0.0
94,91,53,56,-1.548,815.81,0.0
94,91,56,59,-5.726,815.81,0.0
94,91,59,62,-8.984,815.81,0.0
94,91,111,114,-8.133,815.852,0.0
94,91,114,117,-12.533,815.852,0.0
94,91,117,120,-10.212,815.852,0.0
94,91,120,51,57.364,815.852,0.0
94,91,51,54,-2.251,815.852,0.0
94,91,54,57,-1.263,815.852,0.0
94,91,57,60,-7.441,815.852,0.0
94,91,60,63,-10.686,815.852,0.0
94,91,63,66,-23.214,815.852,0.0
94,91,66,69,-21.16,815.852,0.0
94,91,61,64,-13.716,815.736,0.0
94,91,64,67,-24.348,815.736,0.0
94,91,67,70,-17.795,815.736,0.0
94,91,70,96,-2460.237,815.736,0.0
94,91,96,62,2599.526,815.888,0.0
94,91,62,65,-18.984,815.888,0.0
94,91,65,68,-23.649,815.888,0.0
94,91,68,71,-13.955,815.888,0.0
94,91,71,95,-59.124,7.934,0.0
94,91,69,72,-12.212,817.191,0.0
93,90,95,92,-477.751,162.725,0.0
93,90,92,89,1550.442,162.725,0.0
93,90,89,86,-586.885,162.725,0.0
93,90,86,83,-113.09,162.725,0.0
93,90,83,80,48.373,162.725,0.0
93,90,80,77,-31.428,162.725,0.0
93,90,77,74,-17.976,741.332,0.0
93,90,74,98,-23.502,741.332,0.0
93,90,98,101,-0.516,741.332,0.0
93,90,101,104,-2.84,741.332,0.0
93,90,94,91,4691.407,452.89,0.0
93,90,91,88,-734.042,452.89,0.0
93,90,88,85,-492.192,452.89,0.0
93,90,85,82,-92.217,452.89,0.0
93,90,82,79,-39.947,452.89,0.0
93,90,79,76,-20.723,744.162,0.0
93,90,76,73,-13.746,744.162,0.0
93,90,73,99,-28.746,744.162,0.0
93,90,99,102,-0.745,744.162,0.0
93,90,102,105,-3.307,744.162,0.0
93,90,87,84,-611.797,744.488,0.0
93,90,84,81,-147.002,744.488,0.0
93,90,81,78,70.39,744.488,0.0
93,90,78,75,-12.874,744.488,0.0
93,90,75,97,-32.479,744.488,0.0
93,90,97,100,-0.461,744.488,0.0
93,90,100,103,-2.11,744.488,0.0
93,90,103,106,-2.525,744.488,0.0
93,90,106,109,-3.895,744.488,0.0
93,90,109,112,-4.654,744.488,0.0
93,90,104,107,-2.68,743.675,0.0
93,90,107,110,-4.728,743.675,0.0
93,90,110,113,-5.144,743.675,0.0
93,90,113,116,-9.293,743.675,0.0
93,90,116,119,-9.049,743.675,0.0
93,90,119,50,38.692,743.675,0.0
93,90,50,53,0.248,743.675,0.0
93,90,53,56,1.318,743.675,0.0
93,90,56,59,-3.288,743.675,0.0
93,90,59,62,-7.194,743.675,0.0
93,90,105,108,-3.065,743.192,0.0
93,90,108,111,-4.929,743.192,0.0
93,90,111,114,-6.53,743.192,0.0
93,90,114,117,-9.989,743.192,0.0
93,90,117,120,-7.946,743.192,0.0
93,90,120,51,41.102,743.192,0.0
93,90,51,54,0.522,743.192,0.0
93,90,54,57,0.795,743.192,0.0
93,90,57,60,-5.097,743.192,0.0
93,90,60,63,-8.87,743.192,0.0
93,90,112,115,-8.362,744.0,0.0
93,90,115,118,-9.815,744.0,0.0
93,90,118,49,36.198,744.0,0.0
93,90,49,52,0.006,744.0,0.0
93,90,52,55,1.596,744.0,0.0
93,90,55,58,-1.562,744.0,0.0
93,90,58,61,-6.592,744.0,0.0
93,90,61,64,-11.637,744.0,0.0
93,90,64,67,-20.314,744.0,0.0
93,90,67,70,-13.962,744.0,0.0
93,90,62,65,-16.116,744.465,0.0
93,90,65,68,-19.426,744.465,0.0
93,90,68,71,-10.584,744.465,0.0
93,90,71,95,-455.785,744.465,0.0
93,90,95,63,498.072,744.465,0.0
93,90,63,66,-19.546,744.465,0.0
93,90,66,69,-17.08,744.465,0.0
93,90,69,72,-8.877,744.465,0.0
93,90,72,94,-58.39,7.949,0.0
93,90,70,96,-51.322,37.013,0.0
92,89,96,93,-4022.895,640.343,0.0
92,89,93,90,6049.074,640.343,0.0
92,89,90,87,-613.628,640.343,0.0
92,89,87,84,-513.93,640.343,0.0
92,89,84,81,-168.308,640.343,0.0
92,89,81,78,-67.769,640.343,0.0
92,89,78,75,-18.933,882.518,0.0
92,89,75,97,-46.205,882.518,0.0
92,89,97,100,-0.684,882.518,0.0
92,89,100,103,-3.297,882.518,0.0
92,89,94,91,-1836.307,876.647,0.0
92,89,91,88,7332.552,876.647,0.0
92,89,88,85,-2697.923,876.647,0.0
92,89,85,82,-193.501,876.647,0.0
92,89,82,79,-114.714,876.647,0.0
92,89,79,76,-52.37,876.647,0.0
92,89,76,73,4.296,881.517,0.0
92,89,73,99,-37.522,881.517,0.0
92,89,99,102,-1.232,881.517,0.0
92,89,102,105,-5.162,881.517,0.0
92,89,86,83,-424.044,882.452,0.0
92,89,83,80,-398.879,882.452,0.0
92,89,80,77,45.883,882.452,0.0
92,89,77,74,-21.035,882.452,0.0
92,89,74,98,-35.04,882.452,0.0
92,89,98,101,-0.774,882.452,0.0
92,89,101,104,-4.436,882.452,0.0
92,89,104,107,-4.006,882.452,0.0
92,89,107,110,-6.369,882.452,0.0
92,89,110,113,-6.415,882.452,0.0
92,89,103,106,-4.101,881.819,0.0
92,89,106,109,-5.44,881.819,0.0
92,89,109,112,-6.063,881.819,0.0
92,89,112,115,-9.837,881.819,0.0
92,89,115,118,-11.154,881.819,0.0
92,89,118,49,45.005,881.819,0.0
92,89,49,52,-0.111,881.819,0.0
92,89,52,55,-0.235,881.819,0.0
92,89,55,58,-3.323,881.819,0.0
92,89,58,61,-9.893,881.819,0.0
92,89,105,108,-4.362,883.305,0.0
92,89,108,111,-6.534,883.305,0.0
92,89,111,114,-7.79,883.305,0.0
92,89,114,117,-11.44,883.305,0.0
92,89,117,120,-8.766,883.305,0.0
92,89,120,51,50.293,883.305,0.0
92,89,51,54,-0.833,883.305,0.0
92,89,54,57,-0.451,883.305,0.0
92,89,57,60,-8.302,883.305,0.0
92,89,60,63,-11.794,883.305,0.0
92,89,113,116,-10.797,880.679,0.0
92,89,116,119,-10.139,880.679,0.0
92,89,119,50,47.647,880.679,0.0
92,89,50,53,-0.287,880.679,0.0
92,89,53,56,-0.153,880.679,0.0
92,89,56,59,-5.922,880.679,0.0
92,89,59,62,-10.322,880.679,0.0
92,89,62,65,-19.478,880.679,0.0
92,89,65,68,-22.104,880.679,0.0
92,89,68,71,-10.869,880.679,0.0
92,89,61,64,-14.482,882.337,0.0
92,89,64,67,-23.578,882.337,0.0
92,89,67,70,-15.026,882.337,0.0
92,89,70,96,-783.205,882.337,0.0
92,89,96,63,828.271,882.337,0.0
92,89,63,66,-23.092,882.337,0.0
92,89,66,69,-19.017,882.337,0.0
92,89,69,72,-8.518,882.337,0.0
92,89,72,94,-55.128,20.613,0.0
92,89,71,95,-51.484,35.895,0.0
91,88,96,93,-1263.719,697.542,0.0
91,88,93,90,-1166.839,697.542,0.0
91,88,90,87,5049.184,697.542,0.0
91,88,87,84,-1321.428,697.542,0.0
91,88,84,81,-941.894,697.542,0.0
91,88,81,78,231.064,697.542,0.0
91,88,78,75,223.131,784.289,0.0
91,88,75,97,-463.17,784.289,0.0
91,88,97,100,-0.496,784.289,0.0
91,88,100,103,-2.556,784.289,0.0
91,88,95,92,-1085.204,201.021,0.0
91,88,92,89,1684.985,201.021,0.0
91,88,89,86,-38.519,201.021,0.0
91,88,86,83,-276.836,201.021,0.0
91,88,83,80,-865.602,201.021,0.0
91,88,80,77,647.187,201.021,0.0
91,88,77,74,124.092,201.021,0.0
91,88,74,98,-38.811,784.823,0.0
91,88,98,101,-0.583,784.823,0.0
91,88,101,104,-3.332,784.823,0.0
91,88,85,82,-464.47,784.523,0.0
91,88,82,79,12.351,784.523,0.0
91,88,79,76,-516.084,784.523,0.0
91,88,76,73,275.019,784.523,0.0
91,88,73,99,-32.03,784.523,0.0
91,88,99,102,-0.917,784.523,0.0
91,88,102,105,-3.991,784.523,0.0
91,88,105,108,-3.529,784.523,0.0
91,88,108,111,-5.317,784.523,0.0
91,88,111,114,-5.912,784.523,0.0
91,88,103,106,-3.094,784.85,0.0
91,88,106,109,-4.356,784.85,0.0
91,88,109,112,-4.817,784.85,0.0
91,88,112,115,-7.356,784.85,0.0
91,88,115,118,-8.096,784.85,0.0
91,88,118,49,34.405,784.85,0.0
91,88,49,52,-0.032,784.85,0.0
91,88,52,55,0.509,784.85,0.0
91,88,55,58,-2.664,784.85,0.0
91,88,58,61,-8.421,784.85,0.0
91,88,104,107,-3.208,784.622,0.0
91,88,107,110,-5.154,784.622,0.0
91,88,110,113,-4.985,784.622,0.0
91,88,113,116,-7.989,784.622,0.0
91,88,116,119,-7.275,784.622,0.0
91,88,119,50,36.542,784.622,0.0
91,88,50,53,-0.038,784.622,0.0
91,88,53,56,0.21,784.622,0.0
91,88,56,59,-5.008,784.622,0.0
91,88,59,62,-8.704,784.622,0.0
91,88,114,117,-8.406,784.348,0.0
91,88,117,120,-6.225,784.348,0.0
91,88,120,51,38.274,784.348,0.0
91,88,51,54,-0.169,784.348,0.0
91,88,54,57,-0.194,784.348,0.0
91,88,57,60,-7.118,784.348,0.0
91,88,60,63,-9.667,784.348,0.0
91,88,63,66,-17.497,784.348,0.0
91,88,66,69,-13.761,784.348,0.0
91,88,69,72,-5.516,784.348,0.0
91,88,61,64,-11.42,784.304,0.0
91,88,64,67,-17.614,784.304,0.0
91,88,67,70,-10.61,784.304,0.0
91,88,70,96,-429.921,784.304,0.0
91,88,96,62,466.902,784.304,0.0
91,88,62,65,-14.947,784.304,0.0
91,88,65,68,-16.206,784.304,0.0
91,88,68,71,-7.415,784.304,0.0
91,88,71,95,-660.007,784.304,0.0
91,88,72,94,-49.186,34.071,0.0
90,87,93,96,721.438,765.916,0.0
90,87,96,70,348.404,765.916,0.0
90,87,70,67,8.276,765.916,0.0
90,87,67,64,14.715,765.916,0.0
90,87,64,61,10.595,765.916,0.0
90,87,61,58,10.352,765.916,0.0
90,87,58,55,5.009,765.916,0.0
90,87,55,52,4.133,765.916,0.0
90,87,52,49,0.312,765.916,0.0
90,87,49,118,-39.802,765.916,0.0
90,87,95,92,150.148,276.049,0.0
90,87,92,89,-279.176,276.049,0.0
90,87,89,86,1950.314,276.049,0.0
90,87,86,83,-942.595,276.049,0.0
90,87,83,80,-157.221,276.049,0.0
90,87,80,77,-37.82,767.086,0.0
90,87,77,74,-19.302,767.086,0.0
90,87,74,98,-45.943,767.086,0.0
90,87,98,101,-1.099,767.086,0.0
90,87,101,104,-6.439,767.086,0.0
90,87,94,91,-2662.431,618.21,0.0
90,87,91,88,4458.189,618.21,0.0
90,87,88,85,-188.344,618.21,0.0
90,87,85,82,-754.971,618.21,0.0
90,87,82,79,-192.115,618.21,0.0
90,87,79,76,-51.963,618.21,0.0
90,87,76,73,-10.328,765.98,0.0
90,87,73,99,-40.712,765.98,0.0
90,87,99,102,-1.948,765.98,0.0
90,87,102,105,-7.436,765.98,0.0
90,87,84,81,-718.675,765.416,0.0
90,87,81,78,108.401,765.416,0.0
90,87,78,75,-25.925,765.416,0.0
90,87,75,97,-55.01,765.416,0.0
90,87,97,100,-0.792,765.416,0.0
90,87,100,103,-4.758,765.416,0.0
90,87,103,106,-5.788,765.416,0.0
90,87,106,109,-5.596,765.416,0.0
90,87,109,112,-5.224,765.416,0.0
90,87,112,115,-6.469,765.416,0.0
90,87,104,107,-5.17,765.44,0.0
90,87,107,110,-6.127,765.44,0.0
90,87,110,113,-4.963,765.44,0.0
90,87,113,116,-6.796,765.44,0.0
90,87,116,119,-5.813,765.44,0.0
90,87,119,50,41.064,765.44,0.0
90,87,50,53,-1.604,765.44,0.0
90,87,53,56,-3.133,765.44,0.0
90,87,56,59,-7.761,765.44,0.0
90,87,59,62,-9.95,765.44,0.0
90,87,105,108,-4.912,764.8,0.0
90,87,108,111,-6.056,764.8,0.0
90,87,111,114,-5.375,764.8,0.0
90,87,114,117,-7.06,764.8,0.0
90,87,117,120,-4.9,764.8,0.0
90,87,120,51,42.572,764.8,0.0
90,87,51,54,-3.295,764.8,0.0
90,87,54,57,-2.938,764.8,0.0
90,87,57,60,-9.742,764.8,0.0
90,87,60,63,-9.925,764.8,0.0
90,87,115,118,-6.651,765.183,0.0
90,87,118,62,17.175,765.183,0.0
90,87,62,65,-13.064,765.183,0.0
90,87,65,68,-13.103,765.183,0.0
90,87,68,71,-5.45,765.183,0.0
90,87,71,95,-1598.573,765.183,0.0
90,87,95,63,1627.289,765.183,0.0
90,87,63,66,-14.804,765.183,0.0
90,87,66,69,-10.989,765.183,0.0
90,87,69,72,-3.732,765.183,0.0
90,87,72,94,-47.16,60.663,0.0
89,86,96,93,-62.415,131.092,0.0
89,86,93,90,-472.953,131.092,0.0
89,86,90,87,947.209,131.092,0.0
89,86,87,84,-74.006,131.092,0.0
89,86,84,81,-228.977,131.092,0.0
89,86,81,78,-48.687,131.092,0.0
89,86,78,75,14.896,839.573,0.0
89,86,75,97,-231.092,839.573,0.0
89,86,97,100,-1.323,839.573,0.0
89,86,100,103,-8.27,839.573,0.0
89,86,92,95,1059.285,840.231,0.0
89,86,95,71,-102.707,840.231,0.0
89,86,71,68,3.596,840.231,0.0
89,86,68,65,10.511,840.231,0.0
89,86,65,62,11.94,840.231,0.0
89,86,62,59,12.74,840.231,0.0
89,86,59,56,12.498,840.231,0.0
89,86,56,53,8.129,840.231,0.0
89,86,53,50,3.933,840.231,0.0
89,86,50,119,-52.187,840.231,0.0
89,86,94,91,-802.261,584.088,0.0
89,86,91,88,255.728,584.088,0.0
89,86,88,85,3985.569,584.088,0.0
89,86,85,82,-2762.536,584.088,0.0
89,86,82,79,-321.996,584.088,0.0
89,86,79,76,189.661,584.088,0.0
89,86,76,73,-303.643,584.088,0.0
89,86,73,99,-51.247,584.088,0.0
89,86,99,102,-3.551,840.919,0.0
89,86,102,105,-13.105,840.919,0.0
89,86,83,80,-45.599,841.243,0.0
89,86,80,77,-276.064,841.243,0.0
89,86,77,74,-225.738,841.243,0.0
89,86,74,98,-100.74,841.243,0.0
89,86,98,101,-1.948,841.243,0.0
89,86,101,104,-11.634,841.243,0.0
89,86,104,107,-8.697,841.243,0.0
89,86,107,110,-8.34,841.243,0.0
89,86,110,113,-5.596,841.243,0.0
89,86,113,116,-6.116,841.243,0.0
89,86,103,106,-10.378,841.324,0.0
89,86,106,109,-8.06,841.324,0.0
89,86,109,112,-6.457,841.324,0.0
89,86,112,115,-6.097,841.324,0.0
89,86,115,118,-5.577,841.324,0.0
89,86,118,49,52.548,841.324,0.0
89,86,49,52,-0.747,841.324,0.0
89,86,52,55,-11.364,841.324,0.0
89,86,55,58,-9.008,841.324,0.0
89,86,58,61,-14.357,841.324,0.0
89,86,105,108,-7.522,841.367,0.0
89,86,108,111,-7.881,841.367,0.0
89,86,111,114,-5.365,841.367,0.0
89,86,114,117,-6.106,841.367,0.0
89,86,117,120,-3.781,841.367,0.0
89,86,120,51,53.868,841.367,0.0
89,86,51,54,-8.061,841.367,0.0
89,86,54,57,-7.208,841.367,0.0
89,86,57,60,-14.632,841.367,0.0
89,86,60,63,-11.435,841.367,0.0
89,86,116,119,-4.629,841.469,0.0
89,86,119,61,17.979,841.469,0.0
89,86,61,64,-10.578,841.469,0.0
89,86,64,67,-12.282,841.469,0.0
89,86,67,70,-6.051,841.469,0.0
89,86,70,96,-128.796,841.469,0.0
89,86,96,63,151.132,841.469,0.0
89,86,63,66,-12.826,841.469,0.0
89,86,66,69,-8.623,841.469,0.0
89,86,69,72,-1.939,841.469,0.0
89,86,72,94,-51.452,163.996,0.0
88,85,96,93,-1289.453,367.337,0.0
88,85,93,90,-195.978,367.337,0.0
88,85,90,87,-227.401,367.337,0.0
88,85,87,84,2742.174,367.337,0.0
88,85,84,81,-1798.041,367.337,0.0
88,85,81,78,-380.451,367.337,0.0
88,85,78,75,-159.336,367.337,0.0
88,85,75,97,121.108,367.337,0.0
88,85,97,100,-1.415,801.055,0.0
88,85,100,103,-9.142,801.055,0.0
88,85,95,92,-1923.978,469.68,0.0
88,85,92,89,-1458.607,469.68,0.0
88,85,89,86,3097.035,469.68,0.0
88,85,86,83,-188.603,469.68,0.0
88,85,83,80,-1501.899,469.68,0.0
88,85,80,77,189.485,469.68,0.0
88,85,77,74,53.119,469.68,0.0
88,85,74,98,-49.812,799.751,0.0
88,85,98,101,-2.063,799.751,0.0
88,85,101,104,-12.273,799.751,0.0
88,85,91,94,470.551,799.966,0.0
88,85,94,72,116.305,799.966,0.0
88,85,72,69,-0.099,799.966,0.0
88,85,69,66,4.939,799.966,0.0
88,85,66,63,8.873,799.966,0.0
88,85,63,60,10.924,799.966,0.0
88,85,60,57,16.261,799.966,0.0
88,85,57,54,8.771,799.966,0.0
88,85,54,51,9.502,799.966,0.0
88,85,51,120,-50.409,799.966,0.0
88,85,82,79,-1778.862,800.42,0.0
88,85,79,76,361.931,800.42,0.0
88,85,76,73,3.905,800.42,0.0
88,85,73,99,-55.526,800.42,0.0
88,85,99,102,-3.905,800.42,0.0
88,85,102,105,-14.216,800.42,0.0
88,85,105,108,-7.918,800.42,0.0
88,85,108,111,-7.909,800.42,0.0
88,85,111,114,-4.372,800.42,0.0
88,85,114,117,-4.304,800.42,0.0
88,85,103,106,-11.188,799.722,0.0
88,85,106,109,-8.34,799.722,0.0
88,85,109,112,-6.241,799.722,0.0
88,85,112,115,-4.729,799.722,0.0
88,85,115,118,-3.749,799.722,0.0
88,85,118,49,50.29,799.722,0.0
88,85,49,52,-0.836,799.722,0.0
88,85,52,55,-13.952,799.722,0.0
88,85,55,58,-10.499,799.722,0.0
88,85,58,61,-15.488,799.722,0.0
88,85,104,107,-9.278,800.333,0.0
88,85,107,110,-8.473,800.333,0.0
88,85,110,113,-5.084,800.333,0.0
88,85,113,116,-4.494,800.333,0.0
88,85,116,119,-2.941,800.333,0.0
88,85,119,50,50.481,800.333,0.0
88,85,50,53,-4.85,800.333,0.0
88,85,53,56,-10.498,800.333,0.0
88,85,56,59,-14.543,800.333,0.0
88,85,59,62,-13.451,800.333,0.0
88,85,117,120,-2.257,801.379,0.0
88,85,120,61,10.848,801.379,0.0
88,85,61,64,-8.836,801.379,0.0
88,85,64,67,-8.056,801.379,0.0
88,85,67,70,-2.983,801.379,0.0
88,85,70,96,1666.788,801.379,0.0
88,85,96,62,-1384.943,801.975,0.0
88,85,62,65,-9.061,801.975,0.0
88,85,65,68,-6.435,801.975,0.0
88,85,68,71,-1.224,801.975,0.0
88,85,71,95,2243.24,801.975,0.0
87,84,96,93,61.58,665.478,0.0
87,84,93,90,-981.083,665.478,0.0
87,84,90,95,904.538,665.478,0.0
87,84,95,92,-510.42,665.478,0.0
87,84,92,89,-377.876,665.478,0.0
87,84,89,86,-308.155,665.478,0.0
87,84,86,83,6329.005,665.478,0.0
87,84,83,80,-2612.629,665.478,0.0
87,84,80,77,-805.037,284.709,0.0
87,84,77,74,-54.329,284.709,0.0
87,84,94,91,-204.866,470.4,0.0
87,84,91,88,-865.533,470.4,0.0
87,84,88,85,3245.034,470.4,0.0
87,84,85,82,-44.522,470.4,0.0
87,84,82,79,-1607.08,470.4,0.0
87,84,79,76,-263.021,470.4,0.0
87,84,76,73,-57.584,470.4,0.0
87,84,73,99,-81.208,470.4,0.0
87,84,99,102,-6.701,767.594,0.0
87,84,102,105,-23.839,767.594,0.0
87,84,81,78,-1194.861,767.455,0.0
87,84,78,75,235.415,767.455,0.0
87,84,75,97,-596.002,767.455,0.0
87,84,97,100,-2.465,767.455,0.0
87,84,100,103,-15.59,767.455,0.0
87,84,103,106,-18.481,767.455,0.0
87,84,106,109,-12.358,767.455,0.0
87,84,109,112,-8.604,767.455,0.0
87,84,112,115,-5.99,767.455,0.0
87,84,115,118,-4.597,767.455,0.0
87,84,74,98,-169.545,768.617,0.0
87,84,98,101,-3.649,768.617,0.0
87,84,101,104,-21.124,768.617,0.0
87,84,104,107,-14.941,768.617,0.0
87,84,107,110,-12.197,768.617,0.0
87,84,110,113,-6.803,768.617,0.0
87,84,113,116,-5.53,768.617,0.0
87,84,116,119,-3.459,768.617,0.0
87,84,119,50,73.228,768.617,0.0
87,84,50,53,-9.474,768.617,0.0
87,84,105,108,-12.26,769.579,0.0
87,84,108,111,-11.205,769.579,0.0
87,84,111,114,-5.661,769.579,0.0
87,84,114,117,-5.387,769.579,0.0
87,84,117,120,-2.693,769.579,0.0
87,84,120,51,73.955,769.579,0.0
87,84,51,54,-18.867,769.579,0.0
87,84,54,57,-16.654,769.579,0.0
87,84,57,60,-23.971,769.579,0.0
87,84,60,63,-14.01,769.579,0.0
87,84,118,49,73.588,769.825,0.0
87,84,49,52,-1.698,769.825,0.0
87,84,52,55,-27.175,769.825,0.0
87,84,55,58,-16.98,769.825,0.0
87,84,58,61,-21.32,769.825,0.0
87,84,61,64,-10.584,769.825,0.0
87,84,64,67,-8.767,769.825,0.0
87,84,67,70,-2.912,769.825,0.0
87,84,70,96,-75.645,769.825,0.0
87,84,53,56,-20.437,769.952,0.0
87,84,56,59,-22.396,769.952,0.0
87,84,59,62,-17.9,769.952,0.0
87,84,62,65,-10.187,769.952,0.0
87,84,65,68,-6.668,769.952,0.0
87,84,68,71,-0.868,769.952,0.0
87,84,71,95,-105.347,769.952,0.0
87,84,95,63,119.626,769.952,0.0
87,84,63,66,-9.793,769.952,0.0
87,84,66,69,-5.223,769.952,0.0
87,84,69,72,0.76,770.084,0.0
87,84,72,94,-112.89,770.084,0.0
86,83,96,93,139.169,370.669,0.0
86,83,93,90,-251.186,370.669,0.0
86,83,90,87,-1223.943,370.669,0.0
86,83,87,84,3547.824,370.669,0.0
86,83,84,81,-753.848,370.669,0.0
86,83,81,78,-1192.412,370.669,0.0
86,83,78,75,-120.541,370.669,0.0
86,83,75,97,-37.86,370.669,0.0
86,83,97,100,-2.315,668.23,0.0
86,83,100,103,-14.778,668.23,0.0
86,83,95,92,551.082,668.747,0.0
86,83,92,89,82.531,668.747,0.0
86,83,89,94,-255.459,668.747,0.0
86,83,94,91,8.813,668.747,0.0
86,83,91,88,-1278.7,668.747,0.0
86,83,88,85,-356.113,668.747,0.0
86,83,85,82,634.894,57.551,0.0
86,83,82,79,-416.917,57.551,0.0
86,83,79,76,-75.452,57.551,0.0
86,83,76,73,40.091,57.551,0.0
86,83,80,77,-989.917,669.218,0.0
86,83,77,74,32.843,669.218,0.0
86,83,74,98,-122.937,669.218,0.0
86,83,98,101,-3.464,669.218,0.0
86,83,101,104,-19.897,669.218,0.0
86,83,104,107,-13.806,669.218,0.0
86,83,107,110,-10.669,669.218,0.0
86,83,110,113,-5.64,669.218,0.0
86,83,113,116,-4.172,669.218,0.0
86,83,116,119,-2.408,669.218,0.0
86,83,73,99,-109.918,670.065,0.0
86,83,99,102,-6.371,670.065,0.0
86,83,102,105,-22.437,670.065,0.0
86,83,105,108,-11.09,670.065,0.0
86,83,108,111,-9.671,670.065,0.0
86,83,111,114,-4.557,670.065,0.0
86,83,114,117,-4.048,670.065,0.0
86,83,117,120,-1.825,670.065,0.0
86,83,120,51,64.093,670.065,0.0
86,83,51,54,-18.651,670.065,0.0
86,83,103,106,-17.331,670.126,0.0
86,83,106,109,-11.007,670.126,0.0
86,83,109,112,-7.348,670.126,0.0
86,83,112,115,-4.659,670.126,0.0
86,83,115,118,-3.393,670.126,0.0
86,83,118,49,64.296,670.126,0.0
86,83,49,52,-1.654,670.126,0.0
86,83,52,55,-27.175,670.126,0.0
