Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
77,74,78,75,111.016,10.072,0.0
77,74,75,97,-56.132,10.072,0.0
77,74,97,100,-2.213,657.278,0.0
77,74,100,103,-10.957,657.278,0.0
77,74,95,92,-10.944,657.626,0.0
77,74,92,89,-5.427,657.626,0.0
77,74,89,86,-75.701,657.626,0.0
77,74,86,83,-73.55,657.626,0.0
77,74,83,80,-815.025,657.626,0.0
77,74,80,94,983.353,657.626,0.0
77,74,94,91,-88.782,657.626,0.0
77,74,91,88,23.927,657.626,0.0
77,74,88,85,-17.265,657.626,0.0
77,74,85,82,-184.053,657.626,0.0
77,74,82,79,-1001.964,407.971,0.0
77,74,79,76,51.751,407.971,0.0
77,74,76,73,124.992,3.442,0.0
77,74,73,99,-115.323,3.442,0.0
77,74,99,102,-5.145,658.608,0.0
77,74,102,105,-15.363,658.608,0.0
77,74,105,108,-5.434,658.608,0.0
77,74,108,111,-2.847,658.608,0.0
77,74,111,114,-0.556,658.608,0.0
77,74,114,117,-0.099,658.608,0.0
77,74,98,101,-3.026,658.796,0.0
77,74,101,104,-14.202,658.796,0.0
77,74,104,107,-8.184,658.796,0.0
77,74,107,110,-3.651,658.796,0.0
77,74,110,113,-1.145,658.796,0.0
77,74,113,116,-0.181,658.796,0.0
77,74,116,119,0.302,658.796,0.0
77,74,119,50,10.025,658.796,0.0
77,74,50,53,-6.133,658.796,0.0
77,74,53,56,-10.154,658.796,0.0
77,74,103,106,-11.395,658.949,0.0
77,74,106,109,-4.496,658.949,0.0
77,74,109,112,-1.898,658.949,0.0
77,74,112,115,-0.401,658.949,0.0
77,74,115,118,0.029,658.949,0.0
77,74,118,49,11.29,658.949,0.0
77,74,49,52,-3.618,658.949,0.0
77,74,52,55,-10.159,658.949,0.0
77,74,55,58,-4.925,658.949,0.0
77,74,58,61,-0.356,658.949,0.0
77,74,117,120,0.191,659.284,0.0
77,74,120,51,9.436,659.284,0.0
77,74,51,54,-8.937,659.284,0.0
77,74,54,57,-7.541,659.284,0.0
77,74,57,60,-0.932,659.284,0.0
77,74,60,63,0.27,659.284,0.0
77,74,63,66,1.196,659.284,0.0
77,74,66,69,1.011,659.284,0.0
77,74,69,72,1.224,659.284,0.0
77,74,72,94,-29.349,659.284,0.0
77,74,56,59,-1.78,659.492,0.0
77,74,59,62,-0.124,659.492,0.0
77,74,62,65,0.947,659.492,0.0
77,74,65,68,1.18,659.492,0.0
77,74,68,71,1.068,659.492,0.0
77,74,71,95,-34.147,659.492,0.0
77,74,95,61,30.859,659.492,0.0
77,74,61,64,0.62,659.492,0.0
77,74,64,67,1.183,659.492,0.0
77,74,67,70,1.075,659.492,0.0
77,74,70,96,-16.568,659.751,0.0
76,73,96,93,2.871,38.39,0.0
76,73,93,90,0.172,38.39,0.0
76,73,90,87,-0.305,38.39,0.0
76,73,87,84,-3.488,38.39,0.0
76,73,84,81,-25.851,38.39,0.0
76,73,81,78,-71.129,38.39,0.0
76,73,78,75,-44.653,38.39,0.0
76,73,75,97,150.576,38.39,0.0
76,73,97,100,-0.14,38.39,0.0
76,73,100,103,-0.649,38.39,0.0
76,73,95,92,42.401,38.733,0.0
76,73,92,89,0.734,38.733,0.0
76,73,89,86,-4.664,38.733,0.0
76,73,86,83,-1.584,38.733,0.0
76,73,83,80,-32.242,38.733,0.0
76,73,80,77,-151.716,38.733,0.0
76,73,77,74,1445.868,38.733,0.0
76,73,74,98,-1250.729,38.733,0.0
76,73,98,101,-0.172,38.733,0.0
76,73,101,104,-0.922,38.733,0.0
76,73,94,91,-25.42,38.923,0.0
76,73,91,88,26.701,38.923,0.0
76,73,88,85,-2.28,38.923,0.0
76,73,85,82,-7.715,38.923,0.0
76,73,82,79,-56.966,38.923,0.0
76,73,79,99,72.028,38.923,0.0
76,73,99,102,-0.306,38.923,0.0
76,73,102,105,-1.002,38.923,0.0
76,73,105,108,-0.347,38.923,0.0
76,73,108,111,-0.181,38.923,0.0
76,73,103,106,-0.719,39.043,0.0
76,73,106,109,-0.302,39.043,0.0
76,73,109,112,-0.134,39.043,0.0
76,73,112,115,-0.022,39.043,0.0
76,73,115,118,-0.006,39.043,0.0
76,73,118,49,0.487,39.043,0.0
76,73,49,52,-0.2,39.043,0.0
76,73,52,55,-0.521,39.043,0.0
76,73,55,58,-0.242,39.043,0.0
76,73,58,61,-0.025,39.043,0.0
76,73,104,107,-0.506,39.082,0.0
76,73,107,110,-0.273,39.082,0.0
76,73,110,113,-0.083,39.082,0.0
76,73,113,116,-0.029,39.082,0.0
76,73,116,119,0.01,39.082,0.0
76,73,119,50,0.398,39.082,0.0
76,73,50,53,-0.337,39.082,0.0
76,73,53,56,-0.509,39.082,0.0
76,73,56,59,-0.092,39.082,0.0
76,73,59,62,-0.006,39.082,0.0
76,73,111,114,-0.021,39.3,0.0
76,73,114,117,-0.04,39.3,0.0
76,73,117,120,0.002,39.3,0.0
76,73,120,51,0.393,39.3,0.0
76,73,51,54,-0.469,39.3,0.0
76,73,54,57,-0.374,39.3,0.0
76,73,57,60,-0.033,39.3,0.0
76,73,60,63,0.016,39.3,0.0
76,73,63,66,0.057,39.3,0.0
76,73,66,69,0.035,39.3,0.0
76,73,61,64,0.035,39.419,0.0
76,73,64,67,0.04,39.419,0.0
76,73,67,70,0.049,39.419,0.0
76,73,70,96,-6.109,39.419,0.0
76,73,96,62,5.978,39.419,0.0
76,73,62,65,0.048,39.419,0.0
76,73,65,68,0.054,39.419,0.0
76,73,68,71,0.056,39.419,0.0
76,73,71,95,-48.113,39.419,0.0
76,73,69,72,0.083,39.492,0.0
76,73,72,94,-4.182,39.492,0.0
75,97,96,93,-22.901,485.448,0.0
75,97,93,90,-24.225,485.448,0.0
75,97,90,87,-38.147,485.448,0.0
75,97,87,84,-199.991,485.448,0.0
75,97,84,81,-196.143,485.448,0.0
75,97,81,78,-1054.515,485.448,0.0
75,97,78,95,1498.15,485.448,0.0
75,97,95,92,7.011,485.448,0.0
75,97,92,89,-25.338,485.448,0.0
75,97,89,86,-77.877,485.448,0.0
75,97,94,91,-68.084,501.018,0.0
75,97,91,88,-71.088,501.018,0.0
75,97,88,85,3.869,501.018,0.0
75,97,85,82,-192.963,501.018,0.0
75,97,82,79,-897.573,501.018,0.0
75,97,79,76,-3400.325,501.018,0.0
75,97,76,73,193.471,48.331,0.0
75,97,73,99,391.726,48.331,0.0
75,97,99,102,-49.45,48.331,0.0
75,97,102,105,-50.319,48.331,0.0
75,97,86,83,-67.709,286.672,0.0
75,97,83,80,-471.087,286.672,0.0
75,97,80,77,-599.406,286.672,0.0
75,97,77,74,-1598.109,286.672,0.0
75,97,74,98,4146.532,286.672,0.0
75,97,98,101,-713.182,286.672,0.0
75,97,101,104,-333.889,286.672,0.0
75,97,104,107,-129.33,286.672,0.0
75,97,107,110,-49.388,286.672,0.0
75,97,110,113,-33.893,505.985,0.0
75,97,100,103,-590.587,510.508,0.0
75,97,103,106,-346.08,510.508,0.0
75,97,106,109,-111.208,510.508,0.0
75,97,109,112,-45.663,510.508,0.0
75,97,112,115,-24.299,510.508,0.0
75,97,115,118,-14.55,510.508,0.0
75,97,118,49,-54.875,510.508,0.0
75,97,49,52,-0.963,510.508,0.0
75,97,52,55,-7.233,510.508,0.0
75,97,55,58,-3.898,510.508,0.0
75,97,105,108,-142.425,513.508,0.0
75,97,108,111,-69.952,513.508,0.0
75,97,111,114,-23.08,513.508,0.0
75,97,114,117,-18.739,513.508,0.0
75,97,117,120,-6.191,513.508,0.0
75,97,120,51,-52.85,513.508,0.0
75,97,51,54,-5.432,513.508,0.0
75,97,54,57,-5.723,513.508,0.0
75,97,57,60,-1.568,513.508,0.0
75,97,60,63,-0.327,513.508,0.0
75,97,113,116,-18.142,515.813,0.0
75,97,116,119,1.16,515.813,0.0
75,97,119,50,-67.102,515.813,0.0
75,97,50,53,-2.586,515.813,0.0
75,97,53,56,-8.261,515.813,0.0
75,97,56,59,-1.657,515.813,0.0
75,97,59,62,-1.485,515.813,0.0
75,97,62,65,0.967,515.813,0.0
75,97,65,68,1.714,515.813,0.0
75,97,68,71,1.612,515.813,0.0
75,97,58,61,-1.596,517.744,0.0
75,97,61,64,0.547,517.744,0.0
75,97,64,67,1.122,517.744,0.0
75,97,67,70,2.0,517.744,0.0
75,97,70,96,-66.551,517.744,0.0
75,97,96,63,63.005,517.744,0.0
75,97,63,66,1.056,517.744,0.0
75,97,66,69,1.844,517.744,0.0
75,97,69,72,1.99,517.744,0.0
75,97,72,94,-85.57,517.744,0.0
75,97,71,95,-48.664,233.827,0.0
74,98,96,93,-23.871,652.479,0.0
74,98,93,90,-22.286,652.479,0.0
74,98,90,87,-39.339,652.479,0.0
74,98,87,84,-122.173,652.479,0.0
74,98,84,81,-268.176,652.479,0.0
74,98,81,78,-964.737,652.479,0.0
74,98,78,75,-269.652,35.222,0.0
74,98,75,97,509.147,35.222,0.0
74,98,97,100,-49.793,35.222,0.0
74,98,100,103,-60.461,35.222,0.0
74,98,95,92,-6.48,654.793,0.0
74,98,92,89,-27.359,654.793,0.0
74,98,89,86,-56.81,654.793,0.0
74,98,86,83,-141.735,654.793,0.0
74,98,83,80,-543.898,654.793,0.0
74,98,80,77,-965.482,654.793,0.0
74,98,77,94,1755.493,654.793,0.0
74,98,94,91,-48.03,654.793,0.0
74,98,91,88,-15.952,654.793,0.0
74,98,88,85,-78.122,654.793,0.0
74,98,85,82,-49.879,167.873,0.0
74,98,82,79,-211.226,167.873,0.0
74,98,79,76,-402.687,167.873,0.0
74,98,76,73,-5254.201,167.873,0.0
74,98,73,99,6518.417,163.432,0.0
74,98,99,102,-382.067,163.432,0.0
74,98,102,105,-206.944,163.432,0.0
74,98,105,108,-50.144,163.432,0.0
74,98,108,111,-95.923,656.174,0.0
74,98,111,114,-30.242,656.174,0.0
74,98,101,104,-1001.678,657.299,0.0
74,98,104,107,-337.117,657.299,0.0
74,98,107,110,-118.616,657.299,0.0
74,98,110,113,-48.678,657.299,0.0
74,98,113,116,-22.659,657.299,0.0
74,98,116,119,23.293,657.299,0.0
74,98,119,50,-117.057,657.299,0.0
74,98,50,53,0.156,657.299,0.0
74,98,53,56,-5.224,657.299,0.0
74,98,56,59,-1.291,657.299,0.0
74,98,103,106,-520.083,655.691,0.0
74,98,106,109,-157.574,655.691,0.0
74,98,109,112,-56.861,655.691,0.0
74,98,112,115,-37.757,655.691,0.0
74,98,115,118,-14.439,655.691,0.0
74,98,118,49,-83.89,655.691,0.0
74,98,49,52,0.964,655.691,0.0
74,98,52,55,-3.879,655.691,0.0
74,98,55,58,-2.518,655.691,0.0
74,98,58,61,-1.977,655.691,0.0
74,98,114,117,-22.644,656.153,0.0
74,98,117,120,5.077,656.153,0.0
74,98,120,51,-91.107,656.153,0.0
74,98,51,54,-2.029,656.153,0.0
74,98,54,57,-3.463,656.153,0.0
74,98,57,60,-1.635,656.153,0.0
74,98,60,63,-0.607,656.153,0.0
74,98,63,66,0.668,656.153,0.0
74,98,66,69,1.822,656.153,0.0
74,98,69,72,1.847,656.153,0.0
74,98,59,62,-1.955,656.893,0.0
74,98,62,65,0.696,656.893,0.0
74,98,65,68,1.532,656.893,0.0
74,98,68,71,1.453,656.893,0.0
74,98,71,95,-98.224,656.893,0.0
74,98,95,61,94.605,656.893,0.0
74,98,61,64,0.353,656.893,0.0
74,98,64,67,0.823,656.893,0.0
74,98,67,70,1.971,656.893,0.0
74,98,70,96,-74.097,656.893,0.0
74,98,72,94,-49.885,381.93,0.0
73,99,96,93,-1.03,39.002,0.0
73,99,93,90,-1.509,39.002,0.0
73,99,90,87,-2.095,39.002,0.0
73,99,87,84,-6.068,39.002,0.0
73,99,84,81,-13.409,39.002,0.0
73,99,81,78,-43.021,39.002,0.0
73,99,78,75,-146.298,39.002,0.0
73,99,75,97,320.219,39.002,0.0
73,99,97,100,71.899,39.002,0.0
73,99,100,103,-115.079,39.002,0.0
73,99,95,92,-0.464,39.49,0.0
73,99,92,89,-1.752,39.49,0.0
73,99,89,86,-2.96,39.49,0.0
73,99,86,83,-7.452,39.49,0.0
73,99,83,80,-25.794,39.49,0.0
73,99,80,77,-40.709,39.49,0.0
73,99,77,74,-1362.366,39.49,0.0
73,99,74,98,1614.679,39.49,0.0
73,99,98,101,-42.304,39.49,0.0
73,99,101,104,-84.06,39.49,0.0
73,99,94,91,-2.063,39.816,0.0
73,99,91,88,-1.396,39.816,0.0
73,99,88,85,-4.33,39.816,0.0
73,99,85,82,-10.069,39.816,0.0
73,99,82,79,-38.503,39.816,0.0
73,99,79,76,-55.395,39.816,0.0
73,99,76,102,208.574,39.816,0.0
73,99,102,105,-62.98,39.816,0.0
73,99,105,108,-13.704,39.816,0.0
73,99,108,111,-6.169,39.816,0.0
73,99,103,106,-38.051,40.069,0.0
73,99,106,109,-10.428,40.069,0.0
73,99,109,112,-3.971,40.069,0.0
73,99,112,115,-2.137,40.069,0.0
73,99,115,118,-1.037,40.069,0.0
73,99,118,49,-5.241,40.069,0.0
73,99,49,52,0.13,40.069,0.0
73,99,52,55,-0.079,40.069,0.0
73,99,55,58,-0.095,40.069,0.0
73,99,58,61,-0.143,40.069,0.0
73,99,104,107,-23.836,40.292,0.0
73,99,107,110,-7.99,40.292,0.0
73,99,110,113,-3.02,40.292,0.0
73,99,113,116,-1.517,40.292,0.0
73,99,116,119,0.789,40.292,0.0
73,99,119,50,-6.698,40.292,0.0
73,99,50,53,0.108,40.292,0.0
73,99,53,56,-0.165,40.292,0.0
73,99,56,59,-0.057,40.292,0.0
73,99,59,62,-0.134,40.292,0.0
73,99,111,114,-2.051,40.491,0.0
73,99,114,117,-1.434,40.491,0.0
73,99,117,120,10.915,40.491,0.0
73,99,120,51,-16.309,40.491,0.0
73,99,51,54,0.016,40.491,0.0
73,99,54,57,-0.102,40.491,0.0
73,99,57,60,-0.095,40.491,0.0
73,99,60,63,-0.064,40.491,0.0
73,99,63,66,0.0,40.491,0.0
73,99,66,69,0.083,40.491,0.0
73,99,61,64,-0.01,40.649,0.0
73,99,64,67,0.029,40.649,0.0
73,99,67,70,0.095,40.649,0.0
73,99,70,96,-4.491,40.649,0.0
73,99,96,62,4.372,40.649,0.0
73,99,62,65,0.003,40.649,0.0
73,99,65,68,0.07,40.649,0.0
73,99,68,71,0.067,40.649,0.0
73,99,71,95,-5.523,40.649,0.0
73,99,69,72,0.057,40.818,0.0
73,99,72,94,-5.125,40.818,0.0
97,100,96,93,-0.361,562.753,0.0
97,100,93,90,-0.64,562.753,0.0
97,100,90,87,-0.92,562.753,0.0
97,100,87,84,-2.384,562.753,0.0
97,100,84,81,-4.172,562.753,0.0
97,100,81,78,-8.856,562.753,0.0
97,100,78,75,-2.121,562.753,0.0
97,100,75,95,19.244,562.753,0.0
97,100,95,92,-0.335,562.753,0.0
97,100,92,89,-0.769,562.753,0.0
97,100,94,91,-0.715,568.26,0.0
97,100,91,88,-0.709,568.26,0.0
97,100,88,85,-1.752,568.26,0.0
97,100,85,82,-3.497,568.26,0.0
97,100,82,79,-8.974,568.26,0.0
97,100,79,76,-3.037,568.26,0.0
97,100,76,73,-2.444,568.26,0.0
97,100,73,99,1013.635,568.26,0.0
97,100,99,102,-160.914,568.26,0.0
97,100,102,105,-698.246,568.26,0.0
97,100,89,86,-1.272,570.826,0.0
97,100,86,83,-2.881,570.826,0.0
97,100,83,80,-6.874,570.826,0.0
97,100,80,77,-6.392,570.826,0.0
97,100,77,74,-2.282,570.826,0.0
97,100,74,98,-837.784,570.826,0.0
97,100,98,101,2878.943,570.826,0.0
97,100,101,104,-1780.396,570.826,0.0
97,100,104,107,-150.278,507.387,0.0
97,100,107,110,57.461,507.387,0.0
97,100,103,106,-151.486,573.429,0.0
97,100,106,109,-202.905,573.429,0.0
97,100,109,112,223.15,573.429,0.0
97,100,112,115,-237.784,573.429,0.0
97,100,115,118,36.284,573.429,0.0
97,100,118,49,-77.126,573.429,0.0
97,100,49,52,2.215,573.429,0.0
97,100,52,55,6.769,573.429,0.0
97,100,55,58,4.07,573.429,0.0
97,100,58,61,1.237,573.429,0.0
97,100,105,108,-72.748,574.008,0.0
97,100,108,111,-21.025,574.008,0.0
97,100,111,114,24.075,574.008,0.0
97,100,114,117,-14.423,574.008,0.0
97,100,117,120,21.612,574.008,0.0
97,100,120,51,-81.441,574.008,0.0
97,100,51,54,5.928,574.008,0.0
97,100,54,57,5.876,574.008,0.0
97,100,57,60,1.641,574.008,0.0
97,100,60,63,0.658,574.008,0.0
97,100,110,113,-80.207,575.618,0.0
97,100,113,116,-18.536,575.618,0.0
97,100,116,119,1074.947,575.618,0.0
97,100,119,50,-1114.161,575.618,0.0
97,100,50,53,3.943,575.618,0.0
97,100,53,56,7.394,575.618,0.0
97,100,56,59,1.994,575.618,0.0
97,100,59,62,0.954,575.618,0.0
97,100,62,65,0.372,575.618,0.0
97,100,65,68,0.242,575.618,0.0
97,100,61,64,0.417,575.282,0.0
97,100,64,67,0.318,575.282,0.0
97,100,67,70,0.121,575.282,0.0
97,100,70,96,-2.974,575.282,0.0
97,100,96,63,2.439,575.282,0.0
97,100,63,66,0.312,575.282,0.0
97,100,66,69,0.264,575.282,0.0
97,100,69,72,-0.14,575.282,0.0
97,100,72,94,-3.071,575.282,0.0
97,100,68,71,-0.054,573.828,0.0
97,100,71,95,-2.971,573.828,0.0
98,101,96,93,-0.556,808.089,0.0
98,101,93,90,-1.194,808.089,0.0
98,101,90,87,-1.761,808.089,0.0
98,101,87,84,-4.72,808.089,0.0
98,101,84,81,-8.312,808.089,0.0
98,101,81,78,-17.436,808.089,0.0
98,101,78,75,-4.067,808.089,0.0
98,101,75,97,-2019.027,808.089,0.0
98,101,97,100,2109.178,422.093,0.0
98,101,100,103,45.656,422.093,0.0
98,101,95,92,-0.722,809.004,0.0
98,101,92,89,-1.351,809.004,0.0
98,101,89,86,-2.327,809.004,0.0
98,101,86,83,-5.47,809.004,0.0
98,101,83,80,-13.119,809.004,0.0
98,101,80,77,-12.191,809.004,0.0
98,101,77,74,-4.128,809.004,0.0
98,101,74,94,39.194,809.004,0.0
98,101,94,91,-1.256,809.004,0.0
98,101,91,88,-1.3,809.004,0.0
98,101,88,85,-3.265,808.628,0.0
98,101,85,82,-6.61,808.628,0.0
98,101,82,79,-17.242,808.628,0.0
98,101,79,76,-5.922,808.628,0.0
98,101,76,73,-4.411,808.628,0.0
98,101,73,99,-888.85,808.628,0.0
98,101,99,102,5568.934,585.359,0.0
98,101,102,105,-4571.471,585.359,0.0
98,101,105,108,-230.987,585.359,0.0
98,101,108,111,-51.614,585.359,0.0
98,101,103,106,-1771.044,809.322,0.0
98,101,106,109,-186.926,809.322,0.0
98,101,109,112,-29.416,809.322,0.0
98,101,112,115,-23.554,809.322,0.0
98,101,115,118,18.633,809.322,0.0
98,101,118,49,-87.166,809.322,0.0
98,101,49,52,4.554,809.322,0.0
98,101,52,55,15.007,809.322,0.0
98,101,55,58,8.97,809.322,0.0
98,101,58,61,2.416,809.322,0.0
98,101,104,107,-799.473,809.357,0.0
98,101,107,110,-70.449,809.357,0.0
98,101,110,113,-65.048,809.357,0.0
98,101,113,116,10.762,809.357,0.0
98,101,116,119,83.187,809.357,0.0
98,101,119,50,-165.071,809.357,0.0
98,101,50,53,8.405,809.357,0.0
98,101,53,56,16.181,809.357,0.0
98,101,56,59,4.14,809.357,0.0
98,101,59,62,1.752,809.357,0.0
98,101,111,114,13.996,809.775,0.0
98,101,114,117,-22.37,809.775,0.0
98,101,117,120,1992.579,809.775,0.0
98,101,120,51,-2124.412,810.121,0.0
98,101,51,54,12.832,810.121,0.0
98,101,54,57,12.829,810.121,0.0
98,101,57,60,3.282,810.121,0.0
98,101,60,63,1.126,810.121,0.0
98,101,63,66,0.296,810.121,0.0
98,101,66,69,0.296,810.121,0.0
98,101,61,64,0.649,810.375,0.0
98,101,64,67,0.27,810.375,0.0
98,101,67,70,0.029,810.375,0.0
98,101,70,96,-5.477,810.375,0.0
98,101,96,62,4.849,810.375,0.0
98,101,62,65,0.458,810.375,0.0
98,101,65,68,0.191,810.375,0.0
98,101,68,71,-0.273,810.375,0.0
98,101,71,95,-5.335,810.375,0.0
98,101,69,72,-0.448,810.638,0.0
98,101,72,94,-5.434,810.638,0.0
99,102,96,93,-0.165,689.69,0.0
99,102,93,90,-1.261,689.69,0.0
99,102,90,87,-2.575,689.69,0.0
99,102,87,84,-7.788,689.69,0.0
99,102,84,81,-14.019,689.69,0.0
99,102,81,78,-29.417,689.69,0.0
99,102,78,75,-6.573,689.69,0.0
99,102,75,97,-750.693,689.69,0.0
99,102,97,100,-218.936,689.69,0.0
99,102,100,103,58.228,4.36,0.0
99,102,95,92,-0.506,692.746,0.0
99,102,92,89,-1.726,692.746,0.0
99,102,89,86,-3.834,692.746,0.0
99,102,86,83,-9.468,692.746,0.0
99,102,83,80,-22.897,692.746,0.0
99,102,80,77,-21.066,692.746,0.0
99,102,77,74,-6.653,692.746,0.0
99,102,74,98,-1674.803,692.746,0.0
99,102,98,101,544.532,58.134,0.0
99,102,101,104,-1.633,58.134,0.0
99,102,94,91,-1.386,692.496,0.0
99,102,91,88,-1.739,692.496,0.0
99,102,88,85,-5.628,692.496,0.0
99,102,85,82,-11.648,692.496,0.0
99,102,82,79,-30.283,692.496,0.0
99,102,79,76,-10.183,692.496,0.0
99,102,76,73,-5.996,692.496,0.0
99,102,73,103,888.344,75.56,0.0
99,102,103,106,-791.662,75.56,0.0
99,102,106,109,-47.507,75.56,0.0
99,102,104,107,-4154.419,693.192,0.0
99,102,107,110,2485.896,693.192,0.0
99,102,110,113,-2727.672,693.192,0.0
99,102,113,116,-34.958,693.192,0.0
99,102,116,119,-11.698,693.192,0.0
99,102,119,50,-252.339,693.192,0.0
99,102,50,53,17.563,693.192,0.0
99,102,53,56,35.913,693.192,0.0
99,102,56,59,9.806,693.192,0.0
99,102,59,62,4.527,693.192,0.0
99,102,105,108,-905.916,692.582,0.0
99,102,108,111,20.7,692.582,0.0
99,102,111,114,1543.22,692.582,0.0
99,102,114,117,-1808.961,692.582,0.0
99,102,117,120,-415.778,692.582,0.0
99,102,120,51,228.922,692.582,0.0
99,102,51,54,27.183,692.582,0.0
99,102,54,57,28.412,692.582,0.0
99,102,57,60,7.853,692.582,0.0
99,102,60,63,2.67,692.582,0.0
99,102,109,112,-115.2,690.895,0.0
99,102,112,115,-63.031,690.895,0.0
99,102,115,118,-85.362,690.895,0.0
99,102,118,49,-182.523,690.895,0.0
99,102,49,52,9.117,690.895,0.0
99,102,52,55,32.239,690.895,0.0
99,102,55,58,20.117,690.895,0.0
99,102,58,61,6.003,690.895,0.0
99,102,61,64,1.32,690.895,0.0
99,102,64,67,0.0,690.895,0.0
99,102,62,65,0.779,693.842,0.0
99,102,65,68,-0.223,693.842,0.0
99,102,68,71,-1.138,693.842,0.0
99,102,71,95,-7.916,693.842,0.0
99,102,95,63,8.999,693.842,0.0
99,102,63,66,0.172,693.842,0.0
99,102,66,69,0.013,693.842,0.0
99,102,69,72,-1.498,693.842,0.0
99,102,72,94,-7.656,693.842,0.0
99,102,67,70,-0.515,690.577,0.0
99,102,70,96,-8.394,690.577,0.0
100,103,96,93,-0.593,720.788,0.0
100,103,93,90,-2.794,720.788,0.0
100,103,90,87,-5.287,720.788,0.0
100,103,87,84,-15.532,720.788,0.0
100,103,84,81,-27.679,720.788,0.0
100,103,81,78,-57.706,720.788,0.0
100,103,78,75,-12.665,720.788,0.0
100,103,75,97,-848.998,720.788,0.0
100,103,97,95,971.014,720.788,0.0
100,103,95,92,-1.233,720.788,0.0
100,103,94,91,-3.02,721.99,0.0
100,103,91,88,-3.637,721.99,0.0
100,103,88,85,-11.204,721.99,0.0
100,103,85,82,-22.827,721.99,0.0
100,103,82,79,-59.191,721.99,0.0
100,103,79,76,-19.696,721.99,0.0
100,103,76,73,-13.109,721.99,0.0
100,103,73,99,-2135.205,721.99,0.0
100,103,99,102,206.239,16.711,0.0
100,103,102,105,-58.99,16.711,0.0
100,103,92,89,-2.834,721.322,0.0
100,103,89,86,-7.985,721.322,0.0
100,103,86,83,-18.158,721.322,0.0
100,103,83,80,-43.661,721.322,0.0
100,103,80,77,-40.102,721.322,0.0
100,103,77,74,-12.293,721.322,0.0
100,103,74,98,-1251.152,721.322,0.0
100,103,98,101,21.823,721.322,0.0
100,103,101,104,115.457,4.568,0.0
100,103,104,107,-98.323,4.568,0.0
100,103,105,108,-2328.708,575.995,0.0
100,103,108,111,-571.371,575.995,0.0
100,103,111,114,1383.164,575.995,0.0
100,103,114,117,-940.562,575.995,0.0
100,103,117,120,-627.782,575.995,0.0
100,103,120,51,-200.592,575.995,0.0
100,103,51,54,45.847,575.995,0.0
100,103,54,57,49.076,575.995,0.0
100,103,57,60,15.913,722.192,0.0
100,103,60,63,5.516,722.192,0.0
100,103,106,109,-91.98,21.697,0.0
100,103,109,112,31.387,21.697,0.0
100,103,112,115,-30.586,21.697,0.0
100,103,115,118,46.964,21.697,0.0
100,103,118,49,-67.893,21.697,0.0
100,103,49,52,18.013,723.429,0.0
100,103,52,55,65.053,723.429,0.0
100,103,55,58,41.161,723.429,0.0
100,103,58,61,12.55,723.429,0.0
100,103,61,64,2.878,723.429,0.0
100,103,107,110,-280.539,259.216,0.0
100,103,110,113,78.842,259.216,0.0
100,103,113,116,2054.606,259.216,0.0
100,103,116,119,-2114.739,259.216,0.0
100,103,119,50,-215.298,259.216,0.0
100,103,50,53,34.602,723.896,0.0
100,103,53,56,71.911,723.896,0.0
100,103,56,59,19.856,723.896,0.0
100,103,59,62,9.296,723.896,0.0
100,103,62,65,1.742,723.896,0.0
100,103,63,66,0.949,726.704,0.0
100,103,66,69,0.482,726.704,0.0
100,103,69,72,-2.606,726.704,0.0
100,103,72,94,-14.808,726.704,0.0
100,103,94,64,16.304,726.704,0.0
100,103,64,67,0.728,726.704,0.0
100,103,67,70,-0.568,726.704,0.0
100,103,70,96,-16.374,726.704,0.0
100,103,96,65,16.817,726.704,0.0
100,103,65,68,0.075,726.704,0.0
100,103,68,71,-1.795,729.125,0.0
100,103,71,95,-15.457,729.125,0.0
101,104,96,93,3.095,686.225,0.0
101,104,93,90,-5.903,686.225,0.0
101,104,90,87,-5.888,686.225,0.0
101,104,87,84,-18.179,686.225,0.0
101,104,84,81,-32.762,686.225,0.0
101,104,81,78,-68.502,686.225,0.0
101,104,78,75,-14.827,686.225,0.0
101,104,75,97,-785.608,686.225,0.0
101,104,97,100,-2096.345,686.225,0.0
101,104,100,103,92.623,3.672,0.0
101,104,95,92,-0.849,685.709,0.0
101,104,92,89,-3.602,685.709,0.0
101,104,89,86,-8.626,685.709,0.0
101,104,86,83,-21.588,685.709,0.0
101,104,83,80,-52.217,685.709,0.0
101,104,80,77,-47.903,685.709,0.0
101,104,77,74,-14.355,685.709,0.0
101,104,74,98,-1034.918,685.709,0.0
101,104,98,94,1184.046,685.709,0.0
101,104,94,91,-2.899,685.709,0.0
101,104,91,88,-3.688,685.125,0.0
101,104,88,85,-12.794,685.125,0.0
101,104,85,82,-26.541,685.125,0.0
101,104,82,79,-69.342,685.125,0.0
101,104,79,76,-22.948,685.125,0.0
101,104,76,73,-14.885,685.125,0.0
101,104,73,99,-1433.161,685.125,0.0
101,104,99,102,1373.383,685.125,0.0
101,104,102,105,70.914,3.698,0.0
101,104,105,108,-58.192,3.698,0.0
101,104,103,106,-2102.696,127.291,0.0
101,104,106,109,-525.464,127.291,0.0
101,104,109,112,-59.16,127.291,0.0
101,104,112,115,-48.195,127.291,0.0
101,104,115,118,-30.505,685.55,0.0
101,104,118,49,-461.71,685.55,0.0
101,104,49,52,22.197,685.55,0.0
101,104,52,55,81.073,685.55,0.0
101,104,55,58,51.677,685.55,0.0
