Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
6094,1,3,1,61.0,-0.25559057,0.0
6095,1,3,1,64.0,-0.057871952,0.0
6096,1,3,1,67.0,-0.038708722,0.0
6097,1,3,1,70.0,-0.031920002,0.0
6098,1,3,1,120.0,0.029401857,0.0
6099,1,3,1,63.0,0.058032024,0.0
6100,1,3,1,66.0,-0.047541344,0.0
6101,1,3,1,69.0,-0.034163398,0.0
6102,1,3,1,72.0,-0.013449206,0.0
6103,1,3,1,118.0,0.045776777,0.0
6104,1,2,1,117.0,0.015023707,0.0
6105,1,2,1,114.0,0.02108686,0.0
6106,1,2,1,111.0,0.02429654,0.0
6107,1,2,1,108.0,0.037614657,0.0
6108,1,2,1,105.0,0.219840614,0.0
6109,1,2,1,102.0,0.079376782,0.0
6110,1,2,1,99.0,0.040402237,0.0
6111,1,2,1,24.0,-0.181162112,0.0
6112,1,2,1,21.0,-0.00576138,0.0
6113,1,2,1,18.0,-0.017629841,0.0
6114,1,2,1,116.0,0.018398808,0.0
6115,1,2,1,113.0,0.022141036,0.0
6116,1,2,1,110.0,0.02502364,0.0
6117,1,2,1,107.0,0.097423995,0.0
6118,1,2,1,104.0,0.188774272,0.0
6119,1,2,1,101.0,0.053778045,0.0
6120,1,2,1,98.0,0.035996256,0.0
6121,1,2,1,23.0,-0.193627325,0.0
6122,1,2,1,20.0,-0.006131981,0.0
6123,1,2,1,17.0,-0.031900628,0.0
6124,1,2,1,115.0,0.018918896,0.0
6125,1,2,1,112.0,0.024157534,0.0
6126,1,2,1,109.0,0.029861382,0.0
6127,1,2,1,106.0,0.167704237,0.0
6128,1,2,1,103.0,0.132373999,0.0
6129,1,2,1,100.0,0.044981215,0.0
6130,1,2,1,97.0,0.022782917,0.0
6131,1,2,1,22.0,-0.199475181,0.0
6132,1,2,1,19.0,-0.010508799,0.0
6133,1,2,1,16.0,-0.064702528,0.0
6134,1,2,1,15.0,-0.120012618,0.0
6135,1,2,1,12.0,-0.191993637,0.0
6136,1,2,1,9.0,-0.061569605,0.0
6137,1,2,1,6.0,-0.21011739,0.0
6138,1,2,1,3.0,-1.825008343,0.0
6139,1,2,1,49.0,6.600378553,0.0
6140,1,2,1,52.0,-2.217206116,0.0
6141,1,2,1,55.0,-1.224303368,0.0
6142,1,2,1,58.0,-0.599814621,0.0
6143,1,2,1,61.0,-0.270610288,0.0
6144,1,2,1,14.0,-0.209194513,0.0
6145,1,2,1,11.0,-0.102359995,0.0
6146,1,2,1,8.0,-0.077229192,0.0
6147,1,2,1,5.0,-0.315128105,0.0
6148,1,2,1,16.0,0.665521237,0.0
6149,1,2,1,13.0,-0.233206385,0.0
6150,1,2,1,10.0,-0.060839067,0.0
6151,1,2,1,7.0,-0.126157474,0.0
6152,1,2,1,4.0,-0.64666922,0.0
6153,1,2,1,1.0,-1.224092328,0.0
6154,1,2,1,51.0,5.972750896,0.0
6155,1,2,1,54.0,-2.710614196,0.0
6156,1,2,1,57.0,-0.541637867,0.0
6157,1,2,1,60.0,-0.462994184,0.0
6158,1,2,1,63.0,-0.075970611,0.0
6159,1,2,1,66.0,-0.050579293,0.0
6160,1,2,1,69.0,-0.039815405,0.0
6161,1,2,1,72.0,-0.01667743,0.0
6162,1,2,1,118.0,0.048847731,0.0
6163,1,2,1,56.0,-0.612401353,0.0
6164,1,2,1,59.0,-0.610026841,0.0
6165,1,2,1,62.0,-0.113305769,0.0
6166,1,2,1,65.0,-0.055329465,0.0
6167,1,2,1,68.0,-0.038650551,0.0
6168,1,2,1,71.0,-0.02676366,0.0
6169,1,2,1,119.0,0.039001234,0.0
6170,1,2,1,61.0,0.106216634,0.0
6171,1,2,1,64.0,-0.060709143,0.0
6172,1,2,1,67.0,-0.04190798,0.0
6173,1,2,1,70.0,-0.037767171,0.0
6174,1,2,1,120.0,0.029711411,0.0
6175,1,1,1,117.0,0.016043506,0.0
6176,1,1,1,114.0,0.021979503,0.0
6177,1,1,1,111.0,0.024515775,0.0
6178,1,1,1,108.0,0.037088979,0.0
6179,1,1,1,105.0,0.214955301,0.0
6180,1,1,1,102.0,0.076380582,0.0
6181,1,1,1,99.0,0.037210888,0.0
6182,1,1,1,24.0,-0.170329917,0.0
6183,1,1,1,21.0,-0.001303426,0.0
6184,1,1,1,18.0,-0.016449566,0.0
6185,1,1,1,116.0,0.01941324,0.0
6186,1,1,1,113.0,0.022807029,0.0
6187,1,1,1,110.0,0.02505428,0.0
6188,1,1,1,107.0,0.095589725,0.0
6189,1,1,1,104.0,0.184170996,0.0
6190,1,1,1,101.0,0.051063549,0.0
6191,1,1,1,98.0,0.032883914,0.0
6192,1,1,1,23.0,-0.178594112,0.0
6193,1,1,1,20.0,-0.004409267,0.0
6194,1,1,1,17.0,-0.030446948,0.0
6195,1,1,1,115.0,0.019905801,0.0
6196,1,1,1,112.0,0.024648768,0.0
6197,1,1,1,109.0,0.029670357,0.0
6198,1,1,1,106.0,0.164230416,0.0
6199,1,1,1,103.0,0.128597209,0.0
6200,1,1,1,100.0,0.041891175,0.0
6201,1,1,1,97.0,0.019906717,0.0
6202,1,1,1,22.0,-0.182231697,0.0
6203,1,1,1,19.0,-0.00931913,0.0
6204,1,1,1,16.0,-0.062439453,0.0
6205,1,1,1,15.0,-0.116213066,0.0
6206,1,1,1,12.0,-0.185109556,0.0
6207,1,1,1,9.0,-0.054664478,0.0
6208,1,1,1,6.0,-0.161940585,0.0
6209,1,1,1,3.0,-0.736362935,0.0
6210,1,1,1,49.0,3.534971776,0.0
6211,1,1,1,52.0,1.023953182,0.0
6212,1,1,1,55.0,-2.451036255,0.0
6213,1,1,1,58.0,-0.680161534,0.0
6214,1,1,1,61.0,-0.291596021,0.0
6215,1,1,1,14.0,-0.202609022,0.0
6216,1,1,1,11.0,-0.097472146,0.0
6217,1,1,1,8.0,-0.066337322,0.0
6218,1,1,1,5.0,-0.224757156,0.0
6219,1,1,1,2.0,-1.742727893,0.0
6220,1,1,1,50.0,5.977262272,0.0
6221,1,1,1,53.0,-2.106688858,0.0
6222,1,1,1,56.0,-0.870837806,0.0
6223,1,1,1,59.0,-0.670366395,0.0
6224,1,1,1,62.0,-0.120597209,0.0
6225,1,1,1,13.0,-0.2254407,0.0
6226,1,1,1,10.0,-0.05588893,0.0
6227,1,1,1,7.0,-0.103377552,0.0
6228,1,1,1,4.0,-0.387405774,0.0
6229,1,1,1,54.0,1.904211895,0.0
6230,1,1,1,57.0,-0.658094218,0.0
6231,1,1,1,60.0,-0.503026973,0.0
6232,1,1,1,63.0,-0.08022029,0.0
6233,1,1,1,66.0,-0.053080266,0.0
6234,1,1,1,69.0,-0.043693898,0.0
6235,1,1,1,64.0,-0.06379148,0.0
6236,1,1,1,67.0,-0.044373258,0.0
6237,1,1,1,70.0,-0.041910722,0.0
6238,1,1,1,120.0,0.028862673,0.0
6239,1,1,1,62.0,0.095458275,0.0
6240,1,1,1,65.0,-0.058054112,0.0
6241,1,1,1,68.0,-0.04170925,0.0
6242,1,1,1,71.0,-0.030040368,0.0
6243,1,1,1,119.0,0.039116674,0.0
6244,1,1,1,72.0,-0.019154249,0.0
6245,1,1,1,118.0,0.050180633,0.0
6246,1,49,1,117.0,0.000181785,0.0
6247,1,49,1,114.0,3.74e-05,0.0
6248,1,49,1,111.0,-0.000466913,0.0
6249,1,49,1,108.0,-0.001959791,0.0
6250,1,49,1,105.0,-0.016219945,0.0
6251,1,49,1,102.0,-0.009777787,0.0
6252,1,49,1,99.0,-0.010724064,0.0
6253,1,49,1,24.0,0.026255468,0.0
6254,1,49,1,21.0,0.014851578,0.0
6255,1,49,1,18.0,0.002319625,0.0
6256,1,49,1,116.0,0.000124552,0.0
6257,1,49,1,113.0,-0.000107114,0.0
6258,1,49,1,110.0,-0.000738591,0.0
6259,1,49,1,107.0,-0.006345905,0.0
6260,1,49,1,104.0,-0.01535846,0.0
6261,1,49,1,101.0,-0.009165753,0.0
6262,1,49,1,98.0,-0.010804853,0.0
6263,1,49,1,23.0,0.040719659,0.0
6264,1,49,1,20.0,0.004823884,0.0
6265,1,49,1,17.0,0.001746214,0.0
6266,1,49,1,115.0,0.000118338,0.0
6267,1,49,1,112.0,-0.000269063,0.0
6268,1,49,1,109.0,-0.001199574,0.0
6269,1,49,1,106.0,-0.011711729,0.0
6270,1,49,1,103.0,-0.012700785,0.0
6271,1,49,1,100.0,-0.010509663,0.0
6272,1,49,1,97.0,-0.010204476,0.0
6273,1,49,1,22.0,0.047812303,0.0
6274,1,49,1,19.0,0.002594717,0.0
6275,1,49,1,16.0,0.001215768,0.0
6276,1,49,1,15.0,0.000494349,0.0
6277,1,49,1,12.0,-0.000953831,0.0
6278,1,49,1,9.0,-0.000435824,0.0
6279,1,49,1,6.0,-0.000752107,0.0
6280,1,49,1,3.0,-0.0007409,0.0
6281,1,49,1,17.0,0.002871456,0.0
6282,1,49,1,14.0,-0.000352395,0.0
6283,1,49,1,11.0,-0.000684866,0.0
6284,1,49,1,8.0,-0.000514272,0.0
6285,1,49,1,5.0,-0.000783237,0.0
6286,1,49,1,13.0,-0.000878925,0.0
6287,1,49,1,10.0,-0.000419544,0.0
6288,1,49,1,7.0,-0.000644877,0.0
6289,1,49,1,4.0,-0.000732022,0.0
6290,1,49,1,1.0,-0.00068845,0.0
6291,1,49,1,51.0,1.025741546,0.0
6292,1,49,1,2.0,-0.000795417,0.0
6293,1,49,1,50.0,-2.214803722,0.0
6294,1,49,1,119.0,-0.0026515,0.0
6295,1,49,1,120.0,-0.003067557,0.0
6296,1,49,1,63.0,0.013390229,0.0
6297,1,49,1,118.0,-0.002137901,0.0
6298,1,50,1,117.0,0.000417738,0.0
6299,1,50,1,114.0,0.000244279,0.0
6300,1,50,1,111.0,-0.000470084,0.0
6301,1,50,1,108.0,-0.00248385,0.0
6302,1,50,1,105.0,-0.020979294,0.0
6303,1,50,1,102.0,-0.012394616,0.0
6304,1,50,1,99.0,-0.012775405,0.0
6305,1,50,1,24.0,0.028727468,0.0
6306,1,50,1,21.0,0.012062068,0.0
6307,1,50,1,18.0,0.003230031,0.0
6308,1,50,1,116.0,0.000420927,0.0
6309,1,50,1,113.0,2.57e-05,0.0
6310,1,50,1,110.0,-0.000838775,0.0
6311,1,50,1,107.0,-0.008212188,0.0
6312,1,50,1,104.0,-0.019808221,0.0
6313,1,50,1,101.0,-0.011355796,0.0
6314,1,50,1,98.0,-0.012298263,0.0
6315,1,50,1,23.0,0.040809412,0.0
6316,1,50,1,20.0,0.004661,0.0
6317,1,50,1,17.0,0.003048129,0.0
6318,1,50,1,115.0,0.000349001,0.0
6319,1,50,1,112.0,-0.000188871,0.0
6320,1,50,1,109.0,-0.00145246,0.0
6321,1,50,1,106.0,-0.015271877,0.0
6322,1,50,1,103.0,-0.016218286,0.0
6323,1,50,1,100.0,-0.012734434,0.0
6324,1,50,1,97.0,-0.010458741,0.0
6325,1,50,1,22.0,0.04716955,0.0
6326,1,50,1,19.0,0.003201572,0.0
6327,1,50,1,16.0,0.00331859,0.0
6328,1,50,1,15.0,0.004029775,0.0
6329,1,50,1,12.0,0.003826593,0.0
6330,1,50,1,9.0,2.57e-05,0.0
6331,1,50,1,6.0,-0.000626991,0.0
6332,1,50,1,3.0,-0.000832225,0.0
6333,1,50,1,49.0,-3.17371236,0.0
6334,1,50,1,14.0,0.005359114,0.0
6335,1,50,1,11.0,0.001496736,0.0
6336,1,50,1,8.0,-0.000173371,0.0
6337,1,50,1,5.0,-0.000714001,0.0
6338,1,50,1,2.0,-0.000896605,0.0
6339,1,50,1,16.0,-0.003596679,0.0
6340,1,50,1,13.0,0.005063665,0.0
6341,1,50,1,10.0,0.000407268,0.0
6342,1,50,1,7.0,-0.000430863,0.0
6343,1,50,1,4.0,-0.000769398,0.0
6344,1,50,1,1.0,-0.00079931,0.0
6345,1,50,1,51.0,-2.105800279,0.0
6346,1,50,1,118.0,-0.002811846,0.0
6347,1,50,1,119.0,-0.003635113,0.0
6348,1,50,1,61.0,0.03342558,0.0
6349,1,50,1,120.0,-0.004310022,0.0
6350,1,51,1,117.0,0.000587952,0.0
6351,1,51,1,114.0,0.000388542,0.0
6352,1,51,1,111.0,-0.000503665,0.0
6353,1,51,1,108.0,-0.002908922,0.0
6354,1,51,1,105.0,-0.024376355,0.0
6355,1,51,1,102.0,-0.013454021,0.0
6356,1,51,1,99.0,-0.012822898,0.0
6357,1,51,1,24.0,0.026688074,0.0
6358,1,51,1,21.0,0.009773155,0.0
6359,1,51,1,18.0,0.003627415,0.0
6360,1,51,1,116.0,0.000608465,0.0
6361,1,51,1,113.0,0.000111004,0.0
6362,1,51,1,110.0,-0.000967172,0.0
6363,1,51,1,107.0,-0.009639854,0.0
6364,1,51,1,104.0,-0.022697186,0.0
6365,1,51,1,101.0,-0.011930849,0.0
6366,1,51,1,98.0,-0.012083993,0.0
6367,1,51,1,23.0,0.03693753,0.0
6368,1,51,1,20.0,0.004255144,0.0
6369,1,51,1,17.0,0.003858409,0.0
6370,1,51,1,115.0,0.000499423,0.0
6371,1,51,1,112.0,-0.00014695,0.0
6372,1,51,1,109.0,-0.001712014,0.0
6373,1,51,1,106.0,-0.017841527,0.0
6374,1,51,1,103.0,-0.018218663,0.0
6375,1,51,1,100.0,-0.012974722,0.0
6376,1,51,1,97.0,-0.009783964,0.0
6377,1,51,1,22.0,0.042456092,0.0
6378,1,51,1,19.0,0.003323321,0.0
6379,1,51,1,16.0,0.004975733,0.0
6380,1,51,1,15.0,0.007071534,0.0
6381,1,51,1,12.0,0.008280774,0.0
6382,1,51,1,9.0,0.000529107,0.0
6383,1,51,1,6.0,-0.000486983,0.0
6384,1,51,1,3.0,-0.000852735,0.0
6385,1,51,1,49.0,-1.470145551,0.0
6386,1,51,1,14.0,0.010513367,0.0
6387,1,51,1,11.0,0.003601241,0.0
6388,1,51,1,8.0,0.000143639,0.0
6389,1,51,1,5.0,-0.000613545,0.0
6390,1,51,1,2.0,-0.000975721,0.0
6391,1,51,1,50.0,-2.711879171,0.0
6392,1,51,1,13.0,0.010674839,0.0
6393,1,51,1,10.0,0.001246509,0.0
6394,1,51,1,7.0,-0.000202109,0.0
6395,1,51,1,4.0,-0.000754061,0.0
6396,1,51,1,1.0,-0.000851525,0.0
6397,1,51,1,57.0,0.5548936,0.0
6398,1,51,1,120.0,-0.005393201,0.0
6399,1,51,1,62.0,0.034151123,0.0
6400,1,51,1,119.0,-0.004454137,0.0
6401,1,51,1,118.0,-0.003441834,0.0
6402,1,52,1,117.0,0.000766099,0.0
6403,1,52,1,114.0,0.000495577,0.0
6404,1,52,1,111.0,-0.00070813,0.0
6405,1,52,1,108.0,-0.003715693,0.0
6406,1,52,1,105.0,-0.029559595,0.0
6407,1,52,1,102.0,-0.014279674,0.0
6408,1,52,1,99.0,-0.011538086,0.0
6409,1,52,1,24.0,0.023583115,0.0
6410,1,52,1,21.0,0.006391356,0.0
6411,1,52,1,18.0,0.003667954,0.0
6412,1,52,1,116.0,0.000792068,0.0
6413,1,52,1,113.0,0.000112503,0.0
6414,1,52,1,110.0,-0.001307992,0.0
6415,1,52,1,107.0,-0.011984431,0.0
6416,1,52,1,104.0,-0.026818944,0.0
6417,1,52,1,101.0,-0.011770789,0.0
6418,1,52,1,98.0,-0.010620756,0.0
6419,1,52,1,23.0,0.030733828,0.0
6420,1,52,1,20.0,0.00324441,0.0
6421,1,52,1,17.0,0.00455922,0.0
6422,1,52,1,115.0,0.000671508,0.0
6423,1,52,1,112.0,-0.000235198,0.0
6424,1,52,1,109.0,-0.002225861,0.0
6425,1,52,1,106.0,-0.02190865,0.0
6426,1,52,1,103.0,-0.020642898,0.0
6427,1,52,1,100.0,-0.011975789,0.0
6428,1,52,1,97.0,-0.008056957,0.0
6429,1,52,1,22.0,0.034720699,0.0
6430,1,52,1,19.0,0.003031443,0.0
6431,1,52,1,16.0,0.006971864,0.0
6432,1,52,1,15.0,0.011109395,0.0
6433,1,52,1,12.0,0.014760273,0.0
6434,1,52,1,9.0,0.001296096,0.0
6435,1,52,1,6.0,-0.00013404,0.0
6436,1,52,1,3.0,-0.000826957,0.0
6437,1,52,1,49.0,-0.845655522,0.0
6438,1,52,1,17.0,0.821354574,0.0
6439,1,52,1,14.0,0.017733002,0.0
6440,1,52,1,11.0,0.006674724,0.0
6441,1,52,1,8.0,0.000747442,0.0
6442,1,52,1,13.0,0.018702735,0.0
6443,1,52,1,10.0,0.002484081,0.0
6444,1,52,1,7.0,0.000248749,0.0
6445,1,52,1,4.0,-0.000679232,0.0
6446,1,52,1,1.0,-0.000899585,0.0
6447,1,52,1,51.0,-2.452371974,0.0
6448,1,52,1,5.0,-0.000404376,0.0
6449,1,52,1,2.0,-0.000979135,0.0
6450,1,52,1,50.0,-1.224662613,0.0
6451,1,52,1,120.0,-0.006958905,0.0
6452,1,52,1,63.0,0.037424126,0.0
6453,1,52,1,118.0,-0.004325898,0.0
6454,1,52,1,119.0,-0.005702168,0.0
6455,1,53,1,117.0,0.001259578,0.0
6456,1,53,1,114.0,0.000748675,0.0
6457,1,53,1,111.0,-0.001209585,0.0
6458,1,53,1,108.0,-0.005755283,0.0
6459,1,53,1,105.0,-0.042524472,0.0
6460,1,53,1,102.0,-0.017357301,0.0
6461,1,53,1,99.0,-0.010383897,0.0
6462,1,53,1,24.0,0.025019631,0.0
6463,1,53,1,21.0,0.002782533,0.0
6464,1,53,1,18.0,0.003764102,0.0
6465,1,53,1,116.0,0.001279665,0.0
6466,1,53,1,113.0,0.00012431,0.0
6467,1,53,1,110.0,-0.002123026,0.0
6468,1,53,1,107.0,-0.017817817,0.0
6469,1,53,1,104.0,-0.037496633,0.0
6470,1,53,1,101.0,-0.01264675,0.0
6471,1,53,1,98.0,-0.00924284,0.0
6472,1,53,1,23.0,0.028949687,0.0
6473,1,53,1,20.0,0.00208037,0.0
6474,1,53,1,17.0,0.00569512,0.0
6475,1,53,1,115.0,0.001038003,0.0
6476,1,53,1,112.0,-0.00048367,0.0
6477,1,53,1,109.0,-0.003556256,0.0
6478,1,53,1,106.0,-0.032059912,0.0
6479,1,53,1,103.0,-0.027309709,0.0
6480,1,53,1,100.0,-0.011332749,0.0
6481,1,53,1,97.0,-0.006257257,0.0
6482,1,53,1,22.0,0.031221712,0.0
6483,1,53,1,19.0,0.002646176,0.0
6484,1,53,1,16.0,0.010209465,0.0
6485,1,53,1,15.0,0.017765458,0.0
6486,1,53,1,12.0,0.025559549,0.0
6487,1,53,1,9.0,0.002564727,0.0
6488,1,53,1,6.0,0.00019007,0.0
6489,1,53,1,3.0,-0.001092903,0.0
6490,1,53,1,49.0,-0.490939994,0.0
6491,1,53,1,14.0,0.029742137,0.0
6492,1,53,1,11.0,0.011799539,0.0
6493,1,53,1,8.0,0.001589897,0.0
6494,1,53,1,5.0,-0.000313843,0.0
6495,1,53,1,2.0,-0.001322278,0.0
6496,1,53,1,50.0,-0.612808461,0.0
6497,1,53,1,16.0,0.576924481,0.0
6498,1,53,1,13.0,0.032082582,0.0
6499,1,53,1,10.0,0.004571409,0.0
6500,1,53,1,7.0,0.000816236,0.0
6501,1,53,1,4.0,-0.000793605,0.0
6502,1,53,1,1.0,-0.001230575,0.0
6503,1,53,1,51.0,-0.870934446,0.0
6504,1,53,1,119.0,-0.008795435,0.0
6505,1,53,1,61.0,0.11978383,0.0
6506,1,53,1,120.0,-0.010791468,0.0
6507,1,53,1,118.0,-0.006634906,0.0
6508,1,54,1,117.0,0.002201061,0.0
6509,1,54,1,114.0,0.001171798,0.0
6510,1,54,1,111.0,-0.002636888,0.0
6511,1,54,1,108.0,-0.01077917,0.0
6512,1,54,1,105.0,-0.075692663,0.0
6513,1,54,1,102.0,-0.027418701,0.0
6514,1,54,1,99.0,-0.01260882,0.0
6515,1,54,1,24.0,0.037023332,0.0
6516,1,54,1,21.0,-0.000327555,0.0
6517,1,54,1,18.0,0.005040787,0.0
6518,1,54,1,116.0,0.002198239,0.0
6519,1,54,1,113.0,-6.58e-05,0.0
6520,1,54,1,110.0,-0.004318361,0.0
6521,1,54,1,107.0,-0.03241032,0.0
6522,1,54,1,104.0,-0.065444205,0.0
6523,1,54,1,101.0,-0.018249221,0.0
6524,1,54,1,98.0,-0.010873334,0.0
6525,1,54,1,23.0,0.038829616,0.0
6526,1,54,1,20.0,0.00130332,0.0
6527,1,54,1,17.0,0.009019084,0.0
6528,1,54,1,115.0,0.001755432,0.0
6529,1,54,1,112.0,-0.001259361,0.0
6530,1,54,1,109.0,-0.006910728,0.0
6531,1,54,1,106.0,-0.057496214,0.0
6532,1,54,1,103.0,-0.04603863,0.0
6533,1,54,1,100.0,-0.01456008,0.0
6534,1,54,1,97.0,-0.006440694,0.0
6535,1,54,1,22.0,0.040050155,0.0
6536,1,54,1,19.0,0.002932571,0.0
6537,1,54,1,16.0,0.017853056,0.0
6538,1,54,1,15.0,0.032505553,0.0
6539,1,54,1,12.0,0.048624043,0.0
6540,1,54,1,9.0,0.005223471,0.0
6541,1,54,1,6.0,0.000897527,0.0
6542,1,54,1,3.0,-0.001707357,0.0
6543,1,54,1,49.0,-0.474473919,0.0
6544,1,54,1,14.0,0.055767062,0.0
6545,1,54,1,11.0,0.022768825,0.0
6546,1,54,1,8.0,0.003433525,0.0
6547,1,54,1,5.0,-7.8e-05,0.0
6548,1,54,1,2.0,-0.00210199,0.0
6549,1,54,1,50.0,-0.541853693,0.0
6550,1,54,1,13.0,0.060706791,0.0
6551,1,54,1,10.0,0.009059919,0.0
6552,1,54,1,7.0,0.002079281,0.0
6553,1,54,1,4.0,-0.001079311,0.0
6554,1,54,1,1.0,-0.002005412,0.0
6555,1,54,1,51.0,-0.65837827,0.0
6556,1,54,1,120.0,-0.01993956,0.0
6557,1,54,1,62.0,0.174274654,0.0
6558,1,54,1,119.0,-0.016243854,0.0
6559,1,54,1,118.0,-0.012247039,0.0
6560,1,55,1,117.0,0.003413322,0.0
6561,1,55,1,114.0,0.001722928,0.0
6562,1,55,1,111.0,-0.004434631,0.0
6563,1,55,1,108.0,-0.017018514,0.0
6564,1,55,1,105.0,-0.116613102,0.0
6565,1,55,1,102.0,-0.040179026,0.0
6566,1,55,1,99.0,-0.015820385,0.0
6567,1,55,1,24.0,0.054833818,0.0
6568,1,55,1,21.0,-0.002997442,0.0
6569,1,55,1,18.0,0.006591827,0.0
6570,1,55,1,116.0,0.003484128,0.0
6571,1,55,1,113.0,-0.000301307,0.0
6572,1,55,1,110.0,-0.007061619,0.0
6573,1,55,1,107.0,-0.050454082,0.0
6574,1,55,1,104.0,-0.099882589,0.0
6575,1,55,1,101.0,-0.025346574,0.0
6576,1,55,1,98.0,-0.013333899,0.0
6577,1,55,1,23.0,0.05555084,0.0
6578,1,55,1,20.0,0.000742658,0.0
6579,1,55,1,17.0,0.012820404,0.0
6580,1,55,1,115.0,0.002702806,0.0
6581,1,55,1,112.0,-0.00222193,0.0
6582,1,55,1,109.0,-0.01112945,0.0
6583,1,55,1,106.0,-0.088952157,0.0
6584,1,55,1,103.0,-0.06907925,0.0
6585,1,55,1,100.0,-0.018878625,0.0
6586,1,55,1,97.0,-0.007160809,0.0
6587,1,55,1,22.0,0.055446416,0.0
6588,1,55,1,19.0,0.003431192,0.0
6589,1,55,1,16.0,0.026504753,0.0
6590,1,55,1,15.0,0.049141839,0.0
6591,1,55,1,12.0,0.074731803,0.0
6592,1,55,1,9.0,0.008372994,0.0
6593,1,55,1,6.0,0.001835836,0.0
6594,1,55,1,3.0,-0.002302573,0.0
6595,1,55,1,49.0,-0.548844117,0.0
6596,1,55,1,17.0,0.766974761,0.0
6597,1,55,1,14.0,0.084980234,0.0
6598,1,55,1,11.0,0.035175062,0.0
6599,1,55,1,13.0,0.092985111,0.0
6600,1,55,1,10.0,0.014169766,0.0
6601,1,55,1,7.0,0.003597234,0.0
6602,1,55,1,4.0,-0.001348963,0.0
6603,1,55,1,1.0,-0.00285488,0.0
6604,1,55,1,51.0,-0.680816165,0.0
6605,1,55,1,8.0,0.005645197,0.0
6606,1,55,1,5.0,0.000220163,0.0
6607,1,55,1,2.0,-0.002956672,0.0
6608,1,55,1,50.0,-0.600217058,0.0
6609,1,55,1,120.0,-0.031340982,0.0
6610,1,55,1,63.0,0.21643026,0.0
6611,1,55,1,118.0,-0.018965269,0.0
6612,1,55,1,119.0,-0.025502772,0.0
6613,1,56,1,117.0,0.004193352,0.0
6614,1,56,1,114.0,0.001990039,0.0
6615,1,56,1,111.0,-0.005728615,0.0
6616,1,56,1,108.0,-0.020717418,0.0
6617,1,56,1,105.0,-0.139084739,0.0
6618,1,56,1,102.0,-0.046639673,0.0
6619,1,56,1,99.0,-0.016900432,0.0
6620,1,56,1,24.0,0.062287118,0.0
6621,1,56,1,21.0,-0.005298929,0.0
6622,1,56,1,18.0,0.007094512,0.0
6623,1,56,1,116.0,0.004175264,0.0
6624,1,56,1,113.0,-0.000558165,0.0
6625,1,56,1,110.0,-0.008883607,0.0
6626,1,56,1,107.0,-0.060600122,0.0
6627,1,56,1,104.0,-0.118597563,0.0
6628,1,56,1,101.0,-0.02872199,0.0
6629,1,56,1,98.0,-0.014104647,0.0
6630,1,56,1,23.0,0.061396605,0.0
6631,1,56,1,20.0,-2.51e-05,0.0
6632,1,56,1,17.0,0.014543653,0.0
6633,1,56,1,115.0,0.003233537,0.0
6634,1,56,1,112.0,-0.003025074,0.0
6635,1,56,1,109.0,-0.013728819,0.0
6636,1,56,1,106.0,-0.106365037,0.0
6637,1,56,1,103.0,-0.081448148,0.0
6638,1,56,1,100.0,-0.020592444,0.0
6639,1,56,1,97.0,-0.007067387,0.0
6640,1,56,1,22.0,0.060520281,0.0
6641,1,56,1,19.0,0.003338553,0.0
6642,1,56,1,16.0,0.030918447,0.0
6643,1,56,1,15.0,0.058032614,0.0
6644,1,56,1,12.0,0.089175659,0.0
6645,1,56,1,9.0,0.010512189,0.0
6646,1,56,1,6.0,0.003002363,0.0
6647,1,56,1,3.0,-0.002209049,0.0
6648,1,56,1,49.0,-0.569342036,0.0
6649,1,56,1,14.0,0.100873665,0.0
6650,1,56,1,11.0,0.042227641,0.0
6651,1,56,1,8.0,0.007370273,0.0
6652,1,56,1,5.0,0.00101578,0.0
6653,1,56,1,2.0,-0.002986299,0.0
6654,1,56,1,50.0,-0.610259846,0.0
6655,1,56,1,16.0,0.954341559,0.0
6656,1,56,1,13.0,0.110641741,0.0
6657,1,56,1,10.0,0.017315211,0.0
6658,1,56,1,7.0,0.005058834,0.0
6659,1,56,1,4.0,-0.000980443,0.0
6660,1,56,1,1.0,-0.002988315,0.0
6661,1,56,1,51.0,-0.670485069,0.0
6662,1,56,1,120.0,-0.03887914,0.0
6663,1,56,1,62.0,0.449440667,0.0
6664,1,56,1,119.0,-0.031369661,0.0
6665,1,56,1,118.0,-0.023168836,0.0
6666,1,57,1,117.0,0.00334728,0.0
6667,1,57,1,114.0,0.001221011,0.0
6668,1,57,1,111.0,-0.005366225,0.0
6669,1,57,1,108.0,-0.017175032,0.0
6670,1,57,1,105.0,-0.111342179,0.0
6671,1,57,1,102.0,-0.036764088,0.0
6672,1,57,1,99.0,-0.012885163,0.0
6673,1,57,1,24.0,0.048958641,0.0
6674,1,57,1,21.0,-0.004663172,0.0
6675,1,57,1,18.0,0.005335117,0.0
6676,1,57,1,116.0,0.003235843,0.0
6677,1,57,1,113.0,-0.001052699,0.0
6678,1,57,1,110.0,-0.007850924,0.0
6679,1,57,1,107.0,-0.048943492,0.0
6680,1,57,1,104.0,-0.09465736,0.0
6681,1,57,1,101.0,-0.022422327,0.0
6682,1,57,1,98.0,-0.010690256,0.0
6683,1,57,1,23.0,0.04769487,0.0
6684,1,57,1,20.0,-0.000326539,0.0
6685,1,57,1,17.0,0.011281136,0.0
