7553									
4510	1	49	1	52	1	71	1	95	-0.00326455
4511	1	49	1	52	1	70	1	96	-0.003771565
4512	1	49	1	52	1	96	1	63	0.015451752
4513	1	49	1	52	1	72	1	94	-0.002833596
4514	1	50	1	53	1	96	1	93	0.000336691
4515	1	50	1	53	1	93	1	90	0.000270864
4516	1	50	1	53	1	90	1	87	-0.000552518
4517	1	50	1	53	1	87	1	84	-0.002192807
4518	1	50	1	53	1	84	1	81	-0.021270879
4519	1	50	1	53	1	81	1	78	-0.01288706
4520	1	50	1	53	1	78	1	75	-0.013863679
4521	1	50	1	53	1	75	1	97	-0.004392089
4522	1	50	1	53	1	97	1	100	0.009648568
4523	1	50	1	53	1	100	1	103	0.012555764
4524	1	50	1	53	1	95	1	92	0.000421972
4525	1	50	1	53	1	92	1	89	3.13E-05
4526	1	50	1	53	1	89	1	86	-0.000916252
4527	1	50	1	53	1	86	1	83	-0.007217778
4528	1	50	1	53	1	83	1	80	-0.020902201
4529	1	50	1	53	1	80	1	77	-0.011837889
4530	1	50	1	53	1	77	1	74	-0.012145465
4531	1	50	1	53	1	74	1	98	0.001341462
4532	1	50	1	53	1	98	1	101	0.011790404
4533	1	50	1	53	1	101	1	104	0.011311233
4534	1	50	1	53	1	94	1	91	0.000401385
4535	1	50	1	53	1	91	1	88	-0.000247089
4536	1	50	1	53	1	88	1	85	-0.001437216
4537	1	50	1	53	1	85	1	82	-0.015493228
4538	1	50	1	53	1	82	1	79	-0.016416844
4539	1	50	1	53	1	79	1	76	-0.01340646
4540	1	50	1	53	1	76	1	73	-0.00895886
4541	1	50	1	53	1	73	1	99	0.007382455
4542	1	50	1	53	1	99	1	102	0.012542189
4543	1	50	1	53	1	102	1	105	0.012448316
4544	1	50	1	53	1	103	1	106	0.016538501
4545	1	50	1	53	1	106	1	109	0.015355022
4546	1	50	1	53	1	109	1	112	0.001502814
4547	1	50	1	53	1	112	1	115	0.000137012
4548	1	50	1	53	1	115	1	118	-0.000412114
4549	1	50	1	53	1	118	1	49	-3.168883667
4550	1	50	1	53	1	104	1	107	0.019982277
4551	1	50	1	53	1	107	1	110	0.008360086
4552	1	50	1	53	1	110	1	113	0.000833314
4553	1	50	1	53	1	113	1	116	-8.19E-05
4554	1	50	1	53	1	116	1	119	-0.000503438
4555	1	50	1	53	1	119	1	105	-0.023554853
4556	1	50	1	53	1	105	1	108	0.021150857
4557	1	50	1	53	1	108	1	111	0.00257109
4558	1	50	1	53	1	111	1	114	0.000445224
4559	1	50	1	53	1	114	1	117	-0.000325564
4560	1	50	1	53	1	117	1	120	-0.000503499
4561	1	50	1	53	1	120	1	51	-2.125153503
4562	1	50	1	53	1	72	1	94	-0.003471762
4563	1	50	1	53	1	71	1	95	-0.004295792
4564	1	50	1	53	1	95	1	61	0.041949998
4565	1	50	1	53	1	70	1	96	-0.005062161
4566	1	51	1	54	1	96	1	93	0.000563308
4567	1	51	1	54	1	93	1	90	0.000528973
4568	1	51	1	54	1	90	1	87	-0.000480689
4569	1	51	1	54	1	87	1	84	-0.002453876
4570	1	51	1	54	1	84	1	81	-0.024008712
4571	1	51	1	54	1	81	1	78	-0.013888487
4572	1	51	1	54	1	78	1	75	-0.013921749
4573	1	51	1	54	1	75	1	97	-0.006120205
4574	1	51	1	54	1	97	1	100	0.008931378
4575	1	51	1	54	1	100	1	103	0.012907795
4576	1	51	1	54	1	95	1	92	0.000686744
4577	1	51	1	54	1	92	1	89	0.000222119
4578	1	51	1	54	1	89	1	86	-0.000972172
4579	1	51	1	54	1	86	1	83	-0.008166887
4580	1	51	1	54	1	83	1	80	-0.023406164
4581	1	51	1	54	1	80	1	77	-0.012377486
4582	1	51	1	54	1	77	1	74	-0.012072743
4583	1	51	1	54	1	74	1	98	-0.000924958
4584	1	51	1	54	1	98	1	101	0.011668208
4585	1	51	1	54	1	101	1	104	0.012062013
4586	1	51	1	54	1	94	1	91	0.000671554
4587	1	51	1	54	1	91	1	88	-0.000106204
4588	1	51	1	54	1	88	1	85	-0.001582336
4589	1	51	1	54	1	85	1	82	-0.017533358
4590	1	51	1	54	1	82	1	79	-0.018071888
4591	1	51	1	54	1	79	1	76	-0.013649929
4592	1	51	1	54	1	76	1	73	-0.008562853
4593	1	51	1	54	1	73	1	99	0.004591457
4594	1	51	1	54	1	99	1	102	0.01268229
4595	1	51	1	54	1	102	1	105	0.013738969
4596	1	51	1	54	1	103	1	106	0.018960243
4597	1	51	1	54	1	106	1	109	0.018461515
4598	1	51	1	54	1	109	1	112	0.001793276
4599	1	51	1	54	1	112	1	115	0.000122269
4600	1	51	1	54	1	115	1	118	-0.000607054
4601	1	51	1	54	1	118	1	49	-1.477215103
4602	1	51	1	54	1	104	1	107	0.023482877
4603	1	51	1	54	1	107	1	110	0.010099148
4604	1	51	1	54	1	110	1	113	0.001019131
4605	1	51	1	54	1	113	1	116	-0.000167176
4606	1	51	1	54	1	116	1	119	-0.000719071
4607	1	51	1	54	1	119	1	50	-2.730444688
4608	1	51	1	54	1	105	1	108	0.025212343
4609	1	51	1	54	1	108	1	111	0.003143644
4610	1	51	1	54	1	111	1	114	0.000517336
4611	1	51	1	54	1	114	1	117	-0.000470208
4612	1	51	1	54	1	117	1	120	-0.000684425
4613	1	51	1	54	1	120	1	57	0.373713355
4614	1	51	1	54	1	70	1	96	-0.006195985
4615	1	51	1	54	1	96	1	62	0.041733418
4616	1	51	1	54	1	71	1	95	-0.005151176
4617	1	51	1	54	1	72	1	94	-0.004034791
4618	1	52	1	55	1	96	1	93	0.000840645
4619	1	52	1	55	1	93	1	90	0.000837037
4620	1	52	1	55	1	90	1	87	-0.000547201
4621	1	52	1	55	1	87	1	84	-0.003055908
4622	1	52	1	55	1	84	1	81	-0.028622833
4623	1	52	1	55	1	81	1	78	-0.014667398
4624	1	52	1	55	1	78	1	75	-0.012497835
4625	1	52	1	55	1	75	1	97	-0.009058285
4626	1	52	1	55	1	97	1	100	0.007158113
4627	1	52	1	55	1	100	1	103	0.012120206
4628	1	52	1	55	1	95	1	92	0.001090279
4629	1	52	1	55	1	92	1	89	0.000443565
4630	1	52	1	55	1	89	1	86	-0.001180435
4631	1	52	1	55	1	86	1	83	-0.009936326
4632	1	52	1	55	1	83	1	80	-0.027374783
4633	1	52	1	55	1	80	1	77	-0.012184201
4634	1	52	1	55	1	77	1	74	-0.010673196
4635	1	52	1	55	1	74	1	98	-0.00511722
4636	1	52	1	55	1	98	1	101	0.010277715
4637	1	52	1	55	1	101	1	104	0.012193817
4638	1	52	1	55	1	94	1	91	0.001039455
4639	1	52	1	55	1	91	1	88	-4.21E-05
4640	1	52	1	55	1	88	1	85	-0.00197196
4641	1	52	1	55	1	85	1	82	-0.0210775
4642	1	52	1	55	1	82	1	79	-0.020236323
4643	1	52	1	55	1	79	1	76	-0.012627273
4644	1	52	1	55	1	76	1	73	-0.00723773
4645	1	52	1	55	1	73	1	99	-0.000683757
4646	1	52	1	55	1	99	1	102	0.011524129
4647	1	52	1	55	1	102	1	105	0.015171234
4648	1	52	1	55	1	103	1	106	0.022407496
4649	1	52	1	55	1	106	1	109	0.023789044
4650	1	52	1	55	1	109	1	112	0.002525228
4651	1	52	1	55	1	112	1	115	0.000245074
4652	1	52	1	55	1	115	1	118	-0.000786881
4653	1	52	1	55	1	118	1	49	-0.853988467
4654	1	52	1	55	1	49	1	104	0.810822922
4655	1	52	1	55	1	104	1	107	0.029090581
4656	1	52	1	55	1	107	1	110	0.013231619
4657	1	52	1	55	1	110	1	113	0.001474051
4658	1	52	1	55	1	105	1	108	0.032172358
4659	1	52	1	55	1	108	1	111	0.00422799
4660	1	52	1	55	1	111	1	114	0.000798754
4661	1	52	1	55	1	114	1	117	-0.000607773
4662	1	52	1	55	1	117	1	120	-0.000928476
4663	1	52	1	55	1	120	1	51	-2.441009336
4664	1	52	1	55	1	113	1	116	-0.000164442
4665	1	52	1	55	1	116	1	119	-0.000929038
4666	1	52	1	55	1	119	1	50	-1.234769301
4667	1	52	1	55	1	70	1	96	-0.008108033
4668	1	52	1	55	1	96	1	63	0.046490941
4669	1	52	1	55	1	72	1	94	-0.00509003
4670	1	52	1	55	1	71	1	95	-0.006616036
4671	1	53	1	56	1	96	1	93	0.001455602
4672	1	53	1	56	1	93	1	90	0.001290305
4673	1	53	1	56	1	90	1	87	-0.00133718
4674	1	53	1	56	1	87	1	84	-0.005755797
4675	1	53	1	56	1	84	1	81	-0.048719502
4676	1	53	1	56	1	81	1	78	-0.020404337
4677	1	53	1	56	1	78	1	75	-0.012164148
4678	1	53	1	56	1	75	1	97	-0.008180978
4679	1	53	1	56	1	97	1	100	0.005369692
4680	1	53	1	56	1	100	1	103	0.012505844
4681	1	53	1	56	1	95	1	92	0.001742766
4682	1	53	1	56	1	92	1	89	0.000501986
4683	1	53	1	56	1	89	1	86	-0.00246676
4684	1	53	1	56	1	86	1	83	-0.017541133
4685	1	53	1	56	1	83	1	80	-0.045241619
4686	1	53	1	56	1	80	1	77	-0.01474506
4687	1	53	1	56	1	77	1	74	-0.01000148
4688	1	53	1	56	1	74	1	98	-0.005556378
4689	1	53	1	56	1	98	1	101	0.009466193
4690	1	53	1	56	1	101	1	104	0.014613089
4691	1	53	1	56	1	94	1	91	0.001701723
4692	1	53	1	56	1	91	1	88	-0.000399535
4693	1	53	1	56	1	88	1	85	-0.00386217
4694	1	53	1	56	1	85	1	82	-0.036456323
4695	1	53	1	56	1	82	1	79	-0.031226609
4696	1	53	1	56	1	79	1	76	-0.01320808
4697	1	53	1	56	1	76	1	73	-0.00603125
4698	1	53	1	56	1	73	1	99	-0.002387344
4699	1	53	1	56	1	99	1	102	0.011138884
4700	1	53	1	56	1	102	1	105	0.020950918
4701	1	53	1	56	1	103	1	106	0.033626459
4702	1	53	1	56	1	106	1	109	0.039680504
4703	1	53	1	56	1	109	1	112	0.004665684
4704	1	53	1	56	1	112	1	115	0.000681851
4705	1	53	1	56	1	115	1	118	-0.001332876
4706	1	53	1	56	1	118	1	49	-0.532386058
4707	1	53	1	56	1	104	1	107	0.046204917
4708	1	53	1	56	1	107	1	110	0.022467481
4709	1	53	1	56	1	110	1	113	0.002855242
4710	1	53	1	56	1	113	1	116	-0.000109628
4711	1	53	1	56	1	116	1	119	-0.001598837
4712	1	53	1	56	1	119	1	50	-0.657644363
4713	1	53	1	56	1	50	1	105	0.59775202
4714	1	53	1	56	1	105	1	108	0.052666782
4715	1	53	1	56	1	108	1	111	0.007500246
4716	1	53	1	56	1	111	1	114	0.001676439
4717	1	53	1	56	1	114	1	117	-0.000952688
4718	1	53	1	56	1	117	1	120	-0.001607123
4719	1	53	1	56	1	120	1	51	-0.917159238
4720	1	53	1	56	1	71	1	95	-0.011983117
4721	1	53	1	56	1	95	1	61	0.182277951
4722	1	53	1	56	1	70	1	96	-0.01472627
4723	1	53	1	56	1	72	1	94	-0.009127935
4724	1	54	1	57	1	96	1	93	0.003066416
4725	1	54	1	57	1	93	1	90	0.002568073
4726	1	54	1	57	1	90	1	87	-0.00334372
4727	1	54	1	57	1	87	1	84	-0.012742574
4728	1	54	1	57	1	84	1	81	-0.102469744
4729	1	54	1	57	1	81	1	78	-0.038756876
4730	1	54	1	57	1	78	1	75	-0.01777289
4731	1	54	1	57	1	75	1	97	-0.017459416
4732	1	54	1	57	1	97	1	100	0.005473734
4733	1	54	1	57	1	100	1	103	0.019253182
4734	1	54	1	57	1	95	1	92	0.003746683
4735	1	54	1	57	1	92	1	89	0.000791666
4736	1	54	1	57	1	89	1	86	-0.005766704
4737	1	54	1	57	1	86	1	83	-0.037587388
4738	1	54	1	57	1	83	1	80	-0.093833177
4739	1	54	1	57	1	80	1	77	-0.025666855
4740	1	54	1	57	1	77	1	74	-0.014133447
4741	1	54	1	57	1	74	1	98	-0.015584165
4742	1	54	1	57	1	98	1	101	0.012938581
4743	1	54	1	57	1	101	1	104	0.025575766
4744	1	54	1	57	1	94	1	91	0.003516784
4745	1	54	1	57	1	91	1	88	-0.00124815
4746	1	54	1	57	1	88	1	85	-0.008737051
4747	1	54	1	57	1	85	1	82	-0.077209875
4748	1	54	1	57	1	82	1	79	-0.062648569
4749	1	54	1	57	1	79	1	76	-0.020589122
4750	1	54	1	57	1	76	1	73	-0.007579968
4751	1	54	1	57	1	73	1	99	-0.01239981
4752	1	54	1	57	1	99	1	102	0.016082656
4753	1	54	1	57	1	102	1	105	0.040147046
4754	1	54	1	57	1	103	1	106	0.0684866
4755	1	54	1	57	1	106	1	109	0.085491038
4756	1	54	1	57	1	109	1	112	0.010881286
4757	1	54	1	57	1	112	1	115	0.002262525
4758	1	54	1	57	1	115	1	118	-0.002499628
4759	1	54	1	57	1	118	1	49	-0.625852801
4760	1	54	1	57	1	104	1	107	0.09698921
4761	1	54	1	57	1	107	1	110	0.049041037
4762	1	54	1	57	1	110	1	113	0.006933056
4763	1	54	1	57	1	113	1	116	0.000357153
4764	1	54	1	57	1	116	1	119	-0.003179601
4765	1	54	1	57	1	119	1	50	-0.703390148
4766	1	54	1	57	1	105	1	108	0.112548025
4767	1	54	1	57	1	108	1	111	0.016890492
4768	1	54	1	57	1	111	1	114	0.004403425
4769	1	54	1	57	1	114	1	117	-0.001573416
4770	1	54	1	57	1	117	1	120	-0.003221693
4771	1	54	1	57	1	120	1	51	-0.832804851
4772	1	54	1	57	1	70	1	96	-0.032657489
4773	1	54	1	57	1	96	1	62	0.294013708
4774	1	54	1	57	1	71	1	95	-0.026491156
4775	1	54	1	57	1	72	1	94	-0.020195924
4776	1	55	1	58	1	96	1	93	0.003768869
4777	1	55	1	58	1	93	1	90	0.003068191
4778	1	55	1	58	1	90	1	87	-0.004417419
4779	1	55	1	58	1	87	1	84	-0.016119217
4780	1	55	1	58	1	84	1	81	-0.12729781
4781	1	55	1	58	1	81	1	78	-0.0466993
4782	1	55	1	58	1	78	1	75	-0.019428645
4783	1	55	1	58	1	75	1	97	-0.020316008
4784	1	55	1	58	1	97	1	100	0.004964142
4785	1	55	1	58	1	100	1	103	0.021468853
4786	1	55	1	58	1	95	1	92	0.004534889
4787	1	55	1	58	1	92	1	89	0.000816813
4788	1	55	1	58	1	89	1	86	-0.007436152
4789	1	55	1	58	1	86	1	83	-0.046982517
4790	1	55	1	58	1	83	1	80	-0.116100189
4791	1	55	1	58	1	80	1	77	-0.03005485
4792	1	55	1	58	1	77	1	74	-0.015257684
4793	1	55	1	58	1	74	1	98	-0.019116339
4794	1	55	1	58	1	98	1	101	0.013768272
4795	1	55	1	58	1	101	1	104	0.029888821
4796	1	55	1	58	1	94	1	91	0.004267866
4797	1	55	1	58	1	91	1	88	-0.001790493
4798	1	55	1	58	1	88	1	85	-0.011135461
4799	1	55	1	58	1	85	1	82	-0.096141476
4800	1	55	1	58	1	82	1	79	-0.076754968
4801	1	55	1	58	1	79	1	76	-0.023146785
4802	1	55	1	58	1	76	1	73	-0.007743458
4803	1	55	1	58	1	73	1	99	-0.016273134
4804	1	55	1	58	1	99	1	102	0.017506369
4805	1	55	1	58	1	102	1	105	0.048279104
4806	1	55	1	58	1	103	1	106	0.083760916
4807	1	55	1	58	1	106	1	109	0.106366566
4808	1	55	1	58	1	109	1	112	0.013848943
4809	1	55	1	58	1	112	1	115	0.003077139
4810	1	55	1	58	1	115	1	118	-0.002996003
4811	1	55	1	58	1	118	1	49	-0.648831934
4812	1	55	1	58	1	52	1	104	0.840417454
4813	1	55	1	58	1	104	1	107	0.119725056
4814	1	55	1	58	1	107	1	110	0.061208549
4815	1	55	1	58	1	105	1	108	0.139598715
4816	1	55	1	58	1	108	1	111	0.02129437
4817	1	55	1	58	1	111	1	114	0.005754613
4818	1	55	1	58	1	114	1	117	-0.001813678
4819	1	55	1	58	1	117	1	120	-0.00396515
4820	1	55	1	58	1	120	1	51	-0.79608231
4821	1	55	1	58	1	110	1	113	0.008919937
4822	1	55	1	58	1	113	1	116	0.000687823
4823	1	55	1	58	1	116	1	119	-0.003911765
4824	1	55	1	58	1	119	1	50	-0.707373121
4825	1	55	1	58	1	70	1	96	-0.041060277
4826	1	55	1	58	1	96	1	63	0.274066348
4827	1	55	1	58	1	72	1	94	-0.025396165
4828	1	55	1	58	1	71	1	95	-0.033330594
4829	1	56	1	59	1	96	1	93	0.003141359
4830	1	56	1	59	1	93	1	90	0.002565371
4831	1	56	1	59	1	90	1	87	-0.003693483
4832	1	56	1	59	1	87	1	84	-0.013260744
4833	1	56	1	59	1	84	1	81	-0.103680033
4834	1	56	1	59	1	81	1	78	-0.03747177
4835	1	56	1	59	1	78	1	75	-0.014873727
4836	1	56	1	59	1	75	1	97	-0.018702801
4837	1	56	1	59	1	97	1	100	0.003272611
4838	1	56	1	59	1	100	1	103	0.016655928
4839	1	56	1	59	1	95	1	92	0.003811526
4840	1	56	1	59	1	92	1	89	0.000666176
4841	1	56	1	59	1	89	1	86	-0.006168098
4842	1	56	1	59	1	86	1	83	-0.038401698
4843	1	56	1	59	1	83	1	80	-0.094393053
4844	1	56	1	59	1	80	1	77	-0.023788134
4845	1	56	1	59	1	77	1	74	-0.011569116
4846	1	56	1	59	1	74	1	98	-0.01817663
4847	1	56	1	59	1	98	1	101	0.010394086
4848	1	56	1	59	1	101	1	104	0.023823939
4849	1	56	1	59	1	94	1	91	0.003557078
4850	1	56	1	59	1	91	1	88	-0.001507255
4851	1	56	1	59	1	88	1	85	-0.009211724
4852	1	56	1	59	1	85	1	82	-0.078405457
4853	1	56	1	59	1	82	1	79	-0.062120813
4854	1	56	1	59	1	79	1	76	-0.017955755
4855	1	56	1	59	1	76	1	73	-0.005749053
4856	1	56	1	59	1	73	1	99	-0.016229302
4857	1	56	1	59	1	99	1	102	0.013338499
4858	1	56	1	59	1	102	1	105	0.039151727
4859	1	56	1	59	1	103	1	106	0.06852118
4860	1	56	1	59	1	106	1	109	0.087855822
4861	1	56	1	59	1	109	1	112	0.011651586
4862	1	56	1	59	1	112	1	115	0.002737591
4863	1	56	1	59	1	115	1	118	-0.002402176
4864	1	56	1	59	1	118	1	49	-0.487409471
4865	1	56	1	59	1	104	1	107	0.098466954
4866	1	56	1	59	1	107	1	110	0.050731911
4867	1	56	1	59	1	110	1	113	0.007575716
4868	1	56	1	59	1	113	1	116	0.000707443
4869	1	56	1	59	1	116	1	119	-0.003200854
4870	1	56	1	59	1	119	1	50	-0.523873489
4871	1	56	1	59	1	53	1	105	0.811418695
4872	1	56	1	59	1	105	1	108	0.115089694
4873	1	56	1	59	1	108	1	111	0.017757688
4874	1	56	1	59	1	111	1	114	0.004955275
4875	1	56	1	59	1	114	1	117	-0.001391431
4876	1	56	1	59	1	117	1	120	-0.003249931
4877	1	56	1	59	1	120	1	51	-0.57626095
4878	1	56	1	59	1	70	1	96	-0.034154518
4879	1	56	1	59	1	96	1	62	0.346853442
4880	1	56	1	59	1	71	1	95	-0.027626882
4881	1	56	1	59	1	72	1	94	-0.020920648
4882	1	57	1	60	1	96	1	93	0.001891248
4883	1	57	1	60	1	93	1	90	0.001387629
4884	1	57	1	60	1	90	1	87	-0.002657391
4885	1	57	1	60	1	87	1	84	-0.007902523
4886	1	57	1	60	1	84	1	81	-0.057733958
4887	1	57	1	60	1	81	1	78	-0.020484947
4888	1	57	1	60	1	78	1	75	-0.007760546
4889	1	57	1	60	1	75	1	97	-0.008509276
4890	1	57	1	60	1	97	1	100	0.001575147
4891	1	57	1	60	1	100	1	103	0.008767782
4892	1	57	1	60	1	95	1	92	0.002276583
4893	1	57	1	60	1	92	1	89	9.78E-05
4894	1	57	1	60	1	89	1	86	-0.004034603
4895	1	57	1	60	1	86	1	83	-0.021759521
4896	1	57	1	60	1	83	1	80	-0.052368102
4897	1	57	1	60	1	80	1	77	-0.012831404
4898	1	57	1	60	1	77	1	74	-0.005982897
4899	1	57	1	60	1	74	1	98	-0.008337197
4900	1	57	1	60	1	98	1	101	0.005367858
4901	1	57	1	60	1	101	1	104	0.012741627
4902	1	57	1	60	1	94	1	91	0.00204425
4903	1	57	1	60	1	91	1	88	-0.0013155
4904	1	57	1	60	1	88	1	85	-0.005716131
4905	1	57	1	60	1	85	1	82	-0.043865642
4906	1	57	1	60	1	82	1	79	-0.034251236
4907	1	57	1	60	1	79	1	76	-0.009504557
4908	1	57	1	60	1	76	1	73	-0.002858735
4909	1	57	1	60	1	73	1	99	-0.007445572
4910	1	57	1	60	1	99	1	102	0.006933839
4911	1	57	1	60	1	102	1	105	0.021135081
4912	1	57	1	60	1	103	1	106	0.037284983
4913	1	57	1	60	1	106	1	109	0.04831973
4914	1	57	1	60	1	109	1	112	0.006927704
4915	1	57	1	60	1	112	1	115	0.001956373
4916	1	57	1	60	1	115	1	118	-0.00142708
4917	1	57	1	60	1	118	1	49	-0.253557986
4918	1	57	1	60	1	104	1	107	0.053775632
4919	1	57	1	60	1	107	1	110	0.028160275
4920	1	57	1	60	1	110	1	113	0.004699856
4921	1	57	1	60	1	113	1	116	0.000656667
4922	1	57	1	60	1	116	1	119	-0.001932476
4923	1	57	1	60	1	119	1	50	-0.269412873
4924	1	57	1	60	1	105	1	108	0.06316008
4925	1	57	1	60	1	108	1	111	0.010203658
4926	1	57	1	60	1	111	1	114	0.003278886
4927	1	57	1	60	1	114	1	117	-0.000719265
4928	1	57	1	60	1	117	1	120	-0.002031891
4929	1	57	1	60	1	120	1	51	-0.292478519
4930	1	57	1	60	1	71	1	95	-0.018037325
4931	1	57	1	60	1	95	1	63	0.249235003
4932	1	57	1	60	1	72	1	94	-0.013480809
4933	1	57	1	60	1	70	1	96	-0.02258036
4934	1	58	1	61	1	96	1	93	0.000957079
4935	1	58	1	61	1	93	1	90	0.000112475
4936	1	58	1	61	1	90	1	87	-0.002939973
4937	1	58	1	61	1	87	1	84	-0.005336316
4938	1	58	1	61	1	84	1	81	-0.031163919
4939	1	58	1	61	1	81	1	78	-0.010674715
4940	1	58	1	61	1	78	1	75	-0.003785618
4941	1	58	1	61	1	75	1	97	-0.003073276
4942	1	58	1	61	1	97	1	100	0.000729005
4943	1	58	1	61	1	100	1	103	0.004327165
4944	1	58	1	61	1	95	1	92	0.000953873
4945	1	58	1	61	1	92	1	89	-0.000966369
4946	1	58	1	61	1	89	1	86	-0.003592642
4947	1	58	1	61	1	86	1	83	-0.012495106
4948	1	58	1	61	1	83	1	80	-0.028028858
4949	1	58	1	61	1	80	1	77	-0.006563601
4950	1	58	1	61	1	77	1	74	-0.002898065
4951	1	58	1	61	1	74	1	98	-0.003056349
4952	1	58	1	61	1	98	1	101	0.002618984
4953	1	58	1	61	1	101	1	104	0.006412606
4954	1	58	1	61	1	94	1	91	0.000721382
4955	1	58	1	61	1	91	1	88	-0.002054846
4956	1	58	1	61	1	88	1	85	-0.004335579
4957	1	58	1	61	1	85	1	82	-0.024041905
4958	1	58	1	61	1	82	1	79	-0.018108459
4959	1	58	1	61	1	79	1	76	-0.004726978
4960	1	58	1	61	1	76	1	73	-0.001290785
4961	1	58	1	61	1	73	1	99	-0.002727303
4962	1	58	1	61	1	99	1	102	0.003435153
4963	1	58	1	61	1	102	1	105	0.010825936
4964	1	58	1	61	1	103	1	106	0.01934682
4965	1	58	1	61	1	106	1	109	0.025893613
4966	1	58	1	61	1	109	1	112	0.004835404
4967	1	58	1	61	1	112	1	115	0.00242655
4968	1	58	1	61	1	115	1	118	-0.000376839
4969	1	58	1	61	1	118	1	49	-0.130257135
4970	1	58	1	61	1	55	1	104	0.281216461
4971	1	58	1	61	1	104	1	107	0.028231679
4972	1	58	1	61	1	105	1	108	0.033460834
4973	1	58	1	61	1	108	1	111	0.006320183
4974	1	58	1	61	1	111	1	114	0.003172067
4975	1	58	1	61	1	114	1	117	0.000297837
4976	1	58	1	61	1	117	1	120	-0.001063257
4977	1	58	1	61	1	120	1	51	-0.146079643
4978	1	58	1	61	1	107	1	110	0.015543831
4979	1	58	1	61	1	110	1	113	0.003802171
4980	1	58	1	61	1	113	1	116	0.00144572
4981	1	58	1	61	1	116	1	119	-0.000825382
4982	1	58	1	61	1	119	1	50	-0.13702802
4983	1	58	1	61	1	72	1	94	-0.01215139
4984	1	58	1	61	1	94	1	64	0.215504287
4985	1	58	1	61	1	70	1	96	-0.020533633
4986	1	58	1	61	1	96	1	65	0.114163961
4987	1	58	1	61	1	71	1	95	-0.016162622
4988	1	59	1	62	1	96	1	93	0.00057206
4989	1	59	1	62	1	93	1	90	-0.000952859
4990	1	59	1	62	1	90	1	87	-0.004635066
4991	1	59	1	62	1	87	1	84	-0.0064934
4992	1	59	1	62	1	84	1	81	-0.032418755
4993	1	59	1	62	1	81	1	78	-0.010847605
4994	1	59	1	62	1	78	1	75	-0.003745099
4995	1	59	1	62	1	75	1	97	-0.002887009
4996	1	59	1	62	1	97	1	100	0.000613414
4997	1	59	1	62	1	100	1	103	0.004341282
4998	1	59	1	62	1	95	1	92	0.0003542
4999	1	59	1	62	1	92	1	89	-0.002361907
5000	1	59	1	62	1	89	1	86	-0.005109115
5001	1	59	1	62	1	86	1	83	-0.013642737
5002	1	59	1	62	1	83	1	80	-0.028995135
5003	1	59	1	62	1	80	1	77	-0.006599346
5004	1	59	1	62	1	77	1	74	-0.00286297
5005	1	59	1	62	1	74	1	98	-0.002990828
5006	1	59	1	62	1	98	1	101	0.002592569
5007	1	59	1	62	1	101	1	104	0.006531961
5008	1	59	1	62	1	94	1	91	-0.000115839
5009	1	59	1	62	1	91	1	88	-0.003699942
5010	1	59	1	62	1	88	1	85	-0.005664887
5011	1	59	1	62	1	85	1	82	-0.025319531
5012	1	59	1	62	1	82	1	79	-0.018593071
5013	1	59	1	62	1	79	1	76	-0.004715697
5014	1	59	1	62	1	76	1	73	-0.001216313
5015	1	59	1	62	1	73	1	99	-0.00272741
5016	1	59	1	62	1	99	1	102	0.003385274
5017	1	59	1	62	1	102	1	105	0.0110834
5018	1	59	1	62	1	103	1	106	0.02000564
5019	1	59	1	62	1	106	1	109	0.027298975
5020	1	59	1	62	1	109	1	112	0.006155049
5021	1	59	1	62	1	112	1	115	0.004096446
5022	1	59	1	62	1	115	1	118	0.000390962
5023	1	59	1	62	1	118	1	49	-0.138542232
5024	1	59	1	62	1	104	1	107	0.029387356
5025	1	59	1	62	1	107	1	110	0.016802161
5026	1	59	1	62	1	110	1	113	0.005241382
5027	1	59	1	62	1	113	1	116	0.002867502
5028	1	59	1	62	1	116	1	119	-0.000197967
5029	1	59	1	62	1	119	1	50	-0.145602011
5030	1	59	1	62	1	56	1	105	0.52341116
5031	1	59	1	62	1	105	1	108	0.035022079
5032	1	59	1	62	1	108	1	111	0.007412482
5033	1	59	1	62	1	111	1	114	0.004816078
5034	1	59	1	62	1	114	1	117	0.001396065
5035	1	59	1	62	1	117	1	120	-0.000669453
5036	1	59	1	62	1	120	1	51	-0.154574365
5037	1	59	1	62	1	70	1	96	-0.030397853
5038	1	59	1	62	1	96	1	65	0.193199327
5039	1	59	1	62	1	71	1	95	-0.023866706
5040	1	59	1	62	1	95	1	66	0.120507075
5041	1	59	1	62	1	72	1	94	-0.018499377
5042	1	60	1	63	1	96	1	93	-0.000435645
5043	1	60	1	63	1	93	1	90	-0.002462989
5044	1	60	1	63	1	90	1	87	-0.005587946
5045	1	60	1	63	1	87	1	84	-0.00558582
5046	1	60	1	63	1	84	1	81	-0.020640016
5047	1	60	1	63	1	81	1	78	-0.006565491
5048	1	60	1	63	1	78	1	75	-0.002115535
5049	1	60	1	63	1	75	1	97	-0.00195934
5050	1	60	1	63	1	97	1	100	0.000172133
5051	1	60	1	63	1	100	1	103	0.002509741
5052	1	60	1	63	1	95	1	92	-0.000993122
5053	1	60	1	63	1	92	1	89	-0.003829098
5054	1	60	1	63	1	89	1	86	-0.005491383
5055	1	60	1	63	1	86	1	83	-0.009658249
5056	1	60	1	63	1	83	1	80	-0.018217159
