7552															
6924	1	61	1	64	1	13	1	10	0.004165421						
6925	1	61	1	64	1	10	1	7	0.005045075						
6926	1	61	1	64	1	7	1	4	0.003696128						
6927	1	61	1	64	1	4	1	1	0.001789492						
6928	1	61	1	64	1	1	1	51	-0.084978612						
6929	1	61	1	64	1	71	1	119	-0.040036121						
6930	1	61	1	64	1	119	1	63	0.603517657						
6931	1	61	1	64	1	72	1	118	-0.031933273						
6932	1	61	1	64	1	70	1	120	-0.049581103						
6933	1	62	1	65	1	120	1	117	-0.003755411						
6934	1	62	1	65	1	117	1	114	-0.00737282						
6935	1	62	1	65	1	114	1	111	-0.008084851						
6936	1	62	1	65	1	111	1	108	-0.004818318						
6937	1	62	1	65	1	108	1	105	-0.009096374						
6938	1	62	1	65	1	105	1	102	-0.002166922						
6939	1	62	1	65	1	102	1	99	-0.000480804						
6940	1	62	1	65	1	99	1	24	0.007180498						
6941	1	62	1	65	1	24	1	21	-0.001345518						
6942	1	62	1	65	1	21	1	18	2.57E-05						
6943	1	62	1	65	1	119	1	116	-0.005194231						
6944	1	62	1	65	1	116	1	113	-0.00840051						
6945	1	62	1	65	1	113	1	110	-0.006617449						
6946	1	62	1	65	1	110	1	107	-0.006079152						
6947	1	62	1	65	1	107	1	104	-0.007056605						
6948	1	62	1	65	1	104	1	101	-0.001083937						
6949	1	62	1	65	1	101	1	98	-0.00041125						
6950	1	62	1	65	1	98	1	23	0.006374371						
6951	1	62	1	65	1	23	1	20	-0.000561062						
6952	1	62	1	65	1	20	1	17	0.00060439						
6953	1	62	1	65	1	118	1	115	-0.005967193						
6954	1	62	1	65	1	115	1	112	-0.008989385						
6955	1	62	1	65	1	112	1	109	-0.005733416						
6956	1	62	1	65	1	109	1	106	-0.007733753						
6957	1	62	1	65	1	106	1	103	-0.004414562						
6958	1	62	1	65	1	103	1	100	-0.000619729						
6959	1	62	1	65	1	100	1	97	3.97E-05						
6960	1	62	1	65	1	97	1	22	0.005794434						
6961	1	62	1	65	1	22	1	19	-0.000243334						
6962	1	62	1	65	1	19	1	16	0.001893005						
6963	1	62	1	65	1	18	1	15	0.00405102						
6964	1	62	1	65	1	15	1	12	0.007251945						
6965	1	62	1	65	1	12	1	9	0.003780167						
6966	1	62	1	65	1	9	1	6	0.006641053						
6967	1	62	1	65	1	6	1	3	0.004610391						
6968	1	62	1	65	1	3	1	49	-0.05531218						
6969	1	62	1	65	1	17	1	14	0.007435585						
6970	1	62	1	65	1	14	1	11	0.004491565						
6971	1	62	1	65	1	11	1	8	0.004580733						
6972	1	62	1	65	1	8	1	5	0.006229237						
6973	1	62	1	65	1	5	1	2	0.004360392						
6974	1	62	1	65	1	2	1	50	-0.058186218						
6975	1	62	1	65	1	16	1	13	0.008532159						
6976	1	62	1	65	1	13	1	10	0.00342172						
6977	1	62	1	65	1	10	1	7	0.005875823						
6978	1	62	1	65	1	7	1	4	0.005325957						
6979	1	62	1	65	1	4	1	1	0.003210631						
6980	1	62	1	65	1	1	1	51	-0.061252928						
6981	1	62	1	65	1	70	1	120	-0.083705601						
6982	1	62	1	65	1	120	1	63	-1.152791881						
6983	1	62	1	65	1	72	1	118	-0.051412496						
6984	1	62	1	65	1	71	1	119	-0.064998186						
6985	1	63	1	66	1	120	1	117	-0.005598768						
6986	1	63	1	66	1	117	1	114	-0.009605506						
6987	1	63	1	66	1	114	1	111	-0.008631434						
6988	1	63	1	66	1	111	1	108	-0.004245733						
6989	1	63	1	66	1	108	1	105	-0.005317878						
6990	1	63	1	66	1	105	1	102	-0.000928367						
6991	1	63	1	66	1	102	1	99	-0.000115213						
6992	1	63	1	66	1	99	1	24	0.006803265						
6993	1	63	1	66	1	24	1	21	-0.001291145						
6994	1	63	1	66	1	21	1	18	-0.000172343						
6995	1	63	1	66	1	119	1	116	-0.007616978						
6996	1	63	1	66	1	116	1	113	-0.010018531						
6997	1	63	1	66	1	113	1	110	-0.006697113						
6998	1	63	1	66	1	110	1	107	-0.004343173						
6999	1	63	1	66	1	107	1	104	-0.003914664						
7000	1	63	1	66	1	104	1	101	-0.000375183						
7001	1	63	1	66	1	101	1	98	-0.000118078						
7002	1	63	1	66	1	98	1	23	0.005840096						
7003	1	63	1	66	1	23	1	20	-0.000591342						
7004	1	63	1	66	1	20	1	17	0.000205684						
7005	1	63	1	66	1	118	1	115	-0.008262881						
7006	1	63	1	66	1	115	1	112	-0.010144876						
7007	1	63	1	66	1	112	1	109	-0.005438461						
7008	1	63	1	66	1	109	1	106	-0.004738782						
7009	1	63	1	66	1	106	1	103	-0.00221708						
7010	1	63	1	66	1	103	1	100	-0.000151359						
7011	1	63	1	66	1	100	1	97	0.000212284						
7012	1	63	1	66	1	97	1	22	0.005324228						
7013	1	63	1	66	1	22	1	19	-0.000348412						
7014	1	63	1	66	1	19	1	16	0.001055707						
7015	1	63	1	66	1	18	1	15	0.002447223						
7016	1	63	1	66	1	15	1	12	0.00480691						
7017	1	63	1	66	1	12	1	9	0.003669884						
7018	1	63	1	66	1	9	1	6	0.007580493						
7019	1	63	1	66	1	6	1	3	0.00625983						
7020	1	63	1	66	1	3	1	49	-0.047624757						
7021	1	63	1	66	1	17	1	14	0.004565763						
7022	1	63	1	66	1	14	1	11	0.003365598						
7023	1	63	1	66	1	11	1	8	0.004665618						
7024	1	63	1	66	1	8	1	5	0.007433986						
7025	1	63	1	66	1	5	1	2	0.006141574						
7026	1	63	1	66	1	2	1	50	-0.050654195						
7027	1	63	1	66	1	16	1	13	0.005507673						
7028	1	63	1	66	1	13	1	10	0.002977223						
7029	1	63	1	66	1	10	1	7	0.006380307						
7030	1	63	1	66	1	7	1	4	0.00679286						
7031	1	63	1	66	1	4	1	1	0.004688271						
7032	1	63	1	66	1	1	1	51	-0.053377085						
7033	1	63	1	66	1	70	1	120	-0.148911347						
7034	1	63	1	66	1	120	1	62	-1.435104434						
7035	1	63	1	66	1	71	1	119	-0.107732597						
7036	1	63	1	66	1	72	1	118	-0.08149559						
7037	1	64	1	67	1	120	1	117	-0.00810691						
7038	1	64	1	67	1	117	1	114	-0.011225146						
7039	1	64	1	67	1	114	1	111	-0.007980368						
7040	1	64	1	67	1	111	1	108	-0.003129568						
7041	1	64	1	67	1	108	1	105	-0.002097711						
7042	1	64	1	67	1	105	1	102	4.22E-05						
7043	1	64	1	67	1	102	1	99	0.000147948						
7044	1	64	1	67	1	99	1	24	0.005893359						
7045	1	64	1	67	1	24	1	21	-0.001165955						
7046	1	64	1	67	1	21	1	18	-0.000328003						
7047	1	64	1	67	1	119	1	116	-0.010148285						
7048	1	64	1	67	1	116	1	113	-0.01065277						
7049	1	64	1	67	1	113	1	110	-0.005779226						
7050	1	64	1	67	1	110	1	107	-0.002509831						
7051	1	64	1	67	1	107	1	104	-0.001217441						
7052	1	64	1	67	1	104	1	101	0.000180128						
7053	1	64	1	67	1	101	1	98	0.000112108						
7054	1	64	1	67	1	98	1	23	0.005192234						
7055	1	64	1	67	1	23	1	20	-0.000607146						
7056	1	64	1	67	1	20	1	17	-0.000156195						
7057	1	64	1	67	1	118	1	115	-0.01043529						
7058	1	64	1	67	1	115	1	112	-0.010060464						
7059	1	64	1	67	1	112	1	109	-0.004392712						
7060	1	64	1	67	1	109	1	106	-0.002124856						
7061	1	64	1	67	1	106	1	103	-0.000444752						
7062	1	64	1	67	1	103	1	100	0.000210407						
7063	1	64	1	67	1	100	1	97	0.000296711						
7064	1	64	1	67	1	97	1	22	0.004464528						
7065	1	64	1	67	1	22	1	19	-0.000426483						
7066	1	64	1	67	1	19	1	16	0.000242535						
7067	1	64	1	67	1	18	1	15	0.000901472						
7068	1	64	1	67	1	15	1	12	0.002145012						
7069	1	64	1	67	1	12	1	9	0.003031364						
7070	1	64	1	67	1	9	1	6	0.007619358						
7071	1	64	1	67	1	6	1	3	0.007866302						
7072	1	64	1	67	1	3	1	49	-0.038970546						
7073	1	64	1	67	1	17	1	14	0.00177981						
7074	1	64	1	67	1	14	1	11	0.001912745						
7075	1	64	1	67	1	11	1	8	0.004106479						
7076	1	64	1	67	1	8	1	5	0.007920627						
7077	1	64	1	67	1	5	1	2	0.008105224						
7078	1	64	1	67	1	2	1	50	-0.042273167						
7079	1	64	1	67	1	16	1	13	0.002375743						
7080	1	64	1	67	1	13	1	10	0.002167212						
7081	1	64	1	67	1	10	1	7	0.006031023						
7082	1	64	1	67	1	7	1	4	0.007932373						
7083	1	64	1	67	1	4	1	1	0.006508565						
7084	1	64	1	67	1	1	1	51	-0.044965233						
7085	1	64	1	67	1	71	1	119	-0.224037256						
7086	1	64	1	67	1	119	1	63	-1.154364757						
7087	1	64	1	67	1	72	1	118	-0.151266948						
7088	1	64	1	67	1	70	1	120	-0.390497915						
7089	1	65	1	68	1	120	1	117	-0.012881977						
7090	1	65	1	68	1	117	1	114	-0.014501506						
7091	1	65	1	68	1	114	1	111	-0.007467278						
7092	1	65	1	68	1	111	1	108	-0.001933673						
7093	1	65	1	68	1	108	1	105	0.001368214						
7094	1	65	1	68	1	105	1	102	0.001130918						
7095	1	65	1	68	1	102	1	99	0.000459014						
7096	1	65	1	68	1	99	1	24	0.006031563						
7097	1	65	1	68	1	24	1	21	-0.001313693						
7098	1	65	1	68	1	21	1	18	-0.000575844						
7099	1	65	1	68	1	119	1	116	-0.015154714						
7100	1	65	1	68	1	116	1	113	-0.012156844						
7101	1	65	1	68	1	113	1	110	-0.004867314						
7102	1	65	1	68	1	110	1	107	-0.000534052						
7103	1	65	1	68	1	107	1	104	0.001630238						
7104	1	65	1	68	1	104	1	101	0.000795619						
7105	1	65	1	68	1	101	1	98	0.000340608						
7106	1	65	1	68	1	98	1	23	0.00513876						
7107	1	65	1	68	1	23	1	20	-0.000759738						
7108	1	65	1	68	1	20	1	17	-0.000553813						
7109	1	65	1	68	1	118	1	115	-0.014658967						
7110	1	65	1	68	1	115	1	112	-0.010411009						
7111	1	65	1	68	1	112	1	109	-0.003290151						
7112	1	65	1	68	1	109	1	106	0.000696114						
7113	1	65	1	68	1	106	1	103	0.001455179						
7114	1	65	1	68	1	103	1	100	0.000615473						
7115	1	65	1	68	1	100	1	97	0.000456792						
7116	1	65	1	68	1	97	1	22	0.004494563						
7117	1	65	1	68	1	22	1	19	-0.0005905						
7118	1	65	1	68	1	19	1	16	-0.000605588						
7119	1	65	1	68	1	18	1	15	-0.000680135						
7120	1	65	1	68	1	15	1	12	-0.000551081						
7121	1	65	1	68	1	12	1	9	0.002354714						
7122	1	65	1	68	1	9	1	6	0.008086166						
7123	1	65	1	68	1	6	1	3	0.010905579						
7124	1	65	1	68	1	3	1	49	-0.034463648						
7125	1	65	1	68	1	17	1	14	-0.001068104						
7126	1	65	1	68	1	14	1	11	0.000454933						
7127	1	65	1	68	1	11	1	8	0.003589496						
7128	1	65	1	68	1	8	1	5	0.009098144						
7129	1	65	1	68	1	5	1	2	0.011782459						
7130	1	65	1	68	1	2	1	50	-0.038778114						
7131	1	65	1	68	1	16	1	13	-0.000844741						
7132	1	65	1	68	1	13	1	10	0.001327226						
7133	1	65	1	68	1	10	1	7	0.005867902						
7134	1	65	1	68	1	7	1	4	0.010142091						
7135	1	65	1	68	1	4	1	1	0.009921407						
7136	1	65	1	68	1	1	1	51	-0.042049133						
7137	1	65	1	68	1	70	1	120	-1.140976584						
7138	1	65	1	68	1	120	1	63	-0.397753887						
7139	1	65	1	68	1	72	1	118	-0.329864032						
7140	1	65	1	68	1	71	1	119	-0.539011527						
7141	1	66	1	69	1	120	1	117	-0.014146768						
7142	1	66	1	69	1	117	1	114	-0.014496297						
7143	1	66	1	69	1	114	1	111	-0.0061765						
7144	1	66	1	69	1	111	1	108	-0.001099156						
7145	1	66	1	69	1	108	1	105	0.002795679						
7146	1	66	1	69	1	105	1	102	0.001481471						
7147	1	66	1	69	1	102	1	99	0.000544021						
7148	1	66	1	69	1	99	1	24	0.005419649						
7149	1	66	1	69	1	24	1	21	-0.001209738						
7150	1	66	1	69	1	21	1	18	-0.000627375						
7151	1	66	1	69	1	119	1	116	-0.016192946						
7152	1	66	1	69	1	116	1	113	-0.01139044						
7153	1	66	1	69	1	113	1	110	-0.003740601						
7154	1	66	1	69	1	110	1	107	0.000467506						
7155	1	66	1	69	1	107	1	104	0.002728786						
7156	1	66	1	69	1	104	1	101	0.000989553						
7157	1	66	1	69	1	101	1	98	0.000414076						
7158	1	66	1	69	1	98	1	23	0.004575989						
7159	1	66	1	69	1	23	1	20	-0.000732982						
7160	1	66	1	69	1	20	1	17	-0.000705711						
7161	1	66	1	69	1	118	1	115	-0.015259682						
7162	1	66	1	69	1	115	1	112	-0.009205252						
7163	1	66	1	69	1	112	1	109	-0.002301174						
7164	1	66	1	69	1	109	1	106	0.001925904						
7165	1	66	1	69	1	106	1	103	0.002147502						
7166	1	66	1	69	1	103	1	100	0.000711565						
7167	1	66	1	69	1	100	1	97	0.000472707						
7168	1	66	1	69	1	97	1	22	0.003965391						
7169	1	66	1	69	1	22	1	19	-0.000607447						
7170	1	66	1	69	1	19	1	16	-0.000973252						
7171	1	66	1	69	1	18	1	15	-0.001404145						
7172	1	66	1	69	1	15	1	12	-0.001887603						
7173	1	66	1	69	1	12	1	9	0.001664254						
7174	1	66	1	69	1	9	1	6	0.007202299						
7175	1	66	1	69	1	6	1	3	0.011284957						
7176	1	66	1	69	1	3	1	49	-0.028442703						
7177	1	66	1	69	1	17	1	14	-0.002355549						
7178	1	66	1	69	1	14	1	11	-0.000377088						
7179	1	66	1	69	1	11	1	8	0.002808947						
7180	1	66	1	69	1	8	1	5	0.008494236						
7181	1	66	1	69	1	5	1	2	0.012495161						
7182	1	66	1	69	1	2	1	50	-0.032944826						
7183	1	66	1	69	1	16	1	13	-0.002381772						
7184	1	66	1	69	1	13	1	10	0.000685122						
7185	1	66	1	69	1	10	1	7	0.004953484						
7186	1	66	1	69	1	7	1	4	0.010067387						
7187	1	66	1	69	1	4	1	1	0.01075418						
7188	1	66	1	69	1	1	1	51	-0.036263537						
7189	1	66	1	69	1	70	1	120	-2.068016336						
7190	1	66	1	69	1	120	1	62	-0.182395682						
7191	1	66	1	69	1	71	1	119	-0.792951726						
7192	1	66	1	69	1	72	1	118	-0.446605956						
7193	1	67	1	70	1	120	1	117	-0.018759539						
7194	1	67	1	70	1	117	1	114	-0.017899509						
7195	1	67	1	70	1	114	1	111	-0.006720101						
7196	1	67	1	70	1	111	1	108	-0.000788856						
7197	1	67	1	70	1	108	1	105	0.004388133						
7198	1	67	1	70	1	105	1	102	0.002106581						
7199	1	67	1	70	1	102	1	99	0.000729543						
7200	1	67	1	70	1	99	1	24	0.006534255						
7201	1	67	1	70	1	24	1	21	-0.00153817						
7202	1	67	1	70	1	21	1	18	-0.00082642						
7203	1	67	1	70	1	119	1	116	-0.020962322						
7204	1	67	1	70	1	116	1	113	-0.013498742						
7205	1	67	1	70	1	113	1	110	-0.003846044						
7206	1	67	1	70	1	110	1	107	0.001255306						
7207	1	67	1	70	1	107	1	104	0.004135882						
7208	1	67	1	70	1	104	1	101	0.001346313						
7209	1	67	1	70	1	101	1	98	0.000559892						
7210	1	67	1	70	1	98	1	23	0.005460432						
7211	1	67	1	70	1	23	1	20	-0.000916007						
7212	1	67	1	70	1	20	1	17	-0.001003058						
7213	1	67	1	70	1	118	1	115	-0.019352848						
7214	1	67	1	70	1	115	1	112	-0.010508629						
7215	1	67	1	70	1	112	1	109	-0.0021757						
7216	1	67	1	70	1	109	1	106	0.003184433						
7217	1	67	1	70	1	106	1	103	0.003106306						
7218	1	67	1	70	1	103	1	100	0.000969175						
7219	1	67	1	70	1	100	1	97	0.000594362						
7220	1	67	1	70	1	97	1	22	0.004650063						
7221	1	67	1	70	1	22	1	19	-0.000786219						
7222	1	67	1	70	1	19	1	16	-0.001445851						
7223	1	67	1	70	1	18	1	15	-0.002250021						
7224	1	67	1	70	1	15	1	12	-0.003265299						
7225	1	67	1	70	1	12	1	9	0.001557023						
7226	1	67	1	70	1	9	1	6	0.008212182						
7227	1	67	1	70	1	6	1	3	0.014214875						
7228	1	67	1	70	1	3	1	49	-0.031555658						
7229	1	67	1	70	1	17	1	14	-0.003867826						
7230	1	67	1	70	1	14	1	11	-0.001058365						
7231	1	67	1	70	1	11	1	8	0.002884564						
7232	1	67	1	70	1	8	1	5	0.010000613						
7233	1	67	1	70	1	5	1	2	0.016031615						
7234	1	67	1	70	1	2	1	50	-0.037251294						
7235	1	67	1	70	1	16	1	13	-0.004016374						
7236	1	67	1	70	1	13	1	10	0.000386228						
7237	1	67	1	70	1	10	1	7	0.005436823						
7238	1	67	1	70	1	7	1	4	0.012330643						
7239	1	67	1	70	1	4	1	1	0.014077064						
7240	1	67	1	70	1	1	1	51	-0.04152393						
7241	1	67	1	70	1	71	1	119	-1.961354502						
7242	1	67	1	70	1	119	1	63	-0.222560788						
7243	1	67	1	70	1	72	1	118	-0.864959747						
7244	1	68	1	71	1	120	1	117	-0.014490008						
7245	1	68	1	71	1	117	1	114	-0.013088201						
7246	1	68	1	71	1	114	1	111	-0.004551343						
7247	1	68	1	71	1	111	1	108	-0.00037722						
7248	1	68	1	71	1	108	1	105	0.003427921						
7249	1	68	1	71	1	105	1	102	0.001534411						
7250	1	68	1	71	1	102	1	99	0.000537003						
7251	1	68	1	71	1	99	1	24	0.004586759						
7252	1	68	1	71	1	24	1	21	-0.001092948						
7253	1	68	1	71	1	21	1	18	-0.000644074						
7254	1	68	1	71	1	119	1	116	-0.015819135						
7255	1	68	1	71	1	116	1	113	-0.009615051						
7256	1	68	1	71	1	113	1	110	-0.002496977						
7257	1	68	1	71	1	110	1	107	0.001093819						
7258	1	68	1	71	1	107	1	104	0.003189894						
7259	1	68	1	71	1	104	1	101	0.001031127						
7260	1	68	1	71	1	101	1	98	0.000419875						
7261	1	68	1	71	1	98	1	23	0.003813519						
7262	1	68	1	71	1	23	1	20	-0.000668995						
7263	1	68	1	71	1	20	1	17	-0.000781182						
7264	1	68	1	71	1	118	1	115	-0.014406549						
7265	1	68	1	71	1	115	1	112	-0.007288271						
7266	1	68	1	71	1	112	1	109	-0.001335193						
7267	1	68	1	71	1	109	1	106	0.002530925						
7268	1	68	1	71	1	106	1	103	0.002379086						
7269	1	68	1	71	1	103	1	100	0.000727012						
7270	1	68	1	71	1	100	1	97	0.000440663						
7271	1	68	1	71	1	97	1	22	0.003221627						
7272	1	68	1	71	1	22	1	19	-0.000587551						
7273	1	68	1	71	1	19	1	16	-0.001185829						
7274	1	68	1	71	1	18	1	15	-0.001891876						
7275	1	68	1	71	1	15	1	12	-0.002839465						
7276	1	68	1	71	1	12	1	9	0.000866697						
7277	1	68	1	71	1	9	1	6	0.005659944						
7278	1	68	1	71	1	6	1	3	0.010590212						
7279	1	68	1	71	1	3	1	49	-0.021607995						
7280	1	68	1	71	1	17	1	14	-0.00323089						
7281	1	68	1	71	1	14	1	11	-0.001059904						
7282	1	68	1	71	1	11	1	8	0.001829242						
7283	1	68	1	71	1	8	1	5	0.007054467						
7284	1	68	1	71	1	5	1	2	0.012121202						
7285	1	68	1	71	1	2	1	50	-0.025984971						
7286	1	68	1	71	1	16	1	13	-0.003451364						
7287	1	68	1	71	1	13	1	10	6.85E-05						
7288	1	68	1	71	1	10	1	7	0.00362224						
7289	1	68	1	71	1	7	1	4	0.008992038						
7290	1	68	1	71	1	4	1	1	0.01084856						
7291	1	68	1	71	1	1	1	51	-0.029277574						
7292	1	68	1	71	1	70	1	120	-0.965353112						
7293	1	68	1	71	1	120	1	62	-0.124292234						
7294	1	68	1	71	1	72	1	118	-1.553937449						
7295	1	69	1	72	1	120	1	117	-0.013729317						
7296	1	69	1	72	1	117	1	114	-0.011383112						
7297	1	69	1	72	1	114	1	111	-0.003530557						
7298	1	69	1	72	1	111	1	108	-6.67E-05						
7299	1	69	1	72	1	108	1	105	0.00371295						
7300	1	69	1	72	1	105	1	102	0.001604579						
7301	1	69	1	72	1	102	1	99	0.00054959						
7302	1	69	1	72	1	99	1	24	0.004528497						
7303	1	69	1	72	1	24	1	21	-0.001073469						
7304	1	69	1	72	1	21	1	18	-0.000638778						
7305	1	69	1	72	1	119	1	116	-0.014492054						
7306	1	69	1	72	1	116	1	113	-0.00804694						
7307	1	69	1	72	1	113	1	110	-0.001849622						
7308	1	69	1	72	1	110	1	107	0.001376556						
7309	1	69	1	72	1	107	1	104	0.003384671						
7310	1	69	1	72	1	104	1	101	0.001051525						
7311	1	69	1	72	1	101	1	98	0.000424793						
7312	1	69	1	72	1	98	1	23	0.003814291						
7313	1	69	1	72	1	23	1	20	-0.000652476						
7314	1	69	1	72	1	20	1	17	-0.000774765						
7315	1	69	1	72	1	118	1	115	-0.012848998						
7316	1	69	1	72	1	115	1	112	-0.005907465						
7317	1	69	1	72	1	112	1	109	-0.00088278						
7318	1	69	1	72	1	109	1	106	0.00282216						
7319	1	69	1	72	1	106	1	103	0.002527632						
7320	1	69	1	72	1	103	1	100	0.000734711						
7321	1	69	1	72	1	100	1	97	0.000429722						
7322	1	69	1	72	1	97	1	22	0.003277633						
7323	1	69	1	72	1	22	1	19	-0.000581009						
7324	1	69	1	72	1	19	1	16	-0.001210302						
7325	1	69	1	72	1	18	1	15	-0.001944015						
7326	1	69	1	72	1	15	1	12	-0.00298844						
7327	1	69	1	72	1	12	1	9	0.000591412						
7328	1	69	1	72	1	9	1	6	0.004802907						
7329	1	69	1	72	1	6	1	3	0.009829504						
7330	1	69	1	72	1	3	1	49	-0.018995984						
7331	1	69	1	72	1	17	1	14	-0.003364586						
7332	1	69	1	72	1	14	1	11	-0.001204685						
7333	1	69	1	72	1	11	1	8	0.001420353						
7334	1	69	1	72	1	8	1	5	0.006177931						
7335	1	69	1	72	1	5	1	2	0.011509284						
7336	1	69	1	72	1	2	1	50	-0.023225384						
7337	1	69	1	72	1	16	1	13	-0.003609559						
7338	1	69	1	72	1	13	1	10	-0.00011989						
7339	1	69	1	72	1	10	1	7	0.002973099						
7340	1	69	1	72	1	7	1	4	0.008137199						
7341	1	69	1	72	1	4	1	1	0.010576829						
7342	1	69	1	72	1	1	1	51	-0.026528571						
7343	1	69	1	72	1	70	1	120	1.237292279						
7344	1	69	1	72	1	120	1	62	-0.106111678						
7345	1	69	1	72	1	71	1	119	-0.996798045						
7346	1	120	1	70	1	119	1	116	1.620992187						
7347	1	120	1	70	1	116	1	113	0.223109271						
7348	1	120	1	70	1	113	1	110	0.043964572						
7349	1	120	1	70	1	110	1	107	0.02614975						
7350	1	120	1	70	1	107	1	104	0.032304953						
7351	1	120	1	70	1	104	1	101	0.007120361						
7352	1	120	1	70	1	101	1	98	0.003331651						
7353	1	120	1	70	1	98	1	23	0.032143706						
7354	1	120	1	70	1	23	1	20	0.001030121						
7355	1	120	1	70	1	20	1	17	0.00229341						
7356	1	120	1	70	1	118	1	115	0.696031249						
7357	1	120	1	70	1	115	1	112	0.137622464						
7358	1	120	1	70	1	112	1	109	0.029979802						
7359	1	120	1	70	1	109	1	106	0.033185913						
7360	1	120	1	70	1	106	1	103	0.021565213						
7361	1	120	1	70	1	103	1	100	0.004925245						
7362	1	120	1	70	1	100	1	97	0.002108						
7363	1	120	1	70	1	97	1	22	0.032028602						
7364	1	120	1	70	1	22	1	19	0.001314018						
7365	1	120	1	70	1	19	1	16	0.004092956						
7366	1	120	1	70	1	117	1	114	0.426148129						
7367	1	120	1	70	1	114	1	111	0.077143514						
7368	1	120	1	70	1	111	1	108	0.022370632						
7369	1	120	1	70	1	108	1	105	0.039670325						
7370	1	120	1	70	1	105	1	102	0.011900285						
7371	1	120	1	70	1	102	1	99	0.003919561						
7372	1	120	1	70	1	99	1	24	0.032236274						
7373	1	120	1	70	1	24	1	21	0.001297622						
7374	1	120	1	70	1	21	1	18	0.001675998						
7375	1	120	1	70	1	18	1	15	0.007035943						
7376	1	120	1	70	1	17	1	14	0.011984928						
7377	1	120	1	70	1	14	1	11	0.006183935						
7378	1	120	1	70	1	11	1	8	0.004044101						
7379	1	120	1	70	1	8	1	5	0.005805635						
7380	1	120	1	70	1	5	1	2	0.005257912						
7381	1	120	1	70	1	2	1	50	-0.031099543						
7382	1	120	1	70	1	50	1	53	0.004054545						
7383	1	120	1	70	1	53	1	56	0.012603438						
7384	1	120	1	70	1	56	1	59	0.033155826						
7385	1	120	1	70	1	59	1	62	0.029527159						
7386	1	120	1	70	1	16	1	13	0.013254559						
7387	1	120	1	70	1	13	1	10	0.003898877						
7388	1	120	1	70	1	10	1	7	0.005041512						
7389	1	120	1	70	1	7	1	4	0.005497406						
7390	1	120	1	70	1	4	1	1	0.003415143						
7391	1	120	1	70	1	1	1	51	-0.030481078						
7392	1	120	1	70	1	51	1	54	0.005189996						
7393	1	120	1	70	1	54	1	57	0.031813958						
7394	1	120	1	70	1	57	1	60	0.021297081						
7395	1	120	1	70	1	60	1	63	0.033845179						
7396	1	120	1	70	1	15	1	12	0.01114492						
7397	1	120	1	70	1	12	1	9	0.003644624						
7398	1	120	1	70	1	9	1	6	0.005851344						
7399	1	120	1	70	1	6	1	3	0.005387504						
7400	1	120	1	70	1	3	1	49	-0.030609973						
7401	1	120	1	70	1	49	1	52	0.00287233						
7402	1	120	1	70	1	52	1	55	0.006853239						
7403	1	120	1	70	1	55	1	58	0.037891104						
7404	1	120	1	70	1	58	1	61	0.02025822						
7405	1	120	1	70	1	61	1	64	0.049380425						
7406	1	120	1	70	1	62	1	65	0.083658437						
7407	1	120	1	70	1	65	1	68	1.137446237						
7408	1	120	1	70	1	68	1	71	0.966086534						
7409	1	120	1	70	1	71	1	63	-2.173828379						
7410	1	120	1	70	1	63	1	66	0.148798478						
7411	1	120	1	70	1	66	1	69	2.060239338						
7412	1	120	1	70	1	69	1	72	-1.236394801						
7413	1	120	1	70	1	72	1	64	-0.948760832						
7414	1	120	1	70	1	64	1	67	0.389507631						
7415	1	119	1	71	1	120	1	117	0.843355815						
7416	1	119	1	71	1	117	1	114	0.89006195						
7417	1	119	1	71	1	114	1	111	0.1112324						
7418	1	119	1	71	1	111	1	108	0.029918025						
7419	1	119	1	71	1	108	1	105	0.050895715						
7420	1	119	1	71	1	105	1	102	0.015340975						
7421	1	119	1	71	1	102	1	99	0.004974646						
