7559															
4295	1	118	1	49	1	119	1	50	6.925554017						
4296	1	118	1	49	1	50	1	53	-3.167278319						
4297	1	118	1	49	1	53	1	56	-0.468493674						
4298	1	118	1	49	1	56	1	59	-0.623079762						
4299	1	118	1	49	1	59	1	62	-0.118337824						
4300	1	118	1	49	1	62	1	65	-0.049463751						
4301	1	118	1	49	1	65	1	68	-0.031716934						
4302	1	118	1	49	1	68	1	71	-0.02580708						
4303	1	118	1	49	1	71	1	95	0.037951867						
4304	1	118	1	49	1	52	1	55	-0.838732198						
4305	1	118	1	49	1	55	1	58	-0.522915541						
4306	1	118	1	49	1	58	1	61	-0.335466521						
4307	1	118	1	49	1	61	1	64	-0.053668469						
4308	1	118	1	49	1	64	1	67	-0.036329097						
4309	1	118	1	49	1	67	1	70	-0.034822409						
4310	1	118	1	49	1	70	1	96	0.03219847						
4311	1	118	1	49	1	96	1	63	0.054832026						
4312	1	118	1	49	1	63	1	66	-0.044557106						
4313	1	118	1	49	1	66	1	69	-0.033891564						
4314	1	118	1	49	1	69	1	72	-0.01398212						
4315	1	118	1	49	1	72	1	94	0.044547602						
4316	1	119	1	50	1	96	1	93	0.013933679						
4317	1	119	1	50	1	93	1	90	0.020892691						
4318	1	119	1	50	1	90	1	87	0.023938007						
4319	1	119	1	50	1	87	1	84	0.032294899						
4320	1	119	1	50	1	84	1	81	0.207300655						
4321	1	119	1	50	1	81	1	78	0.080909451						
4322	1	119	1	50	1	78	1	75	0.045929296						
4323	1	119	1	50	1	75	1	97	0.006985717						
4324	1	119	1	50	1	97	1	100	-0.025581759						
4325	1	119	1	50	1	100	1	103	-0.054175684						
4326	1	119	1	50	1	95	1	92	0.018616874						
4327	1	119	1	50	1	92	1	89	0.021916126						
4328	1	119	1	50	1	89	1	86	0.023881128						
4329	1	119	1	50	1	86	1	83	0.080140589						
4330	1	119	1	50	1	83	1	80	0.189575729						
4331	1	119	1	50	1	80	1	77	0.056846936						
4332	1	119	1	50	1	77	1	74	0.03835345						
4333	1	119	1	50	1	74	1	98	-0.004871989						
4334	1	119	1	50	1	98	1	101	-0.041562462						
4335	1	119	1	50	1	101	1	104	-0.067336769						
4336	1	119	1	50	1	94	1	91	0.020287055						
4337	1	119	1	50	1	91	1	88	0.023071427						
4338	1	119	1	50	1	88	1	85	0.026406411						
4339	1	119	1	50	1	85	1	82	0.157845501						
4340	1	119	1	50	1	82	1	79	0.127602292						
4341	1	119	1	50	1	79	1	76	0.050073569						
4342	1	119	1	50	1	76	1	73	0.024168049						
4343	1	119	1	50	1	73	1	99	-0.019711582						
4344	1	119	1	50	1	99	1	102	-0.04752399						
4345	1	119	1	50	1	102	1	105	-0.102001543						
4346	1	119	1	50	1	103	1	106	-0.172827617						
4347	1	119	1	50	1	106	1	109	-0.223796374						
4348	1	119	1	50	1	109	1	112	-0.075828598						
4349	1	119	1	50	1	112	1	115	-0.247464951						
4350	1	119	1	50	1	115	1	118	-2.102596286						
4351	1	119	1	50	1	118	1	49	6.929453738						
4352	1	119	1	50	1	49	1	52	-2.201644644						
4353	1	119	1	50	1	52	1	55	-1.223203025						
4354	1	119	1	50	1	55	1	58	-0.57234533						
4355	1	119	1	50	1	58	1	61	-0.35499517						
4356	1	119	1	50	1	104	1	107	-0.245854396						
4357	1	119	1	50	1	107	1	110	-0.141324054						
4358	1	119	1	50	1	110	1	113	-0.092072861						
4359	1	119	1	50	1	113	1	116	-0.417802476						
4360	1	119	1	50	1	116	1	105	0.847028984						
4361	1	119	1	50	1	105	1	108	-0.287937887						
4362	1	119	1	50	1	108	1	111	-0.073634667						
4363	1	119	1	50	1	111	1	114	-0.143757087						
4364	1	119	1	50	1	114	1	117	-0.923402289						
4365	1	119	1	50	1	117	1	120	-0.86955668						
4366	1	119	1	50	1	120	1	51	5.975976656						
4367	1	119	1	50	1	51	1	54	-2.754996661						
4368	1	119	1	50	1	54	1	57	-0.491516302						
4369	1	119	1	50	1	57	1	60	-0.565336984						
4370	1	119	1	50	1	60	1	63	-0.070317545						
4371	1	119	1	50	1	63	1	66	-0.047688832						
4372	1	119	1	50	1	66	1	69	-0.040596085						
4373	1	119	1	50	1	69	1	72	-0.017995891						
4374	1	119	1	50	1	72	1	94	0.048300009						
4375	1	119	1	50	1	53	1	56	-0.58949752						
4376	1	119	1	50	1	56	1	59	-0.666613848						
4377	1	119	1	50	1	59	1	62	-0.124494577						
4378	1	119	1	50	1	62	1	65	-0.052189959						
4379	1	119	1	50	1	65	1	68	-0.036382162						
4380	1	119	1	50	1	68	1	71	-0.031795238						
4381	1	119	1	50	1	71	1	95	0.039977816						
4382	1	119	1	50	1	95	1	61	0.102557677						
4383	1	119	1	50	1	61	1	64	-0.056199256						
4384	1	119	1	50	1	64	1	67	-0.039768692						
4385	1	119	1	50	1	67	1	70	-0.042412895						
4386	1	119	1	50	1	70	1	96	0.032970709						
4387	1	120	1	51	1	96	1	93	0.015645719						
4388	1	120	1	51	1	93	1	90	0.022713476						
4389	1	120	1	51	1	90	1	87	0.024578207						
4390	1	120	1	51	1	87	1	84	0.031985637						
4391	1	120	1	51	1	84	1	81	0.202285212						
4392	1	120	1	51	1	81	1	78	0.077794844						
4393	1	120	1	51	1	78	1	75	0.042514486						
4394	1	120	1	51	1	75	1	97	0.009697989						
4395	1	120	1	51	1	97	1	100	-0.022377765						
4396	1	120	1	51	1	100	1	103	-0.049949643						
4397	1	120	1	51	1	95	1	92	0.020725337						
4398	1	120	1	51	1	92	1	89	0.023324172						
4399	1	120	1	51	1	89	1	86	0.0241657						
4400	1	120	1	51	1	86	1	83	0.078555107						
4401	1	120	1	51	1	83	1	80	0.184621233						
4402	1	120	1	51	1	80	1	77	0.053986464						
4403	1	120	1	51	1	77	1	74	0.035337225						
4404	1	120	1	51	1	74	1	98	-0.000286119						
4405	1	120	1	51	1	98	1	101	-0.037831116						
4406	1	120	1	51	1	101	1	104	-0.062830423						
4407	1	120	1	51	1	94	1	91	0.022341979						
4408	1	120	1	51	1	91	1	88	0.024103683						
4409	1	120	1	51	1	88	1	85	0.026394889						
4410	1	120	1	51	1	85	1	82	0.154284753						
4411	1	120	1	51	1	82	1	79	0.123712248						
4412	1	120	1	51	1	79	1	76	0.046814828						
4413	1	120	1	51	1	76	1	73	0.021843159						
4414	1	120	1	51	1	73	1	99	-0.013254354						
4415	1	120	1	51	1	99	1	102	-0.043555674						
4416	1	120	1	51	1	102	1	105	-0.096003009						
4417	1	120	1	51	1	103	1	106	-0.163411872						
4418	1	120	1	51	1	106	1	109	-0.211089022						
4419	1	120	1	51	1	109	1	112	-0.064778512						
4420	1	120	1	51	1	112	1	115	-0.171208176						
4421	1	120	1	51	1	115	1	118	-0.725532992						
4422	1	120	1	51	1	118	1	49	3.554271991						
4423	1	120	1	51	1	49	1	52	1.008912086						
4424	1	120	1	51	1	52	1	55	-2.434400112						
4425	1	120	1	51	1	55	1	58	-0.647501665						
4426	1	120	1	51	1	58	1	61	-0.381271605						
4427	1	120	1	51	1	104	1	107	-0.232820629						
4428	1	120	1	51	1	107	1	110	-0.131584968						
4429	1	120	1	51	1	110	1	113	-0.074672961						
4430	1	120	1	51	1	113	1	116	-0.255310015						
4431	1	120	1	51	1	116	1	119	-1.651395949						
4432	1	120	1	51	1	119	1	50	5.979406146						
4433	1	120	1	51	1	50	1	53	-2.158651261						
4434	1	120	1	51	1	53	1	56	-0.840525758						
4435	1	120	1	51	1	56	1	59	-0.728352165						
4436	1	120	1	51	1	59	1	62	-0.132454001						
4437	1	120	1	51	1	105	1	108	-0.272518683						
4438	1	120	1	51	1	108	1	111	-0.065441227						
4439	1	120	1	51	1	111	1	114	-0.108845335						
4440	1	120	1	51	1	114	1	117	-0.45796486						
4441	1	120	1	51	1	117	1	54	1.992212819						
4442	1	120	1	51	1	54	1	57	-0.600835437						
4443	1	120	1	51	1	57	1	60	-0.611430834						
4444	1	120	1	51	1	60	1	63	-0.074039099						
4445	1	120	1	51	1	63	1	66	-0.050538976						
4446	1	120	1	51	1	66	1	69	-0.046594407						
4447	1	120	1	51	1	61	1	64	-0.058974455						
4448	1	120	1	51	1	64	1	67	-0.04280447						
4449	1	120	1	51	1	67	1	70	-0.049442591						
4450	1	120	1	51	1	70	1	96	0.032834939						
4451	1	120	1	51	1	96	1	62	0.095116105						
4452	1	120	1	51	1	62	1	65	-0.054891206						
4453	1	120	1	51	1	65	1	68	-0.040647748						
4454	1	120	1	51	1	68	1	71	-0.037425014						
4455	1	120	1	51	1	71	1	95	0.041062692						
4456	1	120	1	51	1	69	1	72	-0.022028799						
4457	1	120	1	51	1	72	1	94	0.051272754						
4458	1	49	1	52	1	96	1	93	2.13E-05						
4459	1	49	1	52	1	93	1	90	-8.51E-05						
4460	1	49	1	52	1	90	1	87	-0.000626552						
4461	1	49	1	52	1	87	1	84	-0.001785208						
4462	1	49	1	52	1	84	1	81	-0.016593658						
4463	1	49	1	52	1	81	1	78	-0.010237677						
4464	1	49	1	52	1	78	1	75	-0.011586561						
4465	1	49	1	52	1	75	1	97	-0.002571392						
4466	1	49	1	52	1	97	1	100	0.009559245						
4467	1	49	1	52	1	100	1	103	0.010284237						
4468	1	49	1	52	1	95	1	92	0						
4469	1	49	1	52	1	92	1	89	-0.000240755						
4470	1	49	1	52	1	89	1	86	-0.00086725						
4471	1	49	1	52	1	86	1	83	-0.005663725						
4472	1	49	1	52	1	83	1	80	-0.016338078						
4473	1	49	1	52	1	80	1	77	-0.009586301						
4474	1	49	1	52	1	77	1	74	-0.010363101						
4475	1	49	1	52	1	74	1	98	0.003331994						
4476	1	49	1	52	1	98	1	101	0.010387043						
4477	1	49	1	52	1	101	1	104	0.00890128						
4478	1	49	1	52	1	94	1	91	7.98E-06						
4479	1	49	1	52	1	91	1	88	-0.000427184						
4480	1	49	1	52	1	88	1	85	-0.00120969						
4481	1	49	1	52	1	85	1	82	-0.012095572						
4482	1	49	1	52	1	82	1	79	-0.012902032						
4483	1	49	1	52	1	79	1	76	-0.011072193						
4484	1	49	1	52	1	76	1	73	-0.008248251						
4485	1	49	1	52	1	73	1	99	0.009347486						
4486	1	49	1	52	1	99	1	102	0.010481321						
4487	1	49	1	52	1	102	1	105	0.00945528						
4488	1	49	1	52	1	103	1	106	0.012158293						
4489	1	49	1	52	1	106	1	109	0.010908525						
4490	1	49	1	52	1	109	1	112	0.001121997						
4491	1	49	1	52	1	112	1	115	0.00023691						
4492	1	49	1	52	1	115	1	118	-0.000118455						
4493	1	49	1	52	1	118	1	104	-0.021003834						
4494	1	49	1	52	1	104	1	107	0.01446218						
4495	1	49	1	52	1	107	1	110	0.005898802						
4496	1	49	1	52	1	110	1	113	0.000685443						
4497	1	49	1	52	1	113	1	116	0.000122448						
4498	1	49	1	52	1	105	1	108	0.015004938						
4499	1	49	1	52	1	108	1	111	0.001854154						
4500	1	49	1	52	1	111	1	114	0.000389998						
4501	1	49	1	52	1	114	1	117	-2.53E-05						
4502	1	49	1	52	1	117	1	120	-0.000178361						
4503	1	49	1	52	1	120	1	51	1.007625591						
4504	1	49	1	52	1	116	1	119	-0.00016552						
4505	1	49	1	52	1	119	1	50	-2.200717611						
4506	1	49	1	52	1	71	1	95	-0.002877091						
4507	1	49	1	52	1	70	1	96	-0.003082664						
4508	1	49	1	52	1	96	1	63	0.012152631						
4509	1	49	1	52	1	72	1	94	-0.002542456						
4510	1	50	1	53	1	96	1	93	0.000253254						
4511	1	50	1	53	1	93	1	90	0.000174693						
4512	1	50	1	53	1	90	1	87	-0.000512709						
4513	1	50	1	53	1	87	1	84	-0.001991917						
4514	1	50	1	53	1	84	1	81	-0.019615261						
4515	1	50	1	53	1	81	1	78	-0.012347402						
4516	1	50	1	53	1	78	1	75	-0.013707735						
4517	1	50	1	53	1	75	1	97	-0.00438387						
4518	1	50	1	53	1	97	1	100	0.009827271						
4519	1	50	1	53	1	100	1	103	0.012421827						
4520	1	50	1	53	1	95	1	92	0.000295455						
4521	1	50	1	53	1	92	1	89	-1.03E-05						
4522	1	50	1	53	1	89	1	86	-0.000830579						
4523	1	50	1	53	1	86	1	83	-0.006600213						
4524	1	50	1	53	1	83	1	80	-0.019407045						
4525	1	50	1	53	1	80	1	77	-0.011502078						
4526	1	50	1	53	1	77	1	74	-0.01205993						
4527	1	50	1	53	1	74	1	98	0.001478307						
4528	1	50	1	53	1	98	1	101	0.011854351						
4529	1	50	1	53	1	101	1	104	0.011021706						
4530	1	50	1	53	1	94	1	91	0.000282054						
4531	1	50	1	53	1	91	1	88	-0.000242794						
4532	1	50	1	53	1	88	1	85	-0.001296623						
4533	1	50	1	53	1	85	1	82	-0.014233923						
4534	1	50	1	53	1	82	1	79	-0.015450992						
4535	1	50	1	53	1	79	1	76	-0.013193525						
4536	1	50	1	53	1	76	1	73	-0.009005072						
4537	1	50	1	53	1	73	1	99	0.007656791						
4538	1	50	1	53	1	99	1	102	0.012426916						
4539	1	50	1	53	1	102	1	105	0.011875206						
4540	1	50	1	53	1	103	1	106	0.015504268						
4541	1	50	1	53	1	106	1	109	0.013977075						
4542	1	50	1	53	1	109	1	112	0.001313448						
4543	1	50	1	53	1	112	1	115	0.000150757						
4544	1	50	1	53	1	115	1	118	-0.000318036						
4545	1	50	1	53	1	118	1	49	-3.168283523						
4546	1	50	1	53	1	104	1	107	0.018501122						
4547	1	50	1	53	1	107	1	110	0.007545179						
4548	1	50	1	53	1	110	1	113	0.00073191						
4549	1	50	1	53	1	113	1	116	-6.61E-05						
4550	1	50	1	53	1	116	1	119	-0.00037473						
4551	1	50	1	53	1	119	1	105	-0.021569158						
4552	1	50	1	53	1	105	1	108	0.019416784						
4553	1	50	1	53	1	108	1	111	0.002278316						
4554	1	50	1	53	1	111	1	114	0.000390214						
4555	1	50	1	53	1	114	1	117	-0.000266337						
4556	1	50	1	53	1	117	1	120	-0.000400437						
4557	1	50	1	53	1	120	1	51	-2.157748348						
4558	1	50	1	53	1	72	1	94	-0.002987573						
4559	1	50	1	53	1	71	1	95	-0.00358366						
4560	1	50	1	53	1	95	1	61	0.029870367						
4561	1	50	1	53	1	70	1	96	-0.00403542						
4562	1	51	1	54	1	96	1	93	0.000457878						
4563	1	51	1	54	1	93	1	90	0.000408855						
4564	1	51	1	54	1	90	1	87	-0.000393167						
4565	1	51	1	54	1	87	1	84	-0.002110946						
4566	1	51	1	54	1	84	1	81	-0.021221231						
4567	1	51	1	54	1	81	1	78	-0.012943147						
4568	1	51	1	54	1	78	1	75	-0.013721638						
4569	1	51	1	54	1	75	1	97	-0.006091642						
4570	1	51	1	54	1	97	1	100	0.009234039						
4571	1	51	1	54	1	100	1	103	0.01263626						
4572	1	51	1	54	1	95	1	92	0.000524635						
4573	1	51	1	54	1	92	1	89	0.0001873						
4574	1	51	1	54	1	89	1	86	-0.000798229						
4575	1	51	1	54	1	86	1	83	-0.007126208						
4576	1	51	1	54	1	83	1	80	-0.020891252						
4577	1	51	1	54	1	80	1	77	-0.011826347						
4578	1	51	1	54	1	77	1	74	-0.011962654						
4579	1	51	1	54	1	74	1	98	-0.000708012						
4580	1	51	1	54	1	98	1	101	0.011692001						
4581	1	51	1	54	1	101	1	104	0.01153412						
4582	1	51	1	54	1	94	1	91	0.000539179						
4583	1	51	1	54	1	91	1	88	-1.00E-04						
4584	1	51	1	54	1	88	1	85	-0.001318537						
4585	1	51	1	54	1	85	1	82	-0.015414628						
4586	1	51	1	54	1	82	1	79	-0.016448871						
4587	1	51	1	54	1	79	1	76	-0.013312812						
4588	1	51	1	54	1	76	1	73	-0.008657249						
4589	1	51	1	54	1	73	1	99	0.005108473						
4590	1	51	1	54	1	99	1	102	0.012496201						
4591	1	51	1	54	1	102	1	105	0.01285402						
4592	1	51	1	54	1	103	1	106	0.017245081						
4593	1	51	1	54	1	106	1	109	0.016123704						
4594	1	51	1	54	1	109	1	112	0.001501703						
4595	1	51	1	54	1	112	1	115	5.88E-05						
4596	1	51	1	54	1	115	1	118	-0.000495993						
4597	1	51	1	54	1	118	1	49	-1.478413998						
4598	1	51	1	54	1	104	1	107	0.020962983						
4599	1	51	1	54	1	107	1	110	0.008720295						
4600	1	51	1	54	1	110	1	113	0.000812784						
4601	1	51	1	54	1	113	1	116	-0.00015864						
4602	1	51	1	54	1	116	1	119	-0.000579721						
4603	1	51	1	54	1	119	1	50	-2.755506614						
4604	1	51	1	54	1	105	1	108	0.022230184						
4605	1	51	1	54	1	108	1	111	0.002651881						
4606	1	51	1	54	1	111	1	114	0.000382756						
4607	1	51	1	54	1	114	1	117	-0.000414081						
4608	1	51	1	54	1	117	1	120	-0.000572665						
4609	1	51	1	54	1	120	1	57	0.630675872						
4610	1	51	1	54	1	70	1	96	-0.004678394						
4611	1	51	1	54	1	96	1	62	0.030343451						
4612	1	51	1	54	1	71	1	95	-0.00408882						
4613	1	51	1	54	1	72	1	94	-0.00322768						
4614	1	52	1	55	1	96	1	93	0.000661672						
4615	1	52	1	55	1	93	1	90	0.000665142						
4616	1	52	1	55	1	90	1	87	-0.000367852						
4617	1	52	1	55	1	87	1	84	-0.002387571						
4618	1	52	1	55	1	84	1	81	-0.023492817						
4619	1	52	1	55	1	81	1	78	-0.012906069						
4620	1	52	1	55	1	78	1	75	-0.011985281						
4621	1	52	1	55	1	75	1	97	-0.00846292						
4622	1	52	1	55	1	97	1	100	0.007561797						
4623	1	52	1	55	1	100	1	103	0.011492498						
4624	1	52	1	55	1	95	1	92	0.000850065						
4625	1	52	1	55	1	92	1	89	0.000360844						
4626	1	52	1	55	1	89	1	86	-0.000863943						
4627	1	52	1	55	1	86	1	83	-0.008011427						
4628	1	52	1	55	1	83	1	80	-0.022722752						
4629	1	52	1	55	1	80	1	77	-0.011112139						
4630	1	52	1	55	1	77	1	74	-0.010345346						
4631	1	52	1	55	1	74	1	98	-0.00418787						
4632	1	52	1	55	1	98	1	101	0.010160298						
4633	1	52	1	55	1	101	1	104	0.011176906						
4634	1	52	1	55	1	94	1	91	0.000826883						
4635	1	52	1	55	1	91	1	88	0						
4636	1	52	1	55	1	88	1	85	-0.001503424						
4637	1	52	1	55	1	85	1	82	-0.017206107						
4638	1	52	1	55	1	82	1	79	-0.01722461						
4639	1	52	1	55	1	79	1	76	-0.011909429						
4640	1	52	1	55	1	76	1	73	-0.007289292						
4641	1	52	1	55	1	73	1	99	0.000489191						
4642	1	52	1	55	1	99	1	102	0.011082546						
4643	1	52	1	55	1	102	1	105	0.01330877						
4644	1	52	1	55	1	103	1	106	0.019029855						
4645	1	52	1	55	1	106	1	109	0.019384851						
4646	1	52	1	55	1	109	1	112	0.001926459						
4647	1	52	1	55	1	112	1	115	0.000131823						
4648	1	52	1	55	1	115	1	118	-0.000661425						
4649	1	52	1	55	1	118	1	49	-0.838543985						
4650	1	52	1	55	1	49	1	104	0.803200512						
4651	1	52	1	55	1	104	1	107	0.024217188						
4652	1	52	1	55	1	107	1	110	0.01062559						
4653	1	52	1	55	1	110	1	113	0.001091583						
4654	1	52	1	55	1	105	1	108	0.026419933						
4655	1	52	1	55	1	108	1	111	0.003300757						
4656	1	52	1	55	1	111	1	114	0.000554943						
4657	1	52	1	55	1	114	1	117	-0.000563036						
4658	1	52	1	55	1	117	1	120	-0.000723739						
4659	1	52	1	55	1	120	1	51	-2.4323206						
4660	1	52	1	55	1	113	1	116	-0.000187251						
4661	1	52	1	55	1	116	1	119	-0.000773277						
4662	1	52	1	55	1	119	1	50	-1.221897037						
4663	1	52	1	55	1	70	1	96	-0.005668662						
4664	1	52	1	55	1	96	1	63	0.032543387						
4665	1	52	1	55	1	72	1	94	-0.003596931						
4666	1	52	1	55	1	71	1	95	-0.004852204						
4667	1	53	1	56	1	96	1	93	0.001017933						
4668	1	53	1	56	1	93	1	90	0.000934594						
4669	1	53	1	56	1	90	1	87	-0.00071553						
4670	1	53	1	56	1	87	1	84	-0.003797904						
4671	1	53	1	56	1	84	1	81	-0.033858492						
4672	1	53	1	56	1	81	1	78	-0.015190425						
4673	1	53	1	56	1	78	1	75	-0.010423401						
4674	1	53	1	56	1	75	1	97	-0.006586208						
4675	1	53	1	56	1	97	1	100	0.005708761						
4676	1	53	1	56	1	100	1	103	0.010491263						
4677	1	53	1	56	1	95	1	92	0.000987813						
4678	1	53	1	56	1	92	1	89	0.000496287						
4679	1	53	1	56	1	89	1	86	-0.001616205						
4680	1	53	1	56	1	86	1	83	-0.011896601						
4681	1	53	1	56	1	83	1	80	-0.031764734						
4682	1	53	1	56	1	80	1	77	-0.011593116						
4683	1	53	1	56	1	77	1	74	-0.008727268						
4684	1	53	1	56	1	74	1	98	-0.003647767						
4685	1	53	1	56	1	98	1	101	0.0085666						
4686	1	53	1	56	1	101	1	104	0.011505046						
4687	1	53	1	56	1	94	1	91	0.001183959						
4688	1	53	1	56	1	91	1	88	-0.000109472						
4689	1	53	1	56	1	88	1	85	-0.002546403						
4690	1	53	1	56	1	85	1	82	-0.02513919						
4691	1	53	1	56	1	82	1	79	-0.022459516						
4692	1	53	1	56	1	79	1	76	-0.011004271						
4693	1	53	1	56	1	76	1	73	-0.005755586						
4694	1	53	1	56	1	73	1	99	-0.000151118						
4695	1	53	1	56	1	99	1	102	0.009632306						
4696	1	53	1	56	1	102	1	105	0.015454527						
4697	1	53	1	56	1	103	1	106	0.024164968						
4698	1	53	1	56	1	106	1	109	0.02728418						
4699	1	53	1	56	1	109	1	112	0.002905078						
4700	1	53	1	56	1	112	1	115	0.000260529						
4701	1	53	1	56	1	115	1	118	-0.001058771						
4702	1	53	1	56	1	118	1	49	-0.468606241						
4703	1	53	1	56	1	104	1	107	0.032639666						
4704	1	53	1	56	1	107	1	110	0.015153027						
4705	1	53	1	56	1	110	1	113	0.001733574						
4706	1	53	1	56	1	113	1	116	-0.000400421						
4707	1	53	1	56	1	116	1	119	-0.001202451						
4708	1	53	1	56	1	119	1	50	-0.589550554						
4709	1	53	1	56	1	50	1	105	0.54863037						
4710	1	53	1	56	1	105	1	108	0.036502482						
4711	1	53	1	56	1	108	1	111	0.004873968						
4712	1	53	1	56	1	111	1	114	0.000830547						
4713	1	53	1	56	1	114	1	117	-0.000835614						
4714	1	53	1	56	1	117	1	120	-0.001213601						
4715	1	53	1	56	1	120	1	51	-0.840136313						
4716	1	53	1	56	1	71	1	95	-0.007485213						
4717	1	53	1	56	1	95	1	61	0.10772834						
4718	1	53	1	56	1	70	1	96	-0.008748997						
4719	1	53	1	56	1	72	1	94	-0.00569659						
4720	1	54	1	57	1	96	1	93	0.001824619						
4721	1	54	1	57	1	93	1	90	0.001675887						
4722	1	54	1	57	1	90	1	87	-0.001549731						
4723	1	54	1	57	1	87	1	84	-0.006837673						
4724	1	54	1	57	1	84	1	81	-0.057734445						
4725	1	54	1	57	1	81	1	78	-0.022979042						
4726	1	54	1	57	1	78	1	75	-0.012136238						
4727	1	54	1	57	1	75	1	97	-0.011437731						
4728	1	54	1	57	1	97	1	100	0.005633212						
4729	1	54	1	57	1	100	1	103	0.012879897						
4730	1	54	1	57	1	95	1	92	0.002305043						
4731	1	54	1	57	1	92	1	89	0.000708632						
4732	1	54	1	57	1	89	1	86	-0.002886281						
4733	1	54	1	57	1	86	1	83	-0.020920558						
4734	1	54	1	57	1	83	1	80	-0.053250881						
4735	1	54	1	57	1	80	1	77	-0.015885823						
4736	1	54	1	57	1	77	1	74	-0.009967289						
4737	1	54	1	57	1	74	1	98	-0.008754387						
4738	1	54	1	57	1	98	1	101	0.009615627						
4739	1	54	1	57	1	101	1	104	0.016009236						
4740	1	54	1	57	1	94	1	91	0.002189078						
4741	1	54	1	57	1	91	1	88	-0.000392707						
4742	1	54	1	57	1	88	1	85	-0.004573183						
4743	1	54	1	57	1	85	1	82	-0.043350377						
4744	1	54	1	57	1	82	1	79	-0.036123766						
4745	1	54	1	57	1	79	1	76	-0.013519215						
4746	1	54	1	57	1	76	1	73	-0.006142685						
4747	1	54	1	57	1	73	1	99	-0.005344004						
4748	1	54	1	57	1	99	1	102	0.011200119						
4749	1	54	1	57	1	102	1	105	0.023921979						
4750	1	54	1	57	1	103	1	106	0.039685919						
4751	1	54	1	57	1	106	1	109	0.048000913						
4752	1	54	1	57	1	109	1	112	0.005724186						
4753	1	54	1	57	1	112	1	115	0.000831765						
4754	1	54	1	57	1	115	1	118	-0.001695367						
4755	1	54	1	57	1	118	1	49	-0.42750846						
4756	1	54	1	57	1	104	1	107	0.055457995						
4757	1	54	1	57	1	107	1	110	0.027149819						
4758	1	54	1	57	1	110	1	113	0.00352676						
4759	1	54	1	57	1	113	1	116	-0.00022796						
4760	1	54	1	57	1	116	1	119	-0.002087428						
4761	1	54	1	57	1	119	1	50	-0.49161384						
4762	1	54	1	57	1	105	1	108	0.063586458						
4763	1	54	1	57	1	108	1	111	0.009128914						
4764	1	54	1	57	1	111	1	114	0.002016946						
4765	1	54	1	57	1	114	1	117	-0.001238429						
4766	1	54	1	57	1	117	1	120	-0.002022278						
4767	1	54	1	57	1	120	1	51	-0.600807312						
4768	1	54	1	57	1	70	1	96	-0.015988721						
4769	1	54	1	57	1	96	1	62	0.156436571						
4770	1	54	1	57	1	71	1	95	-0.013597149						
4771	1	54	1	57	1	72	1	94	-0.010197977						
4772	1	55	1	58	1	96	1	93	0.003133786						
4773	1	55	1	58	1	93	1	90	0.00265794						
4774	1	55	1	58	1	90	1	87	-0.003112033						
4775	1	55	1	58	1	87	1	84	-0.012323053						
4776	1	55	1	58	1	84	1	81	-0.098845462						
4777	1	55	1	58	1	81	1	78	-0.036852238						
4778	1	55	1	58	1	78	1	75	-0.016390857						
4779	1	55	1	58	1	75	1	97	-0.018349983						
4780	1	55	1	58	1	97	1	100	0.006489181						
4781	1	55	1	58	1	100	1	103	0.017936677						
4782	1	55	1	58	1	95	1	92	0.003801424						
4783	1	55	1	58	1	92	1	89	0.000933707						
4784	1	55	1	58	1	89	1	86	-0.005488076						
4785	1	55	1	58	1	86	1	83	-0.036330301						
4786	1	55	1	58	1	83	1	80	-0.090346668						
