Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
4746,1,54,1,50.0,-0.713764507,0.0
4747,1,54,1,108.0,0.115045913,0.0
4748,1,54,1,111.0,0.017179164,0.0
4749,1,54,1,114.0,0.004336905,0.0
4750,1,54,1,117.0,-0.001880913,0.0
4751,1,54,1,120.0,-0.003572458,0.0
4752,1,54,1,51.0,-0.842642248,0.0
4753,1,54,1,96.0,-0.031690395,0.0
4754,1,54,1,62.0,0.351226391,0.0
4755,1,54,1,95.0,-0.026466984,0.0
4756,1,54,1,94.0,-0.020078074,0.0
4757,1,55,1,93.0,0.003862298,0.0
4758,1,55,1,90.0,0.003187672,0.0
4759,1,55,1,87.0,-0.004298609,0.0
4760,1,55,1,84.0,-0.015876543,0.0
4761,1,55,1,81.0,-0.125513472,0.0
4762,1,55,1,78.0,-0.046283961,0.0
4763,1,55,1,75.0,-0.019943109,0.0
4764,1,55,1,97.0,-0.021455417,0.0
4765,1,55,1,100.0,0.007471947,0.0
4766,1,55,1,103.0,0.0219419,0.0
4767,1,55,1,92.0,0.004691717,0.0
4768,1,55,1,89.0,0.000924736,0.0
4769,1,55,1,86.0,-0.007285992,0.0
4770,1,55,1,83.0,-0.046349618,0.0
4771,1,55,1,80.0,-0.114509769,0.0
4772,1,55,1,77.0,-0.030001567,0.0
4773,1,55,1,74.0,-0.015987288,0.0
4774,1,55,1,98.0,-0.018432961,0.0
4775,1,55,1,101.0,0.015093884,0.0
4776,1,55,1,104.0,0.029987243,0.0
4777,1,55,1,91.0,0.004386259,0.0
4778,1,55,1,88.0,-0.001678283,0.0
4779,1,55,1,85.0,-0.010967884,0.0
4780,1,55,1,82.0,-0.094797948,0.0
4781,1,55,1,79.0,-0.075848378,0.0
4782,1,55,1,76.0,-0.023420817,0.0
4783,1,55,1,73.0,-0.009200141,0.0
4784,1,55,1,99.0,-0.013900407,0.0
4785,1,55,1,102.0,0.018190049,0.0
4786,1,55,1,105.0,0.048057405,0.0
4787,1,55,1,106.0,0.08295601,0.0
4788,1,55,1,109.0,0.104388476,0.0
4789,1,55,1,112.0,0.013588132,0.0
4790,1,55,1,115.0,0.002815938,0.0
4791,1,55,1,118.0,-0.003279739,0.0
4792,1,55,1,49.0,-0.639416684,0.0
4793,1,55,1,104.0,0.825204122,0.0
4794,1,55,1,107.0,0.118304313,0.0
4795,1,55,1,110.0,0.059823236,0.0
4796,1,55,1,108.0,0.137333315,0.0
4797,1,55,1,111.0,0.020855517,0.0
4798,1,55,1,114.0,0.005519868,0.0
4799,1,55,1,117.0,-0.002075985,0.0
4800,1,55,1,120.0,-0.004190415,0.0
4801,1,55,1,51.0,-0.781402855,0.0
4802,1,55,1,113.0,0.00867322,0.0
4803,1,55,1,116.0,0.000431295,0.0
4804,1,55,1,119.0,-0.004160252,0.0
4805,1,55,1,50.0,-0.695676516,0.0
4806,1,55,1,96.0,-0.038560248,0.0
4807,1,55,1,63.0,0.297588813,0.0
4808,1,55,1,94.0,-0.024400996,0.0
4809,1,55,1,95.0,-0.032299446,0.0
4810,1,56,1,93.0,0.003322558,0.0
4811,1,56,1,90.0,0.002709455,0.0
4812,1,56,1,87.0,-0.003838645,0.0
4813,1,56,1,84.0,-0.01375131,0.0
4814,1,56,1,81.0,-0.107040983,0.0
4815,1,56,1,78.0,-0.038860529,0.0
4816,1,56,1,75.0,-0.015918674,0.0
4817,1,56,1,97.0,-0.020161387,0.0
4818,1,56,1,100.0,0.005615943,0.0
4819,1,56,1,103.0,0.01773598,0.0
4820,1,56,1,92.0,0.00400801,0.0
4821,1,56,1,89.0,0.000702826,0.0
4822,1,56,1,86.0,-0.006411416,0.0
4823,1,56,1,83.0,-0.039712191,0.0
4824,1,56,1,80.0,-0.097455928,0.0
4825,1,56,1,77.0,-0.024803873,0.0
4826,1,56,1,74.0,-0.012697864,0.0
4827,1,56,1,98.0,-0.017978559,0.0
4828,1,56,1,101.0,0.01194305,0.0
4829,1,56,1,104.0,0.024917845,0.0
4830,1,56,1,91.0,0.003765519,0.0
4831,1,56,1,88.0,-0.001569965,0.0
4832,1,56,1,85.0,-0.009573691,0.0
4833,1,56,1,82.0,-0.080975637,0.0
4834,1,56,1,79.0,-0.064225675,0.0
4835,1,56,1,76.0,-0.01898349,0.0
4836,1,56,1,73.0,-0.007198256,0.0
4837,1,56,1,99.0,-0.014625362,0.0
4838,1,56,1,102.0,0.014501444,0.0
4839,1,56,1,105.0,0.040609239,0.0
4840,1,56,1,106.0,0.070794021,0.0
4841,1,56,1,109.0,0.090070698,0.0
4842,1,56,1,112.0,0.012001103,0.0
4843,1,56,1,115.0,0.002747818,0.0
4844,1,56,1,118.0,-0.002648933,0.0
4845,1,56,1,49.0,-0.500142835,0.0
4846,1,56,1,107.0,0.101564861,0.0
4847,1,56,1,110.0,0.051798309,0.0
4848,1,56,1,113.0,0.007791889,0.0
4849,1,56,1,116.0,0.000612419,0.0
4850,1,56,1,119.0,-0.003457077,0.0
4851,1,56,1,50.0,-0.53627288,0.0
4852,1,56,1,105.0,0.817866088,0.0
4853,1,56,1,108.0,0.118317622,0.0
4854,1,56,1,111.0,0.01821,0.0
4855,1,56,1,114.0,0.00506842,0.0
4856,1,56,1,117.0,-0.00156711,0.0
4857,1,56,1,120.0,-0.003530238,0.0
4858,1,56,1,51.0,-0.587832001,0.0
4859,1,56,1,96.0,-0.033871285,0.0
4860,1,56,1,62.0,0.42307412,0.0
4861,1,56,1,95.0,-0.028238216,0.0
4862,1,56,1,94.0,-0.021398559,0.0
4863,1,57,1,93.0,0.001922243,0.0
4864,1,57,1,90.0,0.001304072,0.0
4865,1,57,1,87.0,-0.002838418,0.0
4866,1,57,1,84.0,-0.008404427,0.0
4867,1,57,1,81.0,-0.06149701,0.0
4868,1,57,1,78.0,-0.021884759,0.0
4869,1,57,1,75.0,-0.008560817,0.0
4870,1,57,1,97.0,-0.009980642,0.0
4871,1,57,1,100.0,0.002854427,0.0
4872,1,57,1,103.0,0.009555803,0.0
4873,1,57,1,92.0,0.002197407,0.0
4874,1,57,1,89.0,1.6e-05,0.0
4875,1,57,1,86.0,-0.004317259,0.0
4876,1,57,1,83.0,-0.023149715,0.0
4877,1,57,1,80.0,-0.055767363,0.0
4878,1,57,1,77.0,-0.013777805,0.0
4879,1,57,1,74.0,-0.006753488,0.0
4880,1,57,1,98.0,-0.008959512,0.0
4881,1,57,1,101.0,0.006333703,0.0
4882,1,57,1,104.0,0.01366578,0.0
4883,1,57,1,91.0,0.00203852,0.0
4884,1,57,1,88.0,-0.001483343,0.0
4885,1,57,1,85.0,-0.006039239,0.0
4886,1,57,1,82.0,-0.046721011,0.0
4887,1,57,1,79.0,-0.036527179,0.0
4888,1,57,1,76.0,-0.010323086,0.0
4889,1,57,1,73.0,-0.0037656,0.0
4890,1,57,1,99.0,-0.007181598,0.0
4891,1,57,1,102.0,0.007702307,0.0
4892,1,57,1,105.0,0.022477885,0.0
4893,1,57,1,106.0,0.039658857,0.0
4894,1,57,1,109.0,0.051082814,0.0
4895,1,57,1,112.0,0.007397258,0.0
4896,1,57,1,115.0,0.002208468,0.0
4897,1,57,1,118.0,-0.00129135,0.0
4898,1,57,1,49.0,-0.268554082,0.0
4899,1,57,1,107.0,0.057203703,0.0
4900,1,57,1,110.0,0.029658033,0.0
4901,1,57,1,113.0,0.00506795,0.0
4902,1,57,1,116.0,0.000861687,0.0
4903,1,57,1,119.0,-0.001809543,0.0
4904,1,57,1,50.0,-0.285303314,0.0
4905,1,57,1,108.0,0.066845575,0.0
4906,1,57,1,111.0,0.010791159,0.0
4907,1,57,1,114.0,0.00357899,0.0
4908,1,57,1,117.0,-0.000560372,0.0
4909,1,57,1,120.0,-0.001954527,0.0
4910,1,57,1,51.0,-0.308242637,0.0
4911,1,57,1,95.0,-0.018551855,0.0
4912,1,57,1,63.0,0.246256584,0.0
4913,1,57,1,94.0,-0.014089595,0.0
4914,1,57,1,96.0,-0.022284494,0.0
4915,1,58,1,93.0,0.000992448,0.0
4916,1,58,1,90.0,7.96e-05,0.0
4917,1,58,1,87.0,-0.003155395,0.0
4918,1,58,1,84.0,-0.00622866,0.0
4919,1,58,1,81.0,-0.03872741,0.0
4920,1,58,1,78.0,-0.013434722,0.0
4921,1,58,1,75.0,-0.005041861,0.0
4922,1,58,1,97.0,-0.005523352,0.0
4923,1,58,1,100.0,0.001594938,0.0
4924,1,58,1,103.0,0.00563432,0.0
4925,1,58,1,92.0,0.001060553,0.0
4926,1,58,1,89.0,-0.001035731,0.0
4927,1,58,1,86.0,-0.003961716,0.0
4928,1,58,1,83.0,-0.015246152,0.0
4929,1,58,1,80.0,-0.034921929,0.0
4930,1,58,1,77.0,-0.008336731,0.0
4931,1,58,1,74.0,-0.003968542,0.0
4932,1,58,1,98.0,-0.004970141,0.0
4933,1,58,1,101.0,0.003711626,0.0
4934,1,58,1,104.0,0.008202688,0.0
4935,1,58,1,91.0,0.000729074,0.0
4936,1,58,1,88.0,-0.002205821,0.0
4937,1,58,1,85.0,-0.00490637,0.0
4938,1,58,1,82.0,-0.029720925,0.0
4939,1,58,1,79.0,-0.02266763,0.0
4940,1,58,1,76.0,-0.006141952,0.0
4941,1,58,1,73.0,-0.002148784,0.0
4942,1,58,1,99.0,-0.004080583,0.0
4943,1,58,1,102.0,0.004533774,0.0
4944,1,58,1,105.0,0.013712295,0.0
4945,1,58,1,106.0,0.02440249,0.0
4946,1,58,1,109.0,0.032112031,0.0
4947,1,58,1,112.0,0.005688087,0.0
4948,1,58,1,115.0,0.002757879,0.0
4949,1,58,1,118.0,-0.000234317,0.0
4950,1,58,1,49.0,-0.164789647,0.0
4951,1,58,1,104.0,0.398833744,0.0
4952,1,58,1,107.0,0.035451985,0.0
4953,1,58,1,108.0,0.041699804,0.0
4954,1,58,1,111.0,0.00757197,0.0
4955,1,58,1,114.0,0.003587473,0.0
4956,1,58,1,117.0,0.00049938,0.0
4957,1,58,1,120.0,-0.00096278,0.0
4958,1,58,1,51.0,-0.185993407,0.0
4959,1,58,1,110.0,0.019055501,0.0
4960,1,58,1,113.0,0.004363566,0.0
4961,1,58,1,116.0,0.001683063,0.0
4962,1,58,1,119.0,-0.00071104,0.0
4963,1,58,1,50.0,-0.173878113,0.0
4964,1,58,1,94.0,-0.01310356,0.0
4965,1,58,1,64.0,0.205701722,0.0
4966,1,58,1,96.0,-0.020433248,0.0
4967,1,58,1,65.0,0.111525306,0.0
4968,1,58,1,95.0,-0.016917124,0.0
4969,1,59,1,93.0,0.00058125,0.0
4970,1,59,1,90.0,-0.001040635,0.0
4971,1,59,1,87.0,-0.004953972,0.0
4972,1,59,1,84.0,-0.007333057,0.0
4973,1,59,1,81.0,-0.038975221,0.0
4974,1,59,1,78.0,-0.013244825,0.0
4975,1,59,1,75.0,-0.004863601,0.0
4976,1,59,1,97.0,-0.00540925,0.0
4977,1,59,1,100.0,0.001465105,0.0
4978,1,59,1,103.0,0.00546539,0.0
4979,1,59,1,92.0,0.000353104,0.0
4980,1,59,1,89.0,-0.001656503,0.0
4981,1,59,1,86.0,-0.006372327,0.0
4982,1,59,1,83.0,-0.016077543,0.0
4983,1,59,1,80.0,-0.034966891,0.0
4984,1,59,1,77.0,-0.008154987,0.0
4985,1,59,1,74.0,-0.00383752,0.0
4986,1,59,1,98.0,-0.004922201,0.0
4987,1,59,1,101.0,0.003588633,0.0
4988,1,59,1,104.0,0.008047342,0.0
4989,1,59,1,91.0,-0.000163201,0.0
4990,1,59,1,88.0,-0.003937399,0.0
4991,1,59,1,85.0,-0.00623113,0.0
4992,1,59,1,82.0,-0.030249814,0.0
4993,1,59,1,79.0,-0.022523131,0.0
4994,1,59,1,76.0,-0.005955471,0.0
4995,1,59,1,73.0,-0.002047557,0.0
4996,1,59,1,99.0,-0.004103343,0.0
4997,1,59,1,102.0,0.004382431,0.0
4998,1,59,1,105.0,0.013562153,0.0
4999,1,59,1,106.0,0.024379859,0.0
5000,1,59,1,109.0,0.032702347,0.0
5001,1,59,1,112.0,0.00698066,0.0
5002,1,59,1,115.0,0.004529441,0.0
5003,1,59,1,118.0,0.000630118,0.0
5004,1,59,1,49.0,-0.168759059,0.0
5005,1,59,1,107.0,0.035662678,0.0
5006,1,59,1,110.0,0.019866955,0.0
5007,1,59,1,113.0,0.005849227,0.0
5008,1,59,1,116.0,0.003223002,0.0
5009,1,59,1,119.0,-2.6e-05,0.0
5010,1,59,1,50.0,-0.177756355,0.0
5011,1,59,1,105.0,0.814091372,0.0
5012,1,59,1,108.0,0.042207423,0.0
5013,1,59,1,111.0,0.008594588,0.0
5014,1,59,1,114.0,0.005291505,0.0
5015,1,59,1,117.0,0.00169194,0.0
5016,1,59,1,120.0,-0.000505322,0.0
5017,1,59,1,51.0,-0.189549962,0.0
5018,1,59,1,96.0,-0.029946712,0.0
5019,1,59,1,65.0,0.197006151,0.0
5020,1,59,1,95.0,-0.024797479,0.0
5021,1,59,1,66.0,0.124273918,0.0
5022,1,59,1,94.0,-0.019490488,0.0
5023,1,60,1,93.0,-0.000542861,0.0
5024,1,60,1,90.0,-0.002692491,0.0
5025,1,60,1,87.0,-0.005755776,0.0
5026,1,60,1,84.0,-0.005730329,0.0
5027,1,60,1,81.0,-0.021272136,0.0
5028,1,60,1,78.0,-0.006778486,0.0
5029,1,60,1,75.0,-0.002335027,0.0
5030,1,60,1,97.0,-0.00275429,0.0
5031,1,60,1,100.0,0.000601024,0.0
5032,1,60,1,103.0,0.002676739,0.0
5033,1,60,1,92.0,-0.001168318,0.0
5034,1,60,1,89.0,-0.004266056,0.0
5035,1,60,1,86.0,-0.005371353,0.0
5036,1,60,1,83.0,-0.009921005,0.0
5037,1,60,1,80.0,-0.018775496,0.0
5038,1,60,1,77.0,-0.004085476,0.0
5039,1,60,1,74.0,-0.001857916,0.0
5040,1,60,1,98.0,-0.002655378,0.0
5041,1,60,1,101.0,0.001718542,0.0
5042,1,60,1,104.0,0.004061237,0.0
5043,1,60,1,91.0,-0.001844243,0.0
5044,1,60,1,88.0,-0.005158553,0.0
5045,1,60,1,85.0,-0.005529097,0.0
5046,1,60,1,82.0,-0.017048654,0.0
5047,1,60,1,79.0,-0.011840453,0.0
5048,1,60,1,76.0,-0.002911071,0.0
5049,1,60,1,73.0,-0.000955422,0.0
5050,1,60,1,99.0,-0.002248693,0.0
5051,1,60,1,102.0,0.002140921,0.0
5052,1,60,1,105.0,0.007077874,0.0
5053,1,60,1,106.0,0.012975459,0.0
5054,1,60,1,109.0,0.018453717,0.0
5055,1,60,1,112.0,0.005846219,0.0
5056,1,60,1,115.0,0.005550882,0.0
5057,1,60,1,118.0,0.002043151,0.0
5058,1,60,1,49.0,-0.098757527,0.0
5059,1,60,1,107.0,0.019362016,0.0
5060,1,60,1,110.0,0.011918063,0.0
5061,1,60,1,113.0,0.00560594,0.0
5062,1,60,1,116.0,0.004499504,0.0
5063,1,60,1,119.0,0.001396648,0.0
5064,1,60,1,50.0,-0.103339863,0.0
5065,1,60,1,108.0,0.023370983,0.0
5066,1,60,1,111.0,0.00623871,0.0
5067,1,60,1,114.0,0.005778062,0.0
5068,1,60,1,117.0,0.003160463,0.0
5069,1,60,1,120.0,0.000680697,0.0
5070,1,60,1,51.0,-0.109894401,0.0
5071,1,60,1,95.0,-0.02879187,0.0
5072,1,60,1,64.0,1.05338344,0.0
5073,1,60,1,96.0,-0.034896563,0.0
5074,1,60,1,66.0,0.170249891,0.0
5075,1,60,1,94.0,-0.022509867,0.0
5076,1,61,1,93.0,-0.001525476,0.0
5077,1,61,1,90.0,-0.004398408,0.0
5078,1,61,1,87.0,-0.007022254,0.0
5079,1,61,1,84.0,-0.00546019,0.0
5080,1,61,1,81.0,-0.014804432,0.0
5081,1,61,1,78.0,-0.004428664,0.0
5082,1,61,1,75.0,-0.001436818,0.0
5083,1,61,1,97.0,-0.00198917,0.0
5084,1,61,1,100.0,0.000273009,0.0
5085,1,61,1,103.0,0.001682386,0.0
5086,1,61,1,92.0,-0.002632879,0.0
5087,1,61,1,89.0,-0.005724506,0.0
5088,1,61,1,86.0,-0.0063289,0.0
5089,1,61,1,83.0,-0.007854309,0.0
5090,1,61,1,80.0,-0.012832997,0.0
5091,1,61,1,77.0,-0.002593477,0.0
5092,1,61,1,74.0,-0.0011525,0.0
5093,1,61,1,98.0,-0.002029188,0.0
5094,1,61,1,101.0,0.001073697,0.0
5095,1,61,1,104.0,0.002621621,0.0
5096,1,61,1,91.0,-0.003460127,0.0
5097,1,61,1,88.0,-0.00674848,0.0
5098,1,61,1,85.0,-0.005723466,0.0
5099,1,61,1,82.0,-0.012291724,0.0
5100,1,61,1,79.0,-0.007908661,0.0
5101,1,61,1,76.0,-0.001831087,0.0
5102,1,61,1,73.0,-0.000555451,0.0
5103,1,61,1,99.0,-0.001842351,0.0
5104,1,61,1,102.0,0.00131154,0.0
5105,1,61,1,105.0,0.004672404,0.0
5106,1,61,1,106.0,0.008842519,0.0
5107,1,61,1,109.0,0.013358178,0.0
5108,1,61,1,112.0,0.005911216,0.0
5109,1,61,1,115.0,0.007140517,0.0
5110,1,61,1,118.0,0.003622389,0.0
5111,1,61,1,49.0,-0.077723573,0.0
5112,1,61,1,107.0,0.013448207,0.0
5113,1,61,1,110.0,0.009220479,0.0
5114,1,61,1,113.0,0.006178715,0.0
5115,1,61,1,116.0,0.006227367,0.0
5116,1,61,1,119.0,0.002928244,0.0
5117,1,61,1,50.0,-0.081638294,0.0
5118,1,61,1,108.0,0.016526751,0.0
5119,1,61,1,111.0,0.005668129,0.0
5120,1,61,1,114.0,0.006899963,0.0
5121,1,61,1,117.0,0.004929452,0.0
5122,1,61,1,120.0,0.001859745,0.0
5123,1,61,1,51.0,-0.086236832,0.0
5124,1,61,1,95.0,-0.040680738,0.0
5125,1,61,1,63.0,0.622382044,0.0
5126,1,61,1,94.0,-0.032523373,0.0
5127,1,61,1,96.0,-0.050048624,0.0
5128,1,62,1,93.0,-0.003078649,0.0
5129,1,62,1,90.0,-0.006834195,0.0
5130,1,62,1,87.0,-0.00830467,0.0
5131,1,62,1,84.0,-0.004883949,0.0
5132,1,62,1,81.0,-0.007616178,0.0
5133,1,62,1,78.0,-0.001835014,0.0
5134,1,62,1,75.0,-0.00050731,0.0
5135,1,62,1,97.0,-0.001237113,0.0
5136,1,62,1,100.0,-8.04e-05,0.0
5137,1,62,1,103.0,0.000589929,0.0
5138,1,62,1,92.0,-0.00477054,0.0
5139,1,62,1,89.0,-0.008537213,0.0
5140,1,62,1,86.0,-0.006258931,0.0
5141,1,62,1,83.0,-0.005374745,0.0
5142,1,62,1,80.0,-0.006266184,0.0
5143,1,62,1,77.0,-0.000975578,0.0
5144,1,62,1,74.0,-0.000410541,0.0
5145,1,62,1,98.0,-0.0013999,0.0
5146,1,62,1,101.0,0.000406189,0.0
5147,1,62,1,104.0,0.001081477,0.0
5148,1,62,1,91.0,-0.005896035,0.0
5149,1,62,1,88.0,-0.008564293,0.0
5150,1,62,1,85.0,-0.005651154,0.0
5151,1,62,1,82.0,-0.006886459,0.0
5152,1,62,1,79.0,-0.003607089,0.0
5153,1,62,1,76.0,-0.000679417,0.0
5154,1,62,1,73.0,-0.00014097,0.0
5155,1,62,1,99.0,-0.001474372,0.0
5156,1,62,1,102.0,0.000462149,0.0
5157,1,62,1,105.0,0.002068045,0.0
5158,1,62,1,106.0,0.004315205,0.0
5159,1,62,1,109.0,0.007620763,0.0
5160,1,62,1,112.0,0.005723761,0.0
5161,1,62,1,115.0,0.0089689,0.0
5162,1,62,1,118.0,0.005964708,0.0
5163,1,62,1,49.0,-0.056151533,0.0
5164,1,62,1,107.0,0.006952009,0.0
5165,1,62,1,110.0,0.006035677,0.0
5166,1,62,1,113.0,0.006594523,0.0
5167,1,62,1,116.0,0.008389978,0.0
5168,1,62,1,119.0,0.005217107,0.0
5169,1,62,1,50.0,-0.059177067,0.0
5170,1,62,1,108.0,0.008966368,0.0
5171,1,62,1,111.0,0.004822365,0.0
5172,1,62,1,114.0,0.00806286,0.0
5173,1,62,1,117.0,0.007381574,0.0
5174,1,62,1,120.0,0.003690787,0.0
5175,1,62,1,51.0,-0.06249703,0.0
5176,1,62,1,96.0,-0.084410868,0.0
5177,1,62,1,63.0,-1.17061328,0.0
5178,1,62,1,94.0,-0.051770355,0.0
5179,1,62,1,95.0,-0.065882341,0.0
5180,1,63,1,93.0,-0.004747346,0.0
5181,1,63,1,90.0,-0.009014361,0.0
5182,1,63,1,87.0,-0.008970525,0.0
5183,1,63,1,84.0,-0.004357485,0.0
5184,1,63,1,81.0,-0.004157892,0.0
5185,1,63,1,78.0,-0.000649146,0.0
5186,1,63,1,75.0,-8.86e-05,0.0
5187,1,63,1,97.0,-0.001031545,0.0
5188,1,63,1,100.0,-0.00021918,0.0
5189,1,63,1,103.0,0.000127777,0.0
5190,1,63,1,92.0,-0.007050904,0.0
5191,1,63,1,89.0,-0.009743491,0.0
5192,1,63,1,86.0,-0.006918466,0.0
5193,1,63,1,83.0,-0.004010435,0.0
5194,1,63,1,80.0,-0.003152388,0.0
5195,1,63,1,77.0,-0.000261145,0.0
5196,1,63,1,74.0,-0.000110054,0.0
5197,1,63,1,98.0,-0.001277743,0.0
5198,1,63,1,101.0,9.23e-05,0.0
5199,1,63,1,104.0,0.000329229,0.0
5200,1,63,1,91.0,-0.008274747,0.0
5201,1,63,1,88.0,-0.009735436,0.0
5202,1,63,1,85.0,-0.005399979,0.0
5203,1,63,1,82.0,-0.004204023,0.0
5204,1,63,1,79.0,-0.001582801,0.0
5205,1,63,1,76.0,-0.000153806,0.0
5206,1,63,1,73.0,3.54e-05,0.0
5207,1,63,1,99.0,-0.001428995,0.0
5208,1,63,1,102.0,7.74e-05,0.0
5209,1,63,1,105.0,0.000872498,0.0
5210,1,63,1,106.0,0.002089667,0.0
5211,1,63,1,109.0,0.00473459,0.0
5212,1,63,1,112.0,0.005387669,0.0
5213,1,63,1,115.0,0.010141823,0.0
5214,1,63,1,118.0,0.008226373,0.0
5215,1,63,1,49.0,-0.048028791,0.0
5216,1,63,1,107.0,0.003845008,0.0
5217,1,63,1,110.0,0.004327263,0.0
5218,1,63,1,113.0,0.006668715,0.0
5219,1,63,1,116.0,0.010022158,0.0
5220,1,63,1,119.0,0.00759971,0.0
5221,1,63,1,50.0,-0.051749339,0.0
5222,1,63,1,108.0,0.00528774,0.0
5223,1,63,1,111.0,0.004214366,0.0
5224,1,63,1,114.0,0.00864564,0.0
5225,1,63,1,117.0,0.009577511,0.0
5226,1,63,1,120.0,0.005715972,0.0
5227,1,63,1,51.0,-0.055041832,0.0
5228,1,63,1,96.0,-0.149083833,0.0
5229,1,63,1,62.0,-1.453238048,0.0
5230,1,63,1,95.0,-0.107678064,0.0
5231,1,63,1,94.0,-0.081454922,0.0
5232,1,64,1,93.0,-0.006669648,0.0
5233,1,64,1,90.0,-0.010848455,0.0
5234,1,64,1,87.0,-0.008474091,0.0
5235,1,64,1,84.0,-0.003367836,0.0
5236,1,64,1,81.0,-0.001400203,0.0
5237,1,64,1,78.0,0.000196203,0.0
5238,1,64,1,75.0,0.000174402,0.0
5239,1,64,1,97.0,-0.00102586,0.0
5240,1,64,1,100.0,-0.000308941,0.0
5241,1,64,1,103.0,-0.000206169,0.0
5242,1,64,1,92.0,-0.009443737,0.0
5243,1,64,1,89.0,-0.010096039,0.0
5244,1,64,1,86.0,-0.006647623,0.0
5245,1,64,1,83.0,-0.002526346,0.0
5246,1,64,1,80.0,-0.000745132,0.0
5247,1,64,1,77.0,0.000221795,0.0
5248,1,64,1,74.0,9.53e-05,0.0
5249,1,64,1,98.0,-0.001328902,0.0
5250,1,64,1,101.0,-0.000122735,0.0
5251,1,64,1,104.0,-0.000196251,0.0
5252,1,64,1,91.0,-0.010591544,0.0
5253,1,64,1,88.0,-0.009817115,0.0
5254,1,64,1,85.0,-0.004439103,0.0
5255,1,64,1,82.0,-0.001910216,0.0
5256,1,64,1,79.0,-9.72e-05,0.0
5257,1,64,1,76.0,0.000170711,0.0
5258,1,64,1,73.0,0.000136444,0.0
5259,1,64,1,99.0,-0.00148157,0.0
5260,1,64,1,102.0,-0.00015825,0.0
5261,1,64,1,105.0,-4.17e-05,0.0
5262,1,64,1,106.0,0.000434254,0.0
5263,1,64,1,109.0,0.002107096,0.0
5264,1,64,1,112.0,0.004385525,0.0
5265,1,64,1,115.0,0.010032067,0.0
5266,1,64,1,118.0,0.01040651,0.0
5267,1,64,1,49.0,-0.040178736,0.0
5268,1,64,1,107.0,0.001188747,0.0
5269,1,64,1,110.0,0.002489641,0.0
5270,1,64,1,113.0,0.005772402,0.0
5271,1,64,1,116.0,0.010620846,0.0
5272,1,64,1,119.0,0.010135503,0.0
5273,1,64,1,50.0,-0.04382166,0.0
5274,1,64,1,108.0,0.002034194,0.0
5275,1,64,1,111.0,0.003112037,0.0
5276,1,64,1,114.0,0.007971052,0.0
5277,1,64,1,117.0,0.011189004,0.0
5278,1,64,1,120.0,0.008094412,0.0
5279,1,64,1,51.0,-0.04742757,0.0
5280,1,64,1,95.0,-0.221673389,0.0
5281,1,64,1,63.0,-1.173358767,0.0
5282,1,64,1,94.0,-0.14933505,0.0
5283,1,64,1,96.0,-0.385938763,0.0
5284,1,65,1,93.0,-0.01061179,0.0
5285,1,65,1,90.0,-0.014554938,0.0
5286,1,65,1,87.0,-0.008275946,0.0
5287,1,65,1,84.0,-0.00234815,0.0
5288,1,65,1,81.0,0.001471951,0.0
5289,1,65,1,78.0,0.001123318,0.0
5290,1,65,1,75.0,0.000462965,0.0
5291,1,65,1,97.0,-0.001338138,0.0
5292,1,65,1,100.0,-0.000462965,0.0
5293,1,65,1,103.0,-0.000612672,0.0
5294,1,65,1,92.0,-0.014327623,0.0
5295,1,65,1,89.0,-0.013221035,0.0
5296,1,65,1,86.0,-0.00490288,0.0
5297,1,65,1,83.0,-0.001002862,0.0
5298,1,65,1,80.0,0.001770028,0.0
5299,1,65,1,77.0,0.000775896,0.0
5300,1,65,1,74.0,0.000323504,0.0
5301,1,65,1,98.0,-0.001662193,0.0
5302,1,65,1,101.0,-0.000349179,0.0
5303,1,65,1,104.0,-0.000811327,0.0
5304,1,65,1,91.0,-0.015234559,0.0
5305,1,65,1,88.0,-0.010525705,0.0
5306,1,65,1,85.0,-0.003470385,0.0
5307,1,65,1,82.0,0.00045717,0.0
5308,1,65,1,79.0,0.001494279,0.0
5309,1,65,1,76.0,0.00054244,0.0
5310,1,65,1,73.0,0.000264542,0.0
5311,1,65,1,99.0,-0.001884672,0.0
5312,1,65,1,102.0,-0.000465389,0.0
5313,1,65,1,105.0,-0.001123406,0.0
5314,1,65,1,106.0,-0.001485812,0.0
5315,1,65,1,109.0,-0.000760888,0.0
5316,1,65,1,112.0,0.003293242,0.0
5317,1,65,1,115.0,0.010398631,0.0
5318,1,65,1,118.0,0.014652103,0.0
5319,1,65,1,49.0,-0.035404668,0.0
5320,1,65,1,107.0,-0.001663016,0.0
5321,1,65,1,110.0,0.000522486,0.0
5322,1,65,1,113.0,0.004856499,0.0
5323,1,65,1,116.0,0.012164623,0.0
5324,1,65,1,119.0,0.01515055,0.0
5325,1,65,1,50.0,-0.04092087,0.0
5326,1,65,1,108.0,-0.001329054,0.0
5327,1,65,1,111.0,0.001911125,0.0
5328,1,65,1,114.0,0.00747959,0.0
5329,1,65,1,117.0,0.014469583,0.0
5330,1,65,1,120.0,0.012897014,0.0
5331,1,65,1,51.0,-0.045654835,0.0
5332,1,65,1,96.0,-1.135170251,0.0
5333,1,65,1,63.0,-0.400518119,0.0
5334,1,65,1,94.0,-0.326463011,0.0
5335,1,65,1,95.0,-0.536507681,0.0
5336,1,66,1,93.0,-0.011783037,0.0
5337,1,66,1,90.0,-0.014912502,0.0
