Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
6788,1,59,1,107.0,-0.016586464,0.0
6789,1,59,1,104.0,-0.028958944,0.0
6790,1,59,1,101.0,-0.006424351,0.0
6791,1,59,1,98.0,-0.002578568,0.0
6792,1,59,1,23.0,0.009220123,0.0
6793,1,59,1,20.0,-0.000609796,0.0
6794,1,59,1,17.0,0.003110543,0.0
6795,1,59,1,115.0,-0.000387818,0.0
6796,1,59,1,112.0,-0.004056998,0.0
6797,1,59,1,109.0,-0.006084335,0.0
6798,1,59,1,106.0,-0.026927829,0.0
6799,1,59,1,103.0,-0.019742739,0.0
6800,1,59,1,100.0,-0.004283419,0.0
6801,1,59,1,97.0,-0.000613078,0.0
6802,1,59,1,22.0,0.008096578,0.0
6803,1,59,1,19.0,0.000218293,0.0
6804,1,59,1,16.0,0.007489306,0.0
6805,1,59,1,15.0,0.014706702,0.0
6806,1,59,1,12.0,0.02367678,0.0
6807,1,59,1,9.0,0.004761363,0.0
6808,1,59,1,6.0,0.004161113,0.0
6809,1,59,1,3.0,0.001380459,0.0
6810,1,59,1,49.0,-0.132376571,0.0
6811,1,59,1,14.0,0.026018156,0.0
6812,1,59,1,11.0,0.012052954,0.0
6813,1,59,1,8.0,0.004388898,0.0
6814,1,59,1,5.0,0.003291384,0.0
6815,1,59,1,2.0,0.001017547,0.0
6816,1,59,1,50.0,-0.139562779,0.0
6817,1,59,1,16.0,0.513308663,0.0
6818,1,59,1,13.0,0.028975765,0.0
6819,1,59,1,10.0,0.006008562,0.0
6820,1,59,1,7.0,0.00441656,0.0
6821,1,59,1,4.0,0.002119578,0.0
6822,1,59,1,1.0,0.00051598,0.0
6823,1,59,1,51.0,-0.148799447,0.0
6824,1,59,1,120.0,-0.029272471,0.0
6825,1,59,1,65.0,0.190673841,0.0
6826,1,59,1,119.0,-0.022712099,0.0
6827,1,59,1,66.0,0.118937452,0.0
6828,1,59,1,118.0,-0.017266607,0.0
6829,1,60,1,117.0,-0.00048031,0.0
6830,1,60,1,114.0,-0.002931914,0.0
6831,1,60,1,111.0,-0.005566697,0.0
6832,1,60,1,108.0,-0.006025707,0.0
6833,1,60,1,105.0,-0.022388195,0.0
6834,1,60,1,102.0,-0.00669452,0.0
6835,1,60,1,99.0,-0.00191059,0.0
6836,1,60,1,24.0,0.008098175,0.0
6837,1,60,1,21.0,-0.001657123,0.0
6838,1,60,1,18.0,0.000629408,0.0
6839,1,60,1,116.0,-0.00115828,0.0
6840,1,60,1,113.0,-0.004264769,0.0
6841,1,60,1,110.0,-0.005412403,0.0
6842,1,60,1,107.0,-0.011534891,0.0
6843,1,60,1,104.0,-0.018462213,0.0
6844,1,60,1,101.0,-0.003846383,0.0
6845,1,60,1,98.0,-0.001448914,0.0
6846,1,60,1,23.0,0.007314835,0.0
6847,1,60,1,20.0,-0.000558913,0.0
6848,1,60,1,17.0,0.001952468,0.0
6849,1,60,1,115.0,-0.001830367,0.0
6850,1,60,1,112.0,-0.005308066,0.0
6851,1,60,1,109.0,-0.005657113,0.0
6852,1,60,1,106.0,-0.017784361,0.0
6853,1,60,1,103.0,-0.012394355,0.0
6854,1,60,1,100.0,-0.002470996,0.0
6855,1,60,1,97.0,-0.000162818,0.0
6856,1,60,1,22.0,0.006422249,0.0
6857,1,60,1,19.0,2.34e-05,0.0
6858,1,60,1,16.0,0.004848346,0.0
6859,1,60,1,15.0,0.009665136,0.0
6860,1,60,1,12.0,0.015939388,0.0
6861,1,60,1,9.0,0.004086722,0.0
6862,1,60,1,6.0,0.004483584,0.0
6863,1,60,1,3.0,0.001969415,0.0
6864,1,60,1,49.0,-0.091476189,0.0
6865,1,60,1,14.0,0.01720753,0.0
6866,1,60,1,11.0,0.008432541,0.0
6867,1,60,1,8.0,0.004077483,0.0
6868,1,60,1,5.0,0.003740351,0.0
6869,1,60,1,2.0,0.001667578,0.0
6870,1,60,1,50.0,-0.096123945,0.0
6871,1,60,1,13.0,0.019312018,0.0
6872,1,60,1,10.0,0.004631057,0.0
6873,1,60,1,7.0,0.004448196,0.0
6874,1,60,1,4.0,0.002691882,0.0
6875,1,60,1,1.0,0.001040818,0.0
6876,1,60,1,51.0,-0.101965116,0.0
6877,1,60,1,119.0,-0.027739002,0.0
6878,1,60,1,64.0,0.921897875,0.0
6879,1,60,1,120.0,-0.03566595,0.0
6880,1,60,1,66.0,0.164776539,0.0
6881,1,60,1,118.0,-0.021809582,0.0
6882,1,61,1,117.0,-0.001758241,0.0
6883,1,61,1,114.0,-0.004744528,0.0
6884,1,61,1,111.0,-0.006594938,0.0
6885,1,61,1,108.0,-0.005236976,0.0
6886,1,61,1,105.0,-0.014514482,0.0
6887,1,61,1,102.0,-0.004000151,0.0
6888,1,61,1,99.0,-0.001007719,0.0
6889,1,61,1,24.0,0.006960105,0.0
6890,1,61,1,21.0,-0.001391319,0.0
6891,1,61,1,18.0,0.000276508,0.0
6892,1,61,1,116.0,-0.002789602,0.0
6893,1,61,1,113.0,-0.005967941,0.0
6894,1,61,1,110.0,-0.005852987,0.0
6895,1,61,1,107.0,-0.008310891,0.0
6896,1,61,1,104.0,-0.011702465,0.0
6897,1,61,1,101.0,-0.002207814,0.0
6898,1,61,1,98.0,-0.000737108,0.0
6899,1,61,1,23.0,0.00612677,0.0
6900,1,61,1,20.0,-0.000544933,0.0
6901,1,61,1,17.0,0.001143395,0.0
6902,1,61,1,115.0,-0.003480906,0.0
6903,1,61,1,112.0,-0.006836367,0.0
6904,1,61,1,109.0,-0.005550326,0.0
6905,1,61,1,106.0,-0.011819116,0.0
6906,1,61,1,103.0,-0.007646063,0.0
6907,1,61,1,100.0,-0.00135622,0.0
6908,1,61,1,97.0,0.000103515,0.0
6909,1,61,1,22.0,0.005372246,0.0
6910,1,61,1,19.0,-0.00013685,0.0
6911,1,61,1,16.0,0.003079128,0.0
6912,1,61,1,15.0,0.006324333,0.0
6913,1,61,1,12.0,0.010821031,0.0
6914,1,61,1,9.0,0.003815833,0.0
6915,1,61,1,6.0,0.005312685,0.0
6916,1,61,1,3.0,0.002977034,0.0
6917,1,61,1,49.0,-0.067690013,0.0
6918,1,61,1,14.0,0.011406387,0.0
6919,1,61,1,11.0,0.006103702,0.0
6920,1,61,1,8.0,0.004162134,0.0
6921,1,61,1,5.0,0.00471574,0.0
6922,1,61,1,2.0,0.002675031,0.0
6923,1,61,1,50.0,-0.071142306,0.0
6924,1,61,1,13.0,0.012979426,0.0
6925,1,61,1,10.0,0.003835229,0.0
6926,1,61,1,7.0,0.004956323,0.0
6927,1,61,1,4.0,0.003708031,0.0
6928,1,61,1,1.0,0.001855332,0.0
6929,1,61,1,51.0,-0.075091363,0.0
6930,1,61,1,119.0,-0.03985364,0.0
6931,1,61,1,63.0,0.474685492,0.0
6932,1,61,1,118.0,-0.03143987,0.0
6933,1,61,1,120.0,-0.05211191,0.0
6934,1,62,1,117.0,-0.003654788,0.0
6935,1,62,1,114.0,-0.007366575,0.0
6936,1,62,1,111.0,-0.008059188,0.0
6937,1,62,1,108.0,-0.004880248,0.0
6938,1,62,1,105.0,-0.009465142,0.0
6939,1,62,1,102.0,-0.002260925,0.0
6940,1,62,1,99.0,-0.000436986,0.0
6941,1,62,1,24.0,0.006822502,0.0
6942,1,62,1,21.0,-0.001285912,0.0
6943,1,62,1,18.0,2.16e-05,0.0
6944,1,62,1,116.0,-0.005183996,0.0
6945,1,62,1,113.0,-0.008348443,0.0
6946,1,62,1,110.0,-0.006626776,0.0
6947,1,62,1,107.0,-0.00627968,0.0
6948,1,62,1,104.0,-0.007338238,0.0
6949,1,62,1,101.0,-0.001125904,0.0
6950,1,62,1,98.0,-0.000279749,0.0
6951,1,62,1,23.0,0.005984389,0.0
6952,1,62,1,20.0,-0.000618211,0.0
6953,1,62,1,17.0,0.000637207,0.0
6954,1,62,1,115.0,-0.005929681,0.0
6955,1,62,1,112.0,-0.008948915,0.0
6956,1,62,1,109.0,-0.005750962,0.0
6957,1,62,1,106.0,-0.007985385,0.0
6958,1,62,1,103.0,-0.004557773,0.0
6959,1,62,1,100.0,-0.000598321,0.0
6960,1,62,1,97.0,0.000323767,0.0
6961,1,62,1,22.0,0.005210487,0.0
6962,1,62,1,19.0,-0.000269374,0.0
6963,1,62,1,16.0,0.001990087,0.0
6964,1,62,1,15.0,0.004264438,0.0
6965,1,62,1,12.0,0.007738303,0.0
6966,1,62,1,9.0,0.003929566,0.0
6967,1,62,1,6.0,0.006732824,0.0
6968,1,62,1,3.0,0.004651958,0.0
6969,1,62,1,49.0,-0.057143128,0.0
6970,1,62,1,14.0,0.007821587,0.0
6971,1,62,1,11.0,0.004761979,0.0
6972,1,62,1,8.0,0.004633417,0.0
6973,1,62,1,5.0,0.006303,0.0
6974,1,62,1,2.0,0.004362487,0.0
6975,1,62,1,50.0,-0.060246494,0.0
6976,1,62,1,13.0,0.009090431,0.0
6977,1,62,1,10.0,0.00352472,0.0
6978,1,62,1,7.0,0.005946132,0.0
6979,1,62,1,4.0,0.005360404,0.0
6980,1,62,1,1.0,0.003192606,0.0
6981,1,62,1,51.0,-0.063477741,0.0
6982,1,62,1,120.0,-0.091597567,0.0
6983,1,62,1,63.0,-1.008455915,0.0
6984,1,62,1,118.0,-0.052364,0.0
6985,1,62,1,119.0,-0.067205303,0.0
6986,1,63,1,117.0,-0.005699122,0.0
6987,1,63,1,114.0,-0.00962423,0.0
6988,1,63,1,111.0,-0.008693814,0.0
6989,1,63,1,108.0,-0.00428903,0.0
6990,1,63,1,105.0,-0.005785061,0.0
6991,1,63,1,102.0,-0.001030385,0.0
6992,1,63,1,99.0,-8.07e-05,0.0
6993,1,63,1,24.0,0.006583938,0.0
6994,1,63,1,21.0,-0.001213661,0.0
6995,1,63,1,18.0,-0.000172754,0.0
6996,1,63,1,116.0,-0.007621057,0.0
6997,1,63,1,113.0,-0.010078445,0.0
6998,1,63,1,110.0,-0.006735031,0.0
6999,1,63,1,107.0,-0.004615928,0.0
7000,1,63,1,104.0,-0.004260991,0.0
7001,1,63,1,101.0,-0.000423295,0.0
7002,1,63,1,98.0,-1.93e-05,0.0
7003,1,63,1,23.0,0.005707029,0.0
7004,1,63,1,20.0,-0.000618729,0.0
7005,1,63,1,17.0,0.000255905,0.0
7006,1,63,1,115.0,-0.008277013,0.0
7007,1,63,1,112.0,-0.010213515,0.0
7008,1,63,1,109.0,-0.005491429,0.0
7009,1,63,1,106.0,-0.00515758,0.0
7010,1,63,1,103.0,-0.002492918,0.0
7011,1,63,1,100.0,-0.000150714,0.0
7012,1,63,1,97.0,0.000462657,0.0
7013,1,63,1,22.0,0.004950786,0.0
7014,1,63,1,19.0,-0.000347869,0.0
7015,1,63,1,16.0,0.001167159,0.0
7016,1,63,1,15.0,0.002722927,0.0
7017,1,63,1,12.0,0.005290834,0.0
7018,1,63,1,9.0,0.003798435,0.0
7019,1,63,1,6.0,0.007687956,0.0
7020,1,63,1,3.0,0.006324302,0.0
7021,1,63,1,49.0,-0.049954195,0.0
7022,1,63,1,14.0,0.005099557,0.0
7023,1,63,1,11.0,0.003604271,0.0
7024,1,63,1,8.0,0.004754626,0.0
7025,1,63,1,5.0,0.007520206,0.0
7026,1,63,1,2.0,0.006163242,0.0
7027,1,63,1,50.0,-0.053126445,0.0
7028,1,63,1,13.0,0.006098393,0.0
7029,1,63,1,10.0,0.003097333,0.0
7030,1,63,1,7.0,0.00647823,0.0
7031,1,63,1,4.0,0.006852816,0.0
7032,1,63,1,1.0,0.004700699,0.0
7033,1,63,1,51.0,-0.056091567,0.0
7034,1,63,1,120.0,-0.166191737,0.0
7035,1,63,1,62.0,-1.288314691,0.0
7036,1,63,1,119.0,-0.112080855,0.0
7037,1,63,1,118.0,-0.08380937,0.0
7038,1,64,1,117.0,-0.008213239,0.0
7039,1,64,1,114.0,-0.011327897,0.0
7040,1,64,1,111.0,-0.008046543,0.0
7041,1,64,1,108.0,-0.003149147,0.0
7042,1,64,1,105.0,-0.002258189,0.0
7043,1,64,1,102.0,8.21e-06,0.0
7044,1,64,1,99.0,0.000208575,0.0
7045,1,64,1,24.0,0.005702954,0.0
7046,1,64,1,21.0,-0.001222707,0.0
7047,1,64,1,18.0,-0.000365416,0.0
7048,1,64,1,116.0,-0.010262058,0.0
7049,1,64,1,113.0,-0.010732176,0.0
7050,1,64,1,110.0,-0.005806619,0.0
7051,1,64,1,107.0,-0.002629211,0.0
7052,1,64,1,104.0,-0.001348714,0.0
7053,1,64,1,101.0,0.000172596,0.0
7054,1,64,1,98.0,0.000196431,0.0
7055,1,64,1,23.0,0.004941174,0.0
7056,1,64,1,20.0,-0.000674768,0.0
7057,1,64,1,17.0,-0.000159446,0.0
7058,1,64,1,115.0,-0.010524792,0.0
7059,1,64,1,112.0,-0.010116957,0.0
7060,1,64,1,109.0,-0.004413013,0.0
7061,1,64,1,106.0,-0.002278453,0.0
7062,1,64,1,103.0,-0.000541862,0.0
7063,1,64,1,100.0,0.000240919,0.0
7064,1,64,1,97.0,0.000531173,0.0
7065,1,64,1,22.0,0.004248563,0.0
7066,1,64,1,19.0,-0.000481016,0.0
7067,1,64,1,16.0,0.000272165,0.0
7068,1,64,1,15.0,0.000957374,0.0
7069,1,64,1,12.0,0.002296381,0.0
7070,1,64,1,9.0,0.003062116,0.0
7071,1,64,1,6.0,0.007669683,0.0
7072,1,64,1,3.0,0.007971535,0.0
7073,1,64,1,49.0,-0.040177624,0.0
7074,1,64,1,14.0,0.001958607,0.0
7075,1,64,1,11.0,0.002013721,0.0
7076,1,64,1,8.0,0.00413767,0.0
7077,1,64,1,5.0,0.007981673,0.0
7078,1,64,1,2.0,0.008202951,0.0
7079,1,64,1,50.0,-0.043621572,0.0
7080,1,64,1,13.0,0.002528715,0.0
7081,1,64,1,10.0,0.002212832,0.0
7082,1,64,1,7.0,0.006073359,0.0
7083,1,64,1,4.0,0.008005679,0.0
7084,1,64,1,1.0,0.006578444,0.0
7085,1,64,1,51.0,-0.046415994,0.0
7086,1,64,1,119.0,-0.22775057,0.0
7087,1,64,1,63.0,-1.039430855,0.0
7088,1,64,1,118.0,-0.153608993,0.0
7089,1,64,1,120.0,-0.413016779,0.0
7090,1,65,1,117.0,-0.013021464,0.0
7091,1,65,1,114.0,-0.0146472,0.0
7092,1,65,1,111.0,-0.007537718,0.0
7093,1,65,1,108.0,-0.001948859,0.0
7094,1,65,1,105.0,0.001241103,0.0
7095,1,65,1,102.0,0.00108616,0.0
7096,1,65,1,99.0,0.000524783,0.0
7097,1,65,1,24.0,0.005987506,0.0
7098,1,65,1,21.0,-0.001301056,0.0
7099,1,65,1,18.0,-0.000596415,0.0
7100,1,65,1,116.0,-0.015306866,0.0
7101,1,65,1,113.0,-0.012285231,0.0
7102,1,65,1,110.0,-0.004897885,0.0
7103,1,65,1,107.0,-0.000619443,0.0
7104,1,65,1,104.0,0.001566139,0.0
7105,1,65,1,101.0,0.000815016,0.0
7106,1,65,1,98.0,0.000453479,0.0
7107,1,65,1,23.0,0.005021774,0.0
7108,1,65,1,20.0,-0.000773719,0.0
7109,1,65,1,17.0,-0.000569576,0.0
7110,1,65,1,115.0,-0.01480761,0.0
7111,1,65,1,112.0,-0.010511065,0.0
7112,1,65,1,109.0,-0.003335609,0.0
7113,1,65,1,106.0,0.000603215,0.0
7114,1,65,1,103.0,0.001384122,0.0
7115,1,65,1,100.0,0.000649197,0.0
7116,1,65,1,97.0,0.000666342,0.0
7117,1,65,1,22.0,0.004205361,0.0
7118,1,65,1,19.0,-0.00062192,0.0
7119,1,65,1,16.0,-0.000611788,0.0
7120,1,65,1,15.0,-0.000659496,0.0
7121,1,65,1,12.0,-0.000487996,0.0
7122,1,65,1,9.0,0.00240646,0.0
7123,1,65,1,6.0,0.008213303,0.0
7124,1,65,1,3.0,0.011136602,0.0
7125,1,65,1,49.0,-0.035637751,0.0
7126,1,65,1,14.0,-0.001006188,0.0
7127,1,65,1,11.0,0.000500366,0.0
7128,1,65,1,8.0,0.003649865,0.0
7129,1,65,1,5.0,0.009235726,0.0
7130,1,65,1,2.0,0.0120119,0.0
7131,1,65,1,50.0,-0.04000823,0.0
7132,1,65,1,13.0,-0.000795839,0.0
7133,1,65,1,10.0,0.001360176,0.0
7134,1,65,1,7.0,0.005969965,0.0
7135,1,65,1,4.0,0.010307719,0.0
7136,1,65,1,1.0,0.010101939,0.0
7137,1,65,1,51.0,-0.043463281,0.0
7138,1,65,1,120.0,-1.14643166,0.0
7139,1,65,1,63.0,-0.389452124,0.0
7140,1,65,1,118.0,-0.328354799,0.0
7141,1,65,1,119.0,-0.533501063,0.0
7142,1,66,1,117.0,-0.015251881,0.0
7143,1,66,1,114.0,-0.015509693,0.0
7144,1,66,1,111.0,-0.006543652,0.0
7145,1,66,1,108.0,-0.001104269,0.0
7146,1,66,1,105.0,0.002980484,0.0
7147,1,66,1,102.0,0.001552087,0.0
7148,1,66,1,99.0,0.00064453,0.0
7149,1,66,1,24.0,0.005694214,0.0
7150,1,66,1,21.0,-0.001337492,0.0
7151,1,66,1,18.0,-0.000703394,0.0
7152,1,66,1,116.0,-0.017396753,0.0
7153,1,66,1,113.0,-0.012148633,0.0
7154,1,66,1,110.0,-0.00392546,0.0
7155,1,66,1,107.0,0.000500567,0.0
7156,1,66,1,104.0,0.002951182,0.0
7157,1,66,1,101.0,0.001081702,0.0
7158,1,66,1,98.0,0.000543089,0.0
7159,1,66,1,23.0,0.004667731,0.0
7160,1,66,1,20.0,-0.00081911,0.0
7161,1,66,1,17.0,-0.000775841,0.0
7162,1,66,1,115.0,-0.016347737,0.0
7163,1,66,1,112.0,-0.00978998,0.0
7164,1,66,1,109.0,-0.002408865,0.0
7165,1,66,1,106.0,0.002075939,0.0
7166,1,66,1,103.0,0.002287937,0.0
7167,1,66,1,100.0,0.00081664,0.0
7168,1,66,1,97.0,0.000714374,0.0
7169,1,66,1,22.0,0.0039354,0.0
7170,1,66,1,19.0,-0.000681529,0.0
7171,1,66,1,16.0,-0.001053272,0.0
7172,1,66,1,15.0,-0.001555469,0.0
7173,1,66,1,12.0,-0.002069976,0.0
7174,1,66,1,9.0,0.001745142,0.0
7175,1,66,1,6.0,0.007678028,0.0
7176,1,66,1,3.0,0.012157002,0.0
7177,1,66,1,49.0,-0.030570976,0.0
7178,1,66,1,14.0,-0.002614958,0.0
7179,1,66,1,11.0,-0.000434706,0.0
7180,1,66,1,8.0,0.002956299,0.0
7181,1,66,1,5.0,0.00906459,0.0
7182,1,66,1,2.0,0.013456465,0.0
7183,1,66,1,50.0,-0.035484555,0.0
7184,1,66,1,13.0,-0.00267438,0.0
7185,1,66,1,10.0,0.000707441,0.0
7186,1,66,1,7.0,0.005258369,0.0
7187,1,66,1,4.0,0.010788658,0.0
7188,1,66,1,1.0,0.011598443,0.0
7189,1,66,1,51.0,-0.039105711,0.0
7190,1,66,1,120.0,-2.519539576,0.0
7191,1,66,1,62.0,-0.189320937,0.0
7192,1,66,1,119.0,-0.874758897,0.0
7193,1,66,1,118.0,-0.486450168,0.0
7194,1,67,1,117.0,-0.017912748,0.0
7195,1,67,1,114.0,-0.017117755,0.0
7196,1,67,1,111.0,-0.006412804,0.0
7197,1,67,1,108.0,-0.000740095,0.0
7198,1,67,1,105.0,0.004134571,0.0
7199,1,67,1,102.0,0.0019519,0.0
7200,1,67,1,99.0,0.000775677,0.0
7201,1,67,1,24.0,0.006282678,0.0
7202,1,67,1,21.0,-0.001417161,0.0
7203,1,67,1,18.0,-0.000794993,0.0
7204,1,67,1,116.0,-0.019988142,0.0
7205,1,67,1,113.0,-0.012882354,0.0
7206,1,67,1,110.0,-0.003651034,0.0
7207,1,67,1,107.0,0.00118684,0.0
7208,1,67,1,104.0,0.003958169,0.0
7209,1,67,1,101.0,0.001329221,0.0
7210,1,67,1,98.0,0.000666136,0.0
7211,1,67,1,23.0,0.005254845,0.0
7212,1,67,1,20.0,-0.00091225,0.0
7213,1,67,1,17.0,-0.000953947,0.0
7214,1,67,1,115.0,-0.018465807,0.0
7215,1,67,1,112.0,-0.010023075,0.0
7216,1,67,1,109.0,-0.002072547,0.0
7217,1,67,1,106.0,0.003003058,0.0
7218,1,67,1,103.0,0.003010177,0.0
7219,1,67,1,100.0,0.000976274,0.0
7220,1,67,1,97.0,0.000789154,0.0
7221,1,67,1,22.0,0.004339332,0.0
7222,1,67,1,19.0,-0.000756612,0.0
7223,1,67,1,16.0,-0.001354579,0.0
7224,1,67,1,15.0,-0.002091323,0.0
7225,1,67,1,12.0,-0.003028707,0.0
7226,1,67,1,9.0,0.001512829,0.0
7227,1,67,1,6.0,0.007867115,0.0
7228,1,67,1,3.0,0.013641891,0.0
7229,1,67,1,49.0,-0.030849299,0.0
7230,1,67,1,14.0,-0.003577312,0.0
7231,1,67,1,11.0,-0.000937012,0.0
7232,1,67,1,8.0,0.002788677,0.0
7233,1,67,1,5.0,0.009573375,0.0
7234,1,67,1,2.0,0.015326547,0.0
7235,1,67,1,50.0,-0.036447932,0.0
7236,1,67,1,13.0,-0.003704279,0.0
7237,1,67,1,10.0,0.000419602,0.0
7238,1,67,1,7.0,0.005197777,0.0
7239,1,67,1,4.0,0.011803708,0.0
7240,1,67,1,1.0,0.013416075,0.0
7241,1,67,1,51.0,-0.040540829,0.0
7242,1,67,1,119.0,-1.839943725,0.0
7243,1,67,1,63.0,-0.21000295,0.0
7244,1,67,1,118.0,-0.817893157,0.0
7245,1,68,1,117.0,-0.014176265,0.0
7246,1,68,1,114.0,-0.012755806,0.0
7247,1,68,1,111.0,-0.00439927,0.0
7248,1,68,1,108.0,-0.000342837,0.0
7249,1,68,1,105.0,0.003309369,0.0
7250,1,68,1,102.0,0.00150735,0.0
7251,1,68,1,99.0,0.000585562,0.0
7252,1,68,1,24.0,0.004366214,0.0
7253,1,68,1,21.0,-0.001136179,0.0
7254,1,68,1,18.0,-0.000669618,0.0
7255,1,68,1,116.0,-0.015476183,0.0
7256,1,68,1,113.0,-0.009335245,0.0
7257,1,68,1,110.0,-0.002413456,0.0
7258,1,68,1,107.0,0.001039875,0.0
7259,1,68,1,104.0,0.003090321,0.0
7260,1,68,1,101.0,0.001001116,0.0
7261,1,68,1,98.0,0.000484015,0.0
7262,1,68,1,23.0,0.003567718,0.0
7263,1,68,1,20.0,-0.000694826,0.0
7264,1,68,1,17.0,-0.000787469,0.0
7265,1,68,1,115.0,-0.014049211,0.0
7266,1,68,1,112.0,-0.007074271,0.0
7267,1,68,1,109.0,-0.001290359,0.0
7268,1,68,1,106.0,0.002431249,0.0
7269,1,68,1,103.0,0.002312051,0.0
7270,1,68,1,100.0,0.000739781,0.0
7271,1,68,1,97.0,0.000586527,0.0
7272,1,68,1,22.0,0.002960069,0.0
7273,1,68,1,19.0,-0.000604501,0.0
7274,1,68,1,16.0,-0.001175892,0.0
7275,1,68,1,15.0,-0.001846806,0.0
7276,1,68,1,12.0,-0.002776832,0.0
7277,1,68,1,9.0,0.000836361,0.0
7278,1,68,1,6.0,0.00545243,0.0
7279,1,68,1,3.0,0.010318271,0.0
7280,1,68,1,49.0,-0.021169202,0.0
7281,1,68,1,14.0,-0.003206896,0.0
7282,1,68,1,11.0,-0.001032377,0.0
7283,1,68,1,8.0,0.001747754,0.0
7284,1,68,1,5.0,0.006825419,0.0
7285,1,68,1,2.0,0.011821705,0.0
7286,1,68,1,50.0,-0.025450778,0.0
7287,1,68,1,13.0,-0.003360013,0.0
7288,1,68,1,10.0,3.6e-05,0.0
7289,1,68,1,7.0,0.003456528,0.0
7290,1,68,1,4.0,0.008693834,0.0
7291,1,68,1,1.0,0.01055788,0.0
7292,1,68,1,51.0,-0.028765917,0.0
7293,1,68,1,120.0,-0.831115628,0.0
7294,1,68,1,62.0,-0.11914401,0.0
7295,1,68,1,118.0,-1.545580195,0.0
7296,1,69,1,117.0,-0.012519994,0.0
7297,1,69,1,114.0,-0.010179208,0.0
7298,1,69,1,111.0,-0.003075859,0.0
7299,1,69,1,108.0,1.67e-05,0.0
7300,1,69,1,105.0,0.003412143,0.0
7301,1,69,1,102.0,0.001463102,0.0
7302,1,69,1,99.0,0.000559887,0.0
7303,1,69,1,24.0,0.004019568,0.0
7304,1,69,1,21.0,-0.000941068,0.0
7305,1,69,1,18.0,-0.000601263,0.0
7306,1,69,1,116.0,-0.013092743,0.0
7307,1,69,1,113.0,-0.007136131,0.0
7308,1,69,1,110.0,-0.001565351,0.0
7309,1,69,1,107.0,0.001308129,0.0
7310,1,69,1,104.0,0.003162413,0.0
7311,1,69,1,101.0,0.000966342,0.0
7312,1,69,1,98.0,0.000470398,0.0
7313,1,69,1,23.0,0.003476012,0.0
7314,1,69,1,20.0,-0.00063953,0.0
7315,1,69,1,17.0,-0.000741714,0.0
7316,1,69,1,115.0,-0.01155673,0.0
7317,1,69,1,112.0,-0.005195769,0.0
7318,1,69,1,109.0,-0.000720092,0.0
7319,1,69,1,106.0,0.002602732,0.0
7320,1,69,1,103.0,0.002305705,0.0
7321,1,69,1,100.0,0.00071216,0.0
7322,1,69,1,97.0,0.000549103,0.0
7323,1,69,1,22.0,0.002808095,0.0
7324,1,69,1,19.0,-0.000537645,0.0
7325,1,69,1,16.0,-0.001135225,0.0
7326,1,69,1,15.0,-0.001838835,0.0
7327,1,69,1,12.0,-0.002833181,0.0
7328,1,69,1,9.0,0.000479543,0.0
7329,1,69,1,6.0,0.004239193,0.0
7330,1,69,1,3.0,0.008888289,0.0
7331,1,69,1,49.0,-0.017020241,0.0
7332,1,69,1,14.0,-0.003203029,0.0
7333,1,69,1,11.0,-0.001182847,0.0
7334,1,69,1,8.0,0.001199593,0.0
7335,1,69,1,5.0,0.005455021,0.0
7336,1,69,1,2.0,0.010453475,0.0
7337,1,69,1,50.0,-0.020849658,0.0
7338,1,69,1,13.0,-0.003517312,0.0
7339,1,69,1,10.0,-0.000176306,0.0
7340,1,69,1,7.0,0.00258377,0.0
7341,1,69,1,4.0,0.007266467,0.0
7342,1,69,1,1.0,0.009628091,0.0
7343,1,69,1,51.0,-0.023973258,0.0
7344,1,69,1,120.0,1.7516401,0.0
7345,1,69,1,62.0,-0.092770496,0.0
7346,1,69,1,119.0,-0.899316682,0.0
7347,1,120,1,116.0,1.621363091,0.0
7348,1,120,1,113.0,0.223293258,0.0
7349,1,120,1,110.0,0.044079279,0.0
7350,1,120,1,107.0,0.026338878,0.0
7351,1,120,1,104.0,0.032165992,0.0
7352,1,120,1,101.0,0.007082114,0.0
7353,1,120,1,98.0,0.003248032,0.0
7354,1,120,1,23.0,0.032086547,0.0
7355,1,120,1,20.0,0.001109926,0.0
7356,1,120,1,17.0,0.002321174,0.0
7357,1,120,1,115.0,0.695680153,0.0
7358,1,120,1,112.0,0.137941554,0.0
7359,1,120,1,109.0,0.030020779,0.0
7360,1,120,1,106.0,0.033230302,0.0
7361,1,120,1,103.0,0.021408713,0.0
7362,1,120,1,100.0,0.004858029,0.0
7363,1,120,1,97.0,0.001947816,0.0
7364,1,120,1,22.0,0.031013106,0.0
7365,1,120,1,19.0,0.001372221,0.0
7366,1,120,1,16.0,0.004168465,0.0
7367,1,120,1,114.0,0.426923112,0.0
7368,1,120,1,111.0,0.077372211,0.0
7369,1,120,1,108.0,0.022398521,0.0
7370,1,120,1,105.0,0.039668436,0.0
7371,1,120,1,102.0,0.011845516,0.0
7372,1,120,1,99.0,0.003883285,0.0
7373,1,120,1,24.0,0.03183396,0.0
7374,1,120,1,21.0,0.001352359,0.0
7375,1,120,1,18.0,0.001709152,0.0
7376,1,120,1,15.0,0.00708406,0.0
7377,1,120,1,14.0,0.012121456,0.0
7378,1,120,1,11.0,0.006286776,0.0
7379,1,120,1,8.0,0.003965328,0.0
7380,1,120,1,5.0,0.005502223,0.0
7381,1,120,1,2.0,0.004707317,0.0
