Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
107,110,82,79,-27.924,883.521,0.0
107,110,79,76,-7.884,883.521,0.0
107,110,76,73,-4.888,883.521,0.0
107,110,73,99,-149.21,883.521,0.0
107,110,99,102,159.254,883.521,0.0
107,110,102,105,-58.95,14.05,0.0
107,110,103,106,-1409.574,181.701,0.0
107,110,106,109,2512.404,181.701,0.0
107,110,109,112,-528.673,181.701,0.0
107,110,112,115,-232.403,181.701,0.0
107,110,115,118,-47.613,181.701,0.0
107,110,118,49,-51.915,181.701,0.0
107,110,49,52,6.992,884.646,0.0
107,110,52,55,29.581,884.646,0.0
107,110,55,58,27.744,884.646,0.0
107,110,58,61,21.582,884.646,0.0
107,110,105,108,-130.709,68.255,0.0
107,110,108,111,713.926,68.255,0.0
107,110,111,114,-234.793,68.255,0.0
107,110,114,117,-40.323,68.255,0.0
107,110,117,120,1.819,884.666,0.0
107,110,120,51,-198.454,884.666,0.0
107,110,51,54,22.555,884.666,0.0
107,110,54,57,32.812,884.666,0.0
107,110,57,60,21.577,884.666,0.0
107,110,60,63,12.82,884.666,0.0
107,110,113,116,-1791.7,883.904,0.0
107,110,116,119,1079.65,883.904,0.0
107,110,119,50,-181.686,883.904,0.0
107,110,50,53,13.02,883.904,0.0
107,110,53,56,38.131,883.904,0.0
107,110,56,59,18.738,883.904,0.0
107,110,59,62,18.079,883.904,0.0
107,110,62,65,8.95,883.904,0.0
107,110,65,68,6.013,883.904,0.0
107,110,68,71,0.493,883.904,0.0
107,110,61,64,9.271,883.819,0.0
107,110,64,67,7.414,883.819,0.0
107,110,67,70,2.982,883.819,0.0
107,110,70,96,-14.458,883.819,0.0
107,110,96,63,1.374,883.819,0.0
107,110,63,66,8.25,883.819,0.0
107,110,66,69,4.958,883.819,0.0
107,110,69,72,-0.693,883.819,0.0
107,110,72,94,-15.322,883.819,0.0
107,110,71,95,-14.495,883.521,0.0
108,111,96,93,-2.922,886.884,0.0
108,111,93,90,-5.554,886.884,0.0
108,111,90,87,-6.416,886.884,0.0
108,111,87,84,-12.667,886.884,0.0
108,111,84,81,-14.391,886.884,0.0
108,111,81,78,-22.767,886.884,0.0
108,111,78,75,-4.331,886.884,0.0
108,111,75,97,-114.907,886.884,0.0
108,111,97,100,-54.357,886.884,0.0
108,111,100,103,-607.94,886.884,0.0
108,111,95,92,-3.679,887.634,0.0
108,111,92,89,-6.092,887.634,0.0
108,111,89,86,-7.799,887.634,0.0
108,111,86,83,-13.192,887.634,0.0
108,111,83,80,-18.983,887.634,0.0
108,111,80,77,-15.847,887.634,0.0
108,111,77,74,-3.638,887.634,0.0
108,111,74,98,-120.591,887.634,0.0
108,111,98,101,-88.218,887.634,0.0
108,111,101,104,-669.815,887.634,0.0
108,111,94,91,-5.135,887.686,0.0
108,111,91,88,-6.114,887.686,0.0
108,111,88,85,-10.289,887.686,0.0
108,111,85,82,-13.507,887.686,0.0
108,111,82,79,-24.163,887.686,0.0
108,111,79,76,-6.647,887.686,0.0
108,111,76,73,-4.105,887.686,0.0
108,111,73,99,-128.949,887.686,0.0
108,111,99,102,-228.314,887.686,0.0
108,111,102,105,-1500.196,887.686,0.0
108,111,103,106,-157.645,63.925,0.0
108,111,106,109,-108.999,63.925,0.0
108,111,109,112,550.379,63.925,0.0
108,111,112,115,-179.094,63.925,0.0
108,111,115,118,-40.697,63.925,0.0
108,111,118,49,31.403,888.775,0.0
108,111,49,52,5.564,888.775,0.0
108,111,52,55,23.859,888.775,0.0
108,111,55,58,24.158,888.775,0.0
108,111,58,61,21.155,888.775,0.0
108,111,104,107,-536.1,76.645,0.0
108,111,107,110,796.472,76.645,0.0
108,111,110,113,-47.685,76.645,0.0
108,111,113,116,-92.987,76.645,0.0
108,111,116,119,-87.973,76.645,0.0
108,111,119,50,52.844,76.645,0.0
108,111,50,53,10.231,888.997,0.0
108,111,53,56,31.718,888.997,0.0
108,111,56,59,17.268,888.997,0.0
108,111,59,62,18.039,888.997,0.0
108,111,114,117,-1217.294,888.198,0.0
108,111,117,120,133.379,888.198,0.0
108,111,120,51,-81.362,888.198,0.0
108,111,51,54,17.985,888.198,0.0
108,111,54,57,27.67,888.198,0.0
108,111,57,60,20.672,888.198,0.0
108,111,60,63,13.051,888.198,0.0
108,111,63,66,9.348,888.198,0.0
108,111,66,69,5.755,888.198,0.0
108,111,69,72,-0.299,888.198,0.0
108,111,61,64,9.834,888.196,0.0
108,111,64,67,8.47,888.196,0.0
108,111,67,70,3.59,888.196,0.0
108,111,70,96,-13.252,888.196,0.0
108,111,96,62,-5.17,888.196,0.0
108,111,62,65,9.779,888.196,0.0
108,111,65,68,7.012,888.196,0.0
108,111,68,71,0.947,888.196,0.0
108,111,71,95,-13.453,888.196,0.0
108,111,72,94,-14.514,888.378,0.0
109,112,96,93,-3.742,880.722,0.0
109,112,93,90,-5.885,880.722,0.0
109,112,90,87,-5.831,880.722,0.0
109,112,87,84,-9.913,880.722,0.0
109,112,84,81,-10.175,880.722,0.0
109,112,81,78,-15.086,880.722,0.0
109,112,78,75,-2.671,880.722,0.0
109,112,75,97,-71.004,880.722,0.0
109,112,97,100,228.521,880.722,0.0
109,112,100,103,-248.134,880.722,0.0
109,112,95,92,-4.461,881.343,0.0
109,112,92,89,-6.187,881.343,0.0
109,112,89,86,-6.566,881.343,0.0
109,112,86,83,-10.05,881.343,0.0
109,112,83,80,-12.859,881.343,0.0
109,112,80,77,-10.39,881.343,0.0
109,112,77,74,-2.177,881.343,0.0
109,112,74,98,-70.612,881.343,0.0
109,112,98,101,-39.398,881.343,0.0
109,112,101,104,-531.272,881.343,0.0
109,112,94,91,-5.605,881.729,0.0
109,112,91,88,-5.936,881.729,0.0
109,112,88,85,-8.235,881.729,0.0
109,112,85,82,-9.929,881.729,0.0
109,112,82,79,-16.035,881.729,0.0
109,112,79,76,-4.163,881.729,0.0
109,112,76,73,-2.511,881.729,0.0
109,112,73,99,-68.807,881.729,0.0
109,112,99,102,-165.944,881.729,0.0
109,112,102,105,-802.953,881.729,0.0
109,112,103,106,-267.195,193.231,0.0
109,112,106,104,158.047,193.231,0.0
109,112,104,107,-397.883,193.231,0.0
109,112,107,110,-563.387,193.231,0.0
109,112,110,113,1772.679,193.231,0.0
109,112,113,116,-557.754,193.231,0.0
109,112,116,119,-67.725,193.231,0.0
109,112,119,50,-50.112,193.231,0.0
109,112,50,53,5.456,883.325,0.0
109,112,53,56,19.197,883.325,0.0
109,112,105,108,-1187.902,222.824,0.0
109,112,108,111,1892.043,222.824,0.0
109,112,111,114,-119.608,222.824,0.0
109,112,114,117,-202.899,222.824,0.0
109,112,117,120,-71.677,222.824,0.0
109,112,120,51,-48.207,222.824,0.0
109,112,51,54,9.983,883.938,0.0
109,112,54,57,17.242,883.938,0.0
109,112,57,60,15.862,883.938,0.0
109,112,60,63,11.265,883.938,0.0
109,112,115,118,604.485,883.065,0.0
109,112,118,49,-1128.797,883.065,0.0
109,112,49,52,3.138,883.065,0.0
109,112,52,55,13.796,883.065,0.0
109,112,55,58,16.121,883.065,0.0
109,112,58,61,16.961,883.065,0.0
109,112,61,64,9.365,883.065,0.0
109,112,64,67,9.923,883.065,0.0
109,112,67,70,5.059,883.065,0.0
109,112,70,96,-10.602,883.065,0.0
109,112,56,59,12.422,883.393,0.0
109,112,59,62,14.81,883.393,0.0
109,112,62,65,10.168,883.393,0.0
109,112,65,68,8.651,883.393,0.0
109,112,68,71,2.531,883.393,0.0
109,112,71,95,-11.653,883.393,0.0
109,112,95,63,-6.56,883.393,0.0
109,112,63,66,10.492,883.393,0.0
109,112,66,69,7.237,883.393,0.0
109,112,69,72,1.351,883.393,0.0
109,112,72,94,-13.509,883.282,0.0
110,113,96,93,-5.074,855.329,0.0
110,113,93,90,-6.918,855.329,0.0
110,113,90,87,-5.885,855.329,0.0
110,113,87,84,-8.352,855.329,0.0
110,113,84,81,-7.933,855.329,0.0
110,113,81,78,-11.293,855.329,0.0
110,113,78,75,-1.902,855.329,0.0
110,113,75,97,-65.291,855.329,0.0
110,113,97,100,-242.917,855.329,0.0
110,113,100,103,90.097,855.329,0.0
110,113,95,92,-5.834,855.506,0.0
110,113,92,89,-6.995,855.506,0.0
110,113,89,86,-6.066,855.506,0.0
110,113,86,83,-8.275,855.506,0.0
110,113,83,80,-9.704,855.506,0.0
110,113,80,77,-7.69,855.506,0.0
110,113,77,74,-1.537,855.506,0.0
110,113,74,98,-68.214,855.506,0.0
110,113,98,101,-55.436,855.506,0.0
110,113,101,104,-1089.733,855.506,0.0
110,113,94,91,-6.801,855.043,0.0
110,113,91,88,-6.422,855.043,0.0
110,113,88,85,-7.125,855.043,0.0
110,113,85,82,-7.932,855.043,0.0
110,113,82,79,-11.972,855.043,0.0
110,113,79,76,-2.983,855.043,0.0
110,113,76,73,-1.833,855.043,0.0
110,113,73,99,-76.592,855.043,0.0
110,113,99,102,-498.559,855.043,0.0
110,113,102,105,-33.529,855.043,0.0
110,113,103,106,-143.026,212.818,0.0
110,113,106,109,-1310.338,212.818,0.0
110,113,109,112,1930.008,212.818,0.0
110,113,112,115,39.363,212.818,0.0
110,113,115,118,-333.293,212.818,0.0
110,113,118,49,-123.52,212.818,0.0
110,113,49,52,2.073,855.959,0.0
110,113,52,55,8.607,855.959,0.0
110,113,55,58,11.223,855.959,0.0
110,113,58,61,13.841,855.959,0.0
110,113,104,107,33.025,327.526,0.0
110,113,107,105,160.192,327.526,0.0
110,113,105,108,-509.251,327.526,0.0
110,113,108,111,-214.794,327.526,0.0
110,113,111,114,2485.702,327.526,0.0
110,113,114,117,-1183.992,327.526,0.0
110,113,117,120,-225.037,327.526,0.0
110,113,120,51,-125.017,327.526,0.0
110,113,51,54,6.34,855.716,0.0
110,113,54,57,11.672,855.716,0.0
110,113,116,119,-423.581,101.518,0.0
110,113,119,50,-47.719,101.518,0.0
110,113,50,53,3.415,855.757,0.0
110,113,53,56,12.902,855.757,0.0
110,113,56,59,9.112,855.757,0.0
110,113,59,62,12.47,855.757,0.0
110,113,62,65,11.453,855.757,0.0
110,113,65,68,11.363,855.757,0.0
110,113,68,71,4.544,855.757,0.0
110,113,71,95,-11.545,855.757,0.0
110,113,57,60,12.381,854.845,0.0
110,113,60,63,10.206,854.845,0.0
110,113,63,66,12.638,854.845,0.0
110,113,66,69,9.627,854.845,0.0
110,113,69,72,3.275,854.845,0.0
110,113,72,94,-14.572,854.845,0.0
110,113,94,61,-16.813,854.845,0.0
110,113,61,64,9.577,854.845,0.0
110,113,64,67,12.429,854.845,0.0
110,113,67,70,7.226,854.845,0.0
110,113,70,96,-9.411,854.946,0.0
111,114,96,93,-5.796,804.123,0.0
111,114,93,90,-7.074,804.123,0.0
111,114,90,87,-5.17,804.123,0.0
111,114,87,84,-5.581,804.123,0.0
111,114,84,81,-4.115,804.123,0.0
111,114,81,78,-4.662,804.123,0.0
111,114,78,75,-0.528,804.123,0.0
111,114,75,97,-29.087,804.123,0.0
111,114,97,100,4.544,804.123,0.0
111,114,100,103,831.116,804.123,0.0
111,114,95,92,-6.432,800.268,0.0
111,114,92,89,-6.874,800.268,0.0
111,114,89,86,-4.706,800.268,0.0
111,114,86,83,-5.225,800.268,0.0
111,114,83,80,-4.388,800.268,0.0
111,114,80,77,-3.088,800.268,0.0
111,114,77,74,-0.391,800.268,0.0
111,114,74,98,-29.288,800.268,0.0
111,114,98,101,0.353,800.268,0.0
111,114,101,104,136.69,800.268,0.0
111,114,94,91,-7.096,800.784,0.0
111,114,91,88,-6.066,800.784,0.0
111,114,88,85,-4.989,800.784,0.0
111,114,85,82,-4.557,800.784,0.0
111,114,82,79,-4.935,800.784,0.0
111,114,79,76,-0.9,800.784,0.0
111,114,76,73,-0.601,800.784,0.0
111,114,73,99,-27.263,800.784,0.0
111,114,99,102,475.845,800.784,0.0
111,114,102,105,-668.994,800.784,0.0
111,114,103,106,-128.595,86.424,0.0
111,114,106,109,-119.259,86.424,0.0
111,114,109,112,-48.553,86.424,0.0
111,114,112,115,761.325,86.424,0.0
111,114,115,118,-496.746,86.424,0.0
111,114,118,49,-68.466,86.424,0.0
111,114,49,52,0.27,802.565,0.0
111,114,52,55,0.906,802.565,0.0
111,114,55,58,4.321,802.565,0.0
111,114,58,61,9.14,802.565,0.0
111,114,104,107,-41.596,85.839,0.0
111,114,107,110,-281.618,85.839,0.0
111,114,110,113,636.539,85.839,0.0
111,114,113,116,-102.102,85.839,0.0
111,114,116,119,-151.389,85.839,0.0
111,114,119,50,-53.849,85.839,0.0
111,114,50,53,-0.016,803.389,0.0
111,114,53,56,3.214,803.389,0.0
111,114,56,59,4.563,803.389,0.0
111,114,59,62,8.813,803.389,0.0
111,114,105,108,-519.639,802.892,0.0
111,114,108,117,1734.19,802.892,0.0
111,114,117,120,-643.494,802.892,0.0
111,114,120,51,-385.665,802.892,0.0
111,114,51,54,0.215,802.892,0.0
111,114,54,57,3.106,802.892,0.0
111,114,57,60,7.468,802.892,0.0
111,114,60,63,8.023,802.892,0.0
111,114,63,66,13.179,802.892,0.0
111,114,66,69,10.763,802.892,0.0
111,114,61,64,8.626,803.752,0.0
111,114,64,67,13.325,803.752,0.0
111,114,67,70,8.432,803.752,0.0
111,114,70,96,-7.849,803.752,0.0
111,114,96,62,-20.5,803.752,0.0
111,114,62,65,11.204,803.752,0.0
111,114,65,68,12.475,803.752,0.0
111,114,68,71,5.933,803.752,0.0
111,114,71,95,-10.785,803.752,0.0
111,114,69,72,4.753,804.383,0.0
111,114,72,94,-14.46,804.383,0.0
112,115,96,93,-9.491,966.894,0.0
112,115,93,90,-11.211,966.894,0.0
112,115,90,87,-7.841,966.894,0.0
112,115,87,84,-7.9,966.894,0.0
112,115,84,81,-5.841,966.894,0.0
112,115,81,78,-6.841,966.894,0.0
112,115,78,75,-0.849,966.894,0.0
112,115,75,97,-54.593,966.894,0.0
112,115,97,100,-388.556,966.894,0.0
112,115,100,103,-182.359,966.894,0.0
112,115,95,92,-10.463,967.367,0.0
112,115,92,89,-10.826,967.367,0.0
112,115,89,86,-6.969,967.367,0.0
112,115,86,83,-7.471,967.367,0.0
112,115,83,80,-6.515,967.367,0.0
112,115,80,77,-4.748,967.367,0.0
112,115,77,74,-0.716,967.367,0.0
112,115,74,98,-61.919,967.367,0.0
112,115,98,101,-42.93,967.367,0.0
112,115,101,104,-290.581,967.367,0.0
112,115,94,91,-11.417,968.016,0.0
112,115,91,88,-9.459,968.016,0.0
112,115,88,85,-7.316,968.016,0.0
112,115,85,82,-6.691,968.016,0.0
112,115,82,79,-7.822,968.016,0.0
112,115,79,76,-1.562,968.016,0.0
112,115,76,73,-1.117,968.016,0.0
112,115,73,99,-73.698,968.016,0.0
112,115,99,102,-64.923,968.016,0.0
112,115,102,105,93.286,968.016,0.0
112,115,103,106,47.329,967.766,0.0
112,115,106,109,-304.898,967.766,0.0
112,115,109,104,424.26,967.766,0.0
112,115,104,107,57.812,967.766,0.0
112,115,107,110,-1196.157,967.766,0.0
112,115,110,113,11.341,967.766,0.0
112,115,113,116,559.459,65.299,0.0
112,115,116,119,-401.684,65.299,0.0
112,115,119,50,-51.93,65.299,0.0
112,115,50,53,0.595,969.923,0.0
112,115,105,108,-50.467,84.378,0.0
112,115,108,111,-239.185,84.378,0.0
112,115,111,114,733.308,84.378,0.0
112,115,114,117,-242.459,84.378,0.0
112,115,117,120,-143.971,84.378,0.0
112,115,120,51,-56.606,84.378,0.0
112,115,51,54,1.634,970.966,0.0
112,115,54,57,5.357,970.966,0.0
112,115,57,60,10.254,970.966,0.0
112,115,60,63,11.634,970.966,0.0
112,115,118,49,-2465.954,971.496,0.0
112,115,49,52,0.804,971.496,0.0
112,115,52,55,2.4,971.496,0.0
112,115,55,58,6.297,971.496,0.0
112,115,58,61,12.525,971.496,0.0
112,115,61,64,13.093,971.496,0.0
112,115,64,67,21.383,971.496,0.0
112,115,67,70,14.079,971.496,0.0
112,115,70,96,-12.289,971.496,0.0
112,115,53,56,5.615,971.652,0.0
112,115,56,59,6.054,971.652,0.0
112,115,59,62,12.2,971.652,0.0
112,115,62,65,17.441,971.652,0.0
112,115,65,68,20.232,971.652,0.0
112,115,68,71,10.161,971.652,0.0
112,115,71,95,-17.293,971.652,0.0
112,115,95,63,-26.221,971.652,0.0
112,115,63,66,20.804,971.652,0.0
112,115,66,69,17.612,971.652,0.0
112,115,69,72,8.375,971.958,0.0
112,115,72,94,-23.661,971.958,0.0
113,116,96,93,-8.801,848.981,0.0
113,116,93,90,-9.818,848.981,0.0
113,116,90,87,-6.286,848.981,0.0
113,116,87,84,-5.063,848.981,0.0
113,116,84,81,-2.607,848.981,0.0
113,116,81,78,-1.586,848.981,0.0
113,116,78,75,0.178,848.981,0.0
113,116,75,97,-17.233,848.981,0.0
113,116,97,100,4.21,848.981,0.0
113,116,100,103,30.662,26.661,0.0
113,116,95,92,-9.634,848.883,0.0
113,116,92,89,-9.357,848.883,0.0
113,116,89,86,-5.173,848.883,0.0
113,116,86,83,-4.513,848.883,0.0
113,116,83,80,-2.146,848.883,0.0
113,116,80,77,-1.04,848.883,0.0
113,116,77,74,0.2,848.883,0.0
113,116,74,98,-17.873,848.883,0.0
113,116,98,101,18.319,848.883,0.0
113,116,101,104,165.613,848.883,0.0
113,116,94,91,-10.241,847.04,0.0
113,116,91,88,-8.006,847.04,0.0
113,116,88,85,-4.954,847.04,0.0
113,116,85,82,-3.619,847.04,0.0
113,116,82,79,-2.086,847.04,0.0
113,116,79,76,0.035,847.04,0.0
113,116,76,73,-0.067,847.04,0.0
113,116,73,99,-16.87,847.04,0.0
113,116,99,102,108.88,847.04,0.0
113,116,102,105,-191.334,847.04,0.0
113,116,103,106,-225.176,135.694,0.0
113,116,106,109,-49.128,135.694,0.0
113,116,109,112,-357.977,135.694,0.0
113,116,112,115,1111.251,135.694,0.0
113,116,115,118,-350.55,135.694,0.0
113,116,118,49,-320.563,135.694,0.0
113,116,49,52,-0.544,845.282,0.0
113,116,52,55,-2.928,845.282,0.0
113,116,55,58,1.215,845.282,0.0
113,116,58,61,8.129,845.282,0.0
113,116,104,107,44.518,205.968,0.0
113,116,107,110,-258.478,205.968,0.0
113,116,110,105,156.985,205.968,0.0
113,116,105,108,-49.2,205.968,0.0
113,116,108,111,-215.241,205.968,0.0
113,116,111,114,-222.816,205.968,0.0
113,116,114,117,2030.087,205.968,0.0
113,116,117,120,-1342.901,205.968,0.0
113,116,120,51,-172.392,205.968,0.0
113,116,51,54,-2.486,843.604,0.0
113,116,119,50,-1075.112,842.914,0.0
113,116,50,53,-1.679,842.914,0.0
113,116,53,56,-1.097,842.914,0.0
113,116,56,59,2.598,842.914,0.0
113,116,59,62,8.499,842.914,0.0
113,116,62,65,15.141,842.914,0.0
113,116,65,68,18.638,842.914,0.0
113,116,68,71,10.184,842.914,0.0
113,116,71,95,-15.208,842.914,0.0
113,116,54,57,-0.439,840.842,0.0
113,116,57,60,6.12,840.842,0.0
113,116,60,63,8.861,840.842,0.0
113,116,63,66,18.602,840.842,0.0
113,116,66,69,16.445,840.842,0.0
113,116,69,72,8.752,840.842,0.0
113,116,72,94,-21.502,840.842,0.0
113,116,94,61,-28.08,840.842,0.0
113,116,61,64,10.895,840.842,0.0
113,116,64,67,19.368,840.842,0.0
113,116,67,70,13.417,837.211,0.0
113,116,70,96,-9.939,837.211,0.0
114,117,96,93,-9.37,728.729,0.0
114,117,93,90,-10.231,728.729,0.0
114,117,90,87,-6.512,728.729,0.0
114,117,87,84,-5.403,728.729,0.0
114,117,84,81,-3.307,728.729,0.0
114,117,81,78,-3.143,728.729,0.0
114,117,78,75,-0.191,728.729,0.0
114,117,75,97,-29.498,728.729,0.0
114,117,97,100,82.462,728.729,0.0
114,117,100,103,-1369.693,728.729,0.0
114,117,95,92,-10.18,729.121,0.0
114,117,92,89,-9.675,729.121,0.0
114,117,89,86,-5.348,729.121,0.0
114,117,86,83,-4.879,729.121,0.0
114,117,83,80,-3.192,729.121,0.0
114,117,80,77,-2.077,729.121,0.0
114,117,77,74,-0.115,729.121,0.0
114,117,74,98,-29.737,729.121,0.0
114,117,98,101,-26.09,729.121,0.0
114,117,101,104,-953.997,729.121,0.0
114,117,94,91,-10.718,730.004,0.0
114,117,91,88,-8.238,730.004,0.0
114,117,88,85,-5.195,730.004,0.0
114,117,85,82,-4.138,730.004,0.0
114,117,82,79,-3.66,730.004,0.0
114,117,79,76,-0.474,730.004,0.0
114,117,76,73,-0.449,730.004,0.0
114,117,73,99,-29.469,730.004,0.0
114,117,99,102,-534.183,730.004,0.0
114,117,102,105,364.923,730.004,0.0
114,117,103,106,449.788,378.846,0.0
114,117,106,109,-47.578,378.846,0.0
114,117,109,112,-386.141,378.846,0.0
114,117,112,115,-1045.917,378.846,0.0
114,117,115,118,4538.896,378.846,0.0
114,117,118,49,-2907.548,378.846,0.0
114,117,49,52,-0.029,731.87,0.0
114,117,52,55,-1.073,731.87,0.0
114,117,55,58,2.232,731.87,0.0
114,117,58,61,8.005,731.87,0.0
114,117,104,107,41.17,60.49,0.0
114,117,107,110,-41.577,60.49,0.0
114,117,110,113,-221.267,60.49,0.0
114,117,113,116,615.43,60.49,0.0
114,117,116,119,1139.559,732.767,0.0
114,117,119,50,-5213.578,732.767,0.0
114,117,50,53,-0.719,732.767,0.0
114,117,53,56,1.147,732.767,0.0
114,117,56,59,2.949,732.767,0.0
114,117,59,62,8.366,732.767,0.0
114,117,105,108,-350.038,732.589,0.0
114,117,108,111,-677.59,732.589,0.0
114,117,111,120,1981.276,732.589,0.0
114,117,120,51,-1154.723,732.589,0.0
114,117,51,54,-0.649,732.589,0.0
114,117,54,57,1.352,732.589,0.0
114,117,57,60,6.217,732.589,0.0
114,117,60,63,8.651,732.589,0.0
114,117,63,66,18.492,732.589,0.0
114,117,66,69,16.884,732.589,0.0
114,117,61,64,10.61,731.89,0.0
114,117,64,67,19.394,731.89,0.0
114,117,67,70,14.069,731.89,0.0
114,117,70,96,-9.465,731.89,0.0
114,117,96,62,-32.497,731.89,0.0
114,117,62,65,14.9,731.89,0.0
114,117,65,68,18.902,731.89,0.0
114,117,68,71,11.058,731.89,0.0
114,117,71,95,-15.141,731.89,0.0
114,117,69,72,9.808,732.507,0.0
114,117,72,94,-21.941,732.507,0.0
115,118,96,93,-12.114,956.181,0.0
115,118,93,90,-12.609,956.181,0.0
115,118,90,87,-7.564,956.181,0.0
115,118,87,84,-5.47,956.181,0.0
115,118,84,81,-2.655,956.181,0.0
115,118,81,78,-1.462,956.181,0.0
115,118,78,75,0.248,956.181,0.0
115,118,75,97,-23.518,956.181,0.0
115,118,97,100,133.439,956.181,0.0
115,118,100,103,-10.742,956.181,0.0
115,118,95,92,-12.889,958.513,0.0
115,118,92,89,-11.691,958.513,0.0
115,118,89,86,-5.892,958.513,0.0
115,118,86,83,-4.713,958.513,0.0
115,118,83,80,-1.959,958.513,0.0
115,118,80,77,-0.868,958.513,0.0
115,118,77,74,0.258,958.513,0.0
115,118,74,98,-21.789,958.513,0.0
115,118,98,101,5.737,958.513,0.0
115,118,101,104,-145.543,958.513,0.0
115,118,94,91,-13.268,959.201,0.0
115,118,91,88,-9.767,959.201,0.0
115,118,88,85,-5.38,959.201,0.0
115,118,85,82,-3.692,959.201,0.0
115,118,82,79,-1.825,959.201,0.0
115,118,79,76,0.172,959.201,0.0
115,118,76,73,-0.095,959.201,0.0
115,118,73,99,0.143,959.201,0.0
115,118,99,102,-68.885,959.201,0.0
115,118,102,105,-519.84,959.201,0.0
115,118,103,106,-256.811,871.718,0.0
115,118,106,109,-249.191,871.718,0.0
115,118,109,112,425.293,871.718,0.0
115,118,112,104,-211.585,871.718,0.0
115,118,104,107,-47.088,871.718,0.0
115,118,107,110,-251.404,871.718,0.0
115,118,110,113,-1228.706,871.718,0.0
115,118,113,116,-2323.131,871.718,0.0
115,118,116,119,108.663,9.596,0.0
115,118,119,50,-63.155,9.596,0.0
115,118,105,108,52.355,205.24,0.0
115,118,108,111,-95.153,205.24,0.0
115,118,111,114,-1150.462,205.24,0.0
115,118,114,117,2301.219,205.24,0.0
115,118,117,120,-525.538,205.24,0.0
115,118,120,51,-490.426,205.24,0.0
115,118,51,54,-3.3,959.493,0.0
115,118,54,57,-1.825,959.493,0.0
115,118,57,60,5.319,959.493,0.0
115,118,60,63,9.074,959.493,0.0
115,118,49,52,-0.684,960.203,0.0
115,118,52,55,-4.051,960.203,0.0
115,118,55,58,0.159,960.203,0.0
115,118,58,61,7.636,960.203,0.0
115,118,61,64,11.886,960.203,0.0
115,118,64,67,23.191,960.203,0.0
115,118,67,70,17.872,960.203,0.0
115,118,70,96,-9.888,960.203,0.0
115,118,96,50,-46.164,960.203,0.0
115,118,50,53,-2.146,960.203,0.0
115,118,53,56,-2.369,960.229,0.0
115,118,56,59,1.669,960.229,0.0
115,118,59,62,8.209,960.229,0.0
115,118,62,65,17.218,960.229,0.0
115,118,65,68,22.954,960.229,0.0
115,118,68,71,14.738,960.229,0.0
115,118,71,95,-17.586,960.229,0.0
115,118,95,63,-33.448,960.229,0.0
115,118,63,66,21.77,960.229,0.0
115,118,66,69,20.778,960.229,0.0
115,118,69,72,13.63,958.281,0.0
115,118,72,94,-26.767,958.281,0.0
116,119,96,93,-11.271,953.214,0.0
116,119,93,90,-10.87,953.214,0.0
116,119,90,87,-5.822,953.214,0.0
116,119,87,84,-2.5,953.214,0.0
116,119,84,81,0.979,953.214,0.0
116,119,81,78,4.748,953.214,0.0
116,119,78,75,1.6,953.214,0.0
116,119,75,97,38.076,953.214,0.0
116,119,97,100,1907.899,953.214,0.0
116,119,100,103,-46.531,12.801,0.0
116,119,95,92,-11.694,955.494,0.0
116,119,92,89,-9.799,955.494,0.0
116,119,89,86,-3.882,955.494,0.0
116,119,86,83,-1.444,955.494,0.0
116,119,83,80,3.418,955.494,0.0
116,119,80,77,3.845,955.494,0.0
116,119,77,74,1.556,955.494,0.0
116,119,74,98,60.706,955.494,0.0
116,119,98,101,80.056,955.494,0.0
116,119,101,104,-426.469,955.494,0.0
116,119,94,91,-11.599,956.267,0.0
116,119,91,88,-7.885,956.267,0.0
116,119,88,85,-2.811,956.267,0.0
116,119,85,82,-0.223,956.267,0.0
116,119,82,79,5.186,956.267,0.0
116,119,79,76,2.283,956.267,0.0
116,119,76,73,1.375,956.267,0.0
116,119,73,99,119.855,956.267,0.0
116,119,99,102,-185.873,956.267,0.0
116,119,102,105,-133.984,956.267,0.0
116,119,103,106,381.352,203.702,0.0
116,119,106,109,-45.898,203.702,0.0
116,119,109,112,-70.822,203.702,0.0
116,119,112,115,-1239.883,203.702,0.0
116,119,115,118,2249.684,203.702,0.0
116,119,118,49,-882.362,203.702,0.0
116,119,49,52,-2.42,956.567,0.0
116,119,52,55,-10.664,956.567,0.0
116,119,55,58,-5.26,956.567,0.0
116,119,58,61,3.605,956.567,0.0
116,119,104,107,-89.917,88.788,0.0
116,119,107,110,47.071,88.788,0.0
116,119,110,113,-358.785,88.788,0.0
116,119,113,105,376.886,88.788,0.0
116,119,105,108,30.118,88.788,0.0
116,119,108,111,-63.749,88.788,0.0
116,119,111,114,-149.771,88.788,0.0
116,119,114,117,-143.822,88.788,0.0
116,119,117,120,796.969,88.788,0.0
116,119,120,51,-457.764,88.788,0.0
