Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
100,103,74,98,-1216.166,660.729,0.0
100,103,98,101,-340.652,660.729,0.0
100,103,101,104,89.119,3.385,0.0
100,103,104,107,-73.212,3.385,0.0
100,103,105,108,-978.156,517.057,0.0
100,103,108,111,-1530.915,517.057,0.0
100,103,111,114,61.996,517.057,0.0
100,103,114,117,2254.732,517.057,0.0
100,103,117,120,-2602.824,517.057,0.0
100,103,120,51,-327.041,517.057,0.0
100,103,51,54,61.244,517.057,0.0
100,103,54,57,54.331,517.057,0.0
100,103,57,60,19.875,659.756,0.0
100,103,60,63,7.395,659.756,0.0
100,103,106,109,-61.671,13.237,0.0
100,103,109,112,16.819,13.237,0.0
100,103,112,115,-19.325,13.237,0.0
100,103,115,118,33.244,13.237,0.0
100,103,118,49,-46.37,13.237,0.0
100,103,49,52,26.682,692.756,0.0
100,103,52,55,87.859,692.756,0.0
100,103,55,58,53.014,692.756,0.0
100,103,58,61,19.702,692.756,0.0
100,103,61,64,5.123,692.756,0.0
100,103,107,110,-1599.003,677.56,0.0
100,103,110,113,260.201,677.56,0.0
100,103,113,116,4014.85,677.56,0.0
100,103,116,119,-4518.284,677.56,0.0
100,103,119,50,-466.924,677.56,0.0
100,103,50,53,50.984,677.56,0.0
100,103,53,56,96.448,677.56,0.0
100,103,56,59,27.079,694.763,0.0
100,103,59,62,14.889,694.763,0.0
100,103,62,65,5.154,694.763,0.0
100,103,63,66,2.313,669.819,0.0
100,103,66,69,1.777,669.819,0.0
100,103,69,72,-2.75,669.819,0.0
100,103,72,94,-16.746,669.819,0.0
100,103,94,64,15.875,669.819,0.0
100,103,64,67,2.323,669.819,0.0
100,103,67,70,0.129,669.819,0.0
100,103,70,96,-17.997,669.819,0.0
100,103,96,65,17.012,669.819,0.0
100,103,65,68,0.704,669.819,0.0
100,103,68,71,-1.552,657.42,0.0
100,103,71,95,-15.058,657.42,0.0
101,104,96,93,0.382,591.698,0.0
101,104,93,90,-1.848,591.698,0.0
101,104,90,87,-4.911,591.698,0.0
101,104,87,84,-17.129,591.698,0.0
101,104,84,81,-28.536,591.698,0.0
101,104,81,78,-71.268,591.698,0.0
101,104,78,75,-18.788,591.698,0.0
101,104,75,97,-829.391,591.698,0.0
101,104,97,100,-2083.768,591.698,0.0
101,104,100,103,67.232,2.529,0.0
101,104,95,92,-0.21,592.324,0.0
101,104,92,89,-2.518,592.324,0.0
101,104,89,86,-8.224,592.324,0.0
101,104,86,83,-19.899,592.324,0.0
101,104,83,80,-48.651,592.324,0.0
101,104,80,77,-52.16,592.324,0.0
101,104,77,74,-16.307,592.324,0.0
101,104,74,98,-985.819,592.324,0.0
101,104,98,94,1133.589,592.324,0.0
101,104,94,91,-2.084,592.324,0.0
101,104,91,88,-3.074,592.299,0.0
101,104,88,85,-11.85,592.299,0.0
101,104,85,82,-23.652,592.299,0.0
101,104,82,79,-68.855,592.299,0.0
101,104,79,76,-27.056,592.299,0.0
101,104,76,73,-14.102,592.299,0.0
101,104,73,99,-1377.594,592.299,0.0
101,104,99,102,2424.636,592.299,0.0
101,104,102,105,67.575,3.053,0.0
101,104,105,108,-49.726,3.053,0.0
101,104,103,106,-2125.5,134.401,0.0
101,104,106,109,-601.07,134.401,0.0
101,104,109,112,-64.997,134.401,0.0
101,104,112,115,-52.816,134.401,0.0
101,104,115,118,7.499,592.41,0.0
101,104,118,49,-464.8,592.41,0.0
101,104,49,52,25.529,592.41,0.0
101,104,52,55,84.163,592.41,0.0
101,104,55,58,49.492,592.41,0.0
101,104,58,61,15.774,592.41,0.0
101,104,107,110,-798.261,592.453,0.0
101,104,110,113,-581.154,592.453,0.0
101,104,113,116,-61.426,592.453,0.0
101,104,116,119,202.055,592.453,0.0
101,104,119,50,-686.137,592.453,0.0
101,104,50,53,47.784,592.453,0.0
101,104,53,56,89.165,592.453,0.0
101,104,56,59,23.458,592.453,0.0
101,104,59,62,10.55,592.453,0.0
101,104,62,65,1.005,592.453,0.0
101,104,108,111,-424.273,593.192,0.0
101,104,111,114,415.778,593.192,0.0
101,104,114,117,-859.824,593.192,0.0
101,104,117,120,-2237.39,593.192,0.0
101,104,120,51,1810.793,593.192,0.0
101,104,51,54,75.809,593.192,0.0
101,104,54,57,66.094,593.192,0.0
101,104,57,60,19.544,593.192,0.0
101,104,60,63,6.152,593.192,0.0
101,104,63,66,-0.693,593.192,0.0
101,104,61,64,2.207,592.689,0.0
101,104,64,67,-0.731,592.689,0.0
101,104,67,70,-1.901,592.689,0.0
101,104,70,96,-15.795,592.689,0.0
101,104,96,65,18.846,592.689,0.0
101,104,65,68,-2.239,592.689,0.0
101,104,68,71,-2.735,592.689,0.0
101,104,71,95,-13.522,592.689,0.0
101,104,95,66,17.785,592.689,0.0
101,104,66,69,-0.785,592.689,0.0
101,104,69,72,-3.885,592.018,0.0
101,104,72,94,-12.867,592.018,0.0
102,105,96,93,0.111,490.695,0.0
102,105,93,90,-1.719,490.695,0.0
102,105,90,87,-4.246,490.695,0.0
102,105,87,84,-14.299,490.695,0.0
102,105,84,81,-23.415,490.695,0.0
102,105,81,78,-57.936,490.695,0.0
102,105,78,75,-15.015,490.695,0.0
102,105,75,97,-540.142,490.695,0.0
102,105,97,100,-604.042,490.695,0.0
102,105,100,103,-4146.971,490.695,0.0
102,105,95,92,-0.426,491.179,0.0
102,105,92,89,-2.337,491.179,0.0
102,105,89,86,-6.982,491.179,0.0
102,105,86,83,-16.608,491.179,0.0
102,105,83,80,-39.772,491.179,0.0
102,105,80,77,-42.343,491.179,0.0
102,105,77,74,-12.965,491.179,0.0
102,105,74,98,-609.935,491.179,0.0
102,105,98,101,-4499.682,491.179,0.0
102,105,101,104,56.997,2.658,0.0
102,105,94,91,-1.981,491.583,0.0
102,105,91,88,-2.799,491.583,0.0
102,105,88,85,-10.022,491.583,0.0
102,105,85,82,-19.645,491.583,0.0
102,105,82,79,-56.375,491.583,0.0
102,105,79,76,-21.976,491.583,0.0
102,105,76,73,-11.218,491.583,0.0
102,105,73,99,-756.549,491.583,0.0
102,105,99,103,-4562.698,491.583,0.0
102,105,103,106,45.482,2.043,0.0
102,105,104,107,4472.641,492.05,0.0
102,105,107,110,-1991.283,492.05,0.0
102,105,110,113,56.279,492.05,0.0
102,105,113,116,-170.475,492.05,0.0
102,105,116,119,-41.882,492.05,0.0
102,105,119,50,-167.882,492.05,0.0
102,105,50,53,39.48,492.05,0.0
102,105,53,56,74.849,492.05,0.0
102,105,56,59,20.359,492.05,0.0
102,105,59,62,9.874,492.05,0.0
102,105,106,109,-4850.16,491.993,0.0
102,105,109,112,-465.059,491.993,0.0
102,105,112,115,72.889,491.993,0.0
102,105,115,118,-185.207,491.993,0.0
102,105,118,49,-263.113,491.993,0.0
102,105,49,52,20.933,491.993,0.0
102,105,52,55,69.77,491.993,0.0
102,105,55,58,41.782,491.993,0.0
102,105,58,61,14.295,491.993,0.0
102,105,61,64,2.531,491.993,0.0
102,105,108,111,-881.174,491.992,0.0
102,105,111,114,-54.151,491.992,0.0
102,105,114,117,-4.95,491.992,0.0
102,105,117,120,-175.058,491.992,0.0
102,105,120,51,-198.471,491.992,0.0
102,105,51,54,62.687,491.992,0.0
102,105,54,57,55.498,491.992,0.0
102,105,57,60,17.297,491.992,0.0
102,105,60,63,5.895,491.992,0.0
102,105,63,66,0.188,491.992,0.0
102,105,62,65,1.666,492.339,0.0
102,105,65,68,-1.141,492.339,0.0
102,105,68,71,-1.962,492.339,0.0
102,105,71,95,-11.026,492.339,0.0
102,105,95,64,13.517,492.339,0.0
102,105,64,67,0.175,492.339,0.0
102,105,67,70,-1.11,492.339,0.0
102,105,70,96,-12.753,492.339,0.0
102,105,96,66,14.033,492.339,0.0
102,105,66,69,-0.051,492.339,0.0
102,105,69,72,-2.95,492.21,0.0
102,105,72,94,-10.67,492.21,0.0
103,106,96,93,0.564,570.226,0.0
103,106,93,90,-0.678,570.226,0.0
103,106,90,87,-2.741,570.226,0.0
103,106,87,84,-10.156,570.226,0.0
103,106,84,81,-16.77,570.226,0.0
103,106,81,78,-41.54,570.226,0.0
103,106,78,75,-10.672,570.226,0.0
103,106,75,97,-332.518,570.226,0.0
103,106,97,100,584.448,570.226,0.0
103,106,95,92,0.264,574.116,0.0
103,106,92,89,-1.073,574.116,0.0
103,106,89,86,-4.631,574.116,0.0
103,106,86,83,-11.381,574.116,0.0
103,106,83,80,-27.538,574.116,0.0
103,106,80,77,-29.202,574.116,0.0
103,106,77,74,-8.846,574.116,0.0
103,106,74,98,-348.557,574.116,0.0
103,106,98,101,-1294.23,574.116,0.0
103,106,101,104,-52.324,3.29,0.0
103,106,94,91,-0.711,575.678,0.0
103,106,91,88,-1.438,575.678,0.0
103,106,88,85,-6.868,575.678,0.0
103,106,85,82,-13.674,575.678,0.0
103,106,82,79,-39.524,575.678,0.0
103,106,79,76,-15.347,575.678,0.0
103,106,76,73,-7.714,575.678,0.0
103,106,73,99,-398.363,575.678,0.0
103,106,99,102,-51.904,3.566,0.0
103,106,102,105,77.437,3.566,0.0
103,106,104,107,3657.331,139.09,0.0
103,106,107,110,-971.679,139.09,0.0
103,106,110,113,-121.627,139.09,0.0
103,106,113,116,-1301.979,139.09,0.0
103,106,116,119,1201.165,139.09,0.0
103,106,119,50,57.936,139.09,0.0
103,106,50,53,27.515,575.147,0.0
103,106,53,56,52.883,575.147,0.0
103,106,56,59,14.619,575.147,0.0
103,106,59,62,7.073,575.147,0.0
103,106,105,108,-1438.083,574.997,0.0
103,106,108,111,-1491.912,574.997,0.0
103,106,111,114,-291.317,574.997,0.0
103,106,114,117,-179.084,574.997,0.0
103,106,117,120,182.804,574.997,0.0
103,106,120,51,-147.735,574.997,0.0
103,106,51,54,44.435,574.997,0.0
103,106,54,57,39.795,574.997,0.0
103,106,57,60,12.696,574.997,0.0
103,106,60,63,4.177,574.997,0.0
103,106,109,112,-573.347,574.448,0.0
103,106,112,115,-276.934,574.448,0.0
103,106,115,118,-215.658,574.448,0.0
103,106,118,49,58.287,574.448,0.0
103,106,49,52,14.776,574.448,0.0
103,106,52,55,49.721,574.448,0.0
103,106,55,58,30.226,574.448,0.0
103,106,58,61,10.492,574.448,0.0
103,106,61,64,1.52,574.448,0.0
103,106,64,67,-0.633,574.448,0.0
103,106,62,65,0.356,577.185,0.0
103,106,65,68,-1.873,577.185,0.0
103,106,68,71,-1.906,577.185,0.0
103,106,71,95,-6.187,577.185,0.0
103,106,95,63,10.262,577.185,0.0
103,106,63,66,-0.86,577.185,0.0
103,106,66,69,-1.014,577.185,0.0
103,106,69,72,-2.565,577.185,0.0
103,106,72,94,-5.537,577.185,0.0
103,106,67,70,-1.456,573.829,0.0
103,106,70,96,-7.795,573.829,0.0
104,107,96,93,-0.566,618.397,0.0
104,107,93,90,-1.987,618.397,0.0
104,107,90,87,-3.834,618.397,0.0
104,107,87,84,-11.087,618.397,0.0
104,107,84,81,-16.423,618.397,0.0
104,107,81,78,-38.744,618.397,0.0
104,107,78,75,-9.548,618.397,0.0
104,107,75,97,-280.825,618.397,0.0
104,107,97,100,-252.435,618.397,0.0
104,107,100,103,-65.048,2.802,0.0
104,107,95,92,-0.935,620.693,0.0
104,107,92,89,-2.499,620.693,0.0
104,107,89,86,-5.698,620.693,0.0
104,107,86,83,-12.518,620.693,0.0
104,107,83,80,-26.97,620.693,0.0
104,107,80,77,-28.108,620.693,0.0
104,107,77,74,-8.125,620.693,0.0
104,107,74,98,-304.343,620.693,0.0
104,107,98,101,-718.488,620.693,0.0
104,107,94,91,-2.124,619.667,0.0
104,107,91,88,-2.856,619.667,0.0
104,107,88,85,-7.977,619.667,0.0
104,107,85,82,-14.285,619.667,0.0
104,107,82,79,-37.768,619.667,0.0
104,107,79,76,-14.33,619.667,0.0
104,107,76,73,-6.922,619.667,0.0
104,107,73,99,-349.278,619.667,0.0
104,107,99,102,-246.179,27.266,0.0
104,107,102,105,-101.814,27.266,0.0
104,107,103,106,11101.366,414.621,0.0
104,107,106,109,-601.642,414.621,0.0
104,107,109,112,-967.214,414.621,0.0
104,107,112,115,131.357,414.621,0.0
104,107,115,118,-62.968,414.621,0.0
104,107,118,49,-94.01,414.621,0.0
104,107,49,52,13.357,620.521,0.0
104,107,52,55,46.047,620.521,0.0
104,107,55,58,29.903,620.521,0.0
104,107,58,61,13.488,620.521,0.0
104,107,105,108,6862.498,341.207,0.0
104,107,108,111,-2256.008,341.207,0.0
104,107,111,114,-355.052,341.207,0.0
104,107,114,117,352.664,341.207,0.0
104,107,117,120,-269.537,341.207,0.0
104,107,120,51,56.738,341.207,0.0
104,107,51,54,40.929,620.482,0.0
104,107,54,57,38.553,620.482,0.0
104,107,57,60,14.921,620.482,0.0
104,107,60,63,6.488,620.482,0.0
104,107,110,113,602.566,619.486,0.0
104,107,113,116,626.685,619.486,0.0
104,107,116,119,-1534.351,619.486,0.0
104,107,119,50,230.931,619.486,0.0
104,107,50,53,25.469,619.486,0.0
104,107,53,56,50.901,619.486,0.0
104,107,56,59,15.932,619.486,0.0
104,107,59,62,10.031,619.486,0.0
104,107,62,65,3.122,619.486,0.0
104,107,65,68,0.664,619.486,0.0
104,107,61,64,3.64,619.672,0.0
104,107,64,67,1.828,619.672,0.0
104,107,67,70,0.041,619.672,0.0
104,107,70,96,-9.249,619.672,0.0
104,107,96,63,6.836,619.672,0.0
104,107,63,66,2.035,619.672,0.0
104,107,66,69,1.132,619.672,0.0
104,107,69,72,-1.805,619.672,0.0
104,107,72,94,-8.267,619.672,0.0
104,107,68,71,-1.065,619.188,0.0
104,107,71,95,-8.107,619.188,0.0
105,108,96,93,-1.227,661.244,0.0
105,108,93,90,-2.789,661.244,0.0
105,108,90,87,-3.965,661.244,0.0
105,108,87,84,-9.584,661.244,0.0
105,108,84,81,-12.503,661.244,0.0
105,108,81,78,-27.44,661.244,0.0
105,108,78,75,-6.376,661.244,0.0
105,108,75,97,-170.847,661.244,0.0
105,108,97,100,-71.407,661.244,0.0
105,108,100,103,-2003.6,661.244,0.0
105,108,95,92,-1.844,662.367,0.0
105,108,92,89,-3.265,662.367,0.0
105,108,89,86,-5.38,662.367,0.0
105,108,86,83,-10.562,662.367,0.0
105,108,83,80,-19.514,662.367,0.0
105,108,80,77,-19.681,662.367,0.0
105,108,77,74,-5.299,662.367,0.0
105,108,74,98,-179.509,662.367,0.0
105,108,98,101,-254.555,662.367,0.0
105,108,101,104,-53.576,3.291,0.0
105,108,94,91,-2.861,662.988,0.0
105,108,91,88,-3.448,662.988,0.0
105,108,88,85,-7.132,662.988,0.0
105,108,85,82,-11.447,662.988,0.0
105,108,82,79,-26.779,662.988,0.0
105,108,79,76,-9.814,662.988,0.0
105,108,76,73,-4.468,662.988,0.0
105,108,73,99,-196.934,662.988,0.0
105,108,99,102,-1064.057,662.988,0.0
105,108,103,106,-1021.571,193.533,0.0
105,108,106,109,2752.012,193.533,0.0
105,108,109,112,-1001.209,193.533,0.0
105,108,112,115,-67.689,193.533,0.0
105,108,115,118,59.656,193.533,0.0
105,108,118,49,-125.443,193.533,0.0
105,108,49,52,8.921,662.776,0.0
105,108,52,55,31.695,662.776,0.0
105,108,55,58,22.867,662.776,0.0
105,108,58,61,13.555,662.776,0.0
105,108,104,107,3851.193,186.467,0.0
105,108,107,110,-298.052,186.467,0.0
105,108,110,113,-303.164,186.467,0.0
105,108,113,116,-42.95,186.467,0.0
105,108,116,119,99.916,186.467,0.0
105,108,119,50,-145.413,186.467,0.0
105,108,50,53,17.067,663.422,0.0
105,108,53,56,36.436,663.422,0.0
105,108,56,59,13.475,663.422,0.0
105,108,59,62,10.629,663.422,0.0
105,108,111,114,-443.651,663.2,0.0
105,108,114,117,248.59,663.2,0.0
105,108,117,120,-178.202,663.2,0.0
105,108,120,51,-235.546,663.2,0.0
105,108,51,54,27.759,663.2,0.0
105,108,54,57,28.225,663.2,0.0
105,108,57,60,13.919,663.2,0.0
105,108,60,63,7.364,663.2,0.0
105,108,63,66,3.876,663.2,0.0
105,108,66,69,2.473,663.2,0.0
105,108,61,64,4.852,662.611,0.0
105,108,64,67,3.561,662.611,0.0
105,108,67,70,1.211,662.611,0.0
105,108,70,96,-9.02,662.611,0.0
105,108,96,62,1.193,662.611,0.0
105,108,62,65,4.678,662.611,0.0
105,108,65,68,2.465,662.611,0.0
105,108,68,71,-0.21,662.611,0.0
105,108,71,95,-8.337,662.611,0.0
105,108,69,72,-0.945,663.093,0.0
105,108,72,94,-9.142,663.093,0.0
106,109,96,93,-1.615,703.724,0.0
106,109,93,90,-3.525,703.724,0.0
106,109,90,87,-4.874,703.724,0.0
106,109,87,84,-11.122,703.724,0.0
106,109,84,81,-13.641,703.724,0.0
106,109,81,78,-28.667,703.724,0.0
106,109,78,75,-6.471,703.724,0.0
106,109,75,97,-178.89,703.724,0.0
106,109,97,100,-891.335,703.724,0.0
106,109,100,103,-3747.218,703.724,0.0
106,109,95,92,-2.251,706.648,0.0
106,109,92,89,-4.063,706.648,0.0
106,109,89,86,-6.48,706.648,0.0
106,109,86,83,-12.346,706.648,0.0
106,109,83,80,-21.366,706.648,0.0
106,109,80,77,-21.334,706.648,0.0
106,109,77,74,-5.557,706.648,0.0
106,109,74,98,-205.609,706.648,0.0
106,109,98,101,-244.596,706.648,0.0
106,109,101,104,-3349.495,706.648,0.0
106,109,94,91,-3.504,707.668,0.0
106,109,91,88,-4.337,707.668,0.0
106,109,88,85,-8.604,707.668,0.0
106,109,85,82,-13.282,707.668,0.0
106,109,82,79,-29.481,707.668,0.0
106,109,79,76,-10.66,707.668,0.0
106,109,76,73,-4.697,707.668,0.0
106,109,73,99,-255.434,707.668,0.0
106,109,99,102,-682.403,707.668,0.0
106,109,102,105,-55.195,5.527,0.0
106,109,104,107,-333.811,274.837,0.0
106,109,107,110,3576.365,274.837,0.0
106,109,110,113,-1704.953,274.837,0.0
106,109,113,116,-104.253,274.837,0.0
106,109,116,119,-110.202,274.837,0.0
106,109,119,50,53.71,706.299,0.0
106,109,50,53,17.452,706.299,0.0
106,109,53,56,38.459,706.299,0.0
106,109,56,59,15.495,706.299,0.0
106,109,59,62,13.266,706.299,0.0
106,109,105,108,5145.062,369.801,0.0
106,109,108,111,-622.051,369.801,0.0
106,109,111,114,-558.013,369.801,0.0
106,109,114,117,-96.371,369.801,0.0
106,109,117,120,50.656,369.801,0.0
106,109,120,51,-59.408,369.801,0.0
106,109,51,54,29.197,707.113,0.0
106,109,54,57,30.824,707.113,0.0
106,109,57,60,16.835,707.113,0.0
106,109,60,63,9.334,707.113,0.0
106,109,112,115,69.61,706.686,0.0
106,109,115,118,-367.897,706.686,0.0
106,109,118,49,64.347,706.686,0.0
106,109,49,52,9.159,706.686,0.0
106,109,52,55,33.018,706.686,0.0
106,109,55,58,25.131,706.686,0.0
106,109,58,61,16.714,706.686,0.0
106,109,61,64,6.197,706.686,0.0
106,109,64,67,4.397,706.686,0.0
106,109,67,70,1.373,706.686,0.0
106,109,62,65,5.939,707.46,0.0
106,109,65,68,3.008,707.46,0.0
106,109,68,71,-0.432,707.46,0.0
106,109,71,95,-10.578,707.46,0.0
106,109,95,63,4.407,707.46,0.0
106,109,63,66,4.895,707.46,0.0
106,109,66,69,2.929,707.46,0.0
106,109,69,72,-1.29,707.46,0.0
106,109,72,94,-11.37,707.46,0.0
106,109,70,96,-11.359,708.205,0.0
107,110,96,93,-2.13,724.925,0.0
107,110,93,90,-4.022,724.925,0.0
107,110,90,87,-5.024,724.925,0.0
107,110,87,84,-10.109,724.925,0.0
107,110,84,81,-11.011,724.925,0.0
107,110,81,78,-21.155,724.925,0.0
107,110,78,75,-4.382,724.925,0.0
107,110,75,97,-107.275,724.925,0.0
107,110,97,100,37.059,724.925,0.0
107,110,100,103,-1128.191,724.925,0.0
107,110,95,92,-2.858,725.906,0.0
107,110,92,89,-4.543,725.906,0.0
107,110,89,86,-6.152,725.906,0.0
107,110,86,83,-10.715,725.906,0.0
107,110,83,80,-15.695,725.906,0.0
107,110,80,77,-15.047,725.906,0.0
107,110,77,74,-3.475,725.906,0.0
107,110,74,98,-108.892,725.906,0.0
107,110,98,101,-59.143,725.906,0.0
107,110,101,104,-517.061,725.906,0.0
107,110,94,91,-3.955,726.473,0.0
107,110,91,88,-4.709,726.473,0.0
107,110,88,85,-7.815,726.473,0.0
107,110,85,82,-10.941,726.473,0.0
107,110,82,79,-20.908,726.473,0.0
107,110,79,76,-7.184,726.473,0.0
107,110,76,73,-2.922,726.473,0.0
107,110,73,99,-114.601,726.473,0.0
107,110,99,102,1295.5,726.473,0.0
107,110,102,105,-52.543,10.78,0.0
107,110,103,106,-2396.892,345.043,0.0
107,110,106,109,4656.22,345.043,0.0
107,110,109,112,-1018.734,345.043,0.0
107,110,112,115,-475.867,345.043,0.0
107,110,115,118,-115.528,345.043,0.0
107,110,118,49,-42.098,345.043,0.0
107,110,49,52,5.971,727.233,0.0
107,110,52,55,22.561,727.233,0.0
107,110,55,58,19.818,727.233,0.0
107,110,58,61,16.811,727.233,0.0
107,110,105,108,-398.708,246.878,0.0
107,110,108,111,2434.886,246.878,0.0
107,110,111,114,-831.528,246.878,0.0
107,110,114,117,-200.234,246.878,0.0
107,110,117,120,76.698,246.878,0.0
107,110,120,51,-48.942,246.878,0.0
107,110,51,54,19.344,727.457,0.0
107,110,54,57,22.863,727.457,0.0
107,110,57,60,15.967,727.457,0.0
107,110,60,63,10.05,727.457,0.0
107,110,113,116,-1802.048,726.814,0.0
107,110,116,119,1437.464,726.814,0.0
107,110,119,50,-75.506,726.814,0.0
107,110,50,53,11.526,726.814,0.0
107,110,53,56,27.931,726.814,0.0
107,110,56,59,13.634,726.814,0.0
107,110,59,62,13.795,726.814,0.0
107,110,62,65,7.338,726.814,0.0
107,110,65,68,4.528,726.814,0.0
107,110,68,71,0.226,726.814,0.0
107,110,61,64,7.255,726.901,0.0
107,110,64,67,5.891,726.901,0.0
107,110,67,70,2.299,726.901,0.0
107,110,70,96,-10.807,726.901,0.0
107,110,96,63,0.506,726.901,0.0
107,110,63,66,6.504,726.901,0.0
107,110,66,69,4.058,726.901,0.0
107,110,69,72,-0.688,726.901,0.0
107,110,72,94,-11.542,726.901,0.0
107,110,71,95,-10.397,726.782,0.0
108,111,96,93,-2.524,737.055,0.0
108,111,93,90,-4.576,737.055,0.0
108,111,90,87,-5.446,737.055,0.0
108,111,87,84,-10.348,737.055,0.0
108,111,84,81,-10.668,737.055,0.0
108,111,81,78,-19.74,737.055,0.0
108,111,78,75,-3.962,737.055,0.0
108,111,75,97,-99.308,737.055,0.0
108,111,97,100,-44.171,737.055,0.0
108,111,100,103,-2373.514,737.055,0.0
108,111,95,92,-3.319,738.215,0.0
108,111,92,89,-5.109,738.215,0.0
108,111,89,86,-6.521,738.215,0.0
108,111,86,83,-10.934,738.215,0.0
108,111,83,80,-15.161,738.215,0.0
108,111,80,77,-14.302,738.215,0.0
108,111,77,74,-3.227,738.215,0.0
108,111,74,98,-106.72,738.215,0.0
108,111,98,101,-85.431,738.215,0.0
108,111,101,104,-835.051,738.215,0.0
108,111,94,91,-4.489,737.979,0.0
108,111,91,88,-5.244,737.979,0.0
108,111,88,85,-8.123,737.979,0.0
108,111,85,82,-10.922,737.979,0.0
108,111,82,79,-19.867,737.979,0.0
108,111,79,76,-6.71,737.979,0.0
108,111,76,73,-2.664,737.979,0.0
108,111,73,99,-112.987,737.979,0.0
108,111,99,102,-282.608,737.979,0.0
108,111,102,105,-1193.666,737.979,0.0
108,111,103,106,1240.645,681.466,0.0
108,111,106,109,-909.445,681.466,0.0
108,111,109,112,5696.625,681.466,0.0
108,111,112,115,-1886.597,681.466,0.0
108,111,115,118,-691.351,681.466,0.0
108,111,118,49,86.428,681.466,0.0
108,111,49,52,5.259,738.571,0.0
108,111,52,55,20.126,738.571,0.0
108,111,55,58,18.81,738.571,0.0
108,111,58,61,17.594,738.571,0.0
108,111,104,107,-566.511,90.98,0.0
108,111,107,110,887.504,90.98,0.0
108,111,110,113,-45.612,90.98,0.0
108,111,113,116,-114.664,90.98,0.0
108,111,116,119,-189.091,90.98,0.0
108,111,119,50,160.587,90.98,0.0
108,111,50,53,10.133,739.539,0.0
108,111,53,56,25.591,739.539,0.0
108,111,56,59,13.497,739.539,0.0
108,111,59,62,14.617,739.539,0.0
108,111,114,117,-1188.676,738.843,0.0
108,111,117,120,274.353,738.843,0.0
108,111,120,51,-68.339,738.843,0.0
108,111,51,54,17.196,738.843,0.0
108,111,54,57,21.25,738.843,0.0
108,111,57,60,16.401,738.843,0.0
108,111,60,63,10.958,738.843,0.0
108,111,63,66,7.892,738.843,0.0
108,111,66,69,5.065,738.843,0.0
108,111,69,72,-0.382,738.843,0.0
108,111,61,64,8.26,738.626,0.0
108,111,64,67,7.22,738.626,0.0
108,111,67,70,3.008,738.626,0.0
108,111,70,96,-10.75,738.626,0.0
108,111,96,62,-5.022,738.626,0.0
108,111,62,65,8.542,738.626,0.0
108,111,65,68,5.769,738.626,0.0
108,111,68,71,0.575,738.626,0.0
108,111,71,95,-10.423,738.626,0.0
108,111,72,94,-11.875,738.597,0.0
109,112,96,93,-3.062,739.498,0.0
109,112,93,90,-4.652,739.498,0.0
109,112,90,87,-4.776,739.498,0.0
109,112,87,84,-7.692,739.498,0.0
109,112,84,81,-7.065,739.498,0.0
109,112,81,78,-11.799,739.498,0.0
109,112,78,75,-2.077,739.498,0.0
109,112,75,97,-49.931,739.498,0.0
109,112,97,100,341.302,739.498,0.0
109,112,100,103,151.837,739.498,0.0
109,112,95,92,-3.752,739.544,0.0
109,112,92,89,-4.995,739.544,0.0
109,112,89,86,-5.237,739.544,0.0
109,112,86,83,-7.96,739.544,0.0
109,112,83,80,-9.432,739.544,0.0
109,112,80,77,-8.579,739.544,0.0
109,112,77,74,-1.633,739.544,0.0
109,112,74,98,-51.524,739.544,0.0
109,112,98,101,-22.187,739.544,0.0
109,112,101,104,-418.571,739.544,0.0
109,112,94,91,-4.636,740.008,0.0
109,112,91,88,-4.958,740.008,0.0
109,112,88,85,-6.194,740.008,0.0
109,112,85,82,-7.663,740.008,0.0
109,112,82,79,-12.029,740.008,0.0
109,112,79,76,-3.807,740.008,0.0
109,112,76,73,-1.298,740.008,0.0
109,112,73,99,-46.836,740.008,0.0
109,112,99,102,-129.026,740.008,0.0
109,112,102,105,-665.985,740.008,0.0
109,112,103,106,-202.347,183.341,0.0
109,112,106,104,70.745,183.341,0.0
109,112,104,107,-362.998,183.341,0.0
109,112,107,110,-547.454,183.341,0.0
109,112,110,113,1680.375,183.341,0.0
109,112,113,116,-534.194,183.341,0.0
109,112,116,119,-54.989,183.341,0.0
109,112,119,50,-51.378,183.341,0.0
109,112,50,53,4.992,740.77,0.0
109,112,53,56,14.495,740.77,0.0
109,112,105,108,-1163.039,225.763,0.0
109,112,108,111,1921.885,225.763,0.0
109,112,111,114,-169.264,225.763,0.0
109,112,114,117,-222.531,225.763,0.0
109,112,117,120,-51.979,225.763,0.0
109,112,120,51,-49.187,225.763,0.0
109,112,51,54,8.753,741.458,0.0
109,112,54,57,12.546,741.458,0.0
109,112,57,60,12.066,741.458,0.0
109,112,60,63,9.178,741.458,0.0
109,112,115,118,-85.66,741.305,0.0
109,112,118,49,-477.849,741.305,0.0
109,112,49,52,2.572,741.305,0.0
109,112,52,55,10.416,741.305,0.0
109,112,55,58,11.666,741.305,0.0
109,112,58,61,13.535,741.305,0.0
109,112,61,64,7.648,741.305,0.0
109,112,64,67,8.022,741.305,0.0
109,112,67,70,4.044,741.305,0.0
109,112,70,96,-8.433,741.305,0.0
109,112,56,59,9.026,741.521,0.0
109,112,59,62,11.506,741.521,0.0
109,112,62,65,8.489,741.521,0.0
109,112,65,68,6.93,741.521,0.0
