Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
10,7,63,66,33.366,624.79,0.0
10,7,66,69,19.761,624.79,0.0
10,7,61,64,27.464,631.075,0.0
10,7,64,67,31.139,631.075,0.0
10,7,67,70,15.42,631.075,0.0
10,7,70,120,-41.812,631.075,0.0
10,7,120,62,-26.131,631.075,0.0
10,7,62,65,33.339,631.075,0.0
10,7,65,68,25.113,631.075,0.0
10,7,68,71,11.042,631.075,0.0
10,7,71,119,-44.438,631.075,0.0
10,7,69,72,5.532,633.364,0.0
10,7,72,118,-46.1,633.364,0.0
9,6,120,117,-6.34,829.388,0.0
9,6,117,114,-8.413,829.388,0.0
9,6,114,111,-5.761,829.388,0.0
9,6,111,108,-4.739,829.388,0.0
9,6,108,105,-2.68,829.388,0.0
9,6,105,102,-2.274,829.388,0.0
9,6,102,99,-0.369,829.388,0.0
9,6,99,24,-24.808,829.388,0.0
9,6,24,21,163.214,829.388,0.0
9,6,21,18,3124.753,829.388,0.0
9,6,119,116,-7.809,829.891,0.0
9,6,116,113,-7.666,829.891,0.0
9,6,113,110,-5.119,829.891,0.0
9,6,110,107,-4.265,829.891,0.0
9,6,107,104,-2.703,829.891,0.0
9,6,104,101,-2.328,829.891,0.0
9,6,101,98,-0.115,829.891,0.0
9,6,98,23,-380.008,829.891,0.0
9,6,23,20,394.089,829.891,0.0
9,6,20,17,-123.236,829.891,0.0
9,6,118,115,-8.066,830.593,0.0
9,6,115,112,-7.405,830.593,0.0
9,6,112,109,-4.54,830.593,0.0
9,6,109,106,-3.587,830.593,0.0
9,6,106,103,-2.086,830.593,0.0
9,6,103,100,-2.096,830.593,0.0
9,6,100,97,-0.153,830.593,0.0
9,6,97,22,-25.391,830.593,0.0
9,6,22,19,1477.912,830.593,0.0
9,6,19,16,-1023.856,830.593,0.0
9,6,18,15,-1339.162,830.559,0.0
9,6,15,12,468.318,830.559,0.0
9,6,12,17,-369.805,830.559,0.0
9,6,17,14,391.266,830.559,0.0
9,6,14,11,-2949.568,830.559,0.0
9,6,11,8,-62.53,830.559,0.0
9,6,8,5,468.531,47.001,0.0
9,6,5,2,-266.789,47.001,0.0
9,6,2,50,-49.749,47.001,0.0
9,6,50,53,-4.181,832.668,0.0
9,6,16,13,-49.926,70.062,0.0
9,6,13,10,-69.67,70.062,0.0
9,6,10,7,481.718,70.062,0.0
9,6,7,4,-201.283,70.062,0.0
9,6,4,1,-126.123,70.062,0.0
9,6,1,51,-45.399,70.062,0.0
9,6,51,54,-10.209,832.893,0.0
9,6,54,57,-12.743,832.893,0.0
9,6,57,60,14.435,832.893,0.0
9,6,60,63,29.038,832.893,0.0
9,6,3,49,284.974,833.065,0.0
9,6,49,52,-2.887,833.065,0.0
9,6,52,55,-14.149,833.065,0.0
9,6,55,58,-5.769,833.065,0.0
9,6,58,61,19.495,833.065,0.0
9,6,61,64,37.464,833.065,0.0
9,6,64,67,46.861,833.065,0.0
9,6,67,70,26.021,833.065,0.0
9,6,70,120,-57.442,833.065,0.0
9,6,53,56,-18.787,832.766,0.0
9,6,56,59,5.758,832.766,0.0
9,6,59,62,21.758,832.766,0.0
9,6,62,65,47.651,832.766,0.0
9,6,65,68,39.025,832.766,0.0
9,6,68,71,19.578,832.766,0.0
9,6,71,119,-62.641,832.766,0.0
9,6,119,63,-29.727,832.766,0.0
9,6,63,66,49.601,832.766,0.0
9,6,66,69,32.331,832.766,0.0
9,6,69,72,11.417,833.026,0.0
9,6,72,118,-65.692,833.026,0.0
8,5,120,117,-5.147,696.732,0.0
8,5,117,114,-6.187,696.732,0.0
8,5,114,111,-3.977,696.732,0.0
8,5,111,108,-1.962,696.732,0.0
8,5,108,105,-0.095,696.732,0.0
8,5,105,102,2.932,696.732,0.0
8,5,102,99,1.358,696.732,0.0
8,5,99,24,133.468,696.732,0.0
8,5,24,21,-94.337,696.732,0.0
8,5,21,18,-92.787,696.732,0.0
8,5,119,116,-6.031,698.007,0.0
8,5,116,113,-5.561,698.007,0.0
8,5,113,110,-2.963,698.007,0.0
8,5,110,107,-1.205,698.007,0.0
8,5,107,104,1.03,698.007,0.0
8,5,104,101,3.613,698.007,0.0
8,5,101,98,0.468,698.007,0.0
8,5,98,23,3732.049,698.007,0.0
8,5,23,20,-86.092,17.703,0.0
8,5,20,17,-43.151,17.703,0.0
8,5,118,115,-6.095,699.567,0.0
8,5,115,112,-5.125,699.567,0.0
8,5,112,109,-2.124,699.567,0.0
8,5,109,106,-0.398,699.567,0.0
8,5,106,103,2.591,699.567,0.0
8,5,103,100,2.783,699.567,0.0
8,5,100,97,0.115,699.567,0.0
8,5,97,22,73.038,699.567,0.0
8,5,22,19,-46.472,699.567,0.0
8,5,19,16,3998.882,699.567,0.0
8,5,18,15,102.314,531.71,0.0
8,5,15,12,-370.842,531.71,0.0
8,5,12,9,-2535.495,531.71,0.0
8,5,9,6,5103.576,531.71,0.0
8,5,6,3,-1002.69,531.71,0.0
8,5,3,49,-1252.011,531.71,0.0
8,5,49,52,-2.598,700.81,0.0
8,5,52,55,-24.974,700.81,0.0
8,5,55,58,-14.53,700.81,0.0
8,5,58,61,4.599,700.81,0.0
8,5,17,14,261.418,50.589,0.0
8,5,14,11,-200.623,50.589,0.0
8,5,11,16,220.482,50.589,0.0
8,5,16,13,-183.222,50.589,0.0
8,5,13,10,-60.777,50.589,0.0
8,5,10,7,-164.2,50.589,0.0
8,5,7,4,548.79,50.589,0.0
8,5,4,1,-257.881,50.589,0.0
8,5,1,51,-49.28,50.589,0.0
8,5,51,54,-16.39,701.161,0.0
8,5,2,50,-1020.034,701.361,0.0
8,5,50,53,-5.579,701.361,0.0
8,5,53,56,-31.591,701.361,0.0
8,5,56,59,-3.419,701.361,0.0
8,5,59,62,8.802,701.361,0.0
8,5,62,65,34.211,701.361,0.0
8,5,65,68,31.724,701.361,0.0
8,5,68,71,19.242,701.361,0.0
8,5,71,119,-42.29,701.361,0.0
8,5,54,57,-21.118,699.41,0.0
8,5,57,60,2.598,699.41,0.0
8,5,60,63,17.099,699.41,0.0
8,5,63,66,37.576,699.41,0.0
8,5,66,69,28.112,699.41,0.0
8,5,69,72,13.5,699.41,0.0
8,5,72,118,-48.434,699.41,0.0
8,5,118,61,-44.873,699.41,0.0
8,5,61,64,25.703,699.41,0.0
8,5,64,67,36.632,699.41,0.0
8,5,67,70,23.881,700.217,0.0
8,5,70,120,-37.377,700.217,0.0
7,4,120,117,-6.715,808.167,0.0
7,4,117,114,-8.06,808.167,0.0
7,4,114,111,-5.259,808.167,0.0
7,4,111,108,-3.416,808.167,0.0
7,4,108,105,-1.606,808.167,0.0
7,4,105,102,-0.328,808.167,0.0
7,4,102,99,0.299,808.167,0.0
7,4,99,24,5.951,808.167,0.0
7,4,24,21,-12.181,808.167,0.0
7,4,21,18,-78.538,808.167,0.0
7,4,119,116,-7.964,809.079,0.0
7,4,116,113,-7.284,809.079,0.0
7,4,113,110,-4.372,809.079,0.0
7,4,110,107,-2.869,809.079,0.0
7,4,107,104,-1.215,809.079,0.0
7,4,104,101,-0.048,809.079,0.0
7,4,101,98,0.143,809.079,0.0
7,4,98,23,412.401,809.079,0.0
7,4,23,20,-420.164,809.079,0.0
7,4,20,17,-114.589,809.079,0.0
7,4,118,115,-8.044,809.546,0.0
7,4,115,112,-6.909,809.546,0.0
7,4,112,109,-3.536,809.546,0.0
7,4,109,106,-2.261,809.546,0.0
7,4,106,103,-0.337,809.546,0.0
7,4,103,100,-0.308,809.546,0.0
7,4,100,97,0.095,809.546,0.0
7,4,97,22,349.641,809.546,0.0
7,4,22,19,-361.989,809.546,0.0
7,4,19,16,80.412,809.546,0.0
7,4,18,15,-50.867,596.195,0.0
7,4,15,12,-125.37,596.195,0.0
7,4,12,9,-713.465,596.195,0.0
7,4,9,6,-1743.938,596.195,0.0
7,4,6,3,9311.233,596.195,0.0
7,4,3,49,-55.3,6.729,0.0
7,4,49,52,-2.461,811.867,0.0
7,4,52,55,-15.093,811.867,0.0
7,4,55,58,-8.273,811.867,0.0
7,4,58,61,8.695,811.867,0.0
7,4,17,14,60.93,336.606,0.0
7,4,14,11,-234.82,336.606,0.0
7,4,11,8,-2004.685,336.606,0.0
7,4,8,5,3642.928,336.606,0.0
7,4,5,2,866.158,336.606,0.0
7,4,2,50,-2284.775,336.606,0.0
7,4,50,53,-3.895,812.129,0.0
7,4,53,56,-19.897,812.129,0.0
7,4,56,59,0.327,812.129,0.0
7,4,59,62,11.782,812.129,0.0
7,4,16,13,-53.703,155.397,0.0
7,4,13,10,-120.149,155.397,0.0
7,4,10,1,420.485,155.397,0.0
7,4,1,51,-274.536,155.397,0.0
7,4,51,54,-10.626,812.295,0.0
7,4,54,57,-14.454,812.295,0.0
7,4,57,60,5.548,812.295,0.0
7,4,60,63,19.292,812.295,0.0
7,4,63,66,42.42,812.295,0.0
7,4,66,69,35.845,812.295,0.0
7,4,61,64,28.24,811.645,0.0
7,4,64,67,42.292,811.645,0.0
7,4,67,70,32.345,811.645,0.0
7,4,70,120,-46.885,811.645,0.0
7,4,120,62,-51.177,811.645,0.0
7,4,62,65,38.374,811.645,0.0
7,4,65,68,38.31,811.645,0.0
7,4,68,71,27.767,811.645,0.0
7,4,71,119,-55.171,811.645,0.0
7,4,69,72,21.509,811.423,0.0
7,4,72,118,-63.371,811.423,0.0
6,3,120,117,-6.476,800.443,0.0
6,3,117,114,-7.621,800.443,0.0
6,3,114,111,-4.947,800.443,0.0
6,3,111,108,-3.607,800.443,0.0
6,3,108,105,-2.234,800.443,0.0
6,3,105,102,-2.621,800.443,0.0
6,3,102,99,-0.56,800.443,0.0
6,3,99,24,-46.607,800.443,0.0
6,3,24,21,-29.918,800.443,0.0
6,3,21,18,-1535.407,800.443,0.0
6,3,119,116,-7.599,800.952,0.0
6,3,116,113,-6.839,800.952,0.0
6,3,113,110,-4.187,800.952,0.0
6,3,110,107,-3.241,800.952,0.0
6,3,107,104,-2.324,800.952,0.0
6,3,104,101,-2.398,800.952,0.0
6,3,101,98,-0.105,800.952,0.0
6,3,98,23,-94.723,800.952,0.0
6,3,23,20,4.289,800.952,0.0
6,3,20,17,-120.159,800.952,0.0
6,3,118,115,-7.646,801.633,0.0
6,3,115,112,-6.518,801.633,0.0
6,3,112,109,-3.577,801.633,0.0
6,3,109,106,-2.834,801.633,0.0
6,3,106,103,-2.095,801.633,0.0
6,3,103,100,-2.159,801.633,0.0
6,3,100,97,-0.08,801.633,0.0
6,3,97,22,-44.008,801.633,0.0
6,3,22,19,-1698.051,801.633,0.0
6,3,19,16,983.727,801.633,0.0
6,3,18,15,380.407,253.892,0.0
6,3,15,12,-311.796,253.892,0.0
6,3,12,9,614.149,253.892,0.0
6,3,9,17,-313.371,253.892,0.0
6,3,17,14,-59.726,253.892,0.0
6,3,14,11,22.641,253.892,0.0
6,3,11,8,-427.546,253.892,0.0
6,3,8,5,-499.307,253.892,0.0
6,3,5,2,3242.807,253.892,0.0
6,3,2,50,-2220.817,253.892,0.0
6,3,16,13,40.607,17.302,0.0
6,3,13,10,-40.353,17.302,0.0
6,3,10,7,-99.657,17.302,0.0
6,3,7,4,234.543,17.302,0.0
6,3,4,1,-69.225,17.302,0.0
6,3,1,51,-53.868,17.302,0.0
6,3,51,54,-5.726,803.227,0.0
6,3,54,57,-7.84,803.227,0.0
6,3,57,60,4.114,803.227,0.0
6,3,60,63,13.31,803.227,0.0
6,3,49,52,-1.949,803.857,0.0
6,3,52,55,-6.817,803.857,0.0
6,3,55,58,-3.755,803.857,0.0
6,3,58,61,6.392,803.857,0.0
6,3,61,64,20.468,803.857,0.0
6,3,64,67,33.839,803.857,0.0
6,3,67,70,32.424,803.857,0.0
6,3,70,120,-32.838,803.857,0.0
6,3,120,50,-48.135,803.857,0.0
6,3,50,53,-2.254,803.857,0.0
6,3,53,56,-10.056,803.135,0.0
6,3,56,59,1.03,803.135,0.0
6,3,59,62,8.0,803.135,0.0
6,3,62,65,28.509,803.135,0.0
6,3,65,68,32.582,803.135,0.0
6,3,68,71,29.943,803.135,0.0
6,3,71,119,-42.267,803.135,0.0
6,3,119,63,-41.276,803.135,0.0
6,3,63,66,32.539,803.135,0.0
6,3,66,69,33.351,803.135,0.0
6,3,69,72,26.011,803.468,0.0
6,3,72,118,-52.882,803.468,0.0
5,2,120,117,-5.987,705.087,0.0
5,2,117,114,-6.864,705.087,0.0
5,2,114,111,-4.467,705.087,0.0
5,2,111,108,-3.607,705.087,0.0
5,2,108,105,-2.702,705.087,0.0
5,2,105,102,-4.169,705.087,0.0
5,2,102,99,-1.148,705.087,0.0
5,2,99,24,-166.338,705.087,0.0
5,2,24,21,151.873,705.087,0.0
5,2,21,18,13.007,705.087,0.0
5,2,119,116,-6.817,705.929,0.0
5,2,116,113,-6.038,705.929,0.0
5,2,113,110,-3.755,705.929,0.0
5,2,110,107,-3.199,705.929,0.0
5,2,107,104,-2.83,705.929,0.0
5,2,104,101,-3.578,705.929,0.0
5,2,101,98,-0.229,705.929,0.0
5,2,98,23,-3483.98,705.929,0.0
5,2,23,20,1389.709,217.601,0.0
5,2,20,17,-45.853,217.601,0.0
5,2,118,115,-6.807,707.358,0.0
5,2,115,112,-5.793,707.358,0.0
5,2,112,109,-3.326,707.358,0.0
5,2,109,106,-3.053,707.358,0.0
5,2,106,103,-3.11,707.358,0.0
5,2,103,100,-3.212,707.358,0.0
5,2,100,97,-0.149,707.358,0.0
5,2,97,22,-122.348,707.358,0.0
5,2,22,19,21.881,6.195,0.0
5,2,19,16,-33.428,6.195,0.0
5,2,18,15,-45.478,138.082,0.0
5,2,15,12,601.194,138.082,0.0
5,2,12,9,-645.168,138.082,0.0
5,2,9,6,-752.038,138.082,0.0
5,2,6,3,1964.975,138.082,0.0
5,2,3,49,-1146.579,138.082,0.0
5,2,49,52,-1.428,708.694,0.0
5,2,52,55,-1.749,708.694,0.0
5,2,55,58,-0.947,708.694,0.0
5,2,58,61,4.965,708.694,0.0
5,2,17,14,-221.685,196.92,0.0
5,2,14,11,206.012,196.92,0.0
5,2,11,8,-176.126,196.92,0.0
5,2,8,16,-71.462,196.92,0.0
5,2,16,13,307.853,196.92,0.0
5,2,13,10,-91.65,196.92,0.0
5,2,10,7,-355.876,196.92,0.0
5,2,7,4,753.239,196.92,0.0
5,2,4,1,1074.757,196.92,0.0
5,2,1,51,-1419.477,196.92,0.0
5,2,50,53,-1.074,708.998,0.0
5,2,53,56,-2.003,708.998,0.0
5,2,56,59,2.343,708.998,0.0
5,2,59,62,6.316,708.998,0.0
5,2,62,65,19.763,708.998,0.0
5,2,65,68,25.797,708.998,0.0
5,2,68,71,29.064,708.998,0.0
5,2,71,119,-29.942,708.998,0.0
5,2,119,51,-50.771,708.998,0.0
5,2,51,54,-1.206,708.998,0.0
5,2,54,57,-1.639,707.998,0.0
5,2,57,60,4.589,707.998,0.0
5,2,60,63,9.404,707.998,0.0
5,2,63,66,23.22,707.998,0.0
5,2,66,69,28.636,707.998,0.0
5,2,69,72,27.246,707.998,0.0
5,2,72,118,-41.679,707.998,0.0
5,2,118,61,-44.892,707.998,0.0
5,2,61,64,13.957,707.998,0.0
5,2,64,67,25.095,707.998,0.0
5,2,67,70,29.499,707.619,0.0
5,2,70,120,-19.118,707.619,0.0
4,1,120,117,-4.756,784.004,0.0
4,1,117,114,-4.302,784.004,0.0
4,1,114,111,-2.086,784.004,0.0
4,1,111,108,0.617,784.004,0.0
4,1,108,105,1.862,784.004,0.0
4,1,105,102,5.871,784.004,0.0
4,1,102,99,2.22,784.004,0.0
4,1,99,24,17.433,784.004,0.0
4,1,24,21,89.717,784.004,0.0
4,1,21,18,83.774,784.004,0.0
4,1,119,116,-4.874,784.463,0.0
4,1,116,113,-3.477,784.463,0.0
4,1,113,110,-0.89,784.463,0.0
4,1,110,107,1.336,784.463,0.0
4,1,107,104,3.234,784.463,0.0
4,1,104,101,6.386,784.463,0.0
4,1,101,98,0.773,784.463,0.0
4,1,98,23,-574.755,784.463,0.0
4,1,23,20,39.212,12.702,0.0
4,1,20,17,-25.89,12.702,0.0
4,1,118,115,-4.499,786.631,0.0
4,1,115,112,-2.792,786.631,0.0
4,1,112,109,0.127,786.631,0.0
4,1,109,106,1.924,786.631,0.0
4,1,106,103,4.801,786.631,0.0
4,1,103,100,4.984,786.631,0.0
4,1,100,97,0.324,786.631,0.0
4,1,97,22,-306.569,786.631,0.0
4,1,22,19,550.062,786.631,0.0
4,1,19,16,27.858,4.749,0.0
4,1,18,15,52.171,158.82,0.0
4,1,15,12,-88.918,158.82,0.0
4,1,12,9,-102.353,158.82,0.0
4,1,9,6,-277.513,158.82,0.0
4,1,6,3,-844.546,158.82,0.0
4,1,3,49,1221.876,158.82,0.0
4,1,49,52,-1.097,787.652,0.0
4,1,52,55,-23.168,787.652,0.0
4,1,55,58,-17.407,787.652,0.0
4,1,58,61,-16.69,787.652,0.0
4,1,17,14,349.309,69.065,0.0
4,1,14,11,-400.886,69.065,0.0
4,1,11,8,-43.466,69.065,0.0
4,1,8,5,-363.649,69.065,0.0
4,1,5,2,425.864,69.065,0.0
4,1,2,50,-14.041,69.065,0.0
4,1,50,53,-4.429,788.401,0.0
4,1,53,56,-29.304,788.401,0.0
4,1,56,59,-12.902,788.401,0.0
4,1,59,62,-12.689,788.401,0.0
4,1,16,13,-250.099,44.355,0.0
4,1,13,10,-123.656,44.355,0.0
4,1,10,7,-43.578,44.355,0.0
4,1,7,51,56.492,44.355,0.0
4,1,51,54,-14.422,787.761,0.0
4,1,54,57,-22.761,787.761,0.0
4,1,57,60,-14.848,787.761,0.0
4,1,60,63,-7.51,787.761,0.0
4,1,63,66,5.412,787.761,0.0
4,1,66,69,21.022,787.761,0.0
4,1,61,64,-2.318,786.102,0.0
4,1,64,67,9.395,786.102,0.0
4,1,67,70,25.493,786.102,0.0
4,1,70,120,19.591,786.102,0.0
4,1,120,62,-54.139,786.102,0.0
4,1,62,65,1.539,786.102,0.0
4,1,65,68,14.293,786.102,0.0
4,1,68,71,27.999,786.102,0.0
4,1,71,119,8.821,786.102,0.0
4,1,69,72,30.678,786.017,0.0
4,1,72,118,-5.306,786.017,0.0
3,49,120,117,28.847,1108.939,0.0
3,49,117,114,49.999,1108.939,0.0
3,49,114,111,48.642,1108.939,0.0
3,49,111,108,98.784,1108.939,0.0
3,49,108,105,123.954,1108.939,0.0
3,49,105,102,298.062,1108.939,0.0
3,49,102,99,100.706,1108.939,0.0
3,49,99,24,242.729,1108.939,0.0
3,49,24,21,-213.552,1108.939,0.0
3,49,21,18,-300.91,1108.939,0.0
3,49,119,116,39.377,1106.524,0.0
3,49,116,113,47.052,1106.524,0.0
3,49,113,110,60.546,1106.524,0.0
3,49,110,107,108.472,1106.524,0.0
3,49,107,104,167.424,1106.524,0.0
3,49,104,101,287.281,1106.524,0.0
3,49,101,98,33.47,1106.524,0.0
3,49,98,23,90.231,1106.524,0.0
3,49,23,20,-79.39,1106.524,0.0
3,49,20,17,-512.784,1106.524,0.0
3,49,118,115,43.278,1107.965,0.0
3,49,115,112,56.692,1107.965,0.0
3,49,112,109,71.728,1107.965,0.0
3,49,109,106,118.926,1107.965,0.0
3,49,106,103,212.977,1107.965,0.0
3,49,103,100,221.489,1107.965,0.0
3,49,100,97,14.387,1107.965,0.0
3,49,97,22,142.304,1107.965,0.0
3,49,22,19,-272.703,1107.965,0.0
3,49,19,16,-881.837,1107.965,0.0
3,49,18,15,-628.739,1107.608,0.0
3,49,15,12,-493.83,1107.608,0.0
3,49,12,9,-941.117,1107.608,0.0
3,49,9,6,-1154.911,1107.608,0.0
3,49,6,17,2980.682,1107.608,0.0
3,49,17,14,-856.342,956.594,0.0
3,49,14,11,89.953,956.594,0.0
3,49,11,8,-620.056,956.594,0.0
3,49,8,5,-2556.324,956.594,0.0
3,49,5,2,-85.758,10.274,0.0
3,49,16,13,-533.878,250.808,0.0
3,49,13,10,392.483,250.808,0.0
3,49,10,7,-249.371,250.808,0.0
3,49,7,4,-2096.049,250.808,0.0
3,49,4,1,1404.253,250.808,0.0
3,49,1,51,1973.393,250.808,0.0
3,49,51,54,-388.074,250.808,0.0
3,49,54,57,-337.842,250.808,0.0
3,49,57,60,-97.482,250.808,0.0
3,49,60,63,-49.043,250.808,0.0
3,49,2,50,11806.786,665.932,0.0
3,49,50,53,-839.397,665.932,0.0
3,49,53,56,-1303.937,665.932,0.0
3,49,56,59,-288.73,665.932,0.0
3,49,59,62,-180.404,665.932,0.0
3,49,62,65,-100.018,665.932,0.0
3,49,65,68,-43.751,665.932,0.0
3,49,68,71,-52.378,783.839,0.0
3,49,71,119,226.121,783.839,0.0
3,49,52,55,-1777.429,992.623,0.0
3,49,55,58,-861.255,992.623,0.0
3,49,58,61,-375.102,992.623,0.0
3,49,61,64,-147.135,992.623,0.0
3,49,64,67,-125.64,992.623,0.0
3,49,67,70,-60.273,992.623,0.0
3,49,70,120,281.625,992.623,0.0
3,49,120,63,-52.675,992.623,0.0
3,49,63,66,-137.417,992.623,0.0
3,49,66,69,-74.062,992.623,0.0
3,49,69,72,-4.96,1111.942,0.0
3,49,72,118,318.649,1111.942,0.0
2,50,120,117,27.686,971.551,0.0
2,50,117,114,46.149,971.551,0.0
2,50,114,111,43.829,971.551,0.0
2,50,111,108,86.174,971.551,0.0
2,50,108,105,106.981,971.551,0.0
2,50,105,102,255.532,971.551,0.0
2,50,102,99,85.772,971.551,0.0
2,50,99,24,220.825,971.551,0.0
2,50,24,21,-111.072,971.551,0.0
2,50,21,18,-398.042,971.551,0.0
2,50,119,116,36.805,965.818,0.0
2,50,116,113,43.57,965.818,0.0
2,50,113,110,53.551,965.818,0.0
2,50,110,107,94.173,965.818,0.0
2,50,107,104,143.796,965.818,0.0
2,50,104,101,245.536,965.818,0.0
2,50,101,98,28.411,965.818,0.0
2,50,98,23,142.433,965.818,0.0
2,50,23,20,-110.928,965.818,0.0
2,50,20,17,-436.503,965.818,0.0
2,50,118,115,40.41,969.838,0.0
2,50,115,112,51.191,969.838,0.0
2,50,112,109,63.039,969.838,0.0
2,50,109,106,102.919,969.838,0.0
2,50,106,103,183.625,969.838,0.0
2,50,103,100,188.585,969.838,0.0
2,50,100,97,12.113,969.838,0.0
2,50,97,22,167.943,969.838,0.0
2,50,22,19,-66.071,12.214,0.0
2,50,19,16,54.549,12.214,0.0
2,50,18,15,-50.356,200.538,0.0
2,50,15,12,-1004.725,200.538,0.0
2,50,12,9,866.721,200.538,0.0
2,50,9,6,-227.121,200.538,0.0
2,50,6,3,-2029.723,200.538,0.0
2,50,3,49,3197.404,200.538,0.0
2,50,49,52,-102.588,200.538,0.0
2,50,52,55,-401.124,200.538,0.0
2,50,55,58,-189.991,200.538,0.0
2,50,58,61,-78.739,200.538,0.0
2,50,17,14,-139.948,313.281,0.0
2,50,14,11,-100.027,313.281,0.0
2,50,11,8,-111.266,313.281,0.0
2,50,8,5,-515.793,313.281,0.0
2,50,5,16,766.752,313.281,0.0
2,50,16,13,-113.602,313.281,0.0
2,50,13,10,-23.823,313.281,0.0
2,50,10,7,-221.85,313.281,0.0
2,50,7,4,-1780.656,313.281,0.0
2,50,4,1,-597.747,313.281,0.0
2,50,1,51,7462.754,585.654,0.0
2,50,51,54,-1038.373,585.654,0.0
2,50,54,57,-878.857,585.654,0.0
2,50,57,60,-236.503,585.654,0.0
2,50,60,63,-115.56,585.654,0.0
2,50,63,66,-84.027,585.654,0.0
2,50,66,69,-50.146,585.654,0.0
2,50,69,72,-15.465,968.493,0.0
2,50,72,118,280.965,968.493,0.0
2,50,53,56,-2088.588,969.849,0.0
2,50,56,59,-450.465,969.849,0.0
2,50,59,62,-272.908,969.849,0.0
2,50,62,65,-153.111,969.849,0.0
2,50,65,68,-63.05,969.849,0.0
2,50,68,71,-44.588,969.849,0.0
2,50,71,119,237.133,969.849,0.0
2,50,119,61,73.692,969.849,0.0
2,50,61,64,-148.533,969.849,0.0
2,50,64,67,-131.527,969.849,0.0
2,50,67,70,-49.949,694.731,0.0
2,50,70,120,189.638,694.731,0.0
1,51,120,117,30.163,1000.028,0.0
1,51,117,114,48.225,1000.028,0.0
1,51,114,111,44.872,1000.028,0.0
1,51,111,108,85.656,1000.028,0.0
1,51,108,105,105.429,1000.028,0.0
1,51,105,102,250.147,1000.028,0.0
1,51,102,99,83.413,1000.028,0.0
1,51,99,24,182.004,1000.028,0.0
1,51,24,21,-179.078,1000.028,0.0
1,51,21,18,-457.243,1000.028,0.0
1,51,119,116,39.129,992.75,0.0
1,51,116,113,45.456,992.75,0.0
1,51,113,110,53.987,992.75,0.0
1,51,110,107,93.524,992.75,0.0
1,51,107,104,141.478,992.75,0.0
1,51,104,101,240.371,992.75,0.0
1,51,101,98,27.666,992.75,0.0
1,51,98,23,141.832,992.75,0.0
1,51,23,20,-1822.364,992.75,0.0
1,51,20,17,45.335,16.521,0.0
1,51,118,115,42.623,998.957,0.0
1,51,115,112,52.514,998.957,0.0
1,51,112,109,63.061,998.957,0.0
1,51,109,106,101.672,998.957,0.0
1,51,106,103,180.308,998.957,0.0
1,51,103,100,183.904,998.957,0.0
1,51,100,97,11.683,998.957,0.0
1,51,97,22,105.135,998.957,0.0
1,51,22,19,-435.133,998.957,0.0
1,51,19,16,-69.912,8.449,0.0
1,51,18,15,-591.016,646.495,0.0
1,51,15,12,140.612,646.495,0.0
1,51,12,9,-136.543,646.495,0.0
1,51,9,6,-347.075,646.495,0.0
1,51,6,3,-1829.175,646.495,0.0
1,51,3,49,4881.585,646.495,0.0
1,51,49,52,418.418,646.495,0.0
1,51,52,55,-1602.254,646.495,0.0
1,51,55,58,-678.379,646.495,0.0
1,51,58,61,-261.046,646.495,0.0
1,51,17,14,-962.586,222.878,0.0
1,51,14,11,892.312,222.878,0.0
1,51,11,8,-52.865,222.878,0.0
1,51,8,5,-225.829,222.878,0.0
1,51,5,2,-1661.412,222.878,0.0
1,51,2,50,2930.964,222.878,0.0
1,51,50,53,-83.063,222.878,0.0
1,51,53,56,-584.544,222.878,0.0
1,51,56,59,-112.61,222.878,0.0
1,51,59,62,-65.018,222.878,0.0
1,51,16,13,2846.481,543.287,0.0
1,51,13,10,1809.348,543.287,0.0
1,51,10,7,-262.216,543.287,0.0
1,51,7,4,-827.171,543.287,0.0
1,51,4,54,2624.305,543.287,0.0
1,51,54,57,-916.97,543.287,0.0
1,51,57,60,-230.855,543.287,0.0
1,51,60,63,-107.836,543.287,0.0
1,51,63,66,-77.025,543.287,0.0
1,51,66,69,-48.789,543.287,0.0
1,51,61,64,-109.365,735.43,0.0
1,51,64,67,-98.539,735.43,0.0
1,51,67,70,-60.613,735.43,0.0
1,51,70,120,181.931,735.43,0.0
1,51,120,62,49.27,735.43,0.0
1,51,62,65,-112.942,735.43,0.0
1,51,65,68,-47.987,735.43,0.0
1,51,68,71,-73.065,735.43,0.0
1,51,71,119,191.441,735.43,0.0
1,51,69,72,-27.992,1003.963,0.0
1,51,72,118,269.66,1003.963,0.0
49,52,120,117,1.211,2492.434,0.0
49,52,117,114,0.086,2492.434,0.0
49,52,114,111,-1.043,2492.434,0.0
49,52,111,108,-8.24,2492.434,0.0
49,52,108,105,-15.733,2492.434,0.0
49,52,105,102,-49.432,2492.434,0.0
49,52,102,99,-18.511,2492.434,0.0
49,52,99,24,63.247,2492.434,0.0
49,52,24,21,18.625,2492.434,0.0
49,52,21,18,43.407,2492.434,0.0
49,52,119,116,0.96,2496.681,0.0
49,52,116,113,0.048,2496.681,0.0
49,52,113,110,-3.094,2496.681,0.0
49,52,110,107,-10.505,2496.681,0.0
49,52,107,104,-24.76,2496.681,0.0
49,52,104,101,-49.645,2496.681,0.0
49,52,101,98,-6.855,2496.681,0.0
49,52,98,23,68.004,2496.681,0.0
